Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1639.189	-1810.504	171.3144	1.699548	1.283435
6	-1624.124	-1795.324	171.2002	1.844301	1.258285
12	-1619.621	-1791.784	172.1628	0.7307685	1.379826
18	-1627.814	-1798.841	171.0278	1.994221	1.276822
24	-1626.315	-1798.624	172.3084	0.6438303	1.333373
30	-1642.591	-1815.153	172.5611	0.3156307	1.392999
36	-1638.787	-1811.062	172.2752	0.6128428	1.384139
42	-1650.706	-1822.614	171.9083	0.8550381	1.480013
48	-1638.907	-1810.123	171.2161	1.82342	1.262414
54	-1635.85	-1807.721	171.871	1.101055	1.317462
60	-1633.485	-1804.833	171.3483	1.512989	1.405031
66	-1627.536	-1799.851	172.3151	0.5762387	1.381579
72	-1633.218	-1805.658	172.4402	0.5414499	1.309687
78	-1623.463	-1795.863	172.4004	0.5414499	1.341662
84	-1627.613	-1799.631	172.0189	0.7280565	1.492334
90	-1638.632	-1811.335	172.7025	0.3914428	1.216778
96	-1637.174	-1809.42	172.246	0.4754974	1.511404
102	-1640.694	-1812.309	171.6149	1.433585	1.254908
108	-1639.109	-1811.477	172.3674	0.4841827	1.412537
114	-1630.56	-1802.816	172.2555	0.7542218	1.286918
120	-1635.284	-1807.321	172.0371	0.5976035	1.575634
126	-1635.295	-1807.438	172.1424	0.4923073	1.575634
132	-1636.135	-1808.499	172.364	0.5415411	1.370442
138	-1647.082	-1819.704	172.6217	0.1865591	1.445886
144	-1637.493	-1809.125	171.6317	1.154482	1.462698
150	-1625.52	-1797.826	172.3053	0.6894883	1.299055
156	-1629.451	-1801.275	171.8246	1.29957	1.190882
162	-1634.856	-1806.97	172.1146	0.9051431	1.278653
168	-1634.079	-1805.987	171.9079	1.449227	0.9737627
174	-1638.064	-1808.979	170.9152	1.902212	1.438848
180	-1628.305	-1799.079	170.7741	1.902212	1.544967
186	-1637.922	-1809.275	171.3529	1.643272	1.297961
192	-1644.775	-1817.252	172.4767	0.6978789	1.146866
198	-1641.704	-1813.906	172.2023	0.8620032	1.241742
204	-1634.067	-1806.136	172.0697	0.9839531	1.250638
210	-1632.899	-1804.985	172.0853	0.658735	1.494521
216	-1635.692	-1808.182	172.4899	0.2900254	1.467408
222	-1639.687	-1811.742	172.0548	0.9983562	1.251071
228	-1632.578	-1804.199	171.6211	1.350873	1.317544
234	-1634.054	-1806.569	172.5146	0.810605	1.006048
240	-1632.049	-1803.687	171.638	1.465446	1.208688
246	-1628.509	-1799.932	171.4227	1.737372	1.159639
252	-1628.849	-1800.844	171.9951	1.164979	1.159639
258	-1626.975	-1799.138	172.1628	0.6118265	1.471483
264	-1630.723	-1801.932	171.2091	1.636885	1.416864
