Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-967.5611	-1138.719	171.1582	0.2025145	2.429046
6	-956.973	-1127.749	170.7759	0.1301473	2.711335
12	-965.3876	-1136.291	170.9033	0.002741997	2.711335
18	-973.9208	-1145.547	171.6264	0.008416119	2.254741
24	-983.9256	-1155.031	171.1052	0.577597	2.223852
30	-967.9892	-1139.211	171.2219	0.3591722	2.289201
36	-975.8833	-1146.875	170.9921	0.2366861	2.511734
42	-969.4499	-1140.375	170.9247	0.2941962	2.517898
48	-969.1747	-1140.177	171.0019	0.1311341	2.571362
54	-966.5916	-1136.823	170.2311	0.7065694	2.691908
60	-975.0426	-1145.679	170.6367	0.4765531	2.583633
66	-975.0669	-1146.26	171.1931	0.1388891	2.447102
72	-961.161	-1131.98	170.8185	0.5211059	2.442295
78	-971.7807	-1142.461	170.6807	0.6685707	2.436215
84	-974.2415	-1145.465	171.2233	0.006482001	2.511109
90	-975.4047	-1146.379	170.9742	0.2738329	2.499688
96	-975.1397	-1145.497	170.3572	0.3444019	2.83602
102	-973.7149	-1143.881	170.166	0.3444019	2.951633
108	-972.8935	-1144.14	171.247	0.393931	2.250834
114	-978.0042	-1148.582	170.5783	1.06265	2.250834
120	-975.6083	-1147.025	171.4166	1.06265	1.687724
126	-961.383	-1132.788	171.4051	0.4948911	2.082399
132	-958.9053	-1129.576	170.6703	0.3056439	2.66839
138	-970.3712	-1140.959	170.5877	0.1999728	2.783693
144	-972.4315	-1143.054	170.6221	0.4575908	2.604392
150	-956.2628	-1126.901	170.6386	0.4411315	2.604392
156	-971.8438	-1142.742	170.8986	0.1550735	2.620486
162	-971.1013	-1141.485	170.3841	0.424059	2.771215
168	-978.7422	-1150.047	171.3043	0.1479749	2.371222
174	-967.6953	-1138.786	171.0906	0.09744312	2.537165
180	-983.6713	-1154.67	170.9988	0.1892194	2.537165
186	-971.7902	-1142.592	170.8022	0.4843032	2.475644
192	-980.529	-1150.81	170.281	0.609579	2.720807
198	-973.3492	-1144.53	171.1805	0.2578191	2.38006
204	-985.293	-1155.948	170.6545	0.6070795	2.491239
210	-983.3215	-1154.626	171.3045	0.2796375	2.287274
216	-977.1061	-1148.168	171.0624	0.45241	2.331478
222	-965.3604	-1136.617	171.2565	0.05156031	2.462107
228	-966.9222	-1137.973	171.0511	0.1991533	2.498348
234	-967.0799	-1137.946	170.8657	0.201235	2.612316
240	-963.9022	-1134.787	170.8852	0.1816974	2.612316
246	-970.2683	-1140.981	170.7129	0.2605707	2.669952
252	-974.0956	-1144.976	170.8806	0.4754125	2.431965
258	-974.3167	-1144.602	170.2849	0.5371251	2.762748
264	-969.2743	-1140.031	170.7566	0.5003202	2.494144
270	-986.1465	-1156.206	170.0596	0.9341824	2.657439
276	-973.2031	-1144.259	171.0563	0.2356764	2.472209
282	-969.8049	-1140.775	170.9702	0.4646589	2.382234
288	-966.3535	-1137.943	171.5898	0.3949571	2.026421
294	-957.8856	-1129.409	171.5235	0.08618493	2.270881
300	-971.0612	-1142.278	171.2171	0.2041254	2.390845
306	-982.1399	-1154.081	171.9409	0.04264328	2.027225
312	-976.1996	-1147.33	171.1302	0.2621582	2.409071
318	-975.281	-1145.979	170.6982	0.3818725	2.604173
324	-981.1264	-1151.928	170.8019	0.2634198	2.613259
330	-964.2219	-1135.505	171.2835	0.2578934	2.314554
336	-970.2937	-1141.059	170.7651	0.5670642	2.446984
342	-979.6587	-1151.17	171.5116	0.1321532	2.24901
348	-960.3069	-1131.561	171.2539	0.1580255	2.396753
354	-964.1443	-1135.005	170.8611	0.06656227	2.6981
360	-956.4887	-1127.911	171.4221	0.1195325	2.31443
