Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
6852	-1465.295	-1633.67	168.3756	1.431838	1.599603	0.9833721	0.577364	0.422636	0.548782	0.451218	1.145474
6858	-1468.641	-1637.459	168.8179	1.431838	1.421673	0.9784861	0.585926	0.414074	0.387745	0.612255	0.9030551
6864	-1465.645	-1635.494	169.8495	0.3643392	1.146044	1.196485	0.451186	0.548814	0.509305	0.490695	0.9572956
6870	-1460.813	-1630.002	169.1888	0.6421966	1.446945	0.9730903	0.436664	0.563336	0.457608	0.542392	1.251828
6876	-1468.845	-1638.583	169.738	0.4260454	1.101306	1.023733	0.493709	0.506291	0.530406	0.469594	1.203836
6882	-1477.975	-1647.498	169.5223	0.2419124	1.531341	1.010504	0.526672	0.473328	0.460112	0.539888	1.203836
6888	-1474.271	-1644.241	169.9698	0.1928402	1.313944	0.8900265	0.526672	0.473328	0.459518	0.540482	1.141768
6894	-1466.277	-1636.002	169.7244	0.2848927	1.313414	1.011494	0.526672	0.473328	0.403192	0.596808	1.184038
6900	-1467.635	-1637.612	169.9774	0.2378468	1.200911	1.011494	0.508962	0.491038	0.45556	0.54444	1.083404
6906	-1457.471	-1627.324	169.8534	0.3582388	1.166564	0.9468609	0.501353	0.498647	0.484634	0.515366	1.171972
6912	-1469.107	-1638.842	169.7356	0.1129058	1.506297	0.9411332	0.553387	0.446613	0.412115	0.587885	1.225274
6918	-1461.661	-1631.091	169.4296	0.3496009	1.494823	1.010469	0.484923	0.515077	0.457055	0.542945	1.219772
6924	-1460.06	-1629.798	169.7377	0.3870904	1.115091	1.195033	0.478398	0.521602	0.474941	0.525059	1.074049
6930	-1472.259	-1642.24	169.9811	0.3870904	0.939637	0.9655065	0.478398	0.521602	0.418506	0.581494	1.227666
6936	-1479.865	-1649.255	169.3905	0.3216874	1.583344	0.9899427	0.546239	0.453761	0.45549	0.54451	1.227666
6942	-1465.411	-1634.541	169.1296	0.6034825	1.583344	0.9899427	0.633355	0.366645	0.422106	0.577894	1.244452
6948	-1458.056	-1627.772	169.7157	0.4565452	1.268097	0.7919753	0.572977	0.427023	0.436146	0.563854	1.267692
6954	-1463.131	-1632.903	169.7716	0.1359145	1.437594	0.8051828	0.572977	0.427023	0.498269	0.501731	1.332896
6960	-1473.654	-1642.574	168.9203	1.39181	1.175928	0.7166972	0.572977	0.427023	0.413328	0.586672	1.29475
6966	-1467.278	-1636.904	169.6261	0.1063528	1.611535	0.7097764	0.427977	0.572023	0.40178	0.59822	1.432873
6972	-1461.08	-1631.035	169.9556	0.5101024	1.119762	0.8672331	0.437896	0.562104	0.51231	0.48769	1.062941
6978	-1462.176	-1631.587	169.4108	0.187712	1.523491	1.233483	0.539617	0.460383	0.5411	0.4589	1.162183
6984	-1473.439	-1643.09	169.6506	0.2184592	1.268139	1.065287	0.539617	0.460383	0.447018	0.552982	1.283837
6990	-1482.731	-1652.34	169.6087	1.089382	0.9474074	0.9874006	0.414673	0.585327	0.447018	0.552982	0.8901411
6996	-1470.318	-1639.525	169.2069	1.415709	0.8933598	0.8792166	0.532115	0.467885	0.447018	0.552982	1.115338
7002	-1482.288	-1651.887	169.5995	0.5651722	1.342618	0.7325397	0.503739	0.496261	0.447018	0.552982	1.252299
7008	-1474.048	-1642.882	168.8343	1.21827	1.521858	1.047014	0.587163	0.412837	0.448449	0.551551	0.9187797
7014	-1468.704	-1638.396	169.6926	0.4629516	1.177516	1.111748	0.597937	0.402063	0.371776	0.628224	1.11274
7020	-1472.905	-1641.92	169.0141	0.1630776	2.295592	1.151154	0.666863	0.333137	0.395291	0.604709	1.082767
7026	-1466.471	-1635.5	169.0286	0.2445587	1.919507	1.252402	0.581694	0.418306	0.395291	0.604709	1.145265
7032	-1460.525	-1630.622	170.0975	0.2637588	0.8531734	1.252402	0.473201	0.526799	0.445159	0.554841	1.048064
7038	-1458.18	-1628.332	170.1515	0.313331	0.9062354	1.209247	0.433108	0.566892	0.42301	0.57699	0.9483438
7044	-1464.017	-1634.072	170.0544	0.5222229	0.6470117	0.9482095	0.433108	0.566892	0.466366	0.533634	1.298866
7050	-1461.621	-1631.282	169.6613	0.05940864	1.330245	1.109474	0.478443	0.521557	0.45513	0.54487	1.316376
7056	-1470.013	-1640.217	170.2033	0.1501181	0.7664791	1.011642	0.552895	0.447105	0.495937	0.504063	1.334474
7062	-1469.109	-1638.063	168.9546	1.836139	0.8178083	0.9667025	0.582617	0.417383	0.382865	0.617135	0.9743676
7068	-1461.242	-1630.873	169.6312	0.9492477	1.104258	0.7941135	0.502521	0.497479	0.524306	0.475694	1.031269
7074	-1465.338	-1635.4	170.0616	0.171091	1.136983	0.6799073	0.493403	0.506597	0.41835	0.58165	1.407779
7080	-1476.282	-1646.414	170.1326	0.06556086	1.11567	0.6839594	0.511787	0.488213	0.537827	0.462173	1.439574
7086	-1473.798	-1643.963	170.1654	0.02529475	0.850036	0.7651542	0.517365	0.482635	0.53859	0.46141	1.58263
7092	-1471.992	-1641.856	169.8638	0.1503377	1.205494	0.8203631	0.574166	0.425834	0.448724	0.551276	1.41798
7098	-1456.492	-1626.557	170.0651	0.2320116	1.032329	1.025816	0.574166	0.425834	0.448037	0.551963	1.159002
7104	-1458.663	-1628.341	169.6781	0.3519254	1.19922	1.186431	0.521404	0.478596	0.353918	0.646082	1.132057
7110	-1457.363	-1627.351	169.9879	0.08447741	1.274464	1.068458	0.44013	0.55987	0.474534	0.525466	1.100192
7116	-1458.111	-1627.156	169.0456	0.6982813	1.535954	0.9656996	0.513044	0.486956	0.46502	0.53498	1.253553
7122	-1458.955	-1628.913	169.9579	0.04743254	1.043481	0.714796	0.544335	0.455665	0.442093	0.557907	1.619086
7128	-1459.651	-1628.792	169.1409	0.3988429	1.542966	0.976668	0.544335	0.455665	0.469504	0.530496	1.40566
7134	-1467.813	-1637.615	169.8018	0.7055093	0.776576	1.302502	0.569058	0.430942	0.380571	0.619429	0.9584182
7140	-1459.114	-1628.643	169.5286	0.3169747	1.388914	1.207116	0.557884	0.442116	0.47307	0.52693	1.079211
7146	-1461.37	-1630.926	169.5556	0.4140154	1.393348	0.7661666	0.530023	0.469977	0.395682	0.604318	1.358567
7152	-1459.251	-1628.861	169.6104	0.1340371	1.393348	1.125666	0.529956	0.470044	0.393214	0.606786	1.250567
7158	-1457.385	-1627.672	170.287	0.4579497	0.7491473	0.9236472	0.459237	0.540763	0.48633	0.51367	1.087804
7164	-1463.351	-1633.634	170.283	0.1769014	1.074859	0.8926388	0.568456	0.431544	0.490794	0.509206	1.087804
7170	-1464.426	-1633.984	169.5576	0.5051737	1.260718	1.025677	0.568456	0.431544	0.392635	0.607365	1.180717
7176	-1469.809	-1639.787	169.9775	0.2470772	0.9785202	0.8669234	0.443426	0.556574	0.44551	0.55449	1.390665
7182	-1461.852	-1631.882	170.0295	0.4410441	0.723027	0.9031242	0.449172	0.550828	0.467714	0.532286	1.361545
7188	-1467.861	-1637.81	169.9498	0.6101687	0.723027	0.8821422	0.471808	0.528192	0.35165	0.64835	1.339307
7194	-1457.854	-1628.014	170.1599	0.08068991	1.238751	0.9367423	0.50493	0.49507	0.35165	0.64835	1.132867
7200	-1465.51	-1635.352	169.8427	0.2539368	1.002713	1.302286	0.50493	0.49507	0.372938	0.627062	1.132867
7206	-1461.745	-1631.131	169.3851	0.2799296	1.559454	1.317485	0.54435	0.45565	0.359358	0.640642	1.028377
7212	-1470.248	-1639.72	169.4722	0.5742957	1.211898	1.085445	0.57475	0.42525	0.485856	0.514144	1.165879
7218	-1479.179	-1648.19	169.0117	1.09817	1.043047	1.292557	0.533815	0.466185	0.455643	0.544357	1.06779
7224	-1480.281	-1650.387	170.1054	0.4147588	0.7529134	1.189958	0.485858	0.514142	0.384949	0.615051	1.06794
7230	-1461.472	-1631.501	170.0288	0.4147588	0.8046491	0.9993212	0.47698	0.52302	0.533535	0.466465	1.238695
7236	-1458.374	-1628.39	170.0157	0.3928335	0.6779381	1.158363	0.47698	0.52302	0.432074	0.567926	1.240795
7242	-1459.606	-1629.289	169.6833	0.5125423	1.041244	1.086741	0.481673	0.518327	0.436052	0.563948	1.179793
7248	-1464.027	-1633.874	169.8472	0.291305	1.184302	1.04203	0.481673	0.518327	0.372366	0.627634	1.167005
7254	-1469.848	-1639.509	169.6608	0.1985705	1.57176	0.9147558	0.5838	0.4162	0.458985	0.541015	1.183271
7260	-1468.148	-1637.984	169.836	0.4269614	0.9076286	1.237943	0.387324	0.612676	0.479592	0.520408	1.120656
7266	-1473.999	-1644.331	170.3321	0.4269614	0.6152112	1.309574	0.365628	0.634372	0.428841	0.571159	0.8421327
7272	-1468.094	-1637.533	169.4388	0.6176373	1.281458	0.9033405	0.553132	0.446868	0.430881	0.569119	1.257559
7278	-1461.286	-1630.711	169.4251	0.7407148	0.8460547	1.399976	0.37766	0.62234	0.466084	0.533916	1.122769
7284	-1461.884	-1631.672	169.7883	0.3887144	0.9235683	1.407341	0.507895	0.492105	0.418236	0.581764	1.014713
7290	-1467.482	-1636.328	168.8466	0.4601121	2.012877	1.216888	0.548646	0.451354	0.409026	0.590974	1.061146
7296	-1462.476	-1632.066	169.5898	0.766223	1.098346	1.090052	0.53055	0.46945	0.498953	0.501047	0.9662368
7302	-1463.713	-1633.774	170.0615	0.01609771	1.110891	1.202432	0.465339	0.534661	0.498953	0.501047	1.114787
7308	-1459.408	-1629.734	170.3257	0.01951251	0.7734768	1.061843	0.465339	0.534661	0.443129	0.556871	1.297816
7314	-1458.978	-1628.412	169.4332	0.6624737	1.364432	1.036934	0.584485	0.415515	0.448257	0.551743	1.036779
7320	-1456.774	-1626.556	169.7821	0.283169	1.178344	1.153693	0.509335	0.490665	0.444656	0.555344	1.113053
7326	-1454.738	-1624.438	169.7002	0.3187892	1.271153	1.123307	0.478268	0.521732	0.408232	0.591768	1.110546
7332	-1455.669	-1625.04	169.371	0.7441312	1.271153	0.8392012	0.530722	0.469278	0.408232	0.591768	1.273424
7338	-1459.733	-1629.333	169.6003	0.7441312	1.020089	1.141698	0.529619	0.470381	0.463265	0.536735	1.007377
7344	-1465.928	-1635.681	169.7527	0.1751822	1.135198	1.141698	0.540515	0.459485	0.436199	0.563801	1.282561
7350	-1470.444	-1640.054	169.6098	0.2203993	1.359828	1.129813	0.474192	0.525808	0.436199	0.563801	1.188303
7356	-1466.714	-1636.885	170.1714	0.06798533	0.8661971	1.122334	0.553827	0.446173	0.391279	0.608721	1.278099
7362	-1465.718	-1635.604	169.8859	0.6214326	1.15939	0.6789489	0.553827	0.446173	0.447681	0.552319	1.163348
7368	-1463.308	-1632.25	168.9416	0.4821602	1.869082	0.8916485	0.553827	0.446173	0.378205	0.621795	1.357306
7374	-1464.825	-1633.82	168.9951	0.9106362	1.642138	0.8385898	0.578236	0.421764	0.391951	0.608049	1.169286
7380	-1471.78	-1641.598	169.8183	0.05489078	1.190022	0.8603068	0.516919	0.483081	0.455597	0.544403	1.497429
7386	-1466.957	-1636.048	169.0909	0.5321987	1.786469	0.9817423	0.642799	0.357201	0.471263	0.528737	1.184778
7392	-1461.932	-1630.958	169.0264	0.5223849	1.721683	1.164291	0.642799	0.357201	0.445581	0.554419	1.144188
7398	-1457.628	-1627.643	170.0144	0.4003133	1.041216	1.054719	0.50008	0.49992	0.471717	0.528283	1.00014
7404	-1459.833	-1629.297	169.4641	1.215903	0.8459002	1.001103	0.50008	0.49992	0.404091	0.595909	1.00014
7410	-1476.237	-1646.14	169.9026	1.037538	0.6478232	0.9171297	0.471567	0.528433	0.442278	0.557722	1.00014
7416	-1455.334	-1625.134	169.7998	0.3943693	1.194659	0.9171297	0.438269	0.561731	0.485181	0.514819	1.195363
7422	-1449.664	-1619.463	169.7991	0.2288295	0.9955302	0.9599467	0.494506	0.505494	0.470916	0.529084	1.449304
7428	-1450.915	-1620.664	169.749	0.5830325	1.1075	0.9599467	0.471815	0.528185	0.463939	0.536061	1.108542
7434	-1455.181	-1624.551	169.3702	0.5830325	1.297268	0.9584026	0.471815	0.528185	0.475526	0.524474	1.274325
7440	-1457.2	-1627.138	169.9379	0.2391493	1.270953	0.8775199	0.471815	0.528185	0.377893	0.622107	1.200688
7446	-1460.706	-1630.963	170.2569	0.1574564	0.8936568	0.7916566	0.649105	0.350895	0.492328	0.507672	1.394127
7452	-1468.194	-1638.309	170.1142	0.2894646	1.055603	0.8643129	0.473353	0.526647	0.492328	0.507672	1.173602
7458	-1473.275	-1643.008	169.7333	0.2579244	1.37254	1.098865	0.473353	0.526647	0.37829	0.62171	1.081149
7464	-1466.645	-1636.505	169.8601	0.1957162	1.061956	0.9759737	0.457451	0.542549	0.393045	0.606955	1.383644
7470	-1470.855	-1640.446	169.5916	0.2946079	1.267709	1.157587	0.553562	0.446438	0.36373	0.63627	1.22274
7476	-1467.82	-1636.907	169.0865	0.5334824	1.742096	0.9878501	0.486403	0.513597	0.494013	0.505987	1.178354
7482	-1467.641	-1637.873	170.2321	0.1271888	1.069315	0.9004677	0.42355	0.57645	0.483109	0.516891	1.178354
7488	-1465.512	-1635.717	170.2044	0.05977834	0.9250029	1.015508	0.379374	0.620626	0.386738	0.613262	1.318712
7494	-1461.814	-1632.069	170.2551	0.2308021	0.7636382	1.049321	0.503219	0.496781	0.36845	0.63155	1.221721
7500	-1468.065	-1637.596	169.531	0.9309612	0.9717315	1.181351	0.527971	0.472029	0.409601	0.590399	0.9078013
7506	-1478.045	-1647.046	169.0014	0.4391575	1.878134	1.352902	0.569424	0.430576	0.411815	0.588185	0.9078013
7512	-1468.672	-1638.328	169.6565	0.3073819	1.121557	1.090167	0.524435	0.475565	0.3756	0.6244	1.323742
7518	-1467.779	-1636.645	168.866	0.9577956	1.548114	0.9394592	0.548408	0.451592	0.398844	0.601156	1.21816
7524	-1465.843	-1636.164	170.3212	0.2721114	0.9521884	0.8879303	0.550591	0.449409	0.398844	0.601156	1.097292
7530	-1465.865	-1635.175	169.3098	0.2721114	1.601887	1.060926	0.527483	0.472517	0.398844	0.601156	1.274622
7536	-1465.461	-1635.469	170.0087	0.5167924	1.037032	1.018023	0.439728	0.560272	0.400909	0.599091	0.9549312
7542	-1461.464	-1631.525	170.0607	0.1117415	1.037032	1.044009	0.516479	0.483521	0.426734	0.573266	1.24188
7548	-1461.662	-1631.515	169.8532	0.09134329	1.148974	1.334202	0.524396	0.475604	0.426734	0.573266	1.090157
7554	-1458.019	-1627.967	169.9484	0.09143398	1.283408	1.038121	0.521486	0.478514	0.463528	0.536472	1.144609
7560	-1454.63	-1624.307	169.677	0.2515712	1.426358	1.038121	0.52544	0.47456	0.463528	0.536472	1.12145
7566	-1461.178	-1631.386	170.2079	0.1425761	0.9382152	0.921454	0.57565	0.42435	0.402246	0.597754	1.293844
7572	-1452.144	-1622.043	169.8985	0.1425761	1.176228	1.066472	0.540956	0.459044	0.474736	0.525264	1.21119
7578	-1460.811	-1630.879	170.0676	0.1263938	0.9658161	0.9875241	0.434299	0.565701	0.447702	0.552298	1.330959
7584	-1460.569	-1629.95	169.3815	0.5994693	0.9209229	1.331843	0.57171	0.42829	0.447702	0.552298	1.261963
7590	-1462.769	-1632.089	169.3197	0.2299197	1.610096	1.331843	0.624702	0.375298	0.447702	0.552298	1.073065
7596	-1466.053	-1634.739	168.6866	0.8137404	1.884311	1.446156	0.624702	0.375298	0.502175	0.497825	0.7066433
7602	-1464.948	-1632.994	168.0465	1.824697	1.461653	1.446156	0.596221	0.403779	0.473287	0.526713	0.7066433
7608	-1464.365	-1633.818	169.453	0.1099185	1.547559	1.42274	0.564702	0.435298	0.473287	0.526713	1.001325
7614	-1473.834	-1643.025	169.1904	0.09522346	1.995326	1.3347	0.61918	0.38082	0.578967	0.421033	1.001325
7620	-1470.117	-1639.193	169.0768	0.4003958	1.859104	1.427571	0.61918	0.38082	0.388895	0.611105	0.8304217
7626	-1475.338	-1644.181	168.8431	0.6073075	1.815842	1.475142	0.540242	0.459758	0.354619	0.645381	0.8427214
7632	-1484.332	-1653.346	169.0139	0.5369046	1.775071	1.442929	0.595413	0.404587	0.340732	0.659268	0.8333359
7638	-1475.379	-1644.505	169.1262	0.4022665	1.925065	1.20666	0.612938	0.387062	0.365161	0.634839	0.9680218
7644	-1466.087	-1636.105	170.0184	0.1014274	1.213739	1.14567	0.530615	0.469385	0.456859	0.543141	1.036233
7650	-1462.532	-1632.316	169.7834	0.1568197	1.106521	1.41522	0.493218	0.506782	0.456859	0.543141	1.05
7656	-1468.806	-1638.434	169.6289	0.3663666	1.219534	1.369918	0.432711	0.567289	0.482273	0.517727	0.9333036
7662	-1454.989	-1624.867	169.8782	0.3606307	0.9870634	1.05092	0.468188	0.531812	0.409094	0.590906	1.228487
7668	-1473.193	-1643.381	170.1872	0.0629824	0.874104	0.9002655	0.560278	0.439722	0.459607	0.540393	1.424245
7674	-1468.867	-1638.577	169.7103	0.298372	1.369459	1.05794	0.560278	0.439722	0.459607	0.540393	1.085872
7680	-1469.363	-1639.678	170.3144	0.05916465	1.032966	0.9985946	0.481516	0.518484	0.416408	0.583592	1.112992
7686	-1468.069	-1637.912	169.8427	0.04698686	1.320979	0.9985946	0.426172	0.573828	0.354308	0.645692	1.317438
7692	-1468.68	-1638.263	169.583	0.3696068	1.28356	0.9940095	0.592359	0.407641	0.397104	0.602896	1.286212
7698	-1475.259	-1645.05	169.7907	0.1586955	1.259796	1.021199	0.592359	0.407641	0.395417	0.604583	1.286212
7704	-1461.456	-1631.33	169.8747	0.2803228	1.259796	0.8546675	0.468832	0.531168	0.499478	0.500522	1.222287
7710	-1456.16	-1626.364	170.2038	0.1893403	0.9769246	0.8477654	0.519322	0.480678	0.442672	0.557328	1.268089
7716	-1461.847	-1631.561	169.7139	0.1470538	1.293641	1.178382	0.520049	0.479951	0.506872	0.493128	1.167496
7722	-1456.247	-1626.495	170.2474	0.301549	0.9248485	0.9268162	0.520049	0.479951	0.413967	0.586033	1.117829
7728	-1458.383	-1628.416	170.033	0.1398254	1.060079	1.131726	0.605786	0.394214	0.329833	0.670167	1.209741
7734	-1465.383	-1635.261	169.8786	0.1422976	1.214345	0.9793336	0.605786	0.394214	0.435318	0.564682	1.29152
7740	-1452.658	-1622.416	169.758	0.1997437	1.058865	0.9535737	0.444479	0.555521	0.475955	0.524045	1.463688
7746	-1465.142	-1634.558	169.4159	0.6622627	1.141259	0.7082537	0.511556	0.488444	0.462947	0.537053	1.492797
7752	-1451.236	-1620.865	169.6295	0.565637	1.113239	0.7458912	0.511556	0.488444	0.45223	0.54777	1.397252
7758	-1463.664	-1633.796	170.1319	0.1364016	0.9921732	0.8412596	0.511556	0.488444	0.422021	0.577979	1.365893
7764	-1466.397	-1636.152	169.7557	0.4337758	0.7791897	1.298863	0.560675	0.439325	0.50456	0.49544	1.22469
7770	-1467.223	-1636.582	169.3583	0.758419	1.352629	0.9880522	0.631859	0.368141	0.430583	0.569417	1.097964
7776	-1468.83	-1638.642	169.8124	0.138232	1.240903	1.159932	0.537618	0.462382	0.44688	0.55312	1.156886
7782	-1456.998	-1626.774	169.7756	0.256335	1.069912	1.220828	0.499532	0.500468	0.44688	0.55312	1.178003
7788	-1457.687	-1627.675	169.9884	0.256335	1.093616	0.9671632	0.535047	0.464953	0.469895	0.530105	1.191762
7794	-1460.006	-1629.695	169.6883	0.1865336	1.256556	1.117532	0.482099	0.517901	0.379062	0.620938	1.263519
7800	-1468.198	-1637.617	169.4187	0.3782623	1.256556	1.092093	0.533742	0.466258	0.379062	0.620938	1.348584
7806	-1461.517	-1631.355	169.8381	0.01783844	1.256556	1.184844	0.55242	0.44758	0.374256	0.625744	1.229254
7812	-1464.005	-1633.414	169.4089	0.076577	1.455202	1.295103	0.55242	0.44758	0.46379	0.53621	1.26191
7818	-1456.694	-1626.676	169.9819	0.1659737	0.9925383	1.121856	0.542325	0.457675	0.424891	0.575109	1.237534
7824	-1464.849	-1634.772	169.9221	0.2921206	1.061473	1.119433	0.43849	0.56151	0.532626	0.467374	1.117435
7830	-1472.553	-1642.733	170.1805	0.1159409	1.070012	0.9621458	0.520474	0.479526	0.507418	0.492582	1.168732
7836	-1468.765	-1638.346	169.5807	1.125989	0.8454315	0.782292	0.473981	0.526019	0.444554	0.555446	1.168732
7842	-1475.676	-1644.81	169.1343	1.125989	1.03538	0.8540203	0.462979	0.537021	0.470757	0.529243	1.321303
7848	-1460.08	-1629.886	169.8058	0.1067646	1.285826	0.7962803	0.492597	0.507403	0.461052	0.538948	1.443954
7854	-1459.044	-1629.303	170.259	0.3289483	0.7854229	0.8230557	0.481658	0.518342	0.415995	0.584005	1.290133
7860	-1466.802	-1636.986	170.1839	0.3289483	0.8354706	0.83241	0.425318	0.574682	0.415995	0.584005	1.312517
7866	-1461.683	-1631.673	169.9894	0.1231813	0.9734374	1.122355	0.542988	0.457012	0.525562	0.474438	1.273989
7872	-1468.48	-1638.228	169.7485	0.5950787	1.048442	0.9702811	0.568635	0.431365	0.396078	0.603922	1.166088
7878	-1465.205	-1635.456	170.2507	0.2884379	0.9444607	0.8721415	0.511164	0.488836	0.439667	0.560333	1.150693
7884	-1470.721	-1639.935	169.2136	1.606757	0.8515243	0.8784648	0.511164	0.488836	0.439667	0.560333	0.9651797
7890	-1466.225	-1636.069	169.8443	0.5186443	0.951085	1.123508	0.511164	0.488836	0.439667	0.560333	1.076395
7896	-1456.535	-1626.093	169.558	0.408074	1.308547	1.074919	0.511696	0.488304	0.459275	0.540725	1.155747
7902	-1459.099	-1628.517	169.418	0.7568598	1.24047	1.029786	0.582724	0.417276	0.49302	0.50698	1.077009
7908	-1461.905	-1631.733	169.8272	0.8114879	0.8360902	0.9727311	0.532219	0.467781	0.396347	0.603653	1.08164
7914	-1455.785	-1625.406	169.621	0.4731776	1.312619	0.8740464	0.430679	0.569321	0.466466	0.533534	1.222334
7920	-1462.757	-1633.118	170.3616	0.2372785	0.906475	0.7814642	0.52156	0.47844	0.399249	0.600751	1.222334
7926	-1472.487	-1641.199	168.7117	1.945952	0.6791138	0.9953601	0.429208	0.570792	0.432085	0.567915	1.174078
7932	-1463.668	-1633.867	170.1992	0.2785547	0.7251918	0.9527152	0.478081	0.521919	0.406586	0.593414	1.323794
7938	-1468.446	-1638.721	170.2757	0.2785547	0.8677455	0.9542454	0.481084	0.518916	0.447614	0.552386	1.130801
7944	-1465.273	-1634.754	169.4809	0.6969728	1.193245	1.049229	0.540582	0.459418	0.511277	0.488723	1.089563
7950	-1467.228	-1636.871	169.6433	1.011778	0.8850876	0.9114301	0.453134	0.546866	0.502517	0.497483	1.060024
7956	-1465.692	-1635.446	169.7537	0.1251851	1.247574	1.13647	0.508705	0.491295	0.443275	0.556725	1.231532
7962	-1459.702	-1629.586	169.884	0.2312256	1.190479	1.153555	0.508705	0.491295	0.400984	0.599016	1.068785
7968	-1477.672	-1648.264	170.5912	0.124561	0.7325724	1.089487	0.410363	0.589637	0.355369	0.644631	1.026377
7974	-1472.286	-1642.328	170.0417	0.09128375	1.042746	1.182368	0.508896	0.491104	0.355369	0.644631	1.180393
7980	-1467.137	-1637.329	170.1917	0.2711817	0.7436885	1.323569	0.470394	0.529606	0.470011	0.529989	0.978322
7986	-1463.273	-1633.029	169.7558	0.3741845	1.160676	0.9562925	0.593951	0.406049	0.409589	0.590411	1.267046
7992	-1468.132	-1638.007	169.8746	0.09812239	1.10864	1.009692	0.542132	0.457868	0.44583	0.55417	1.372033
7998	-1469.845	-1639.796	169.9511	0.215992	0.9321391	0.8943168	0.549733	0.450267	0.405861	0.594139	1.457748
8004	-1471.474	-1641.69	170.2161	0.1127141	0.9321391	0.7279768	0.523832	0.476168	0.405861	0.594139	1.458342
8010	-1479.859	-1648.791	168.9321	0.4288859	1.719639	1.002314	0.508833	0.491167	0.416298	0.583702	1.405917
8016	-1469.765	-1637.855	168.0905	2.084511	0.9001813	0.9236702	0.508833	0.491167	0.416298	0.583702	1.446969
8022	-1462.232	-1629.781	167.5486	2.178679	1.31303	0.8020901	0.493603	0.506397	0.425255	0.574745	1.564759
8028	-1465.548	-1635.127	169.5797	0.7995949	1.243587	0.8698927	0.626878	0.373122	0.490276	0.509724	1.050462
8034	-1453.502	-1622.816	169.3138	0.7995949	1.401066	1.033015	0.607175	0.392825	0.47999	0.52001	0.9929241
8040	-1468.735	-1637.802	169.067	0.7995949	1.561137	1.033015	0.512006	0.487994	0.469603	0.530397	1.065092
8046	-1466.99	-1636.574	169.5836	0.1931179	1.410571	0.9932689	0.586524	0.413476	0.472745	0.527255	1.312231
8052	-1467.687	-1637.406	169.7199	0.9185002	0.5870368	0.8564842	0.482689	0.517311	0.421077	0.578923	1.36458
8058	-1466.662	-1635.956	169.2936	0.4077317	1.411292	0.8950131	0.542376	0.457624	0.386422	0.613578	1.458081
8064	-1459.427	-1628.783	169.3559	0.5455926	1.411292	0.9615736	0.542376	0.457624	0.425426	0.574574	1.233445
8070	-1475.941	-1644.863	168.9212	0.5587244	1.643232	1.399523	0.47384	0.52616	0.381245	0.618755	1.039336
8076	-1468.747	-1638.387	169.6396	1.194687	0.661169	0.9571913	0.47384	0.52616	0.381245	0.618755	1.073645
8082	-1475.661	-1644.504	168.8427	1.097847	1.347206	1.186503	0.512701	0.487299	0.437508	0.562492	1.046818
8088	-1472.633	-1642.409	169.7759	0.122718	1.347206	0.8890508	0.626234	0.373766	0.450663	0.549337	1.363462
8094	-1463.974	-1634.028	170.0546	0.448929	0.8532268	0.9507646	0.552276	0.447724	0.475549	0.524451	1.191393
8100	-1484.258	-1654.304	170.0456	0.5320136	1.237471	0.7453687	0.553284	0.446716	0.318449	0.681551	1.026494
8106	-1485.914	-1655.976	170.062	0.3394739	0.856637	0.9103643	0.589961	0.410039	0.348114	0.651886	1.354038
8112	-1460.209	-1630.335	170.1256	0.06248869	1.292312	0.763747	0.534565	0.465435	0.382827	0.617173	1.268098
8118	-1459.574	-1629.557	169.9825	0.06248869	1.292312	0.8755881	0.537061	0.462939	0.479051	0.520949	1.271613
8124	-1457.342	-1627.187	169.8448	0.3544648	1.144579	0.8656121	0.537061	0.462939	0.416016	0.583984	1.283323
8130	-1465.308	-1633.586	168.2774	1.981418	0.9816698	1.103797	0.591688	0.408312	0.448412	0.551588	1.173759
8136	-1478.193	-1647.426	169.2336	0.5020134	1.147008	0.6891657	0.394977	0.605023	0.461259	0.538741	1.766078
8142	-1475.139	-1644.72	169.5809	0.2722882	1.277098	0.7684518	0.442367	0.557633	0.483102	0.516898	1.519286
8148	-1467.013	-1637.099	170.0859	0.2182875	0.8975962	0.8346692	0.449779	0.550221	0.457417	0.542583	1.413708
8154	-1479.558	-1649.114	169.5562	0.7409397	1.091485	0.8816242	0.498594	0.501406	0.512062	0.487938	1.218431
8160	-1489.427	-1658.233	168.8062	1.721725	0.8519455	0.8684962	0.409674	0.590326	0.480276	0.519724	1.250591
8166	-1480.556	-1650.036	169.4802	0.7168953	1.075711	1.055048	0.503352	0.496648	0.389543	0.610457	1.190292
8172	-1484.653	-1653.491	168.8388	1.744094	0.9343651	1.021703	0.503352	0.496648	0.396856	0.603144	0.9919461
8178	-1477.324	-1646.479	169.155	1.744094	0.6376	0.7880595	0.5447	0.4553	0.536387	0.463613	1.16514
8184	-1466.838	-1635.988	169.1506	1.56474	0.7832611	0.9478913	0.342011	0.657989	0.471737	0.528263	1.109047
8190	-1470.179	-1639.368	169.189	1.659243	0.6041127	0.7478988	0.51455	0.48545	0.434718	0.565282	1.268415
8196	-1461.22	-1630.973	169.7526	0.3736393	0.9719554	1.236046	0.458312	0.541688	0.434718	0.565282	1.173482
