Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-364.3719	-535.2915	170.9196	1.014283	2.060075
6	-354.8223	-525.901	171.0787	0.8551264	2.060075
12	-372.4126	-541.7526	169.34	1.618912	2.678864
18	-376.1316	-545.8213	169.6897	1.688799	2.417824
24	-372.29	-542.5317	170.2417	0.9113504	2.558888
30	-363.5443	-533.6028	170.0585	1.214846	2.483892
36	-355.8417	-527.1624	171.3208	0.8997633	1.867748
42	-347.6813	-518.7131	171.0319	1.594064	1.582041
48	-350.6797	-521.7059	171.0262	1.055026	1.962032
54	-350.1879	-520.3277	170.1398	1.709354	2.115751
60	-354.2017	-523.4348	169.2331	1.709354	2.688995
66	-369.9878	-540.7299	170.7421	1.120084	2.107216
72	-340.6968	-510.7873	170.0905	1.120084	2.523077
78	-330.1054	-500.8056	170.7002	1.234355	2.059627
84	-343.1062	-513.2759	170.1697	1.178039	2.437176
90	-346.8894	-517.2052	170.3158	1.287095	2.275212
96	-362.7301	-534.5373	171.8072	0.8760856	1.539855
102	-348.1486	-519.7512	171.6025	1.080724	1.539855
108	-348.8835	-519.7929	170.9094	1.094613	2.013621
114	-344.3365	-514.4016	170.0651	1.176469	2.503783
120	-351.9421	-523.0955	171.1534	1.176469	1.792488
126	-356.5625	-527.4202	170.8577	1.176469	1.993519
132	-352.6567	-523.2018	170.5451	1.489087	1.993519
138	-357.2565	-527.2874	170.0309	1.131242	2.55323
144	-361.899	-533.9809	172.082	0.8765849	1.328325
150	-356.5951	-526.6526	170.0575	1.990512	1.984262
156	-350.8285	-522.067	171.2386	0.7121971	2.048909
162	-349.8713	-520.6998	170.8285	1.109447	2.057383
168	-344.7966	-514.8937	170.097	1.431496	2.322759
174	-337.9072	-508.0042	170.097	1.431496	2.322759
180	-339.3552	-509.1722	169.817	1.835225	2.243545
186	-333.9763	-505.2047	171.2284	1.418726	1.566497
192	-349.6698	-520.3807	170.7109	1.028084	2.187539
198	-345.8616	-515.2793	169.4177	1.599281	2.643112
204	-337.8003	-508.8311	171.0308	0.7810405	2.140146
210	-339.9443	-511.131	171.1867	0.8722431	1.976977
216	-342.6737	-513.8629	171.1892	0.8128399	2.014928
222	-334.9953	-506.727	171.7317	0.8128399	1.641019
228	-353.3111	-524.7457	171.4346	1.198595	1.576717
234	-366.6979	-536.5323	169.8344	0.9115766	2.809077
240	-353.2108	-523.844	170.6332	0.9857133	2.264956
246	-362.6129	-531.7417	169.1288	1.653398	2.787019
252	-349.1364	-518.2389	169.1026	1.466674	2.916146
258	-350.0966	-519.4994	169.4027	1.383687	2.784469
264	-345.5458	-515.6174	170.0716	1.489135	2.302194
270	-355.1966	-524.0023	168.8057	1.489135	3.08083
276	-345.0143	-516.0238	171.0095	1.260375	1.833939
282	-354.2918	-524.6798	170.388	1.684858	1.9676
288	-341.8738	-510.8617	168.988	1.389853	3.031211
294	-346.8618	-517.7586	170.8967	1.419775	1.801788
300	-360.3517	-530.0056	169.6539	1.619001	2.484169
306	-347.5865	-516.7856	169.1991	1.025255	3.122845
312	-357.0443	-523.8254	166.7811	1.888859	4.0272
318	-336.1693	-504.9661	168.7968	1.897147	2.840701
324	-346.5278	-517.9781	171.4503	0.67327	1.933546
330	-341.5587	-512.9488	171.3901	0.4623904	2.113567
336	-336.3394	-505.9749	169.6355	1.898369	2.31935
342	-339.6424	-510.4837	170.8413	0.7721745	2.268448
348	-338.7554	-509.2614	170.506	1.188189	2.216494
354	-338.8952	-510.1226	171.2274	0.5638866	2.153561
360	-343.191	-514.1494	170.9584	0.8328991	2.153561
366	-340.7084	-511.8531	171.1447	0.8170729	2.041628
372	-359.4904	-530.8226	171.3321	0.655141	2.024709
378	-346.9801	-516.496	169.5158	1.649852	2.551044
384	-351.5517	-521.1418	169.5901	1.575556	2.551044
390	-361.6759	-531.4095	169.7336	1.674152	2.399365
396	-354.9937	-525.5251	170.5314	1.005859	2.317203
402	-342.988	-513.1802	170.1923	1.593611	2.157081
408	-343.8956	-514.7075	170.8119	1.384888	1.88394
414	-354.169	-525.0374	170.8684	1.347148	1.871127
420	-369.9052	-540.0773	170.1721	1.138364	2.460627
426	-353.3483	-523.1411	169.7928	1.13087	2.700529
432	-346.5482	-517.2489	170.7007	1.201419	2.080997
438	-352.1283	-521.8494	169.7211	1.609649	2.447862
444	-354.144	-523.997	169.853	1.472208	2.451357
450	-352.9704	-524.2487	171.2783	1.206461	1.683788
456	-344.7986	-515.3085	170.5099	1.708347	1.869295
462	-351.4753	-522.6559	171.1806	1.037703	1.869295
468	-349.2264	-519.2427	170.0163	0.8817849	2.716212
474	-344.4582	-515.2018	170.7436	1.023328	2.169401
480	-350.3483	-520.5965	170.2482	1.518735	2.169401
486	-349.6716	-520.9771	171.3055	1.204494	1.665818
492	-365.2028	-535.8006	170.5979	0.9670555	2.299525
498	-361.4402	-531.5463	170.1061	1.291467	2.405769
