Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-342.8099	-514.133	171.3231	0.84364	1.904317
6	-351.8348	-522.5409	170.7061	1.460664	1.904317
12	-348.0934	-516.8338	168.7404	2.128386	2.73417
18	-363.577	-533.3361	169.7591	1.434697	2.533556
24	-363.0613	-533.9384	170.8771	0.8279255	2.209492
30	-360.4333	-530.4879	170.0546	1.476904	2.320864
36	-349.0598	-519.35	170.2902	1.241272	2.320864
42	-344.8193	-514.4763	169.657	1.304127	2.677552
48	-344.6875	-514.4409	169.7535	1.299879	2.620683
54	-355.597	-523.8543	168.2573	2.1391	3.020078
60	-357.0383	-526.6913	169.6531	1.67931	2.446865
66	-359.5682	-529.8049	170.2367	1.031317	2.487205
72	-348.4522	-519.1693	170.7171	1.178973	2.085011
78	-374.1096	-544.1502	170.0406	0.6252572	2.857718
84	-361.0803	-532.0631	170.9828	1.226581	1.875344
90	-359.6377	-530.4665	170.8288	1.459654	1.82114
96	-356.0704	-527.2574	171.187	0.9182207	1.945917
102	-352.8125	-522.3199	169.5074	1.557926	2.613268
108	-346.9089	-517.0851	170.1762	1.987286	1.906562
114	-348.2464	-517.5021	169.2557	1.843227	2.592502
120	-347.6862	-518.1789	170.4927	1.159644	2.243495
126	-344.0408	-514.3096	170.2688	1.374221	2.249492
132	-352.5212	-521.5584	169.0372	1.422069	2.982344
138	-357.9418	-527.8425	169.9006	1.422069	2.452923
144	-346.1081	-516.2873	170.1792	1.2681	2.374357
150	-363.9269	-534.5047	170.5778	1.3057	2.093254
156	-352.5219	-523.0721	170.5502	1.199652	2.180483
162	-349.2924	-519.0989	169.8065	0.9162034	2.823211
168	-357.0355	-528.4	171.3645	0.9929133	1.773412
174	-344.642	-515.7089	171.0669	1.01093	1.964293
180	-338.3729	-509.4282	171.0552	1.601721	1.559297
186	-349.2654	-519.2158	169.9505	1.172848	2.577369
192	-341.2264	-510.6999	169.4735	1.840234	2.458573
198	-355.3209	-526.0374	170.7165	1.208998	2.065595
204	-334.5345	-504.3635	169.8289	1.826435	2.241538
210	-325.5786	-496.7994	171.2208	1.094297	1.802761
216	-334.6095	-505.5554	170.9459	1.061727	2.011204
222	-329.1923	-500.1059	170.9135	1.094075	2.011204
228	-333.8205	-504.6644	170.8439	0.7285747	2.294729
234	-338.8321	-508.9453	170.1132	1.459254	2.294729
240	-339.5958	-510.5182	170.9224	1.651555	1.619832
246	-347.351	-518.8454	171.4944	1.056689	1.636331
252	-353.5203	-524.2775	170.7572	1.056689	2.138852
258	-356.8199	-527.361	170.5411	1.054046	2.280213
264	-358.5558	-529.4623	170.9065	1.117625	2.000176
270	-345.2314	-516.171	170.9396	1.151775	1.955188
276	-346.2502	-516.3843	170.134	1.189693	2.452282
282	-348.5976	-519.0566	170.459	0.98514	2.376366
288	-348.6624	-519.4255	170.7631	1.775728	1.645121
294	-331.6832	-502.7424	171.0592	0.806547	2.104932
300	-335.9625	-507.0021	171.0396	0.8810295	2.068807
306	-346.9329	-517.4168	170.4839	1.240675	2.196842
312	-338.2857	-509.3189	171.0332	1.118701	1.914418
318	-342.2236	-513.4427	171.2191	0.8203689	1.989951
324	-338.9573	-509.4258	170.4686	1.042223	2.33405
330	-345.5656	-515.4951	169.9296	0.9737164	2.713037
336	-359.9579	-530.1043	170.1464	0.9198936	2.612667
342	-356.9061	-526.5757	169.6696	1.015064	2.846335
348	-362.5008	-532.6261	170.1254	1.253575	2.417544
354	-350.7265	-519.9907	169.2642	1.089786	3.045482
360	-342.3957	-513.3135	170.9178	1.105791	2.00053
366	-338.635	-508.7492	170.1142	1.105791	2.517231
372	-342.208	-513.1358	170.9278	1.419814	1.780207
378	-351.2595	-521.4552	170.1957	1.364372	2.302656
384	-350.3677	-521.5432	171.1756	0.7044373	2.095544
390	-356.8857	-527.3652	170.4795	0.9659594	2.375549
396	-366.1691	-537.1773	171.0081	1.124656	1.927302
402	-359.318	-529.177	169.859	1.787009	2.247551
408	-352.9788	-522.9891	170.0103	1.635729	2.247551
414	-355.8861	-526.1147	170.2286	1.149963	2.417785
420	-342.1996	-512.9041	170.7044	1.378444	1.960897
426	-350.4954	-521.092	170.5967	1.356579	2.047283
432	-354.5647	-524.5997	170.035	1.659706	2.216202
438	-350.6362	-522.449	171.8128	1.277652	1.21974
444	-357.3716	-527.4249	170.0533	1.190016	2.502671
450	-364.11	-535.2485	171.1385	1.476327	1.590135
456	-354.173	-525.022	170.849	0.5566959	2.400679
462	-343.4634	-514.301	170.8376	0.5680963	2.400679
468	-348.6995	-520.2352	171.5358	1.113353	1.56504
474	-353.6517	-524.688	171.0363	1.113353	1.915921
480	-353.2749	-523.578	170.3031	1.176961	2.353604
486	-367.3726	-537.1524	169.7798	1.193463	2.670083
492	-352.9934	-523.8427	170.8492	1.266293	1.938961
498	-362.5903	-533.1717	170.5815	1.532902	1.939721
504	-362.3449	-533.1419	170.797	1.249703	1.985135
510	-351.4171	-522.6898	171.2726	1.315161	1.609812
516	-353.1248	-523.7538	170.6289	1.488296	1.937802
522	-346.826	-517.4812	170.6552	1.48685	1.921065
528	-363.0855	-532.4314	169.3459	1.316897	2.859594
534	-345.809	-516.3014	170.4924	1.890342	1.755713
540	-349.8551	-519.6043	169.7492	1.563487	2.459216
546	-343.9967	-512.8613	168.8645	1.35072	3.128253
552	-355.8111	-524.7267	168.9156	1.365681	3.088922
558	-359.7575	-529.6173	169.8599	1.908881	2.168219
564	-345.3017	-515.0498	169.7481	1.627453	2.419691
570	-339.0131	-510.3506	171.3376	1.079228	1.731846
576	-355.9596	-527.7375	171.7779	0.9132426	1.534042
582	-360.1934	-531.3503	171.1569	1.134643	1.819029
588	-348.994	-518.5281	169.5342	1.756421	2.47309
594	-350.9241	-520.7566	169.8325	1.511672	2.439427
600	-348.2284	-519.9581	171.7297	0.7658002	1.676119
606	-329.964	-502.0496	172.0856	0.5828103	1.550828
612	-341.9534	-512.989	171.0355	1.197467	1.859211
618	-341.4474	-511.9232	170.4758	1.267079	2.185039
624	-343.9718	-513.3982	169.4264	1.265484	2.841941
630	-352.9861	-524.6745	171.6885	1.344985	1.267401
636	-345.5458	-516.2548	170.7089	0.898249	2.272478
642	-358.9785	-529.8162	170.8376	1.40212	1.854593
648	-352.5224	-524.1151	171.5926	1.227968	1.436423
654	-342.5105	-512.2697	169.7591	1.628899	2.411804
660	-346.8612	-517.5036	170.6424	1.590109	1.859572
666	-349.032	-519.1643	170.1323	1.150628	2.477853
672	-351.5311	-521.7802	170.2491	1.033881	2.477853
678	-366.6499	-537.8901	171.2402	0.637392	2.097127
684	-363.1202	-532.6335	169.5133	1.343513	2.741479
690	-366.0497	-536.8029	170.7532	1.278883	1.994885
696	-358.6359	-528.9538	170.318	1.714137	1.994885
702	-364.1221	-534.4537	170.3316	1.368359	2.212809
708	-363.7687	-533.6134	169.8447	0.9754064	2.763907
714	-352.8321	-523.3524	170.5203	1.677334	1.883323
720	-352.8383	-517.9915	165.1532	2.235979	4.750133
726	-340.1255	-508.5779	168.4524	1.97949	2.9988
732	-342.5458	-512.9031	170.3573	0.8241137	2.541266
738	-341.5277	-513.2555	171.7279	0.8241137	1.635679
744	-338.933	-510.329	171.3961	0.8256681	1.866916
750	-354.7719	-524.2298	169.458	1.219791	2.850517
756	-354.6697	-523.516	168.8463	1.831399	2.850517
762	-350.1942	-519.3357	169.1415	1.807763	2.684819
768	-348.7096	-519.3834	170.6738	1.585414	1.84127
774	-366.8344	-536.0724	169.2381	1.529743	2.795804
780	-339.5209	-510.397	170.8762	1.371306	1.849301
786	-348.2402	-519.3357	171.0955	1.090079	1.891577
792	-352.5354	-522.6913	170.1558	0.7736907	2.696935
798	-352.7734	-523.1745	170.4011	0.6660829	2.612126
804	-342.065	-512.7417	170.6766	1.394456	1.968814
810	-337.8981	-507.8045	169.9064	1.394456	2.466622
816	-330.8054	-501.6572	170.8519	1.258586	1.942372
822	-346.8491	-517.2505	170.4014	1.441098	2.120124
828	-357.1995	-528.1536	170.9541	0.8884165	2.120124
834	-358.7209	-530.2009	171.48	0.9833546	1.698973
840	-352.4066	-523.928	171.5215	0.854355	1.76053
846	-347.4497	-518.5314	171.0817	1.094129	1.898142
852	-345.0886	-515.8079	170.7193	1.388251	1.944299
858	-351.9094	-522.9591	171.0497	1.118426	1.903426
864	-349.5267	-520.6891	171.1624	1.428781	1.607325
870	-347.7341	-518.2768	170.5427	1.182174	2.196676
876	-345.5584	-515.8524	170.294	1.203609	2.342409
882	-330.0813	-500.8465	170.7652	1.063718	2.129036
888	-332.5732	-503.9174	171.3442	1.046669	1.749986
894	-334.1012	-504.5721	170.4709	0.9113272	2.415478
900	-338.6759	-509.3593	170.6834	1.006634	2.219195
906	-345.083	-515.6336	170.5505	1.569197	1.936131
912	-349.6918	-517.255	167.5632	1.995447	3.514812
918	-348.2788	-517.7923	169.5135	1.031819	2.930558
924	-360.246	-531.007	170.761	0.7825468	2.313186
930	-349.3177	-520.2089	170.8912	1.141829	1.99429
936	-339.3581	-509.4522	170.0942	1.270471	2.426561
942	-345.8896	-516.4165	170.5269	1.092124	2.264888
948	-343.8805	-514.9716	171.0911	1.280317	1.763622
954	-348.546	-519.2205	170.6745	1.275346	2.049503
960	-341.58	-511.9565	170.3765	1.275346	2.243786
966	-348.1291	-517.9731	169.844	1.345423	2.536279
972	-353.5764	-525.0144	171.438	1.234417	1.547871
978	-354.0395	-525.0049	170.9654	1.234417	1.881856
984	-356.7193	-526.2335	169.5142	1.251575	2.797045
990	-352.8683	-524.4047	171.5364	0.8340223	1.764318
996	-353.9025	-524.2617	170.3592	1.4163	2.163847
1002	-353.9927	-525.6608	171.668	0.9806222	1.565392
1008	-340.9332	-511.5552	170.622	0.9806222	2.275381
1014	-339.0646	-509.6238	170.5592	1.043489	2.275381
1020	-346.9361	-516.3913	169.4552	1.503364	2.679083
1026	-346.4812	-517.5488	171.0676	0.8508435	2.070246
1032	-345.728	-517.5567	171.8288	0.7991493	1.58058
1038	-347.0494	-517.8073	170.7578	1.870103	1.58058
1044	-353.3829	-523.3663	169.9833	1.119231	2.590238
1050	-348.477	-519.467	170.99	0.7712975	2.17307
1056	-349.0311	-519.3072	170.2761	1.627071	2.080337
1062	-348.4537	-518.8764	170.4227	1.627071	1.983098
1068	-353.3811	-524.2996	170.9184	0.900362	2.135615
1074	-354.2816	-524.1359	169.8543	0.9728784	2.759568
1080	-351.773	-521.2041	169.4311	1.472234	2.713009
1086	-360.0131	-530.5613	170.5482	1.245945	2.151681
1092	-345.7878	-516.3881	170.6003	1.564747	1.905517
1098	-340.1703	-511.5058	171.3355	1.010141	1.781561
1104	-339.3313	-509.5239	170.1926	1.475438	2.233376
1110	-347.6554	-518.1308	170.4754	1.497564	2.034187
1116	-339.788	-510.9164	171.1283	0.9344398	1.974373
1122	-336.4461	-507.5986	171.1525	0.9102679	1.974373
1128	-339.6858	-509.7075	170.0217	1.307578	2.448811
1134	-346.4697	-517.4147	170.945	1.433125	1.758946
1140	-354.8533	-526.0317	171.1784	0.8029488	2.028665
1146	-344.8189	-515.0927	170.2737	1.559801	2.125985
1152	-360.2365	-529.4212	169.1848	1.048304	3.117654
1158	-367.3226	-538.337	171.0144	1.126335	1.921972
1164	-357.1637	-527.425	170.2612	1.08468	2.438343
1170	-348.2989	-518.0139	169.7151	1.403734	2.580167
1176	-360.593	-530.5603	169.9673	0.9047655	2.732161
1182	-348.4077	-518.7441	170.3364	1.549268	2.091795
1188	-346.9191	-517.3778	170.4588	1.549268	2.010915
1194	-341.175	-511.9694	170.7944	0.9965656	2.15374
1200	-360.6997	-531.5622	170.8625	1.084493	2.05141
1206	-359.1022	-527.0604	167.9582	1.865032	3.359974
1212	-357.8381	-527.9548	170.1167	0.7441424	2.739034
1218	-355.5662	-525.7265	170.1603	1.047684	2.52472
1224	-354.8012	-525.3344	170.5332	1.375596	2.07658
1230	-356.7402	-527.4494	170.7093	1.468522	1.896844
1236	-360.485	-530.7056	170.2205	1.126969	2.437344
1242	-352.7949	-522.8149	170.02	1.449469	2.360297
1248	-344.9149	-514.7667	169.8518	1.585568	2.380619
1254	-355.5897	-526.5268	170.9371	1.024712	2.041575
1260	-364.5103	-534.0679	169.5577	1.551525	2.586124
1266	-356.2626	-525.808	169.5455	1.563739	2.586124
1272	-349.2526	-518.8723	169.6197	1.486271	2.588104
1278	-345.6725	-516.5958	170.9233	1.252575	1.898151
1284	-330.1437	-500.9018	170.7582	1.084514	2.120009
1290	-335.6628	-507.3765	171.7137	0.5983336	1.804856
1296	-343.6397	-513.8714	170.2317	0.9084852	2.56688
1302	-364.0143	-535.5032	171.489	0.5309305	2.003018
1308	-345.4665	-515.3695	169.903	1.92224	2.131391
1314	-344.4298	-515.1974	170.7676	1.20902	2.031792
1320	-348.6458	-518.688	170.0421	1.641489	2.223349
1326	-360.4926	-530.4584	169.9659	1.641489	2.272385
1332	-338.8704	-508.7423	169.8718	1.73137	2.275045
1338	-342.7467	-513.742	170.9953	0.9616261	2.044847
1344	-347.8335	-518.3364	170.5029	0.8756881	2.417777
1350	-358.6989	-527.96	169.2611	1.940066	2.528971
1356	-348.9338	-519.6324	170.6986	0.7927215	2.346444
1362	-350.1789	-521.0228	170.8439	0.8178033	2.237432
1368	-347.8724	-518.6374	170.7649	1.443176	1.876219
1374	-343.664	-514.1705	170.5065	1.6886	1.885093
1380	-346.8561	-516.3455	169.4895	2.029159	2.329063
1386	-341.3154	-511.7124	170.3969	0.8800467	2.481618
1392	-343.7569	-514.3742	170.6174	1.356034	2.03391
1398	-340.3415	-511.356	171.0145	1.394779	1.737102
1404	-345.6344	-516.7903	171.1559	1.03414	1.888505
1410	-338.0172	-508.3694	170.3522	1.428398	2.160502
1416	-335.5329	-506.1427	170.6099	1.170767	2.160502
1422	-332.6866	-503.0734	170.3868	0.9958782	2.415167
1428	-341.6993	-511.9608	170.2615	0.8246478	2.600399
1434	-341.9906	-512.564	170.5734	1.202851	2.163345
1440	-336.5048	-507.3451	170.8402	1.005213	2.118206
1446	-337.9315	-507.6971	169.7656	1.460976	2.513117
1452	-333.6269	-504.2282	170.6013	1.016299	2.265822
1458	-334.2279	-505.0004	170.7725	1.098732	2.101278
1464	-343.2709	-514.1761	170.9052	1.487495	1.748719
1470	-344.7899	-515.2219	170.432	1.540318	2.034658
1476	-351.5546	-521.6711	170.1165	1.540318	2.24059
1482	-359.1932	-530.0893	170.896	0.9568303	2.113365
1488	-343.5939	-513.9792	170.3853	1.606607	2.021664
1494	-356.2632	-527.4662	171.203	0.9741586	1.89727
1500	-349.3108	-520.2172	170.9065	0.9921738	2.083294
1506	-347.5996	-517.6198	170.0201	1.474007	2.344631
1512	-367.6647	-538.605	170.9403	0.8544494	2.151308
1518	-368.3206	-538.6188	170.2982	1.324361	2.26262
1524	-348.8823	-520.2181	171.3359	1.217243	1.634858
1530	-358.7161	-529.7293	171.0132	1.074009	1.957999
1536	-349.8703	-520.0756	170.2053	1.561628	2.169394
1542	-354.2677	-525.9042	171.6364	0.9354679	1.621298
1548	-340.7498	-511.6844	170.9346	1.174499	1.94327
1554	-364.6663	-533.2032	168.5368	1.234183	3.390654
1560	-357.3411	-527.1196	169.7785	1.15547	2.694198
1566	-363.9226	-534.072	170.1494	1.317559	2.361872
1572	-365.6615	-537.674	172.0124	0.7388087	1.48912
1578	-360.7995	-531.8475	171.048	1.04214	1.956037
