Iteration	Posterior	Likelihood	Prior	tree_length
0	-1727.355	-1899.699	172.3445	1.782365
6	-1725.516	-1897.899	172.3824	1.755957
12	-1727.878	-1900.296	172.4176	1.7313
18	-1729.736	-1902.457	172.7204	1.512213
24	-1729.839	-1902.611	172.772	1.473428
30	-1720.011	-1892.527	172.5162	1.66137
36	-1711.722	-1884.221	172.499	1.673614
42	-1716.221	-1888.72	172.499	1.673614
48	-1716.481	-1888.905	172.4244	1.726517
54	-1715.846	-1888.185	172.3392	1.786026
60	-1726.911	-1899.292	172.3814	1.756652
66	-1713.958	-1886.751	172.7927	1.457723
72	-1716.099	-1888.62	172.5214	1.657624
78	-1719.988	-1892.509	172.5214	1.657624
84	-1725.683	-1898.13	172.4471	1.710492
90	-1722.451	-1894.898	172.4471	1.710492
96	-1730.596	-1902.495	171.8995	2.082748
102	-1725.974	-1898.284	172.3102	1.806143
108	-1719.856	-1892.269	172.4128	1.734644
114	-1722.509	-1894.961	172.4513	1.707527
120	-1721.383	-1893.699	172.3157	1.802324
126	-1724.366	-1896.911	172.5453	1.640465
132	-1718.645	-1891.1	172.4547	1.705076
138	-1727.87	-1900.2	172.3301	1.792386
144	-1730.116	-1902.627	172.5105	1.66542
150	-1731.62	-1903.955	172.3348	1.78912
156	-1735.006	-1907.241	172.2349	1.857899
162	-1723.981	-1896.614	172.6329	1.576926
168	-1722.078	-1894.407	172.3288	1.793229
174	-1715.025	-1887.517	172.4922	1.678497
180	-1721.036	-1893.472	172.4352	1.718851
186	-1721.265	-1893.689	172.424	1.726735
192	-1724.05	-1896.387	172.3364	1.787965
198	-1736.387	-1908.776	172.389	1.751351
204	-1727.439	-1899.935	172.4952	1.676346
210	-1722.989	-1895.529	172.5397	1.644481
216	-1720.453	-1893.082	172.6292	1.579653
222	-1713.483	-1886.159	172.6764	1.544922
228	-1725.564	-1897.887	172.3236	1.796848
234	-1712.083	-1884.755	172.6716	1.548488
240	-1713.551	-1885.9	172.3489	1.779296
246	-1725.091	-1897.618	172.5278	1.65305
252	-1726.83	-1899.28	172.4492	1.708985
258	-1727.86	-1900.386	172.5259	1.654425
264	-1716.874	-1889.119	172.2451	1.850928
270	-1712.53	-1884.993	172.4626	1.699534
276	-1718.025	-1890.365	172.3407	1.785016
282	-1718.113	-1890.416	172.303	1.811082
288	-1726.824	-1899.173	172.3484	1.779684
294	-1722.963	-1895.634	172.671	1.54889
300	-1731.507	-1903.935	172.4272	1.72451
306	-1718.697	-1891.137	172.4395	1.715821
312	-1717.734	-1890.179	172.4447	1.712198
318	-1724.6	-1896.704	172.1042	1.946571
324	-1716.058	-1888.931	172.8729	1.395993
330	-1729.62	-1901.887	172.2666	1.836179
336	-1735.778	-1908.019	172.2415	1.853371
342	-1746.07	-1918.646	172.5763	1.61815
348	-1734.326	-1906.72	172.3932	1.748412
354	-1727.787	-1900.236	172.4494	1.708874
360	-1723.847	-1895.98	172.1323	1.927645
366	-1721.49	-1893.671	172.1819	1.894077
372	-1724.437	-1896.94	172.5028	1.670931
378	-1728.064	-1900.875	172.8107	1.444007
384	-1713.943	-1886.44	172.4971	1.675005
390	-1717.277	-1889.993	172.7168	1.514906
396	-1715.377	-1887.843	172.4658	1.697271
402	-1724.56	-1896.931	172.371	1.763906
408	-1709.554	-1881.796	172.2427	1.852595
414	-1714.077	-1886.713	172.6353	1.575168
420	-1722.762	-1895.124	172.3611	1.770804
426	-1728.724	-1901.091	172.3669	1.766772
432	-1720.042	-1892.732	172.6904	1.534549
438	-1724.238	-1896.516	172.2778	1.828482
444	-1730.848	-1903.04	172.1917	1.887392
450	-1728.575	-1901.114	172.5395	1.644684
456	-1725.738	-1898.014	172.2768	1.829194
462	-1728.969	-1901.13	172.1601	1.908861
468	-1720.102	-1892.466	172.3639	1.768833
474	-1724.638	-1897.031	172.3939	1.747912
480	-1715.776	-1888.28	172.5035	1.670426
486	-1724.631	-1897.134	172.5035	1.670426
492	-1722.835	-1895.162	172.3266	1.794756
498	-1722.622	-1895.105	172.4825	1.685415
504	-1712.29	-1884.735	172.4447	1.712169
510	-1729.292	-1901.753	172.4604	1.701104
516	-1723.889	-1896.28	172.391	1.749919
522	-1740.849	-1913.759	172.9099	1.366995
528	-1725.299	-1897.583	172.284	1.824232
534	-1719.9	-1892.124	172.2239	1.865411
540	-1719.718	-1892.231	172.5133	1.663435
546	-1725.021	-1897.276	172.2544	1.844552
552	-1732.109	-1904.478	172.3692	1.765173
558	-1729.613	-1902.168	172.5547	1.633749
564	-1727.894	-1900.449	172.5547	1.633749
570	-1720.615	-1893.169	172.5547	1.633749
576	-1718.641	-1890.983	172.3419	1.784136
582	-1719.898	-1892.039	172.1407	1.921972
588	-1715.879	-1887.887	172.0078	2.011074
594	-1726.163	-1898.653	172.4894	1.680486
600	-1719.78	-1891.962	172.1827	1.893516
606	-1734.463	-1906.939	172.4761	1.689912
612	-1715.168	-1887.406	172.2382	1.855664
618	-1738.135	-1910.583	172.448	1.709873
624	-1714.291	-1886.523	172.232	1.859905
630	-1721.75	-1894.174	172.4242	1.726614
636	-1712.825	-1885.271	172.4454	1.71166
642	-1708.187	-1880.666	172.4787	1.688076
648	-1707.706	-1879.95	172.2439	1.851764
654	-1714.217	-1886.582	172.3649	1.768144
660	-1722.141	-1894.611	172.4693	1.694773
666	-1720.778	-1893.269	172.4907	1.679569
672	-1708.457	-1880.819	172.362	1.770173
678	-1705.565	-1877.929	172.3633	1.769263
684	-1716.971	-1889.519	172.5488	1.63797
690	-1712.444	-1884.992	172.5488	1.63797
696	-1706.592	-1879.104	172.5117	1.664609
702	-1713.927	-1886.438	172.5117	1.664609
708	-1707.68	-1880.111	172.4304	1.722233
714	-1714.475	-1886.905	172.4304	1.722233
720	-1718.871	-1891.331	172.4599	1.701413
726	-1728.812	-1901.139	172.3264	1.794933
732	-1721.341	-1893.864	172.5233	1.656282
738	-1719.442	-1891.89	172.4486	1.709434
744	-1735.919	-1908.367	172.4486	1.709434
750	-1721.07	-1893.436	172.3658	1.767501
756	-1716.141	-1888.497	172.3557	1.774546
762	-1719.064	-1891.488	172.4242	1.72664
768	-1719.685	-1892.162	172.4779	1.68868
774	-1724.528	-1896.682	172.1542	1.912849
780	-1727.194	-1899.745	172.551	1.636363
