Iteration	Posterior	Likelihood	Prior	tree_length
0	-77.64837	-249.7229	172.0745	1.966529
6	-83.48214	-255.7317	172.2495	1.847895
12	-82.10893	-253.4262	171.3173	2.456342
18	-76.7924	-249.0392	172.2468	1.849758
24	-74.38313	-246.5232	172.14	1.922426
30	-72.59311	-244.7331	172.14	1.922426
36	-69.40149	-241.6829	172.2814	1.826025
42	-60.77319	-232.9591	172.1859	1.891325
48	-67.23707	-239.0661	171.8291	2.12891
54	-76.49456	-248.9766	172.4821	1.685684
60	-68.75715	-241.4974	172.7402	1.497373
66	-72.44899	-244.7153	172.2663	1.836368
72	-70.37135	-242.9889	172.6175	1.588176
78	-78.58121	-250.8999	172.3187	1.800252
84	-71.43308	-242.8954	171.4623	2.364833
90	-55.31451	-227.433	172.1185	1.936965
96	-62.65792	-235.2654	172.6075	1.595466
102	-70.35966	-242.7007	172.3411	1.784739
108	-60.77238	-232.1019	171.3295	2.448639
114	-69.45993	-241.7217	172.2618	1.839476
120	-80.30114	-251.6609	171.3597	2.429641
126	-89.42967	-261.1598	171.7301	2.193282
132	-78.55161	-249.7034	171.1518	2.559665
138	-61.87406	-234.3628	172.4887	1.680965
144	-67.47693	-239.8105	172.3336	1.789916
150	-81.28983	-253.5459	172.2561	1.843394
156	-77.7555	-249.2403	171.4848	2.350579
162	-75.86065	-248.002	172.1414	1.921511
168	-81.48144	-253.6977	172.2162	1.870664
174	-81.06937	-253.5335	172.4642	1.698411
180	-73.42881	-246.1107	172.6819	1.540887
186	-72.20679	-244.698	172.4912	1.679171
192	-64.70947	-237.515	172.8056	1.447915
198	-62.91768	-235.7233	172.8056	1.447915
204	-61.01999	-233.4311	172.4111	1.735847
210	-60.13011	-232.1744	172.0443	1.986764
216	-65.52415	-238.5346	173.0104	1.286326
222	-68.70455	-241.9308	173.2263	1.100303
228	-65.0122	-237.708	172.6957	1.530596
234	-72.80258	-244.2704	171.4678	2.36135
240	-72.44807	-244.8493	172.4012	1.742787
246	-67.4684	-239.8234	172.355	1.775079
252	-70.84955	-243.2336	172.384	1.754821
258	-69.49591	-241.7667	172.2708	1.83332
264	-79.87817	-251.8361	171.9579	2.044196
270	-78.33779	-251.1981	172.8603	1.405764
276	-67.67775	-239.3825	171.7047	2.209716
282	-67.56025	-240.0339	172.4737	1.691667
288	-71.6248	-244.0504	172.4256	1.725617
294	-76.69242	-249.1181	172.4256	1.725617
300	-65.73817	-237.8271	172.089	1.956825
306	-83.08685	-255.4336	172.3467	1.780823
312	-69.06253	-241.7655	172.703	1.525239
318	-75.21907	-247.646	172.4269	1.724698
324	-58.66709	-231.3439	172.6768	1.544636
330	-73.49324	-245.4246	171.9313	2.061765
336	-71.59908	-244.3396	172.7405	1.497179
342	-62.75732	-234.4176	171.6603	2.238368
348	-65.17945	-237.9865	172.807	1.446813
354	-74.35951	-247.2753	172.9158	1.36232
360	-68.75549	-241.0996	172.3441	1.782632
366	-68.5066	-241.4209	172.9143	1.363525
372	-62.55158	-235.2015	172.6499	1.56446
378	-62.37861	-235.4271	173.0485	1.25493
384	-71.47274	-243.462	171.9892	2.023429
390	-62.68751	-235.397	172.7095	1.520363
396	-77.48274	-249.6891	172.2063	1.877419
402	-76.20692	-248.4133	172.2063	1.877419
408	-82.66188	-254.7093	172.0474	1.984674
414	-104.3059	-276.295	171.9891	2.023503
420	-89.29311	-261.7789	172.4858	1.683071
426	-87.14293	-259.6287	172.4858	1.683071
432	-83.12744	-255.3773	172.2498	1.847695
438	-84.08154	-255.7848	171.7033	2.210653
444	-71.92092	-244.2627	172.3418	1.784229
450	-74.99028	-247.424	172.4337	1.719935
456	-68.7338	-241.8601	173.1263	1.18911
462	-65.87568	-238.2859	172.4103	1.736424
468	-71.70479	-243.7115	172.0067	2.011831
474	-72.09037	-245.136	173.0457	1.25728
