Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1541.776	-1712.891	171.1151	2.122525	1.237139
6	-1543.392	-1714.312	170.9198	2.364761	1.237139
12	-1539.091	-1710.057	170.9664	2.337888	1.215738
18	-1536.049	-1706.56	170.5118	2.745287	1.33472
24	-1532.843	-1703.48	170.6369	2.745287	1.232254
30	-1536.868	-1707.667	170.7989	2.745287	1.089806
36	-1533.882	-1704.389	170.5072	2.802558	1.304859
42	-1539.086	-1709.857	170.7707	2.809661	1.072436
48	-1557.431	-1727.851	170.4199	3.327678	1.065403
54	-1547.721	-1718.445	170.7247	2.589373	1.255668
60	-1527.391	-1698.018	170.6265	2.478531	1.402104
66	-1528.489	-1699.647	171.1585	2.139179	1.18852
72	-1535.646	-1706.494	170.8477	2.435351	1.251295
78	-1539.557	-1710.117	170.5598	2.889123	1.209511
84	-1536.454	-1707.248	170.7937	2.46713	1.275606
90	-1545.131	-1715.827	170.696	2.781651	1.158623
96	-1542.893	-1713.685	170.7915	2.651865	1.158623
102	-1542.428	-1713.005	170.5765	2.981631	1.13789
108	-1538.49	-1709.196	170.7062	2.810455	1.131042
114	-1540.518	-1711.358	170.8398	2.331939	1.324044
120	-1539.569	-1710.244	170.6753	2.621194	1.276739
126	-1536.551	-1707.626	171.075	2.295552	1.150797
132	-1551.434	-1722.45	171.0154	2.149866	1.300814
138	-1538.398	-1708.88	170.4817	3.002871	1.207578
144	-1541.711	-1712.139	170.428	3.227676	1.119489
150	-1549.587	-1720.396	170.8085	2.609157	1.171677
156	-1536.852	-1707.961	171.1096	2.10015	1.257162
162	-1550.681	-1721.651	170.9692	2.272357	1.257162
168	-1534.487	-1705.038	170.5504	2.85658	1.237141
174	-1546.817	-1717.574	170.7573	2.530456	1.265609
180	-1543.02	-1713.643	170.6237	2.534917	1.370582
186	-1547.98	-1718.71	170.7304	2.385341	1.377472
192	-1546.84	-1717.444	170.6045	2.918476	1.15258
198	-1549.562	-1720.269	170.7072	2.610717	1.256855
204	-1546.827	-1717.69	170.8627	2.445428	1.232171
210	-1537.854	-1708.755	170.9011	2.618588	1.082046
216	-1536.442	-1707.053	170.6115	2.799268	1.220435
222	-1522.024	-1692.793	170.7687	2.458903	1.301283
228	-1531.73	-1702.397	170.667	2.840025	1.146907
234	-1540.607	-1711.485	170.878	2.554489	1.146907
240	-1554.729	-1725.355	170.6258	2.663505	1.291385
246	-1550.378	-1721.096	170.7181	2.692905	1.19595
252	-1545.517	-1716.277	170.7601	2.692905	1.159446
258	-1548.22	-1719.166	170.9469	2.311882	1.24947
264	-1544.659	-1715.585	170.9261	2.551486	1.105663
270	-1541.507	-1712.448	170.9412	2.157704	1.355116
276	-1542.286	-1713.277	170.9918	2.134108	1.330261
282	-1549.516	-1719.906	170.3894	3.025517	1.271662
288	-1540.905	-1711.265	170.3596	3.361686	1.100584
294	-1541.155	-1711.64	170.4846	3.391759	0.9596676
300	-1550.741	-1721.335	170.5943	2.870092	1.191611
306	-1545.224	-1715.895	170.6711	2.780203	1.181292
312	-1545.73	-1715.835	170.1053	4.031987	0.9388129
318	-1545.169	-1715.827	170.6588	3.160367	0.9388129
324	-1539.491	-1710.182	170.6917	2.755081	1.179296
330	-1538.76	-1709.579	170.8189	2.49866	1.234527
336	-1538.871	-1709.454	170.5828	2.660033	1.328261
342	-1531.439	-1702.056	170.6166	2.660033	1.300935
348	-1543.279	-1713.92	170.6409	2.552358	1.346486
354	-1541.681	-1712.581	170.8992	2.445769	1.201025
360	-1541.211	-1712.11	170.8992	2.445769	1.201025
366	-1554.444	-1724.223	169.7786	4.375213	1.066444
372	-1546.868	-1717.613	170.7446	3.080365	0.9050624
378	-1546.079	-1717.047	170.9674	2.706583	0.9523618
384	-1558.001	-1728.517	170.5154	3.167213	1.076712
390	-1539.549	-1710.164	170.6144	2.511649	1.391758
396	-1547.163	-1717.887	170.7238	2.511649	1.304757
402	-1550.87	-1721.691	170.8206	2.546043	1.202425
408	-1542.133	-1712.889	170.7565	2.722542	1.14331
414	-1538.194	-1708.987	170.7935	2.735011	1.101684
420	-1543.162	-1714.054	170.892	2.483678	1.181959
426	-1536.88	-1707.744	170.8641	2.332184	1.304301
432	-1539.998	-1710.923	170.9252	2.332184	1.254136
438	-1540.111	-1710.844	170.7331	2.458985	1.329887
444	-1544.073	-1714.823	170.7503	2.285226	1.423641
450	-1549.278	-1720.396	171.1184	2.268228	1.131556
456	-1544.954	-1715.918	170.9645	2.205158	1.305462
462	-1536.1	-1706.831	170.7305	2.490232	1.312634
468	-1535.727	-1706.276	170.5496	3.210289	1.016064
474	-1523.056	-1694.022	170.9652	2.3379	1.216687
480	-1521.8	-1692.861	171.0612	2.440975	1.058848
486	-1527.848	-1698.544	170.6959	2.44205	1.369862
492	-1538.478	-1709.312	170.8336	2.623973	1.139809
498	-1541.661	-1712.325	170.664	2.744755	1.209616
504	-1542.969	-1713.765	170.7962	2.529009	1.234095
510	-1532.582	-1703.014	170.4317	2.981404	1.262234
516	-1531.139	-1701.458	170.3186	3.59369	0.9963922
522	-1534.127	-1704.424	170.2964	3.375667	1.149203
528	-1531.84	-1702.534	170.6935	2.750914	1.180329
534	-1531.518	-1702.475	170.9576	2.206416	1.310253
540	-1537.612	-1708.538	170.9255	2.45066	1.175031
546	-1544.62	-1715.039	170.419	3.179908	1.156304
552	-1534.714	-1705.202	170.4878	2.94607	1.236178
558	-1547.769	-1718.703	170.9342	2.269142	1.288068
564	-1536.033	-1706.703	170.6695	2.733376	1.211987
570	-1528.623	-1699.632	171.0085	1.928693	1.452157
576	-1534.613	-1705.826	171.2134	2.278889	1.035445
