Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1542.935	-1713.715	170.78	2.602365	1.200726
6	-1545.792	-1716.73	170.9377	2.301824	1.263779
12	-1539.919	-1710.565	170.6465	2.523029	1.359688
18	-1536.647	-1707.421	170.774	2.33833	1.372324
24	-1547.862	-1718.885	171.023	2.227871	1.242117
30	-1539.258	-1710.2	170.9414	2.35995	1.222135
36	-1540.534	-1711.264	170.7297	2.492019	1.312197
42	-1540.337	-1711.085	170.7477	2.492019	1.297577
48	-1545	-1715.646	170.6459	2.612177	1.30619
54	-1545.033	-1715.783	170.7497	2.342489	1.388812
60	-1538.402	-1709.402	171.0003	2.346806	1.180564
66	-1533.972	-1704.835	170.8629	2.177341	1.403961
72	-1538.386	-1709.411	171.0254	2.050675	1.358688
78	-1534.725	-1705.505	170.7803	2.352233	1.358688
84	-1536.323	-1707.222	170.8986	2.618206	1.084703
90	-1538.356	-1708.99	170.6343	2.634689	1.301903
96	-1540.21	-1710.892	170.682	2.906395	1.090382
102	-1534.137	-1704.947	170.8099	2.37222	1.322543
108	-1542.671	-1713.598	170.9265	2.230716	1.319456
114	-1543.019	-1713.737	170.7181	2.744537	1.16297
120	-1542.606	-1713.604	170.9988	1.987296	1.421255
126	-1543.241	-1714.046	170.8049	2.460453	1.270688
132	-1538.142	-1708.721	170.5785	3.282164	0.9369853
138	-1527.46	-1698.072	170.6113	2.883184	1.168747
144	-1548.879	-1719.415	170.5354	2.702083	1.341219
150	-1533.297	-1704.194	170.8972	2.114555	1.417336
156	-1542.834	-1713.389	170.5554	2.545847	1.417336
162	-1546.925	-1717.76	170.8346	2.538267	1.195506
168	-1543.294	-1713.792	170.4985	3.2081	1.066625
174	-1545.853	-1716.108	170.2543	3.382374	1.182156
180	-1558.362	-1728.963	170.6003	2.85346	1.196658
186	-1554.578	-1725.372	170.7948	2.589071	1.196658
192	-1539.526	-1710.159	170.6334	2.974398	1.09088
198	-1538.641	-1709.314	170.6721	2.759159	1.19363
204	-1533.166	-1704.091	170.9252	2.144488	1.376331
210	-1539.121	-1710.035	170.914	2.754238	0.971615
216	-1537.553	-1707.872	170.319	3.677022	0.94171
222	-1533.703	-1704.127	170.4247	3.491314	0.9546896
228	-1531.989	-1702.481	170.4924	2.917891	1.249045
234	-1536.895	-1707.52	170.6255	2.917891	1.134323
240	-1539.372	-1709.775	170.4033	3.324422	1.082898
246	-1540.967	-1711.465	170.4982	3.280073	1.020587
252	-1545.994	-1716.752	170.7581	2.411061	1.339676
258	-1552.011	-1722.7	170.6897	2.71728	1.204872
264	-1558.534	-1729.096	170.5626	2.903044	1.19863
270	-1549.17	-1720.248	171.0778	1.931445	1.39696
276	-1546.965	-1718.071	171.1058	1.931445	1.375039
282	-1550.239	-1720.619	170.3798	2.958371	1.317878
288	-1546.124	-1716.711	170.5874	2.790827	1.245886
294	-1542.295	-1713.103	170.8084	2.481049	1.254654
300	-1537.168	-1707.813	170.6449	2.280082	1.506757
306	-1540.653	-1711.214	170.5612	2.607139	1.376744
312	-1540.114	-1710.794	170.6802	2.544297	1.319933
318	-1549.69	-1720.556	170.8665	2.30478	1.319933
324	-1547.19	-1718.041	170.8517	2.323335	1.319933
330	-1528.911	-1699.773	170.8627	2.319305	1.313654
336	-1537.957	-1708.619	170.6615	2.579179	1.313654
342	-1543.714	-1714.175	170.4605	2.625581	1.444045
348	-1538.342	-1709.369	171.0275	2.16946	1.277757
354	-1543.64	-1714.602	170.9621	2.116097	1.365723
360	-1536.853	-1708.253	171.4005	1.890755	1.160403
366	-1536.658	-1707.659	171.001	1.953614	1.441621
372	-1547.368	-1717.724	170.3556	3.238563	1.17713
378	-1536.412	-1707.551	171.1387	2.208302	1.156513
384	-1539.962	-1710.909	170.9463	2.26839	1.278647
390	-1539.289	-1709.901	170.6119	2.624384	1.326219
396	-1538.053	-1708.823	170.7701	2.369984	1.355734
402	-1528.627	-1699.203	170.5768	2.701099	1.308611
408	-1535.847	-1706.663	170.8156	2.386978	1.308611
414	-1527.48	-1698.294	170.814	2.375619	1.317067
420	-1520.222	-1691.119	170.8974	2.405141	1.229345
426	-1548.984	-1719.413	170.4291	2.91332	1.303749
432	-1532.688	-1703.615	170.9272	2.339388	1.247667
438	-1528.927	-1699.805	170.8784	2.50611	1.1789
444	-1535.325	-1705.747	170.4224	3.29848	1.081149
450	-1533.273	-1703.794	170.5203	2.869494	1.254522
456	-1534.724	-1705.507	170.7829	2.662711	1.159087
462	-1536.766	-1707.497	170.7304	2.888062	1.057312
468	-1545.268	-1715.516	170.2483	3.137333	1.323728
474	-1546.195	-1716.489	170.2942	3.351823	1.164947
480	-1546.342	-1717.256	170.9147	2.082987	1.42409
486	-1538.916	-1709.718	170.8017	2.653018	1.148822
492	-1537.618	-1708.252	170.6338	2.653018	1.291233
498	-1544.814	-1715.438	170.624	2.685767	1.279383
504	-1539.145	-1710.046	170.9008	2.420296	1.216507
510	-1530.009	-1700.982	170.9727	2.330844	1.215111
516	-1529.921	-1700.504	170.5826	2.736195	1.282849
522	-1533.169	-1704.073	170.9033	2.429106	1.208503
528	-1530.03	-1700.923	170.8936	2.354881	1.265439
534	-1544.775	-1715.405	170.6297	3.038155	1.052658
540	-1541.667	-1712.707	171.0402	2.119568	1.300938
546	-1538.501	-1709.425	170.9243	2.37229	1.228372
552	-1548.34	-1719.288	170.9478	2.231679	1.301587
558	-1556.135	-1726.998	170.863	2.491927	1.201558
564	-1560.115	-1731.088	170.9723	2.174038	1.319618
570	-1545.251	-1716.146	170.8947	2.506188	1.164627
576	-1544.794	-1715.48	170.6863	2.637739	1.257406
582	-1533.14	-1703.877	170.7373	2.637739	1.214551
588	-1533.732	-1704.439	170.7076	2.677631	1.214551
594	-1540.957	-1711.716	170.7584	2.335502	1.386306
600	-1544.168	-1714.907	170.7387	2.457359	1.326449
606	-1544.205	-1715.063	170.8583	2.465154	1.223079
612	-1550.104	-1720.505	170.4005	3.133852	1.199594
618	-1538.738	-1709.193	170.4551	3.172768	1.128494
624	-1553.445	-1724.465	171.0204	2.196542	1.26541
630	-1540.431	-1711.33	170.8983	2.518244	1.153339
636	-1542.066	-1712.47	170.4045	3.376498	1.049448
642	-1537.132	-1707.991	170.8585	2.629958	1.113355
648	-1530.895	-1701.129	170.2336	3.120843	1.344486
654	-1534.745	-1705.215	170.4692	2.735459	1.374221
660	-1547.526	-1718.279	170.7523	2.36281	1.374221
666	-1542.061	-1712.793	170.732	2.562637	1.26634
672	-1552.808	-1723.465	170.6572	2.662286	1.26634
678	-1546.691	-1717.584	170.8929	2.18313	1.376868
684	-1537.958	-1708.95	170.9924	2.136051	1.328502
690	-1542.691	-1713.789	171.0972	2.031938	1.313908
696	-1531.576	-1702.547	170.9717	2.325613	1.219482
702	-1531.303	-1701.888	170.5849	3.093287	1.058972
708	-1544.085	-1714.518	170.4326	3.369807	1.0266
714	-1553.241	-1724.215	170.9734	2.076834	1.382446
720	-1539.734	-1710.622	170.8882	2.48664	1.183278
726	-1537.731	-1708.498	170.7668	2.48664	1.285368
732	-1550.095	-1721.322	171.2264	1.907572	1.295063
738	-1542.784	-1713.502	170.7182	2.474923	1.33204
744	-1540.849	-1711.581	170.7322	2.584055	1.252741
750	-1549.705	-1720.677	170.9713	2.321178	1.222766
756	-1537.76	-1708.767	171.0075	2.321178	1.191916
762	-1540.662	-1711.312	170.6503	2.632444	1.290243
768	-1546.596	-1717.276	170.6797	2.82117	1.147706
774	-1541.907	-1712.776	170.8687	2.31229	1.31331
780	-1530.188	-1700.954	170.7661	2.576662	1.229045
786	-1541.311	-1712.145	170.8347	2.337405	1.324631
792	-1543.329	-1714.15	170.8217	2.559057	1.193052
798	-1537.965	-1708.823	170.8575	2.511956	1.193052
804	-1538.98	-1709.99	171.0098	2.210762	1.264696
810	-1539.784	-1710.399	170.6151	2.72795	1.261021
816	-1536.901	-1708.038	171.1373	2.109305	1.227594
822	-1528.944	-1699.842	170.8979	2.393163	1.236831
828	-1537.648	-1708.395	170.7474	2.393163	1.35925
834	-1536.027	-1706.995	170.9685	2.410129	1.164989
840	-1540.872	-1711.494	170.6218	3.097239	1.020781
846	-1544.554	-1714.768	170.2134	3.306878	1.259028
852	-1545.356	-1716.04	170.6847	2.559821	1.306785
858	-1533.868	-1704.679	170.8103	2.559821	1.202329
864	-1542.59	-1713.451	170.8603	2.559821	1.158892
870	-1542.46	-1713.21	170.7507	2.758441	1.124994
876	-1548.881	-1719.691	170.8105	2.465451	1.262867
882	-1554.574	-1725.249	170.6743	2.465451	1.372638
888	-1555.175	-1725.523	170.3481	2.937677	1.354829
894	-1547.751	-1718.459	170.708	2.608258	1.257736
900	-1527.979	-1698.647	170.668	2.60849	1.290494
906	-1544.443	-1714.738	170.2949	3.154212	1.276515
912	-1551.503	-1722.235	170.7318	2.628338	1.225195
918	-1551.326	-1722.343	171.0167	2.260693	1.225195
924	-1554.36	-1725.112	170.7522	2.754331	1.126377
930	-1545.786	-1717.116	171.3301	2.032669	1.11513
936	-1539.099	-1710.594	171.4951	1.690296	1.231318
942	-1539.592	-1710.164	170.5727	2.694208	1.315998
948	-1533.273	-1703.871	170.5973	2.68709	1.300306
954	-1534.11	-1704.802	170.6924	2.538131	1.313852
960	-1535.436	-1706.051	170.6144	2.635247	1.317711
966	-1526.27	-1696.943	170.673	2.401422	1.412461
972	-1546.528	-1717.653	171.1248	1.950241	1.347322
978	-1547.541	-1718.54	170.9998	1.950241	1.444703
984	-1551.332	-1721.985	170.653	2.665471	1.267843
990	-1551.617	-1722.556	170.9393	2.293541	1.267843
996	-1539.165	-1709.934	170.7687	2.675421	1.163266
1002	-1541.131	-1711.888	170.7574	2.544614	1.256587
1008	-1539.993	-1710.98	170.9865	2.236338	1.266805
1014	-1543.663	-1714.323	170.6603	2.7634	1.20115
1020	-1547.866	-1718.366	170.5004	2.85266	1.280897
1026	-1547.83	-1718.627	170.7964	2.510852	1.245607
1032	-1543.475	-1714.412	170.9366	1.978531	1.474402
1038	-1543.839	-1715.288	171.4489	1.611351	1.328172
1044	-1544.587	-1715.268	170.6809	2.558221	1.310791
1050	-1546.836	-1717.801	170.9649	2.178445	1.322669
1056	-1553.628	-1724.08	170.4526	2.591611	1.469505
1062	-1545.36	-1716.301	170.9413	1.939475	1.496043
1068	-1540.436	-1711.315	170.8791	2.307238	1.308203
1074	-1527.524	-1698.342	170.8182	2.510472	1.227513
1080	-1543.322	-1713.99	170.6672	2.432726	1.398008
1086	-1542.696	-1713.568	170.8722	2.598043	1.122609
1092	-1536.15	-1706.653	170.5035	2.8571	1.275739
1098	-1544.347	-1714.778	170.4312	3.003552	1.249763
1104	-1548.241	-1718.751	170.5105	2.974048	1.200224
1110	-1542.877	-1713.317	170.4404	2.735987	1.396404
1116	-1531.261	-1701.944	170.6833	2.400203	1.405185
1122	-1531.279	-1702.261	170.9821	2.158926	1.321672
1128	-1536.867	-1707.406	170.5396	2.888101	1.22725
1134	-1532.757	-1703.195	170.4378	3.014537	1.23784
1140	-1527.344	-1697.933	170.5883	2.76536	1.260524
1146	-1543.685	-1714.398	170.7133	2.479393	1.333175
1152	-1542.319	-1713.098	170.7792	2.558279	1.229727
1158	-1545.805	-1716.209	170.4035	3.323156	1.083486
1164	-1543.681	-1714.123	170.4414	3.357982	1.025608
1170	-1532.206	-1702.731	170.5246	2.904041	1.23028
1176	-1545.998	-1716.776	170.7786	2.818044	1.059302
1182	-1549.799	-1720.195	170.3956	3.599033	0.9119219
1188	-1554.712	-1725.379	170.6666	2.815261	1.163019
1194	-1549.179	-1719.569	170.3901	2.80916	1.394083
1200	-1541.784	-1712.654	170.87	2.506446	1.185948
1206	-1541.426	-1712.307	170.8806	2.484547	1.191289
1212	-1552.037	-1722.659	170.6221	2.509488	1.387066
1218	-1536.554	-1707.369	170.815	2.509488	1.230858
1224	-1545.331	-1715.744	170.4128	3.346304	1.060479
1230	-1547.702	-1718.446	170.7438	2.712441	1.161135
1236	-1538.506	-1709.129	170.6226	2.814499	1.201638
1242	-1533.251	-1704.067	170.8157	2.537721	1.211978
1248	-1529.78	-1700.855	171.0751	2.194018	1.221445
1254	-1530.453	-1701.073	170.6196	2.604126	1.332288
1260	-1536.164	-1706.844	170.6804	2.849044	1.129157
1266	-1529.802	-1700.314	170.5129	2.867606	1.261824
1272	-1543.378	-1713.772	170.3947	3.195347	1.168419
1278	-1546.344	-1716.971	170.6274	2.579688	1.340722
1284	-1538.018	-1708.706	170.6886	2.633154	1.25837
1290	-1534.832	-1705.516	170.6842	2.823588	1.142189
