Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2197.723	-2359.411	161.6877	4.565234	3.595583	1.080271	2.068511	1.786833
6	-2195.342	-2356.752	161.4092	5.454143	3.522661	0.9872072	2.086303	1.431688
12	-2204.863	-2362.96	158.0971	7.812031	4.328419	1.082149	2.459043	1.431688
18	-2203.799	-2367.439	163.6403	3.084475	3.14615	0.8218296	2.63021	1.437708
24	-2210.516	-2372.93	162.4136	3.052004	5.074703	1.188111	2.384869	1.437708
30	-2213.209	-2374.931	161.7213	3.144018	5.774319	1.234722	2.565743	1.457789
36	-2201.915	-2363.914	161.9989	4.324705	4.096477	1.135957	2.125683	1.431377
42	-2202.021	-2360.912	158.891	7.237523	4.297411	1.027577	2.422926	1.344914
48	-2202.746	-2366.547	163.8011	2.76229	3.544064	1.105202	2.379374	1.334034
54	-2205.893	-2369.121	163.228	3.472504	3.112671	1.128095	2.553895	1.294666
60	-2195.878	-2357.211	161.333	4.971252	3.548624	1.121857	2.368678	1.526655
66	-2201.308	-2361.452	160.1442	5.604309	4.738126	1.029908	2.210372	1.606517
72	-2198.659	-2360.016	161.3579	4.854485	3.593391	0.9524083	2.60094	1.526892
78	-2203.298	-2365.646	162.3477	3.747328	4.154243	1.101583	2.274493	1.492266
84	-2210.197	-2373.293	163.0958	2.957305	4.469473	1.119754	2.409969	1.263144
90	-2207.398	-2370.002	162.6045	4.050491	3.434938	1.060421	2.243422	1.458207
96	-2218.867	-2381.284	162.417	4.050491	3.759019	0.8118602	2.088579	1.737979
102	-2214.133	-2373.857	159.7246	6.694684	3.852216	0.9489741	2.088579	1.635054
108	-2203.247	-2367.057	163.8106	3.175301	3.103477	1.12248	1.739924	1.70154
114	-2205.362	-2368.343	162.9815	3.662134	3.650961	0.847998	1.783714	1.84931
120	-2208.771	-2367.774	159.0028	7.261533	3.612759	1.142785	1.830324	1.892376
126	-2204.162	-2362.025	157.8634	8.735678	3.551133	0.9285958	1.7593	1.885054
132	-2201.78	-2362.534	160.754	6.027247	2.991708	0.9827419	2.102833	1.742969
138	-2208.487	-2369.55	161.063	5.12313	4.02975	1.034497	1.865184	1.821063
144	-2196.38	-2357.835	161.4549	5.093202	4.06651	0.9122454	2.011134	1.530251
150	-2209.907	-2371.501	161.5938	5.221799	3.050207	1.112469	1.891147	1.747865
156	-2197.866	-2361.02	163.1541	3.926272	2.861846	0.9684064	1.83146	1.797712
162	-2206.461	-2366.788	160.3273	6.630398	2.807827	0.9943202	1.512372	2.103669
168	-2206.458	-2366.427	159.9698	7.246391	2.585901	0.9063952	1.546494	2.076804
174	-2212.249	-2372.11	159.8612	6.589073	2.956327	1.001465	1.315913	2.481642
180	-2207.809	-2371.927	164.1179	3.021488	2.526492	1.122894	1.920655	1.759821
186	-2218.66	-2379.765	161.1049	5.45137	3.662703	0.8582046	2.212344	1.596481
192	-2209.105	-2370.989	161.8844	5.061946	3.321035	1.001465	2.071462	1.469108
198	-2211.103	-2371.208	160.1044	6.60962	3.182447	1.175985	1.747162	1.811758
204	-2199.675	-2362.119	162.4438	4.306313	3.163686	1.085372	1.965373	1.705866
210	-2209.821	-2368.307	158.4859	8.309157	3.228796	1.027334	1.937227	1.703828
216	-2198.637	-2360.958	162.3214	3.601186	4.029611	1.219342	2.139394	1.685252
222	-2209.024	-2369.981	160.9574	5.042217	4.231978	0.8853665	2.441792	1.565666
228	-2204.398	-2366.997	162.5984	4.322354	2.995801	0.9087491	2.211997	1.616388
234	-2205.658	-2365.473	159.8155	7.108539	2.554752	1.045009	2.350915	1.647407
240	-2221.589	-2380.282	158.6933	7.544156	3.626938	1.022069	2.637014	1.411628
246	-2206.207	-2365.909	159.7021	6.1651	4.683893	0.8526597	2.524263	1.437667
252	-2197.728	-2357.888	160.1597	5.728341	4.677913	0.9637655	2.433226	1.409174
258	-2193.766	-2354.595	160.8293	6.111009	3.516465	1.024214	2.046756	1.376989
264	-2202.423	-2361.372	158.9494	7.510561	3.578693	0.9292823	2.123783	1.716349
