Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2193.461	-2360.315	166.8546	0.08531148	3.84665	1.027597	2.188275	1.079879
6	-2191.723	-2359.777	168.0542	0.08346067	2.474579	1.027597	1.872388	1.131295
12	-2194.115	-2361.152	167.0367	0.05930563	3.078524	0.983997	2.135504	1.444479
18	-2209.01	-2375.309	166.2989	0.06529324	4.115602	1.227942	2.135504	1.311391
24	-2184.809	-2352.342	167.5331	0.08346067	2.901345	1.180901	1.941403	1.116532
30	-2206.708	-2374.111	167.4032	0.07314385	2.901345	1.088623	1.995474	1.269644
36	-2207.02	-2373.648	166.6278	0.05902275	3.619163	1.017796	2.274488	1.35074
42	-2203.093	-2369.271	166.1779	0.05764197	3.835905	0.9345417	2.859261	1.198454
48	-2186.549	-2352.444	165.895	0.05764197	4.704152	0.9845933	2.540527	1.242908
54	-2191.61	-2357.468	165.8583	0.05764197	4.704152	0.9845933	2.540527	1.273328
60	-2190.238	-2357.021	166.7825	0.0619949	3.388637	0.9059657	2.540527	1.21659
66	-2185.128	-2351.261	166.1325	0.06283244	4.171194	0.9410869	2.739143	1.158359
72	-2199.131	-2365.195	166.0633	0.06909935	4.531244	0.9417316	2.670709	1.091968
78	-2207.265	-2374.193	166.9288	0.06909935	4.014673	0.9417316	2.170532	1.026874
84	-2196.251	-2363.25	166.9984	0.09166393	4.128354	0.9882535	2.109152	0.8742427
90	-2196.421	-2364.308	167.8866	0.07727444	2.735941	1.020345	1.69114	1.273343
96	-2191.603	-2358.129	166.5267	0.0715497	3.757417	1.059186	2.42071	1.198094
102	-2185.695	-2352.75	167.0547	0.0715497	3.320824	1.059186	2.196779	1.176762
108	-2204.255	-2370.768	166.5126	0.06689143	4.168329	1.068127	2.279021	1.114291
114	-2202.365	-2368.27	165.9051	0.06689143	4.351912	1.371474	2.626309	0.9770533
120	-2203.146	-2369.301	166.1549	0.06910135	4.466765	1.131474	2.509732	1.011753
126	-2204.727	-2370.722	165.9949	0.07486865	4.782947	1.077494	2.623113	0.9308006
132	-2194.947	-2361.013	166.0662	0.07486865	4.981557	1.077494	2.456529	0.9200375
138	-2199.526	-2365.831	166.3049	0.07486865	4.794388	0.7753177	2.608225	0.9290039
144	-2184.87	-2350.511	165.6411	0.06288061	4.686709	0.9882033	3.016009	1.046349
150	-2194.07	-2359.097	165.0266	0.06288061	6.085156	1.105865	2.814431	1.046349
156	-2192.158	-2358.027	165.8694	0.06260487	4.627863	1.170879	2.545097	1.132281
162	-2189.057	-2355.808	166.7512	0.06260487	3.503929	1.053986	2.13841	1.387268
168	-2198.99	-2366.075	167.0856	0.06650695	3.030313	0.9877809	2.122909	1.4339
174	-2204.843	-2372.527	167.6834	0.06650695	2.322193	1.095774	1.891795	1.472939
180	-2198.593	-2365.378	166.7853	0.06650695	3.979992	0.9839982	1.847901	1.408501
186	-2207.362	-2374.614	167.2523	0.06650695	3.070747	0.97793	1.970894	1.408501
192	-2203.988	-2370.78	166.7915	0.06650695	3.582912	0.9590595	2.236901	1.309179
198	-2203.319	-2369.862	166.5432	0.06650695	4.238425	1.010794	2.048785	1.29955
204	-2211.149	-2378.001	166.8521	0.06650695	3.954118	0.8842304	2.175838	1.18022
210	-2210.727	-2377.759	167.0319	0.0658283	3.200868	1.011758	2.375916	1.156697
216	-2199.826	-2366.477	166.6516	0.0658283	3.866511	0.9568534	1.992597	1.473769
222	-2199.406	-2366.004	166.5983	0.0658283	3.906687	0.9528719	2.111175	1.408149
228	-2198.815	-2365.403	166.5883	0.0658283	3.749423	1.186709	1.883289	1.485461
234	-2207.089	-2374.051	166.9623	0.07489585	3.600453	1.083824	2.273329	0.9975531
240	-2196.804	-2364.078	167.2742	0.07704522	3.523853	0.8370014	1.839149	1.359878
246	-2199.702	-2366.577	166.875	0.07406253	3.523853	1.187194	1.945621	1.317754
252	-2195.039	-2362.176	167.1371	0.07114137	3.523853	0.9529485	1.872715	1.355361
258	-2206.413	-2374.046	167.6324	0.07245998	2.942312	0.9529485	1.821248	1.31225
264	-2198.101	-2364.561	166.4601	0.06556106	4.514538	0.9268067	2.199993	1.182653
270	-2197.317	-2363.313	165.9957	0.06183049	4.803841	0.9717505	2.436715	1.207497
276	-2206.268	-2372.491	166.2225	0.06113083	4.32238	0.8094082	2.644678	1.201168
282	-2194.843	-2361.036	166.193	0.05335909	3.878677	0.9309216	2.406954	1.530128
288	-2199.085	-2365.306	166.2211	0.05335909	4.337095	0.8772027	2.241397	1.471305
294	-2197.119	-2363.776	166.6571	0.05920349	3.538918	0.9837781	1.802526	1.741549
300	-2188.236	-2354.742	166.5064	0.05801623	3.694656	0.9519401	2.02308	1.645601
306	-2193.085	-2359.879	166.794	0.05801623	3.400361	0.9806337	1.788698	1.72108
312	-2187.778	-2355.506	167.7282	0.07228808	2.566446	0.9677633	1.88327	1.393526
