Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-308.8889	-475.4081	166.5192	2.848646	1.906843	0.5666665	2.208112
6	-308.5797	-476.6431	168.0634	2.24629	1.416459	0.9491074	1.610765
12	-309.223	-478.1808	168.9579	0.9322608	1.734575	0.6564076	1.903559
18	-320.7133	-489.2059	168.4927	0.2851435	1.684619	0.3167366	2.854598
24	-318.0869	-487.767	169.68	0.4394233	0.5968623	0.3401398	2.656285
30	-307.965	-477.1312	169.1662	0.4839037	1.922507	0.4494633	2.091754
36	-298.9914	-467.973	168.9815	1.508483	1.133559	0.6223722	1.905828
42	-292.2128	-461.8183	169.6055	1.508483	0.7420875	0.6400403	1.730201
48	-290.62	-459.6329	169.013	1.291462	1.605214	0.6276799	1.718092
54	-298.1572	-469.7292	171.572	0.5910062	0.5068339	0.5401074	1.147901
60	-304.2254	-474.719	170.4935	0.856214	0.7519249	1.081197	1.207022
66	-295.9727	-466.94	170.9674	0.523017	0.8619332	0.7804411	1.251825
72	-299.5618	-470.6525	171.0907	0.4719405	0.914812	0.7357239	1.183942
78	-304.6926	-474.2527	169.5601	1.542618	0.8609092	0.6311803	1.662725
84	-312.5678	-478.3975	165.8297	4.595267	0.6297597	0.6311803	2.264531
90	-310.4806	-480.0906	169.61	1.175611	0.7826071	1.284184	1.472172
96	-315.6592	-485.3923	169.7331	1.250679	1.027546	1.137906	1.238512
102	-310.6735	-480.9286	170.2551	0.9398652	0.6775287	1.248102	1.254953
108	-317.2378	-483.2887	166.0509	4.517498	0.9378009	1.010805	1.718292
114	-309.1036	-478.8825	169.7789	0.6352248	1.546925	0.5715685	1.718292
120	-305.1422	-475.357	170.2147	1.499654	0.7281279	0.8517097	1.107762
126	-312.6658	-482.7387	170.0729	0.8937818	1.17619	1.163206	1.102097
132	-317.6337	-487.7494	170.1157	1.093734	0.7280046	0.994618	1.409182
138	-314.759	-484.6701	169.9112	1.557809	0.7217143	0.7723569	1.384719
144	-320.6168	-491.7267	171.1099	0.3741197	0.7436151	1.123749	1.055441
150	-308.3039	-480.0298	171.7259	0.2140012	0.5107207	0.9588004	0.9589631
156	-313.6714	-484.8646	171.1933	0.3199794	1.148468	0.3842125	1.323632
162	-303.2572	-473.8226	170.5654	0.7274458	0.8869133	0.8577925	1.329744
168	-297.5229	-466.8697	169.3468	1.137394	0.9993521	0.6981539	1.94895
174	-297.2024	-465.7436	168.5413	1.515052	0.962667	0.7868139	2.19675
180	-294.416	-464.8247	170.4086	0.6228282	0.6441086	0.8378858	1.711859
186	-295.3051	-464.9572	169.6521	1.194244	1.353258	1.065611	1.142802
192	-302.9355	-472.827	169.8915	1.194244	0.8559938	1.119228	1.310672
198	-304.8075	-475.9437	171.1362	0.3925652	0.6966753	0.8942573	1.257159
204	-320.1779	-489.6062	169.4283	1.373415	0.6118062	0.5261114	2.098115
210	-309.5763	-479.2974	169.7211	0.8595604	1.277618	1.000419	1.47114
216	-299.5705	-470.7779	171.2074	0.08565049	1.277618	0.7521583	1.088475
222	-297.0863	-467.4642	170.3779	0.6539657	1.306878	0.7521583	1.289622
228	-310.715	-481.4963	170.7813	0.4942326	0.8500673	0.4255584	1.693693
234	-308.6898	-475.6698	166.9801	3.112399	0.9055576	0.5072558	2.388868
240	-324.2376	-490.5976	166.36	3.465986	1.633623	0.7839358	1.922368
246	-310.8323	-481.0298	170.1975	0.6200871	0.939456	0.8706924	1.639481
252	-311.9059	-482.3016	170.3957	0.3250878	1.239771	0.6689676	1.639481
258	-317.2219	-486.2339	169.0121	1.590366	0.6013325	0.7507496	2.087107
264	-300.2106	-467.5527	167.3421	2.916827	0.9305516	0.7209636	2.128674
270	-305.8252	-476.699	170.8738	0.538557	1.014589	0.5744564	1.35877
