Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-605.2256	-770.1803	164.9547	0.823161	1.014137	1.883305	0.5610545	1.164265	1.082452	3.484048
6	-610.2436	-777.0273	166.7838	1.132479	0.7397954	1.243042	0.5041085	1.010708	1.053528	2.901042
12	-612.8186	-778.9958	166.1772	0.9070008	0.8103749	1.243042	0.6408799	1.313368	1.178107	3.019523
18	-610.0186	-777.0895	167.0709	0.9834816	0.7372691	1.243042	0.6408799	0.1955247	1.178107	3.151346
24	-607.3491	-771.2144	163.8653	0.833875	0.8755477	0.2116553	3.162774	3.218291	1.105073	2.403868
30	-602.2555	-765.7455	163.49	0.6777932	0.7015452	0.277043	3.024257	3.218291	1.105073	2.879384
36	-598.8	-762.5855	163.7855	0.9984761	0.977341	0.8608136	1.519768	1.515195	2.662756	2.989687
42	-604.7593	-769.3532	164.5939	1.104278	0.9555844	0.8608136	1.519768	1.596642	1.001332	3.397496
48	-598.1302	-760.9429	162.8127	1.011611	0.7953142	0.8608136	1.73611	2.456786	1.958815	3.397496
54	-621.3418	-788.1466	166.8048	1.225741	1.099394	0.7988493	0.09951245	1.218594	1.027034	3.018124
60	-609.8186	-774.8261	165.0075	1.362842	0.962903	0.721646	0.714539	1.346613	1.027034	3.68535
66	-625.0982	-789.6444	164.5462	1.456866	0.9746846	0.7570126	0.9519044	1.002169	1.947247	3.400929
72	-614.5553	-777.974	163.4187	0.885688	0.8553725	2.193225	0.9519044	1.362368	1.075821	3.912468
78	-607.615	-770.7359	163.1209	1.388388	0.8520044	2.193225	1.046442	1.002061	1.233543	3.862667
84	-627.8582	-789.6625	161.8043	1.248459	0.8908194	2.688414	1.253089	1.959759	1.84362	3.365603
90	-607.4788	-771.3575	163.8787	1.039009	1.040791	2.505629	1.050087	1.166658	1.701712	2.952022
96	-612.2802	-770.0321	157.7519	1.224088	0.9402619	4.095558	1.54641	2.6356	3.323298	3.465682
102	-608.9281	-766.4611	157.533	0.7330926	0.8371413	1.387318	1.29251	3.311267	1.826101	6.038603
108	-599.3464	-761.0881	161.7417	1.206478	1.026594	1.87389	0.976618	0.8259145	1.672534	4.716298
114	-604.2643	-768.6456	164.3813	1.277539	0.8911402	0.754996	1.212785	0.6940089	0.519524	4.488458
120	-605.7138	-767.1761	161.4623	0.8975769	0.8911402	0.7343906	1.212785	0.6630605	0.519524	6.334596
126	-601.6253	-768.9115	167.2862	0.7783084	0.8911402	0.7343906	0.1160868	0.6630605	0.4221135	3.826109
132	-594.7607	-761.9165	167.1559	0.8649384	1.090339	0.8644305	0.4819754	0.6308622	0.5665694	3.383827
138	-589.863	-756.9615	167.0985	1.005367	0.8317973	0.8644305	0.4819754	0.9262259	0.4471525	3.383827
144	-595.0374	-761.9728	166.9353	1.005367	0.9692469	0.8644305	0.3456225	0.6044034	0.5322075	3.616502
150	-605.9178	-774.4593	168.5415	1.070048	0.9167705	0.5711001	0.01264754	0.559298	0.5322075	3.059385
156	-614.2274	-782.4169	168.1895	1.108475	0.9167705	0.5711001	0.009953247	0.559298	0.5322075	3.247441
162	-608.1345	-776.3455	168.211	0.987549	0.727343	0.51766	0.03699242	0.9599814	0.5322075	3.19676
