Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1656.982	-1821.394	164.4119	0.7543146	7.303188	3.554645	0.64037
6	-1653.531	-1819.516	165.9855	0.7909343	6.03806	2.48917	0.6528292
12	-1664.142	-1829.189	165.0469	0.9131706	7.279431	2.756378	0.670287
18	-1665.945	-1832.933	166.9884	0.6690407	4.18556	2.448185	0.8349311
24	-1659.11	-1823.937	164.8266	1.495127	5.662683	3.122287	0.6509972
30	-1661.743	-1827.448	165.7048	0.7533066	6.210719	2.739625	0.6267117
36	-1667.479	-1834.31	166.8306	0.5708319	4.206111	2.844032	0.553407
42	-1665.512	-1829.049	163.5376	1.159451	10.18374	3.00825	0.4965778
48	-1670.284	-1834.618	164.3345	0.7729193	8.094571	3.311705	0.4016415
54	-1671.74	-1836.038	164.2984	0.9441508	7.757607	3.311705	0.6001906
60	-1671.717	-1836.651	164.9334	0.9271343	6.546015	3.197043	0.6001906
66	-1665.033	-1829.538	164.5046	0.9065606	7.657951	3.172176	0.6278351
72	-1686.504	-1850.853	164.3486	0.6517692	8.755404	3.160584	0.643767
78	-1669.668	-1834.193	164.5254	0.6991964	8.076367	3.223735	0.5054645
84	-1675.524	-1839.225	163.7012	0.7064345	8.279148	3.949747	0.4204775
90	-1667.538	-1831.58	164.0413	0.3638464	8.279148	3.949747	0.4142336
96	-1674.455	-1836.662	162.2074	1.354275	8.243802	4.805013	0.4106419
102	-1676.316	-1840.335	164.0191	0.7982192	7.859907	3.708849	0.4479585
108	-1669.834	-1832.202	162.3687	0.6920044	9.409394	4.902349	0.4707156
114	-1670.714	-1833.927	163.2134	1.039719	7.226166	4.528779	0.4571009
120	-1670.141	-1834.28	164.139	0.3852244	10.00274	3.227584	0.4238737
126	-1670.573	-1832.779	162.2062	0.6820732	9.832292	4.917065	0.4156323
132	-1668.266	-1831.441	163.1751	0.6770192	9.929758	3.924877	0.4268014
138	-1659.411	-1822.957	163.5456	0.5848363	9.929758	3.630736	0.3911988
144	-1661.3	-1824	162.7	0.6847354	9.20328	4.647606	0.4563446
150	-1661.593	-1823.076	161.4833	0.8359075	12.488	4.681167	0.443882
156	-1649.648	-1814.916	165.2684	0.8359075	6.702821	2.902583	0.5003154
162	-1656.626	-1819.985	163.359	1.146259	8.113282	3.908274	0.6088961
168	-1660.741	-1824.89	164.149	0.722753	7.271572	3.895375	0.4950279
174	-1664.225	-1827.48	163.2553	0.5508779	11.70132	3.427139	0.476402
180	-1660.686	-1825.305	164.6184	1.292446	6.686485	3.046657	0.6873617
186	-1656.462	-1822.798	166.3357	1.214146	4.802607	2.135292	0.9238758
192	-1669.481	-1836.117	166.6363	1.142285	4.909259	1.794016	0.9826177
198	-1675.524	-1840.882	165.3578	1.380817	6.106141	2.339268	0.8806058
204	-1676.459	-1842.404	165.9453	0.5267677	6.506988	2.540585	0.7272364
210	-1666.985	-1833.41	166.4255	0.5836108	5.712917	2.417672	0.6353983
216	-1664.963	-1829.413	164.4498	0.5836108	8.351887	3.307696	0.4613397
222	-1657.235	-1822.059	164.8238	0.5922863	7.823429	3.124655	0.5541125
228	-1658.62	-1824.115	165.495	0.4132938	5.287071	3.753938	0.4510621
234	-1668.236	-1834.944	166.7078	0.8491877	4.714305	2.316541	0.7475247
240	-1674.188	-1840.007	165.8192	0.5033473	7.734526	2.227081	0.6360135
246	-1677.373	-1843.806	166.4336	0.6345821	6.008706	2.204113	0.6670866
252	-1669.771	-1836.566	166.7948	0.9043968	4.035815	2.529349	0.7894534
258	-1659.56	-1825.28	165.7201	0.8622572	6.180044	2.58825	0.7087894
264	-1652.731	-1818.806	166.0749	1.029194	5.103401	2.58825	0.7087894
270	-1672.491	-1837.602	165.1107	1.626956	5.50689	2.745202	0.7196206
276	-1656.474	-1822.408	165.9336	0.9433672	5.50689	2.634276	0.6688526
282	-1665.146	-1829.617	164.4705	1.634891	5.715403	3.279788	0.7137307
288	-1664.279	-1829.695	165.4161	0.5518681	5.421068	3.631851	0.483243
294	-1663.277	-1830.133	166.8566	0.8184488	4.646175	2.064259	0.9562825
300	-1656.272	-1822.697	166.4249	0.8744721	3.886151	3.007265	0.8051629
306	-1664.023	-1829.847	165.8239	0.4530107	7.078994	2.568943	0.5230251
312	-1662.172	-1826.206	164.0331	0.4982466	8.609418	3.695459	0.40205
318	-1676.873	-1840.579	163.7062	0.6406378	9.745133	3.461213	0.3680298
324	-1664.093	-1829.443	165.3496	1.025396	5.81041	2.944003	0.7466583
330	-1656.512	-1822.109	165.5976	1.025396	5.81041	2.592959	0.8808282
336	-1662.32	-1828.141	165.8213	1.025396	5.81041	2.40041	0.8437248
342	-1649.061	-1815.226	166.1656	1.025396	4.884036	2.520376	0.8437248
348	-1661.313	-1827.063	165.7499	1.142176	5.393478	2.557799	0.8437248
354	-1661.24	-1827.123	165.8829	0.9279705	6.564202	2.125936	0.8006364
360	-1654.445	-1821.369	166.924	0.9279705	4.406656	2.125936	0.836442
366	-1652.036	-1818.942	166.9054	0.641378	5.15442	2.029669	0.836442
372	-1660.709	-1828.309	167.6	0.641378	4.15967	1.938877	0.7545767
378	-1670.829	-1837.344	166.5144	1.108667	4.369142	2.423477	0.7737579
384	-1667.229	-1832.835	165.6055	1.090161	5.056706	2.894057	0.8807778
390	-1667.221	-1831.267	164.0463	1.591658	7.557237	3.00547	0.5659157
396	-1656.088	-1822.265	166.1767	1.3264	4.718055	2.381	0.7279542
