Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2073.315	-2242.812	169.4968	0.1473421	1.146929	1.3151	1.999811
6	-2066.448	-2235.586	169.1383	0.3127179	1.064172	1.568826	2.014341
12	-2067.233	-2236.477	169.244	0.3127179	1.027065	1.499619	2.014723
18	-2078.243	-2247.865	169.6213	0.1045998	1.196711	1.489022	1.792749
24	-2072.312	-2241.561	169.2494	0.1901353	1.03784	1.197954	2.28074
30	-2082.717	-2251.933	169.2153	0.1234842	1.348201	1.222138	2.132681
36	-2087.18	-2255.859	168.6791	0.1790537	1.263819	1.089939	2.574081
42	-2085.745	-2254.734	168.9883	0.1993985	1.066164	1.093172	2.488547
48	-2078.914	-2247.966	169.0512	0.1010159	1.066164	1.29442	2.384203
54	-2087.925	-2256.957	169.032	0.1010159	1.269321	1.11289	2.384203
60	-2085.989	-2255.469	169.4804	0.0251096	1.002203	1.234214	2.238027
66	-2085.287	-2254.288	169.0007	0.3046905	0.9209702	0.9950903	2.566717
72	-2081.258	-2250.441	169.1832	0.04118233	1.196785	1.167054	2.336981
78	-2079.98	-2248.909	168.9287	0.2249819	1.017821	1.019316	2.585778
84	-2084.974	-2253.716	168.7412	0.06960847	0.9161686	1.036648	2.847519
90	-2078.533	-2247.669	169.1364	0.02623981	1.034857	1.035573	2.559535
96	-2080.013	-2249.113	169.0994	0.03104391	1.104438	1.074702	2.512033
102	-2084.318	-2253.536	169.2179	0.07595434	0.8714894	1.053442	2.568144
108	-2073.166	-2242.524	169.3573	0.1690509	1.071492	1.239787	2.176167
114	-2075.807	-2245.414	169.6068	0.06521996	1.071492	1.469359	1.928005
120	-2078.752	-2248.315	169.5628	0.09883525	1.070842	1.430622	1.96149
126	-2077.232	-2246.465	169.2328	0.1867112	1.27474	1.289899	2.082012
132	-2070.124	-2239.414	169.2895	0.1675709	0.9395213	1.280805	2.279427
138	-2092.921	-2261.78	168.8592	0.1675709	1.294623	0.9137799	2.560169
144	-2098.198	-2267.091	168.8933	0.1288935	0.8428044	1.18275	2.673611
150	-2089.632	-2258.934	169.3025	0.1265512	1.044578	1.159338	2.307823
156	-2085.743	-2254.697	168.9539	0.1410293	1.201964	1.337148	2.307823
162	-2087.09	-2255.691	168.6007	0.2431554	1.69076	1.451234	2.097455
168	-2083.4	-2252.49	169.0905	0.1158857	1.092407	1.365248	2.288061
174	-2090.796	-2259.864	169.0684	0.1145679	1.320972	1.432221	2.114415
180	-2087.95	-2257.037	169.0873	0.1555364	1.378569	1.74158	1.82974
186	-2087.004	-2256.196	169.1918	0.03839174	1.097317	1.702925	2.049943
192	-2071.902	-2241.497	169.5947	0.2367415	0.9737629	1.613389	1.787233
198	-2086.038	-2255.593	169.5553	0.1354061	1.188905	1.411095	1.875809
204	-2083.171	-2252.178	169.0066	0.2630439	1.160501	1.256673	2.273791
210	-2079.514	-2248.634	169.12	0.1431531	1.058791	1.170397	2.397131
216	-2083.289	-2252.016	168.7271	0.3088165	1.316112	1.211653	2.354279
222	-2100.856	-2270.074	169.2185	0.01475541	1.316112	1.211653	2.228109
228	-2084.941	-2254.392	169.4506	0.1814558	0.8795472	1.298256	2.193889
234	-2091.009	-2260.375	169.3667	0.07516516	1.005029	1.363305	2.193889
240	-2077.128	-2245.734	168.6056	0.1685959	1.456695	1.302882	2.377107
246	-2075.877	-2244.882	169.0058	0.4190239	1.031798	1.067413	2.377107
252	-2072.999	-2242.266	169.267	0.1933316	0.8522441	1.40445	2.253607
258	-2078.302	-2247.177	168.8757	0.1970192	1.311637	1.316885	2.266452
264	-2086.512	-2255.591	169.0791	0.1588063	1.19423	1.266455	2.266452
270	-2082.809	-2252.179	169.3703	0.4290197	0.8496108	1.294294	2.106807
276	-2082.036	-2251.263	169.2279	0.06582822	0.9681834	1.184514	2.426099
282	-2087.212	-2256.606	169.3942	0.03072253	1.104918	1.245224	2.21676
288	-2083.854	-2253.061	169.2069	0.07993911	0.9531774	1.442923	2.27587
294	-2072.081	-2241.609	169.5281	0.02225083	0.860931	1.423898	2.177391
300	-2072.038	-2241.609	169.5704	0.0131781	0.9967235	1.423898	2.067177
306	-2086.085	-2255.077	168.9914	0.3330456	1.073725	1.423898	2.186248
312	-2082.328	-2251.639	169.3111	0.08104795	1.009037	1.327637	2.246406
318	-2084.442	-2253.646	169.2038	0.06511702	1.164735	0.9424751	2.470687
324	-2074.327	-2243.317	168.99	0.1910579	1.291731	1.207687	2.27939
330	-2084.501	-2253.879	169.3785	0.06419671	1.169512	1.217858	2.181464
336	-2090.873	-2259.502	168.6291	0.1719829	1.169512	1.240567	2.5736
342	-2080.746	-2249.925	169.1788	0.07348829	1.097972	1.185286	2.369915
348	-2091.831	-2261.143	169.3116	0.1038233	0.9345861	1.185286	2.369915
354	-2088.017	-2256.726	168.7093	0.2698653	1.346339	1.225269	2.363158
360	-2099.589	-2268.767	169.1784	0.2073278	1.172369	1.173375	2.245168
366	-2086.825	-2255.816	168.9906	0.04338527	1.388278	1.173375	2.335729
372	-2080.202	-2249.665	169.4627	0.170263	1.151149	1.184538	2.090871
378	-2088.654	-2258.218	169.5643	0.05609322	1.021085	1.083694	2.248789
384	-2092.538	-2261.461	168.9228	0.0915157	1.318028	1.266842	2.331772
390	-2087.822	-2256.72	168.8979	0.2051438	1.17925	1.079462	2.479766
396	-2075.5	-2244.852	169.3518	0.1886611	1.071626	1.208927	2.186921
402	-2080.204	-2249.805	169.601	0.3182102	0.8741216	1.567919	1.826595
408	-2074.9	-2244.242	169.3423	0.0654799	0.9438462	1.413342	2.223161
414	-2079.761	-2248.625	168.8636	0.03129196	1.100368	1.109838	2.638865
420	-2075.943	-2245.106	169.1632	0.1401211	1.08642	1.098837	2.399554
426	-2075.589	-2244.278	168.6892	0.2458881	1.08642	1.156669	2.593658
432	-2076.395	-2245.433	169.0378	0.3281601	1.187586	1.147351	2.264926
438	-2069.4	-2238.684	169.2847	0.1097327	1.190038	1.359368	2.107436
444	-2071.093	-2240.256	169.163	0.09139791	1.449545	1.248406	2.107436
450	-2074.464	-2243.448	168.984	0.3083825	1.105919	1.128042	2.375755
456	-2065.197	-2234.2	169.0025	0.1148405	1.308834	1.173555	2.331263
462	-2078.085	-2246.855	168.7696	0.1768767	1.270739	1.103803	2.506284
468	-2084.941	-2253.885	168.9443	0.2389495	0.8629591	1.000837	2.674244
474	-2077.593	-2246.842	169.2495	0.04668315	1.28865	1.083904	2.286837
480	-2073.973	-2242.523	168.5499	0.2154404	0.963695	1.078276	2.821054
486	-2077.633	-2246.6	168.967	0.07195623	0.8743105	1.154788	2.661383
492	-2074.897	-2244.132	169.2357	0.06061896	0.946119	1.139303	2.466729
498	-2084.255	-2253.332	169.0775	0.01956043	0.933718	1.350977	2.466729
504	-2093.498	-2262.643	169.1447	0.003220747	1.182453	1.370467	2.264949
510	-2075.751	-2245.127	169.3763	0.009390297	1.194856	1.120419	2.264949
516	-2073.541	-2242.711	169.1704	0.0857682	0.9818606	1.130487	2.475037
522	-2084.193	-2253.066	168.8732	0.08748187	1.200815	1.257483	2.444064
528	-2082.285	-2251.868	169.5829	0.2325101	0.8432724	0.9938521	2.294847
534	-2072.58	-2241.721	169.1407	0.01233287	1.042277	1.254551	2.423955
540	-2068.49	-2237.918	169.4284	0.06625335	1.139981	1.163318	2.202097
546	-2073.043	-2242.086	169.0433	0.1883824	0.8461599	1.095121	2.596372
552	-2075.717	-2245.071	169.354	0.09590008	0.8871173	1.225024	2.352851
558	-2086.219	-2255.259	169.0394	0.06034225	0.9586861	1.27624	2.496218
564	-2085.751	-2254.535	168.7836	0.2994234	1.141658	1.151955	2.470195
570	-2075.168	-2244.604	169.4354	0.009023079	1.013739	1.30494	2.224345
576	-2089.112	-2258.086	168.9738	0.04287206	1.726372	1.202833	2.125972
582	-2071.321	-2240.606	169.2851	0.1356356	1.209377	1.127787	2.228506
588	-2080.299	-2248.911	168.6115	0.1666095	0.9408893	1.016795	2.864421
594	-2076.862	-2245.948	169.0864	0.1219496	0.9269081	1.086078	2.566829
600	-2078.575	-2247.618	169.0434	0.1604769	0.9428502	1.074636	2.566829
606	-2076.631	-2246.149	169.5182	0.0587537	0.9264846	1.174742	2.278921
612	-2082.347	-2251.527	169.1796	0.1043222	0.9479017	1.14304	2.471019
618	-2086.344	-2255.417	169.0732	0.3025367	0.9895584	1.52277	2.143341
624	-2074.611	-2244.021	169.4099	0.2438617	1.041373	1.397682	2.008459
630	-2078.594	-2247.76	169.1655	0.2438617	0.8168264	1.397682	2.312785
636	-2079.937	-2249.219	169.2826	0.2720114	0.9645601	1.167936	2.273237
642	-2082.083	-2250.969	168.886	0.1120972	1.20464	1.150146	2.485535
648	-2075.589	-2244.582	168.9936	0.1926227	1.140298	1.021372	2.488192
654	-2087.282	-2256.271	168.989	0.1898764	1.212742	1.452502	2.172715
660	-2083.601	-2252.826	169.2249	0.09434697	1.088793	1.478591	2.144296
666	-2094.12	-2263.304	169.1841	0.0222316	0.9708227	1.287167	2.41482
672	-2092.657	-2262.151	169.4933	0.01836101	1.21762	1.117667	2.170977
678	-2089.979	-2258.943	168.9638	0.1440579	1.315473	1.165258	2.338465
684	-2076.192	-2245.238	169.0462	0.2218757	1.052479	1.31117	2.308678
690	-2075.029	-2243.866	168.8368	0.2225398	1.096323	1.37691	2.371751
696	-2069.037	-2238.464	169.4277	0.1002857	0.9049548	1.122135	2.357324
702	-2080.347	-2249.143	168.7963	0.2108579	1.210494	1.084385	2.517351
708	-2074.295	-2243.97	169.6754	0.1073891	0.9465189	1.2512	2.082774
714	-2073.164	-2242.422	169.2576	0.3391462	1.011312	1.258435	2.157372
720	-2069.866	-2239.077	169.2114	0.3294623	1.132531	1.252912	2.118554
726	-2076.532	-2245.6	169.068	0.03278199	1.142735	1.208467	2.422839
732	-2073.552	-2242.658	169.1059	0.06985426	1.066221	1.255755	2.393741
738	-2081.02	-2250.422	169.4015	0.168973	0.9698978	1.153521	2.268847
744	-2075.473	-2244.98	169.5067	0.05385899	0.9852648	1.244484	2.206816
750	-2081.25	-2250.887	169.6371	0.037271	1.063594	1.294694	2.048419
756	-2083.983	-2253.085	169.1015	0.1880866	1.047205	1.198308	2.370101
762	-2087.649	-2257.051	169.402	0.1425713	1.047205	1.481783	2.021286
768	-2086.228	-2255.712	169.4844	0.05354614	1.063328	1.195884	2.202371
774	-2078.542	-2247.743	169.2015	0.06920355	1.196756	1.257618	2.249477
780	-2081.994	-2251.166	169.1719	0.2498508	1.219955	1.083728	2.249477
786	-2084.688	-2254.181	169.4923	0.1511317	1.067755	1.439305	1.969936
792	-2071.884	-2241.244	169.3595	0.1064636	0.8907983	1.196343	2.358479
798	-2071.174	-2240.072	168.8973	0.2627769	0.9854524	1.164083	2.511862
804	-2076.626	-2245.671	169.0455	0.2069024	1.116107	1.279387	2.298474
810	-2073.677	-2242.676	168.9986	0.09731002	1.118841	1.181059	2.458088
816	-2072.707	-2241.857	169.1495	0.174421	0.9199028	1.159854	2.452916
822	-2068.275	-2237.464	169.1892	0.174421	0.9199028	1.120193	2.452916
828	-2076.092	-2245.677	169.5848	0.174421	0.7107633	1.038474	2.383069
834	-2079.356	-2248.342	168.9856	0.2616416	0.9336188	1.334386	2.382628
840	-2074.133	-2243.436	169.3031	0.1759285	1.010412	1.528629	2.058034
846	-2080.113	-2249.383	169.2701	0.04379813	0.8830689	1.519574	2.254141
852	-2079.671	-2249.284	169.6135	0.01059243	0.8336389	1.436264	2.138853
858	-2087.087	-2256.495	169.408	0.1300477	0.903571	1.143528	2.338184
864	-2086.027	-2254.676	168.6496	0.2727716	1.222678	1.1684	2.51035
870	-2072.129	-2241.664	169.5344	0.1822181	0.8367549	1.089254	2.301069
876	-2080.794	-2249.735	168.9412	0.2585482	1.06789	1.37598	2.301069
882	-2089.744	-2258.786	169.0416	0.2585482	1.125785	1.305448	2.244942
888	-2085.184	-2254.349	169.1657	0.3570348	1.125785	1.545148	1.941141
894	-2078.895	-2248.409	169.514	0.3570348	0.8885615	1.42144	1.949274
900	-2077.337	-2246.55	169.2128	0.1579212	1.374855	1.301886	2.042401
906	-2076.571	-2245.517	168.9467	0.2196705	1.273073	1.354681	2.205924
912	-2073.498	-2242.685	169.187	0.1943251	0.8790366	1.229637	2.398406
918	-2087.931	-2257.129	169.1986	0.2117237	0.8713012	1.272306	2.357906
924	-2075.955	-2244.875	168.9199	0.3051316	1.014716	1.133068	2.472366
930	-2086.338	-2254.97	168.632	0.1631878	1.239028	1.34027	2.472366
936	-2091.86	-2261.07	169.2105	0.06230172	1.028929	1.091506	2.459519
942	-2090.575	-2260.046	169.4705	0.07352232	1.046861	1.117902	2.259344
