Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2080.682	-2249.832	169.1506	0.1060278	1.059598	1.129131	2.426783
6	-2078.905	-2247.805	168.9003	0.1863422	1.244871	1.146093	2.407587
12	-2078.522	-2247.98	169.4581	0.1944371	0.9849366	1.224781	2.160138
18	-2077.773	-2247.206	169.4331	0.006124111	0.9849366	1.11784	2.365726
24	-2069.895	-2238.745	168.8502	0.07454301	1.056428	1.11784	2.642533
30	-2073.982	-2243.443	169.4613	0.06450387	0.9601895	1.255357	2.238366
36	-2076.457	-2245.536	169.0789	0.2459067	0.944628	1.100173	2.47432
42	-2079.724	-2248.909	169.1845	0.09902604	1.216994	1.260051	2.226814
48	-2075.589	-2244.827	169.2375	0.1406765	1.201716	1.331643	2.128693
54	-2078.808	-2247.755	168.9474	0.0629879	1.397999	1.331643	2.243616
60	-2089.815	-2259.201	169.3857	0.175759	0.8767403	1.431073	2.155304
66	-2079.281	-2248.615	169.3338	0.18946	1.177366	1.321615	2.055772
72	-2086.452	-2256.06	169.6082	0.1237947	0.8922444	1.214917	2.174973
78	-2090.559	-2259.524	168.9649	0.2125442	0.937725	1.209887	2.502183
84	-2087.307	-2256.542	169.2349	0.01771818	1.161867	1.020814	2.433485
90	-2092.193	-2261.644	169.4511	0.03032115	0.96947	1.13687	2.336653
96	-2100.731	-2270.266	169.5349	0.0421025	0.96947	1.727464	1.886586
102	-2092.318	-2261.479	169.1608	0.02891313	1.218392	1.39379	2.20017
108	-2086.555	-2255.908	169.3528	0.05850901	1.06331	1.134502	2.323093
114	-2084.471	-2253.706	169.2349	0.2338375	1.230818	1.340072	2.044823
120	-2085.262	-2254.486	169.2239	0.08841666	1.086701	1.323549	2.250534
126	-2075.852	-2245.15	169.2986	0.1001928	1.220131	1.149538	2.221818
132	-2074.335	-2243.624	169.289	0.06939828	1.122581	1.238451	2.252653
138	-2083.027	-2251.965	168.938	0.1802557	1.143863	1.109925	2.47307
144	-2066.238	-2235.338	169.1	0.0514158	1.143863	1.228826	2.377331
150	-2078.005	-2247.196	169.1916	0.136608	1.060302	1.399292	2.208427
156	-2080.961	-2250.099	169.1372	0.236102	1.065601	1.222374	2.28976
162	-2074.164	-2243.497	169.3333	0.3497345	1.065601	1.190333	2.110051
168	-2071.734	-2241.265	169.5311	0.03935374	0.9377347	1.082052	2.335015
174	-2070.955	-2240.106	169.1511	0.1118959	0.9107517	1.068083	2.554033
180	-2077.037	-2246.516	169.4793	0.33239	1.06022	1.141219	2.061304
186	-2078.285	-2247.552	169.2675	0.07797961	1.307184	1.363801	2.061304
192	-2080.565	-2249.56	168.9949	0.3301476	1.303037	1.388267	2.061304
198	-2077.027	-2246.08	169.0526	0.1174395	1.080826	1.43822	2.272018
204	-2076.611	-2246.071	169.4592	0.1279673	0.9635071	1.406142	2.098341
210	-2072.315	-2240.956	168.641	0.3942011	1.218325	1.227638	2.405034
216	-2074.898	-2244.25	169.3516	0.3315024	0.9719796	1.415226	2.023387
222	-2072.937	-2241.873	168.9364	0.06684903	1.067668	1.348802	2.44294
228	-2072.916	-2241.898	168.9821	0.1959344	0.9520204	1.255401	2.464438
234	-2081.513	-2250.953	169.4402	0.02952835	0.918473	1.162455	2.360175
240	-2078.876	-2247.902	169.0262	0.09649375	1.173372	1.162455	2.418906
246	-2089.173	-2258.067	168.8946	0.2954558	1.382909	1.173321	2.239159
252	-2093.35	-2262.752	169.4019	0.04545086	1.045431	1.123041	2.318809
258	-2091.556	-2261.031	169.4759	0.09226097	1.07573	1.108567	2.231286
264	-2092.886	-2262.406	169.5195	0.1285586	1.020313	1.110184	2.214362
270	-2099.395	-2268.158	168.763	0.2618163	1.329402	1.116899	2.413142
276	-2091.002	-2260.075	169.0726	0.222206	1.211294	1.140247	2.300102
282	-2088.528	-2257.582	169.0539	0.2636985	1.211294	1.140247	2.285518
288	-2088.042	-2257.017	168.9749	0.1431357	1.272043	1.298049	2.274129
294	-2073.854	-2242.994	169.1393	0.1431357	1.341554	1.418545	2.044832
300	-2078.028	-2247.002	168.9741	0.3248105	1.085895	1.288631	2.282032
306	-2078.475	-2247.871	169.3964	0.1667171	0.9224306	1.111085	2.330959
312	-2084.48	-2253.309	168.8298	0.1012408	1.127084	1.244066	2.516711
318	-2085.506	-2254.314	168.8084	0.3644704	1.127084	1.002203	2.516711
324	-2080.557	-2249.733	169.1758	0.1084202	1.094156	1.185896	2.351632
330	-2085.03	-2253.825	168.7951	0.09089665	1.290965	1.183443	2.481969
336	-2087.203	-2256.303	169.1002	0.1008315	1.400206	1.426019	2.056484
342	-2074.185	-2243.618	169.4338	0.1068993	1.144322	1.434983	1.990632
348	-2079.87	-2249.106	169.2355	0.1553725	1.206443	1.434983	2.049383
354	-2079.54	-2248.838	169.2976	0.1627403	1.042975	1.502563	2.066054
360	-2086.587	-2255.624	169.0373	0.1401437	1.031456	1.308693	2.3812
366	-2098.392	-2267.874	169.482	0.04155168	0.9803607	1.414209	2.123676
372	-2083.291	-2252.671	169.3802	0.3065693	0.9651518	1.202751	2.16505
378	-2097.189	-2266.702	169.5123	0.2270638	1.243405	1.434622	1.789311
384	-2077.793	-2246.974	169.1816	0.3203968	1.387164	1.532747	1.789311
390	-2088.627	-2257.533	168.9064	0.4963435	1.5796	1.692051	1.618789
396	-2066.683	-2235.467	168.7838	0.125166	1.562379	1.233737	2.272354
402	-2068.538	-2237.825	169.2875	0.04293925	1.204723	1.38751	2.121469
408	-2075.295	-2244.263	168.968	0.180965	0.95915	1.350144	2.418631
414	-2068.707	-2237.962	169.2556	0.09188557	1.050237	1.280583	2.278844
420	-2074.734	-2243.48	168.746	0.2164402	1.327957	1.280583	2.34992
426	-2079.117	-2247.786	168.6689	0.3207598	1.418143	1.562732	2.094434
432	-2075.955	-2245.081	169.1253	0.2191287	1.119802	1.172108	2.305853
438	-2068.946	-2238.092	169.1463	0.08486745	1.190223	1.172108	2.333586
444	-2081.653	-2250.57	168.9167	0.06381282	1.007095	1.265351	2.547177
450	-2097.624	-2266.488	168.8639	0.3534132	1.311838	1.201294	2.247706
456	-2088.427	-2257.93	169.5026	0.1004329	0.9235113	1.374409	2.134873
462	-2074.706	-2243.865	169.1594	0.104367	1.086494	1.412297	2.224787
468	-2084.344	-2253.766	169.4218	0.1104953	1.079353	1.150889	2.224787
474	-2081.479	-2250.666	169.1865	0.09628345	1.196256	1.148549	2.311943
480	-2088.299	-2257.772	169.4726	0.0846256	0.975165	1.094148	2.311943
486	-2082.897	-2251.92	169.0232	0.1585571	1.167897	1.146962	2.394849
492	-2077.737	-2247.139	169.4024	0.04493088	1.207264	1.163091	2.18984
498	-2078.492	-2247.775	169.2829	0.0665441	0.9842652	1.318324	2.295662
504	-2066.789	-2236.334	169.5454	0.0670729	0.8304756	1.240608	2.274837
510	-2072.913	-2241.938	169.0245	0.07194987	1.016765	1.193511	2.513664
516	-2077.14	-2246.949	169.8082	0.1408684	0.8111833	1.067257	2.181745
522	-2084.983	-2253.87	168.8866	0.2751032	1.389265	1.12823	2.282404
528	-2072.312	-2241.836	169.5241	0.09356746	0.8382342	1.378243	2.177838
