Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-181.7647	-348.4347	166.67	1.480323	3.038435	2.536684
6	-169.3544	-335.3628	166.0084	1.449273	2.400855	3.339269
12	-188.6409	-355.3271	166.6863	1.200666	2.240706	3.180308
18	-182.3573	-347.8706	165.5133	1.370253	2.821395	3.429343
24	-183.0916	-349.7448	166.6532	1.124265	2.697668	2.972803
30	-169.5633	-334.7305	165.1672	1.712121	3.595908	2.972803
36	-178.7978	-343.2658	164.468	1.712121	3.665553	3.34683
42	-165.992	-333.4758	167.4838	1.038257	2.993538	2.330997
48	-182.9731	-349.7456	166.7725	0.924661	2.993538	2.842663
54	-169.0026	-335.3892	166.3865	1.24513	3.412579	2.62631
60	-167.8047	-334.1232	166.3185	1.265291	2.659787	3.111397
66	-161.7498	-326.9571	165.2073	1.369507	3.21694	3.377296
72	-169.6578	-335.391	165.7331	1.479283	1.510777	3.996795
78	-171.5	-335.8577	164.3577	1.787539	1.496185	4.608928
84	-171.0413	-333.4552	162.4139	1.919722	3.578746	4.456655
90	-173.2849	-336.5651	163.2802	2.011642	2.620532	4.456655
96	-183.2396	-348.0243	164.7847	1.52264	3.344267	3.460534
102	-181.9022	-349.3169	167.4147	1.29465	2.123782	2.75593
108	-179.9804	-348.0158	168.0354	1.29465	2.078703	2.398719
114	-186.0676	-354.108	168.0404	1.153805	2.127017	2.453852
120	-187.0241	-351.2229	164.1987	1.236243	2.431446	4.482526
126	-171.4859	-335.7181	164.2322	1.592044	2.980979	3.949893
132	-172.3323	-339.4615	167.1292	1.568295	2.383381	2.603646
138	-187.0543	-352.5959	165.5417	1.739972	3.692066	2.669791
144	-175.7183	-342.7576	167.0392	1.515057	2.381206	2.69327
150	-172.2566	-340.3507	168.0941	1.043642	1.38578	2.943725
156	-174.4385	-341.8713	167.4328	1.396188	1.354115	3.147384
162	-171.4288	-337.6848	166.256	1.63733	2.909837	2.774247
168	-177.7319	-344.4785	166.7466	1.863511	2.909837	2.328244
174	-180.9796	-348.7416	167.7619	1.466942	2.908404	1.924291
180	-180.3378	-348.1653	167.8274	1.54731	2.762513	1.924291
186	-173.2723	-339.4401	166.1678	1.75188	3.549385	2.36055
192	-171.4548	-335.4166	163.9618	1.877187	4.38727	3.121691
198	-168.0392	-330.2914	162.2522	1.656924	3.581989	4.693132
204	-169.5335	-334.0053	164.4719	1.679686	3.572398	3.418227
210	-172.2594	-339.1073	166.8479	1.679686	3.397869	2.065608
