Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-172.9873	-343.8404	170.8531	1.67113	1.201583	0.6044593
6	-167.0474	-339.0051	171.9577	0.8954912	0.8656294	0.5083792
12	-179.9105	-350.9925	171.082	1.781986	0.8260066	0.7053074
18	-189.8107	-360.9371	171.1263	1.201032	1.026558	1.057877
24	-176.4542	-348.0906	171.6364	1.127347	0.6074698	1.040664
30	-187.4791	-359.5102	172.031	0.9260387	0.6921628	0.7109684
36	-193.3809	-362.7173	169.3365	3.553071	1.201458	0.772229
42	-176.6961	-347.3451	170.649	1.554765	1.525848	0.4489302
48	-179.6177	-351.3952	171.7775	0.8602723	0.9858093	0.7507454
54	-181.9364	-352.1328	170.1964	2.210939	1.319607	0.7507454
60	-181.6997	-352.3395	170.6398	2.105406	0.9554453	0.7614552
66	-186.9374	-357.4434	170.5059	2.734733	0.6058143	0.7512161
72	-182.3921	-353.9198	171.5277	1.282526	0.7642474	0.8227858
78	-179.5038	-351.4037	171.8999	1.126458	0.5509754	0.8159146
84	-173.4599	-345.3213	171.8614	1.010125	0.4586093	1.079209
90	-175.9762	-348.0417	172.0655	0.9785331	0.2861503	1.079209
96	-181.0555	-353.2062	172.1507	1.001313	0.4230436	0.8185225
102	-178.8315	-349.9736	171.1421	1.57526	0.5193341	1.178885
108	-179.7418	-351.0291	171.2874	1.57526	0.5348924	1.031918
114	-173.962	-344.7856	170.8236	1.287017	1.610178	0.4755575
120	-180.6574	-349.8177	169.1603	4.417933	0.9648895	0.4530414
126	-184.1817	-353.8614	169.6797	3.728504	0.8509135	0.5598706
132	-182.9522	-353.137	170.1848	3.243317	0.6651755	0.5152938
138	-189.1022	-361.5686	172.4664	0.6948872	0.5373872	0.5856735
144	-186.2306	-356.6269	170.3964	2.344349	0.4987639	1.271028
150	-186.451	-355.8965	169.4454	4.275377	0.7640583	0.4739919
156	-186.822	-356.46	169.638	3.968984	0.7376683	0.4187232
162	-172.318	-342.4309	170.1129	2.900352	0.9580949	0.4147382
168	-186.6086	-356.004	169.3954	2.581803	1.905289	0.4061281
174	-185.721	-356.7207	170.9997	2.12409	0.5755856	0.7679788
180	-172.9792	-343.6403	170.661	2.421662	0.5293121	0.9448321
186	-175.1261	-346.7088	171.5826	0.9340427	1.160828	0.6585037
192	-177.0774	-348.1833	171.1059	1.723724	0.8055996	0.7795488
198	-184.1738	-354.8924	170.7186	1.723724	1.201728	0.7670033
204	-194.3283	-363.5148	169.1865	4.118163	1.078924	0.6478339
210	-179.1244	-350.2048	171.0804	1.454886	1.177305	0.595739
216	-183.6649	-353.6995	170.0346	3.006813	0.9336191	0.6636383
222	-179.0598	-348.9676	169.9078	3.131644	0.974134	0.6636383
228	-174.9925	-344.9662	169.9737	3.624469	0.6284838	0.4898765
234	-169.4593	-338.7106	169.2513	3.356575	1.523639	0.4898765
240	-172.5613	-343.0186	170.4573	2.622054	0.8183319	0.5916022
246	-177.2493	-347.7445	170.4951	2.093548	1.080183	0.8027391
252	-175.6403	-346.9369	171.2967	1.616122	0.7494617	0.7239974
258	-177.5992	-348.663	171.0638	1.623729	0.9754007	0.7239974
264	-186.09	-356.404	170.314	2.596589	0.3078746	1.334954
270	-195.4276	-366.2848	170.8571	2.104799	0.5568605	0.9769351
276	-201.6677	-371.6904	170.0227	2.885557	1.03494	0.655687
282	-185.768	-357.0507	171.2827	1.304561	0.8018893	1.026194
288	-186.8419	-358.4235	171.5816	1.466383	0.5676593	0.7779189
294	-173.6963	-345.0329	171.3366	1.349508	0.8605517	0.8596941
300	-188.5556	-360.716	172.1604	0.7420987	0.6880534	0.7926819
306	-182.9432	-353.9178	170.9746	1.628822	1.077103	0.6949732
312	-176.2117	-347.2352	171.0235	2.071338	0.6884512	0.5882653
318	-184.5004	-354.7417	170.2414	1.640511	1.77397	0.3199658
324	-173.0284	-344.6567	171.6282	1.295624	0.7859805	0.5831063
330	-180.4045	-352.3718	171.9673	1.073031	0.6018058	0.7227906
336	-173.1612	-343.6921	170.5309	1.785243	1.315812	0.7933354
342	-173.3855	-344.4611	171.0756	1.526315	0.6522227	1.160572
348	-175.1456	-347.2785	172.1329	0.8109301	0.6084943	0.8452024
354	-178.0779	-348.5117	170.4337	2.993073	0.4672874	0.7877499
360	-185.7975	-355.8625	170.065	2.389407	1.333904	0.7109238
366	-192.8066	-362.8389	170.0323	2.393307	1.429112	0.454876
372	-193.964	-365.2847	171.3208	1.226529	0.6148776	1.228899
378	-189.8023	-359.4576	169.6553	3.499142	0.9595043	0.7068193
384	-191.5569	-362.4211	170.8642	2.147695	0.7984004	0.5048533
390	-193.388	-362.7654	169.3773	2.894293	1.714389	0.4972063
396	-185.971	-355.7219	169.7509	2.355451	1.714389	0.6331129
402	-176.2755	-345.6353	169.3598	2.661762	1.855921	0.6658442
408	-175.0574	-345.0126	169.9552	1.964911	1.855921	0.453814
414	-172.323	-341.4322	169.1092	3.740604	1.408148	0.5830765
420	-170.5881	-339.8737	169.2856	3.470827	1.408148	0.5607589
426	-173.4022	-344.4383	171.0361	1.663744	0.6773075	1.058643
432	-179.1885	-350.537	171.3485	1.587911	0.4505709	1.043007
438	-181.8459	-352.9064	171.0606	1.511966	0.9753255	0.8680407
444	-178.5568	-349.2387	170.6819	1.909115	1.172959	0.5687515
450	-176.6721	-347.9265	171.2544	1.302165	1.147024	0.6036603
456	-183.6097	-353.7881	170.1783	2.385504	1.238515	0.6846378
462	-178.9127	-349.5493	170.6366	2.830576	0.5007944	0.5046716
468	-181.5864	-352.356	170.7696	2.443199	0.6569786	0.5127613
474	-175.7796	-347.3036	171.524	1.245226	0.7566877	0.8805491
480	-174.14	-345.9677	171.8278	1.163491	0.6295401	0.7566298
486	-173.6189	-344.6203	171.0014	1.843327	0.6076294	1.004689
492	-168.1699	-338.7855	170.6156	1.87549	1.178091	0.7565603
498	-166.6337	-336.9507	170.317	2.596245	0.813372	0.8623799
504	-171.8266	-342.869	171.0423	2.012483	0.5107517	0.9111241
510	-166.4552	-337.4459	170.9907	2.045597	0.7257511	0.6349203
516	-174.4022	-344.7125	170.3103	3.104543	0.5482391	0.7371966
522	-170.6484	-341.4624	170.814	1.849991	1.097453	0.4603413
528	-166.4059	-338.2347	171.8288	1.161086	0.6561761	0.7172402
534	-176.598	-346.6621	170.0641	3.585889	0.5411874	0.6110596
540	-177.6006	-349.5038	171.9033	1.077622	0.6329995	0.7659415
546	-167.6492	-338.2454	170.5962	2.643575	0.6733194	0.5517105
552	-177.0894	-347.7884	170.699	1.485524	1.535299	0.5771574
558	-173.0598	-344.2426	171.1828	1.706912	0.6765319	0.8654611
564	-169.8188	-340.7721	170.9533	2.168357	0.692425	0.4993858
570	-170.8761	-342.1623	171.2862	1.68564	0.7518924	0.6141395
576	-181.3844	-353.1935	171.8091	0.7469937	0.8040987	1.047222
582	-165.8105	-336.9711	171.1606	1.744647	0.5216404	1.018523
588	-182.9397	-354.3822	171.4425	1.343567	0.8633491	0.7184615
594	-176.6862	-348.4483	171.7621	1.304352	0.6363775	0.6059469
600	-180.4374	-351.3411	170.9037	1.854531	0.7378385	0.9616594
606	-175.1025	-346.1619	171.0594	1.932236	0.5149559	0.9616594
612	-178.0444	-348.9019	170.8575	1.932236	0.9751611	0.4295599
618	-177.1917	-347.5322	170.3405	1.932236	1.479192	0.3984581
624	-181.1414	-352.7078	171.5664	1.369466	0.7077516	0.3246057
630	-184.9391	-352.6226	167.6835	6.403525	1.454651	0.489707
636	-184.8954	-355.6202	170.7248	2.21629	0.644768	0.927454
642	-183.3859	-354.2551	170.8692	1.874573	0.7637512	0.9524097
648	-183.8245	-355.3206	171.4961	1.541398	0.6746679	0.6127392
654	-178.9639	-350.2646	171.3007	1.794385	0.2128651	1.134871
660	-170.3663	-341.616	171.2497	1.940692	0.5229096	0.7004147
666	-176.2805	-346.8543	170.5739	2.369141	0.5845	1.019282
672	-175.8401	-346.5273	170.6872	1.968374	0.6759205	1.134371
678	-180.5845	-352.521	171.9364	0.9162408	0.567854	0.9916614
684	-175.7424	-346.8172	171.0748	2.05532	0.3659173	0.9916614
