Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-513.0958	-682.1444	169.0486	0.7939026	2.250948	0.1651505	0.7720623	0.2188351	2.259471	0.4948714
6	-522.3687	-688.5122	166.1436	0.5331535	2.243908	2.145763	0.6400091	1.223521	2.534714	0.576556
12	-520.4561	-687.2478	166.7917	0.6635493	2.008702	1.425126	1.811831	0.5918926	2.207349	0.4852385
18	-528.8173	-694.7805	165.9632	0.8969588	2.153705	1.467283	2.911888	1.028927	1.083393	0.4497397
24	-528.1394	-695.0775	166.9381	0.7226949	2.302835	2.564163	1.25695	0.5560478	1.083393	0.3243512
30	-529.162	-696.102	166.9399	0.3645374	2.372351	2.728588	1.045414	0.8174499	0.9830688	0.2904319
36	-537.1551	-701.6743	164.5192	0.6181161	2.609626	0.830538	1.045414	3.715876	2.13198	0.3988652
42	-534.4396	-702.9742	168.5346	1.106681	2.664455	0.2916969	1.468208	0.4074862	0.6965262	0.1918926
48	-526.5498	-697.3341	170.7843	1.106681	2.263595	0.2904812	0.4849866	0.2572644	0.07415145	0.2245234
54	-523.545	-692.8151	169.2701	0.3712229	1.702338	0.08667468	1.327995	0.3540393	2.187281	0.323451
60	-531.8929	-701.1681	169.2753	0.9262638	2.815483	0.2200277	0.999226	0.3345334	0.8873822	0.3547805
66	-533.3801	-700.2712	166.8911	0.7769287	2.62476	0.1994879	0.999226	2.089956	1.64388	0.2116047
72	-532.5656	-699.3774	166.8118	0.645842	2.460229	0.1503019	3.296982	0.3220166	1.64388	0.2636059
78	-539.7018	-706.0231	166.3213	0.7188526	2.869932	0.3053127	4.320803	0.1604157	0.5032874	0.2036403
84	-541.3088	-707.3773	166.0685	0.4719059	2.869932	0.438153	4.320803	0.258664	0.4183023	0.1302553
90	-534.6827	-702.2144	167.5317	0.4244599	1.828757	0.5944889	3.554366	0.4566666	0.7276435	0.2031016
96	-539.2981	-705.7463	166.4482	1.182943	1.22362	2.169003	3.139212	0.976046	0.3119589	0.3452402
102	-530.8622	-700.5792	169.717	0.372623	1.892783	1.62406	0.2007249	1.096614	0.2877342	0.2505886
108	-539.9517	-709.6636	169.7119	0.613843	1.695082	1.020953	0.145669	0.6559934	1.584218	0.3395317
114	-532.4762	-701.6395	169.1633	0.6983622	2.155083	0.2494249	0.30778	1.772784	1.020461	0.2819888
120	-535.5758	-705.1547	169.5789	1.623186	2.335483	0.1837527	0.2917961	0.8177045	0.5806978	0.2926615
126	-532.9499	-702.3244	169.3745	1.163412	2.316321	0.002320946	0.09394024	1.240213	1.186501	0.2835277
132	-524.2554	-695.2382	170.9828	0.6688637	1.526375	0.01652788	1.060711	0.6549676	0.558392	0.3831624
138	-521.7251	-692.3993	170.6742	1.342261	2.314848	0.02192403	0.1934898	0.4438282	0.4924265	0.3830337
144	-520.8126	-688.1002	167.2876	1.526982	1.793659	0.007714028	3.054024	0.935417	0.912356	0.4421513
150	-517.9923	-687.9299	169.9376	1.043879	2.652634	0.003787382	0.3200671	0.1918709	0.912356	0.1625393
156	-533.844	-703.6792	169.8351	0.75256	1.882366	0.04869308	0.09502782	0.2748339	2.078452	0.1424905
162	-538.2373	-708.6028	170.3656	0.4988945	1.623446	0.2266547	1.688275	0.7674122	0.2050195	0.3183174
168	-535.096	-705.852	170.756	1.260495	2.05501	0.3179513	0.8177302	0.2550082	0.006784144	0.3657783
174	-526.2014	-694.9322	168.7308	1.522793	3.350252	0.5905924	0.09533331	1.064418	0.02690483	0.2775813
180	-523.5059	-692.7456	169.2398	1.522793	3.068701	0.1226485	0.6089145	0.6340929	0.1842149	0.2775813
186	-521.1881	-690.4483	169.2602	0.8571366	2.322608	0.7219009	0.9012572	1.131141	0.2536483	0.3434208
192	-530.3101	-697.1319	166.8218	1.648894	3.6205	1.631434	0.5419396	0.7099269	0.5130838	0.3618143
198	-517.3082	-684.3945	167.0863	2.047722	2.762803	1.631434	0.4814177	1.23377	0.1975632	0.2772824
204	-536.4901	-705.4942	169.0041	1.799523	2.538577	0.1485509	0.3333341	0.5692376	1.113552	0.366684
210	-530.4522	-697.6089	167.1566	0.4282878	1.599349	0.3455038	2.144947	1.154191	2.483985	0.2970461
216	-525.2565	-693.3801	168.1236	0.4878956	1.305968	0.7254296	2.85542	1.596669	0.3461929	0.6003602
222	-511.9344	-681.8523	169.9179	0.5259535	1.604325	0.5566323	0.7889052	1.117772	0.9517668	0.5732663
228	-513.6377	-683.5804	169.9427	0.6805568	1.629422	0.7069418	0.7187546	0.5857072	1.22841	0.5732663
234	-518.6735	-686.6977	168.0242	0.3989723	1.378218	2.32145	1.593977	0.7949348	0.8867735	0.4388515
240	-510.4695	-677.5025	167.033	0.5910438	2.586958	0.7386881	1.593977	0.5420769	2.241381	0.2663678
246	-508.7751	-678.6225	169.8474	0.264788	2.071468	0.2076937	1.125656	1.136875	0.308028	0.2204651
252	-508.6058	-677.5823	168.9765	0.8126636	3.221194	0.7919079	0.5828711	0.8835035	0.1180979	0.291321
258	-507.978	-678.2086	170.2306	0.2884821	1.467414	1.073244	0.1902462	1.319451	0.6343572	0.3395426
264	-522.3188	-687.8905	165.5716	0.9104702	1.050297	0.4056606	5.098381	1.838917	0.6343572	0.5238725
270	-518.6705	-684.1015	165.4309	0.3818905	1.706747	1.618704	0.835543	3.43985	1.934667	0.366233
276	-528.8595	-691.9006	163.0411	0.5408964	1.670269	0.5081783	3.89579	2.443202	3.263444	0.2971609
282	-518.7373	-685.3629	166.6255	0.6084315	2.060797	0.213453	1.283851	1.309418	3.368117	0.3998817
288	-521.9569	-691.0841	169.1273	0.6831404	1.357663	0.08440148	2.390066	1.097386	0.6713337	0.3156329
294	-531.3194	-700.1614	168.842	1.368537	1.386992	0.02560056	2.390066	0.9253122	0.4607053	0.2952174
300	-532.3636	-702.372	170.0084	0.6858773	1.386992	0.04958126	1.33772	1.618426	0.2764098	0.2802788
306	-525.2929	-694.4057	169.1128	1.853183	1.135526	0.5028284	1.789037	0.8770607	0.1471169	0.2802788
312	-524.3201	-692.8757	168.5556	0.6002084	2.187129	0.6070901	2.043755	0.1037851	1.277582	0.2960091
318	-532.437	-697.1911	164.7541	0.6002084	2.777939	0.4103572	3.675907	1.018757	2.137823	0.2960091
324	-526.575	-694.2534	167.6784	1.08837	2.259822	0.8336879	0.4346133	1.017189	2.082746	0.2960091
330	-533.6662	-700.5416	166.8755	1.08837	1.35294	2.748371	1.25615	0.9788549	1.162663	0.6717802
336	-539.4472	-705.2614	165.8141	0.5366396	2.029234	0.1831667	4.592504	2.030399	0.2896255	0.5178816
342	-539.718	-702.8633	163.1452	0.3179925	2.095253	3.195139	1.27295	3.335452	1.920421	0.3777475
348	-524.8476	-689.5623	164.7147	0.9752303	2.006793	0.3567183	3.370107	1.968411	2.107984	0.4293297
354	-521.5086	-688.8702	167.3616	0.7206213	1.619414	0.4378173	0.7581731	2.614958	1.912504	0.7282036
360	-520.7686	-688.6219	167.8533	0.6634496	1.084532	0.8656418	2.131261	1.542969	1.299801	0.6929925
366	-522.1008	-690.471	168.3703	0.9318793	1.302521	0.9425636	0.9061747	1.397533	1.583658	0.7215385
372	-522.5745	-689.2676	166.6931	0.5302446	1.79033	1.871837	1.899499	1.428945	1.245218	0.4176874
378	-521.5872	-692.8596	171.2724	0.6250815	1.54924	1.140421	0.3001542	0.3146544	0.2493307	0.663885
384	-525.5535	-696.3694	170.8159	0.7472879	1.55756	1.156607	0.6866712	0.3146544	0.227461	0.5226796
390	-529.2924	-699.0619	169.7695	0.8170222	1.229438	0.1393969	0.5771441	0.666941	2.291308	0.6034969
396	-524.5047	-694.3988	169.894	0.9556235	1.658981	0.90325	0.2543146	1.273055	0.5177377	0.3532344
