Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3131.283	-3297.224	165.9418	1.095671	4.991357
6	-3133.826	-3299.36	165.5338	0.9777288	5.282633
12	-3135.451	-3301.281	165.8301	1.138954	5.029475
18	-3115.287	-3280.812	165.5251	1.07354	5.2345
24	-3110.244	-3275.839	165.5948	1.003804	5.2345
30	-3121.039	-3287.049	166.01	1.010832	5.000547
36	-3122.374	-3288.517	166.1424	1.010832	4.926913
42	-3115.638	-3280.881	165.2433	1.018467	5.420391
48	-3112.031	-3278.235	166.2041	0.9856902	4.906585
54	-3108.307	-3274.286	165.9786	1.011853	5.017421
60	-3111.643	-3277.583	165.9403	1.05255	5.016061
66	-3126.714	-3292.755	166.0406	1.026946	4.974557
72	-3129.082	-3295.39	166.3088	0.9432648	4.871886
78	-3129.618	-3295.959	166.3419	1.171577	4.726375
84	-3110.455	-3276.83	166.3752	1.008815	4.798311
90	-3114.013	-3280.018	166.0059	1.066095	4.972108
96	-3125.03	-3290.673	165.6432	1.066095	5.173321
102	-3125.705	-3292.332	166.6264	0.9604754	4.684891
108	-3114.286	-3280.871	166.5854	1.013689	4.67808
114	-3122.076	-3287.327	165.2509	1.137224	5.350945
120	-3111.602	-3276.911	165.3084	1.113184	5.332369
126	-3113.347	-3278.547	165.1998	1.029416	5.438274
132	-3122.454	-3288.067	165.6131	1.22297	5.103835
138	-3106.837	-3272.709	165.872	1.030194	5.066408
144	-3120.495	-3285.738	165.2434	1.101598	5.374567
150	-3120.099	-3285.876	165.7768	1.055996	5.104877
156	-3125.483	-3292.157	166.6743	0.9552812	4.660999
162	-3111.471	-3277.495	166.0238	1.025101	4.98491
168	-3112.435	-3278.123	165.6885	1.067526	5.147424
174	-3108.709	-3274.443	165.7341	1.021911	5.147424
180	-3123.202	-3289.33	166.1275	1.021911	4.929013
186	-3123.607	-3289.681	166.0748	1.074708	4.929013
192	-3122.24	-3288.458	166.2172	1.070875	4.85183
198	-3109.637	-3276.05	166.413	0.9970282	4.783752
204	-3117.573	-3283.741	166.1681	0.9970282	4.920302
210	-3115.053	-3281.155	166.1018	1.00756	4.951331
216	-3124.232	-3290.539	166.3072	1.081591	4.795702
222	-3108.108	-3274.451	166.3433	0.9974536	4.822453
228	-3116.761	-3282.391	165.6298	1.161122	5.128386
234	-3127.932	-3293.613	165.6809	1.109648	5.128386
240	-3123.568	-3289.89	166.3219	0.9963491	4.835
246	-3117.544	-3283.87	166.3258	1.002699	4.829285
252	-3123.654	-3289.491	165.8368	1.015881	5.093857
258	-3122.474	-3288.039	165.5646	1.026082	5.238871
264	-3115.484	-3281.075	165.5911	0.9996107	5.238871
270	-3120.265	-3286.033	165.7685	0.9814802	5.150731
