Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2877.492	-3046.025	168.534	2.438002	2.670842
6	-2882.777	-3051.373	168.5959	2.215014	2.769521
12	-2887.455	-3055.904	168.4496	2.563778	2.645332
18	-2875.562	-3044.032	168.4701	2.664029	2.57065
24	-2881.334	-3049.793	168.4588	2.664029	2.577683
30	-2891.053	-3059.591	168.5381	2.667916	2.525926
36	-2894.321	-3062.998	168.677	2.771964	2.37332
42	-2881.019	-3049.553	168.534	2.976307	2.334362
48	-2878.185	-3046.832	168.6469	2.778901	2.387944
54	-2874.125	-3042.79	168.665	2.837698	2.33918
60	-2879.327	-3048.185	168.858	2.743261	2.27629
66	-2880.824	-3049.519	168.6953	2.627821	2.452676
72	-2881.256	-3049.959	168.7028	2.664478	2.424897
78	-2887.143	-3055.501	168.3573	2.736565	2.595629
84	-2890.342	-3058.931	168.589	2.718913	2.462198
90	-2881.628	-3050.261	168.633	2.674988	2.462198
96	-2887.475	-3055.982	168.5072	2.674988	2.540812
102	-2889.47	-3058.13	168.6604	2.616114	2.48188
108	-2895.213	-3063.67	168.4574	2.827515	2.476662
114	-2891.86	-3060.506	168.6456	2.936988	2.288223
120	-2884.575	-3053.198	168.6236	2.709558	2.446367
126	-2875.543	-3044.275	168.7323	2.600901	2.446367
132	-2886.759	-3055.467	168.7086	2.867488	2.292381
138	-2899.651	-3067.834	168.1826	2.575586	2.801651
144	-2896.34	-3064.418	168.0784	2.575586	2.864928
150	-2888.782	-3057.126	168.3438	2.730656	2.60761
156	-2872.398	-3040.894	168.4955	2.482537	2.667095
162	-2883.581	-3052.487	168.9057	2.336737	2.503234
168	-2890.017	-3058.626	168.6092	2.43705	2.625067
174	-2867.525	-3036.045	168.5197	2.541983	2.61555
180	-2878.792	-3047.166	168.3743	2.192353	2.917694
186	-2879.841	-3048.162	168.3213	2.61538	2.692518
192	-2881.55	-3050.018	168.4677	2.685258	2.558963
198	-2876.086	-3044.466	168.38	2.598051	2.66713
204	-2880.482	-3049.123	168.6407	2.709575	2.435598
210	-2882.631	-3051.215	168.5839	2.834304	2.392775
216	-2866.581	-3035.201	168.6204	2.797803	2.392775
222	-2878.242	-3047.001	168.7586	2.603819	2.427989
228	-2875.06	-3043.692	168.6314	2.730982	2.427989
234	-2873.165	-3041.699	168.5341	2.962017	2.343351
240	-2871.515	-3040.106	168.5912	2.904998	2.343351
246	-2880.898	-3049.842	168.9436	2.597055	2.315017
252	-2879.71	-3048.433	168.723	2.651432	2.420408
258	-2878.193	-3046.744	168.5511	2.66437	2.520033
264	-2868.199	-3036.703	168.504	2.571923	2.606733
270	-2884.43	-3053.497	169.0669	2.231311	2.468293
276	-2887.33	-3056.023	168.6929	2.469984	2.552806
282	-2875.109	-3043.805	168.6967	2.529912	2.513082
288	-2877.708	-3046.272	168.5638	2.705339	2.486511
294	-2874.077	-3042.881	168.8039	2.768576	2.294705
300	-2881.311	-3050.109	168.7985	2.4696	2.487132
306	-2873.413	-3042.092	168.6788	2.626667	2.463762
312	-2866.682	-3035.264	168.5817	2.609305	2.535263
318	-2875.482	-3044.09	168.6083	2.500541	2.586338
324	-2876.461	-3045.167	168.7062	2.666913	2.421208
330	-2887.348	-3055.844	168.4957	2.565443	2.615896
336	-2887.78	-3056.289	168.5093	2.784958	2.4708
342	-2888.817	-3057.582	168.7645	2.799073	2.300395
348	-2900.923	-3069.634	168.7105	2.975082	2.222071
354	-2888.115	-3056.844	168.7284	3.038576	2.169372
360	-2878.175	-3046.882	168.7072	3.059753	2.169372
366	-2880.122	-3048.801	168.6783	2.853206	2.320827
372	-2882.405	-3051.251	168.8455	2.432338	2.481068
378	-2880.089	-3048.685	168.5962	2.169571	2.797016
384	-2875.595	-3044.135	168.5402	2.427744	2.673362
390	-2883.608	-3052.362	168.7532	2.68344	2.381087
396	-2889.963	-3058.542	168.5787	2.484561	2.614554
402	-2895.533	-3064.023	168.4904	2.474003	2.675501
408	-2886.32	-3054.771	168.4505	2.674774	2.576146
414	-2888.154	-3056.884	168.7292	2.439106	2.549451
420	-2888.36	-3057.07	168.7099	2.458359	2.549451
426	-2885.782	-3054.491	168.7092	2.645254	2.432959
432	-2886.128	-3054.896	168.7682	2.617338	2.413394
438	-2881.279	-3049.809	168.5298	2.648811	2.543002
444	-2891.32	-3059.718	168.3978	2.648811	2.624826
450	-2904.627	-3073.322	168.6955	3.471271	1.904332
456	-2882.882	-3051.518	168.6363	3.356314	2.02119
462	-2899.79	-3068.519	168.7295	2.987925	2.201516
468	-2896.6	-3065.216	168.6165	3.100936	2.201516
474	-2881.579	-3050.323	168.7443	2.901337	2.247781
480	-2882.267	-3050.847	168.5807	2.901337	2.352353
486	-2882.251	-3051.038	168.7872	2.690251	2.35526
492	-2886.173	-3054.848	168.6746	2.754003	2.386192
498	-2888.45	-3057.078	168.6278	2.72189	2.435993
504	-2885.515	-3054.008	168.4928	2.844342	2.443882
510	-2887.576	-3056.146	168.5703	2.766825	2.443882
516	-2887.358	-3056.046	168.6887	2.549118	2.506081
522	-2879.278	-3047.847	168.5691	2.66875	2.506081
528	-2879.155	-3047.595	168.4397	2.668817	2.58656
534	-2881.817	-3050.292	168.4742	3.084507	2.303526
540	-2887.545	-3056.335	168.7895	2.580487	2.423165
546	-2881.77	-3050.279	168.5087	2.580487	2.598546
552	-2885.659	-3054.479	168.8197	2.672954	2.345578
