Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2872.868	-3041.765	168.8971	2.688746	2.286157
6	-2867.952	-3036.649	168.6965	2.710232	2.400032
12	-2873.408	-3041.965	168.5574	2.839288	2.406359
18	-2877.963	-3046.59	168.6279	2.66406	2.472242
24	-2886.373	-3054.891	168.5173	2.66406	2.541315
30	-2881.753	-3050.185	168.4321	2.26843	2.836705
36	-2878.079	-3046.514	168.4349	2.26843	2.834993
42	-2873.384	-3042.048	168.664	2.615284	2.480188
48	-2874.548	-3043.207	168.6593	2.436619	2.594325
54	-2881.244	-3049.915	168.6715	2.462818	2.570558
60	-2885.449	-3053.992	168.5435	2.49477	2.630007
66	-2869.219	-3037.821	168.6024	2.435814	2.630007
72	-2868.553	-3037.153	168.6001	2.983119	2.28784
78	-2883.77	-3052.829	169.059	2.479109	2.316676
84	-2883.716	-3052.327	168.6114	2.722296	2.44604
90	-2879.095	-3047.769	168.6742	2.812267	2.349535
96	-2885.265	-3054.06	168.7952	2.691228	2.349535
102	-2884.975	-3053.798	168.8225	2.568583	2.409916
108	-2872.193	-3040.704	168.5109	2.670747	2.541141
114	-2884.951	-3053.371	168.4201	2.659987	2.604168
120	-2880.203	-3048.678	168.4753	2.590725	2.612829
126	-2884.402	-3053.356	168.9539	2.697772	2.243918
132	-2889.192	-3057.513	168.3214	2.446436	2.795797
138	-2886.073	-3054.467	168.3941	2.446436	2.751421
144	-2879.494	-3048.257	168.7636	2.666713	2.385112
150	-2879.466	-3048.185	168.7189	2.612287	2.447623
156	-2881.922	-3050.783	168.861	2.719239	2.289734
162	-2884.835	-3053.284	168.4486	2.968888	2.393226
168	-2877.867	-3046.575	168.7086	3.038016	2.182588
174	-2881.81	-3050.574	168.7645	3.037858	2.146378
180	-2889.507	-3058.31	168.8028	2.961472	2.171125
186	-2888.725	-3057.64	168.9149	2.889244	2.145197
192	-2881.031	-3049.683	168.6523	2.824554	2.35562
198	-2886.848	-3055.58	168.7319	2.731848	2.3639
204	-2885.139	-3053.759	168.6208	2.712633	2.446173
210	-2890.48	-3059.266	168.7853	2.548163	2.446173
216	-2894.404	-3063.173	168.7695	2.77469	2.312766
222	-2889.087	-3057.742	168.6548	3.12244	2.162675
228	-2886.942	-3055.692	168.7502	3.283795	1.993594
234	-2885.806	-3054.891	169.0851	2.725832	2.140787
240	-2878.132	-3046.982	168.8503	2.843681	2.216633
246	-2873.861	-3042.207	168.3463	2.692446	2.629695
252	-2877.962	-3046.506	168.5436	2.603732	2.562464
258	-2881.351	-3050.08	168.7288	2.982152	2.205716
264	-2871.509	-3039.939	168.4294	2.988296	2.39306
270	-2858.404	-3027.019	168.6147	2.781096	2.406908
276	-2865.33	-3033.989	168.6594	2.928954	2.284536
282	-2882.876	-3051.641	168.7654	2.683909	2.373093
288	-2879.738	-3048.243	168.5051	2.792172	2.468903
294	-2890.004	-3058.509	168.5051	2.792172	2.468903
300	-2894.723	-3063.349	168.6265	2.808239	2.382277
306	-2886.814	-3055.66	168.8457	2.67654	2.326785
312	-2884.318	-3053.114	168.7961	2.269775	2.612931
318	-2876.612	-3045	168.3875	2.558138	2.687024
324	-2870.156	-3038.617	168.461	2.598404	2.616917
330	-2868.762	-3037.42	168.6575	2.4603	2.580767
336	-2881.353	-3049.922	168.5683	2.410784	2.666458
342	-2869.493	-3038.245	168.7529	2.792592	2.311921
348	-2881.521	-3050.204	168.683	2.438605	2.578409
354	-2892.713	-3061.217	168.504	2.546784	2.622296
360	-2884.404	-3052.87	168.4668	2.635231	2.59055
366	-2882.7	-3051.211	168.5109	2.488027	2.654246
372	-2889.834	-3058.228	168.3941	2.683009	2.606024
378	-2872.947	-3041.369	168.4226	2.683009	2.588342
384	-2882.901	-3051.588	168.6871	2.705909	2.408699
390	-2886.397	-3055.142	168.7451	2.558854	2.464685
396	-2879.28	-3047.567	168.2868	2.572329	2.740066
402	-2879.654	-3047.863	168.2085	2.386407	2.900642
408	-2875.964	-3044.211	168.2471	2.519798	2.796336
414	-2872.826	-3041.413	168.5872	2.687296	2.483134
420	-2868.774	-3037.624	168.8497	2.618517	2.361121
426	-2878.38	-3047.146	168.7655	2.557	2.453053
432	-2883.754	-3052.382	168.6272	2.57121	2.530707
438	-2886.248	-3054.626	168.3771	2.511844	2.7218
444	-2880.697	-3049.441	168.7439	2.358801	2.590152
450	-2887.754	-3056.334	168.5804	2.72824	2.461767
456	-2875.788	-3044.517	168.7291	2.807897	2.317379
462	-2878.287	-3046.767	168.4802	2.78901	2.48644
468	-2882.509	-3050.85	168.3413	2.404621	2.809099
474	-2884.945	-3053.65	168.705	2.149415	2.742953
480	-2877.25	-3045.943	168.6931	2.182559	2.729978
486	-2882.435	-3050.982	168.5469	2.094501	2.872552
492	-2889.427	-3057.98	168.5529	2.088442	2.872552
498	-2901.066	-3069.372	168.3057	2.263927	2.915928
504	-2880.901	-3049.315	168.4141	2.155557	2.915928
510	-2881.981	-3050.471	168.4895	2.323821	2.768047
516	-2878.246	-3046.835	168.5888	2.541368	2.573133
522	-2889.4	-3058.032	168.6315	2.541368	2.546562
528	-2876.602	-3045.348	168.7455	2.55729	2.465442
534	-2877.243	-3045.767	168.5243	2.778429	2.465442
540	-2881.966	-3050.386	168.4197	2.754798	2.545565
546	-2876.009	-3044.535	168.5256	2.648937	2.545565
552	-2880.567	-3049.093	168.5256	2.648937	2.545565
558	-2878.782	-3047.382	168.6	2.384904	2.662894
564	-2874.299	-3042.941	168.6423	2.564452	2.525505
570	-2893.316	-3061.981	168.6653	2.54121	2.525649
576	-2905.82	-3074.588	168.7681	2.414661	2.540441
582	-2885.362	-3054.245	168.883	2.624973	2.335866
588	-2889.041	-3057.762	168.7205	2.790314	2.334041
594	-2896.004	-3064.97	168.966	2.751796	2.201285
600	-2908.237	-3076.916	168.679	2.779079	2.367538
606	-2899.659	-3068.126	168.467	2.641585	2.586515
612	-2890.924	-3059.388	168.4639	2.403296	2.735115
618	-2887.943	-3056.394	168.4507	2.43029	2.72669
624	-2884.875	-3053.614	168.7388	2.670702	2.398259
630	-2889.87	-3058.595	168.7252	2.634312	2.429762
636	-2883.849	-3052.784	168.9348	2.424761	2.429762
642	-2876.691	-3045.46	168.7691	2.712985	2.352301
648	-2885.857	-3054.304	168.4477	3.00248	2.372546
654	-2885.921	-3054.702	168.7817	2.818771	2.276797
660	-2900.42	-3068.897	168.477	2.816396	2.47129
666	-2882.287	-3050.982	168.6948	2.788912	2.351243
672	-2887.362	-3056.095	168.733	2.971953	2.209537
678	-2876.968	-3045.701	168.733	2.971953	2.209537
684	-2883.874	-3052.59	168.7159	2.98911	2.209537
690	-2880.39	-3049.296	168.906	2.640882	2.311045
696	-2876.653	-3045.453	168.8	2.406895	2.525374
702	-2888.419	-3057.177	168.758	2.556072	2.458335
708	-2891.315	-3060.031	168.7155	2.567119	2.47808
714	-2890.44	-3059.13	168.6901	2.590726	2.479215
720	-2890.038	-3058.601	168.5629	2.673174	2.507168
726	-2885.9	-3054.408	168.5086	2.673174	2.541038
732	-2883.361	-3051.914	168.5531	2.481467	2.63227
738	-2874.476	-3042.851	168.3746	2.704283	2.604892
744	-2883.298	-3051.605	168.3074	2.761239	2.611227
750	-2879.41	-3047.761	168.3517	2.396313	2.807872
756	-2898.908	-3067.686	168.7786	2.266297	2.625884
762	-2887.694	-3055.696	168.0024	2.261801	3.099096
768	-2884.367	-3052.607	168.2399	2.32686	2.917646
774	-2878.917	-3047.332	168.415	2.213346	2.880455
780	-2880.891	-3049.493	168.6015	2.243334	2.748828
786	-2878.077	-3046.611	168.5338	2.381165	2.705889
792	-2880.378	-3049.269	168.8907	2.489187	2.416964
798	-2875.089	-3043.75	168.6611	2.489187	2.560619
804	-2874.737	-3043.11	168.3735	2.66723	2.62847
810	-2882.03	-3050.849	168.8189	2.220363	2.629388
816	-2891.072	-3059.753	168.6813	2.390006	2.609611
822	-2883.016	-3051.577	168.5611	2.457206	2.642338
828	-2875.951	-3044.613	168.6619	2.409465	2.609547
834	-2882.355	-3051.075	168.7202	2.515769	2.507259
840	-2892.615	-3061.038	168.4233	2.779355	2.528017
846	-2884.447	-3053.277	168.8295	2.589893	2.392024
852	-2886.547	-3054.876	168.3291	2.458484	2.783727
858	-2883.894	-3052.562	168.6679	2.680369	2.436851
864	-2891.288	-3059.653	168.3647	2.534236	2.715718
870	-2894.997	-3063.296	168.2999	2.347907	2.868679
876	-2909.114	-3077.506	168.3916	2.256139	2.868679
882	-2892.859	-3061.41	168.5505	2.490694	2.628182
888	-2889.469	-3058.081	168.6121	2.490694	2.590114
894	-2882.217	-3050.769	168.5522	2.525308	2.605753
