Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1310.485	-1483.088	172.6034	0.9486572	0.8473122
6	-1302.345	-1474.811	172.4666	0.9486572	0.9970756
12	-1296.829	-1469.251	172.4222	1.156719	0.8142487
18	-1305.102	-1477.409	172.3075	1.319058	0.7527883
24	-1299.458	-1472.095	172.6374	0.9250913	0.8343687
30	-1301.844	-1474.089	172.2452	1.143311	1.023919
36	-1304.839	-1477.525	172.686	0.8789315	0.8308812
42	-1302.671	-1475.008	172.3373	1.174133	0.8958193
48	-1302.347	-1474.668	172.3215	1.174133	0.9134385
54	-1303.293	-1475.953	172.6598	0.8936598	0.8453265
60	-1305.537	-1478.075	172.5386	0.9762971	0.891049
66	-1308.635	-1481.116	172.4817	1.053346	0.8677171
72	-1315.057	-1487.6	172.5425	1.010824	0.8457592
78	-1298.614	-1471.107	172.4923	1.053124	0.8553767
84	-1299.626	-1472.11	172.4842	1.055526	0.8621651
90	-1292.585	-1465.07	172.4842	1.055526	0.8621651
96	-1296.285	-1468.596	172.3106	1.055526	1.045215
102	-1298.363	-1471.158	172.7952	0.8006878	0.788606
108	-1298.611	-1470.774	172.1622	1.351821	0.8975939
114	-1297.43	-1469.893	172.4628	1.156114	0.7593228
120	-1301.105	-1473.788	172.6829	0.9183136	0.7834972
126	-1299.616	-1471.85	172.2337	1.227475	0.9514706
132	-1304.516	-1476.659	172.1437	1.485996	0.7594879
138	-1306.436	-1479.177	172.7405	0.8100676	0.8472822
144	-1305.681	-1477.924	172.2427	1.310831	0.8498192
150	-1305.081	-1477.324	172.2427	1.310831	0.8498192
156	-1304.129	-1476.556	172.427	1.006752	0.9783643
162	-1305.109	-1478.03	172.9217	0.6333962	0.8258152
168	-1310.315	-1482.73	172.4147	1.155148	0.8258152
174	-1299.838	-1472.394	172.5555	0.9097418	0.9453655
180	-1308.732	-1481.274	172.5412	0.9314333	0.9376705
186	-1303.503	-1476.114	172.611	0.9140365	0.8792466
192	-1301.032	-1473.815	172.7825	0.8411546	0.7502865
198	-1306.334	-1478.803	172.4696	1.060236	0.8739007
204	-1296.256	-1468.734	172.4781	1.060236	0.8638156
210	-1297.653	-1470.109	172.456	1.176101	0.7397719
216	-1292.775	-1465.033	172.2583	1.334673	0.8007862
222	-1291.026	-1463.537	172.5105	1.063128	0.8203962
228	-1290.147	-1462.658	172.5105	1.063128	0.8203962
234	-1288.576	-1460.86	172.2842	1.278979	0.8368328
240	-1283.705	-1456.398	172.6928	0.8672924	0.8368328
246	-1293.367	-1465.747	172.3804	1.180899	0.8368328
252	-1300.836	-1473.353	172.5167	1.080003	0.7900263
258	-1306.508	-1479.019	172.5114	0.9334963	0.9668376
264	-1297.71	-1470.27	172.56	1.010088	0.8248962
270	-1309.293	-1481.996	172.7033	0.9592499	0.6876063
276	-1303.497	-1475.889	172.3922	1.156784	0.8516745
282	-1299.846	-1472.213	172.3677	1.124989	0.9162446
288	-1301.031	-1473.487	172.4556	1.056224	0.8945895
294	-1296.857	-1469.399	172.5415	1.085458	0.7467472
300	-1292.143	-1464.45	172.3077	1.204784	0.8950928
306	-1288.738	-1461.241	172.503	0.9810666	0.925299
312	-1296.86	-1469.185	172.326	1.064883	1.021303
318	-1295.403	-1467.929	172.5267	0.9613128	0.9210172
324	-1299.132	-1471.56	172.428	1.060049	0.9210172
330	-1291.994	-1464.447	172.4533	0.9412166	1.017639
336	-1310.819	-1483.339	172.5198	1.002708	0.8822644
