Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-162.8998	-334.7286	171.8287	1.804901	0.5489455
6	-161.2412	-333.4184	172.1772	1.45997	0.4786888
12	-174.8641	-347.0102	172.1461	1.396791	0.7510492
18	-174.9248	-347.3608	172.4359	1.120365	0.7304113
24	-151.222	-323.9298	172.7079	0.9235721	0.5601961
30	-149.3056	-321.1554	171.8497	1.7881	0.5123866
36	-164.7497	-336.6596	171.9099	1.727043	0.4761213
42	-154.9709	-327.8956	172.9247	0.6788616	0.6432985
48	-164.0024	-336.6797	172.6773	0.8227967	0.8105831
54	-153.9247	-326.5047	172.58	1.026542	0.6364497
60	-171.2916	-343.8581	172.5665	0.8899612	0.8647672
66	-168.9196	-341.6869	172.7673	0.8701776	0.517669
72	-154.5091	-326.4545	171.9454	1.692061	0.4813927
78	-149.1233	-321.4346	172.3113	1.326437	0.514196
84	-150.3664	-323.2908	172.9244	0.6006433	0.7768992
90	-157.6968	-329.2902	171.5934	2.043676	0.5233725
96	-166.7599	-338.0138	171.2539	2.383218	0.4779191
102	-191.1874	-361.2272	170.0399	3.578625	0.4073314
108	-188.3647	-358.8933	170.5286	3.089898	0.4073314
114	-160.9335	-333.397	172.4635	1.159882	0.5907269
120	-160.8243	-333.6656	172.8413	0.7350889	0.6968842
126	-161.4942	-333.8818	172.3875	1.203968	0.668632
132	-167.9103	-340.6388	172.7285	0.7487704	0.8396228
138	-166.6255	-338.2146	171.5891	2.048992	0.5007192
144	-162.7728	-334.6663	171.8935	1.729077	0.5934724
150	-157.7856	-329.0988	171.3132	2.323794	0.4769872
156	-163.0863	-334.1781	171.0918	2.408332	0.2811895
162	-168.4661	-339.3135	170.8474	2.701817	0.3176418
168	-164.2564	-336.3023	172.0459	1.579095	0.5855682
174	-169.7731	-341.033	171.2599	2.313599	0.341133
180	-175.0037	-347.2715	172.2678	1.248202	0.789429
186	-167.8702	-340.2791	172.4089	0.9976593	0.921427
192	-165.8641	-338.4938	172.6297	0.9060945	0.7615603
198	-168.0153	-340.4901	172.4747	1.155395	0.5659427
204	-168.0844	-340.5571	172.4727	1.155395	0.5742194
210	-176.7671	-349.4127	172.6456	0.8049478	0.8717213
216	-165.3378	-337.9538	172.616	0.7844405	0.9281153
222	-163.0655	-335.3506	172.2851	1.326918	0.6232089
228	-159.3517	-330.6716	171.3199	2.213632	0.3047903
234	-153.5111	-325.2042	171.693	1.862155	0.3229905
240	-155.602	-327.3389	171.7369	1.862155	0.3728907
246	-153.9813	-326.5223	172.541	1.096879	0.4890828
