Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-215.613	-388.0664	172.4533	1.107015	0.8372926
6	-211.7711	-383.9693	172.1982	1.007065	1.190902
12	-223.0114	-395.0671	172.0557	1.164806	1.178203
18	-222.6297	-394.9688	172.3391	0.9709647	1.097814
24	-216.2298	-388.505	172.2752	1.073205	1.062165
30	-210.5951	-382.6661	172.071	1.352855	0.9934343
36	-206.0535	-377.8002	171.7466	1.541247	1.131586
42	-224.3768	-394.9137	170.5369	3.705159	0.5912287
48	-227.274	-399.7585	172.4845	0.6457823	1.243906
54	-206.3203	-378.8113	172.491	1.069038	0.8374818
60	-205.7307	-377.4702	171.7395	1.484564	1.18447
66	-209.2635	-381.0219	171.7584	1.941982	0.7223471
72	-218.9693	-391.1461	172.1768	1.42105	0.7990401
78	-211.9645	-384.1268	172.1623	1.19433	1.055211
84	-216.1359	-387.7966	171.6607	1.726188	1.055211
90	-215.3819	-387.181	171.7991	1.143996	1.404769
96	-221.3389	-393.7939	172.455	0.9963159	0.9602593
102	-225.2778	-397.54	172.2623	1.072664	1.07482
108	-229.2801	-401.3662	172.0861	1.290773	1.037761
114	-217.4992	-389.9289	172.4297	0.7754079	1.188838
120	-218.0343	-389.4302	171.3959	2.164128	0.9448925
126	-226.1291	-398.2215	172.0924	1.379473	0.9448925
132	-222.0139	-394.0504	172.0365	1.606494	0.7526458
138	-208.4435	-380.7462	172.3027	0.9364882	1.161336
144	-218.9667	-390.9964	172.0298	1.086911	1.265702
150	-223.6833	-396.1564	172.473	0.9063504	1.032302
156	-216.1349	-388.6228	172.4879	0.9777519	0.9451096
162	-218.8559	-391.1872	172.3313	1.306168	0.7356701
168	-206.0605	-378.4528	172.3924	1.202819	0.793423
174	-208.7539	-380.0865	171.3326	2.532032	0.6229472
180	-210.3868	-382.1741	171.7873	1.809322	0.8424188
186	-216.3428	-387.7176	171.3748	2.085775	1.031726
192	-227.5966	-400.019	172.4224	1.129833	0.8474251
198	-225.6718	-397.4291	171.7574	1.665483	1.014634
204	-218.333	-390.5709	172.2379	0.9296498	1.223057
210	-206.5837	-378.3072	171.7235	1.876329	0.8488188
216	-204.2242	-376.073	171.8488	1.808182	0.7619532
222	-204.6212	-377.0262	172.405	1.084606	0.9193883
228	-203.4812	-375.2451	171.7639	1.871143	0.8032585
234	-215.8763	-387.5859	171.7097	1.871143	0.8706668
240	-207.6199	-380.2898	172.6699	0.862069	0.8706668
246	-200.6681	-372.6748	172.0066	1.341295	1.066825
252	-211.0973	-383.6195	172.5222	0.7958138	1.088725
258	-216.4852	-387.7111	171.2259	2.20259	1.081874
264	-207.9527	-379.8089	171.8562	0.9324815	1.521752
270	-219.0341	-390.8571	171.823	1.677208	0.9364303
276	-212.0882	-383.95	171.8618	1.503557	1.057925
282	-230.7557	-401.9653	171.2095	1.988127	1.252194
288	-225.604	-397.263	171.659	1.666465	1.106855
294	-213.2701	-385.2677	171.9976	1.257346	1.149331
300	-225.3954	-396.8891	171.4937	2.119022	0.8775178
306	-205.7656	-377.3339	171.5684	1.806866	1.074742
312	-199.1526	-371.1021	171.9494	1.494982	0.9797401
318	-204.942	-377.0373	172.0954	1.494982	0.8142739
324	-211.5317	-383.5314	171.9997	1.121621	1.261975
330	-202.6713	-374.5347	171.8633	1.446366	1.106556
336	-206.2188	-377.7948	171.576	1.759317	1.106556
342	-218.6414	-390.6784	172.0371	1.310679	1.066057
348	-218.8929	-390.5051	171.6122	2.038296	0.8148762
