Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-84.08219	-256.6724	172.5902	0.2561178	1.233009
6	-97.20537	-268.911	171.7056	0.2629273	1.89469
12	-98.29049	-270.4307	172.1402	0.5529899	1.570082
18	-99.83228	-271.3956	171.5633	0.5250314	1.985944
24	-91.14556	-262.9799	171.8343	0.3280285	1.840837
30	-99.87269	-272.027	172.1543	0.3565393	1.619977
36	-90.4992	-262.2532	171.754	0.4350593	1.890586
42	-90.8912	-262.9871	172.0959	0.2798252	1.635454
48	-91.672	-264.0077	172.3357	0.2472991	1.426515
54	-85.74474	-257.3254	171.5807	0.4401229	2.005817
60	-89.4632	-261.2026	171.7394	0.4593107	1.893342
66	-71.82262	-244.2413	172.4187	0.4035654	1.420035
72	-80.20433	-252.7834	172.5791	0.478782	1.267972
78	-73.84491	-246.8426	172.9977	0.3002863	0.8871385
84	-73.08371	-245.4927	172.409	0.2458844	1.367615
90	-71.46187	-243.6181	172.1562	0.2458844	1.55975
96	-78.16539	-249.7293	171.5639	0.4053962	2.02456
102	-71.76375	-244.3564	172.5926	0.243103	1.213858
108	-72.01379	-244.6193	172.6055	0.3983625	1.272223
114	-84.03058	-255.4783	171.4477	0.498722	2.0739
120	-82.51661	-253.8328	171.3162	0.6674116	2.074124
126	-83.40209	-255.1765	171.7744	0.7781169	1.691454
132	-106.0319	-277.9734	171.9415	0.5681125	1.705007
138	-102.1811	-274.9762	172.7951	0.2944186	1.088753
144	-105.0417	-276.9351	171.8934	0.5553348	1.74564
150	-82.09717	-254.7061	172.6089	0.2587874	1.220361
156	-89.81562	-261.3272	171.5115	0.6326878	1.96452
162	-92.60325	-264.4143	171.8111	0.3151778	1.853075
168	-96.88138	-269.3299	172.4485	0.2840889	1.374134
174	-79.68718	-252.403	172.7158	0.4070861	1.177343
180	-67.97728	-239.7004	171.7231	0.4798002	1.897177
186	-87.51269	-259.3229	171.8102	0.7763638	1.667158
192	-89.02853	-261.7586	172.73	0.177082	0.9107785
198	-89.62741	-262.0377	172.4102	0.3479404	1.428631
204	-78.42974	-250.8377	172.4079	0.3958864	1.429537
210	-87.72647	-259.8089	172.0825	0.4886878	1.643058
216	-82.61524	-255.1976	172.5823	0.2985578	1.275959
222	-89.05796	-261.6589	172.6009	0.1740117	1.030728
228	-90.0289	-262.8084	172.7795	0.2538052	1.062062
234	-84.46019	-257.3453	172.8851	0.2425888	0.9385461
240	-87.10065	-259.1652	172.0646	0.3238205	1.678887
246	-80.26131	-252.3259	172.0646	0.3238205	1.678887
252	-68.79873	-240.6836	171.8848	0.4193633	1.804645
