Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-71.08747	-243.839	172.7515	0.1734005	0.8684759
6	-74.97652	-248.0358	173.0593	0.2594261	0.7564971
12	-76.56283	-248.9954	172.4325	0.1199124	0.8364701
18	-74.60466	-247.4662	172.8615	0.1972812	0.8428516
24	-69.96366	-242.6638	172.7002	0.1853647	0.9769915
30	-78.04293	-250.6411	172.5981	0.1853647	1.076513
36	-78.48419	-251.2378	172.7536	0.1592713	0.7797759
42	-77.71088	-250.1845	172.4736	0.1572843	1.075049
48	-95.48642	-267.446	171.9596	0.2369809	1.69054
54	-90.88344	-262.9519	172.0685	0.3470949	1.6807
60	-85.42759	-257.5638	172.1363	0.4577838	1.616101
66	-77.45227	-249.805	172.3527	0.2735242	1.440296
72	-75.47424	-247.4459	171.9717	0.3982877	1.748003
78	-82.40321	-254.4168	172.0136	0.2326749	1.646116
84	-77.65359	-249.7926	172.139	0.2516078	1.578973
90	-75.79596	-248.0529	172.257	0.2342238	1.469027
96	-80.46869	-252.9636	172.4949	0.2053172	1.225303
102	-73.9429	-246.2353	172.2924	0.2140708	1.407622
108	-76.66364	-249.0458	172.3821	0.3936288	1.449615
114	-86.01368	-258.3991	172.3854	0.4588802	1.430118
120	-86.79561	-258.715	171.9194	0.5930439	1.706798
126	-83.64078	-255.4852	171.8444	0.6802414	1.706798
132	-75.14539	-246.9421	171.7967	0.5252341	1.827646
138	-88.35718	-260.8319	172.4747	0.3422121	1.377729
144	-79.67717	-252.1545	172.4773	0.368612	1.377729
150	-79.23913	-251.0746	171.8354	0.368612	1.844572
156	-70.03082	-242.3226	172.2917	0.3989776	1.517033
162	-65.37894	-238.0982	172.7193	0.2082293	1.030652
168	-72.50485	-245.3957	172.8908	0.2082293	0.8463916
174	-82.86719	-255.2236	172.3564	0.2082293	1.345295
180	-91.79992	-263.4382	171.6383	0.4342291	1.968907
186	-87.11465	-259.2309	172.1162	0.4342291	1.637879
192	-78.47414	-250.5873	172.1131	0.3062013	1.637879
198	-82.16228	-254.4381	172.2758	0.3062013	1.518789
204	-76.22463	-248.5391	172.3145	0.4503562	1.487119
210	-96.48807	-268.9042	172.4162	0.3041485	1.411289
216	-79.69434	-251.8785	172.1842	0.2907286	1.578443
222	-76.72616	-249.5332	172.807	0.1926091	0.8893512
228	-70.14303	-243.0022	172.8592	0.1901806	0.8161793
234	-89.57356	-262.5516	172.9781	0.2531559	0.8522872
240	-76.34879	-249.0548	172.706	0.2839214	1.161066
246	-77.77827	-250.3536	172.5753	0.2839214	1.272082
252	-92.02037	-264.0455	172.0251	0.3556011	1.712247
258	-88.91237	-260.861	171.9486	0.4244048	1.759169
264	-86.30715	-258.4514	172.1442	0.2621092	1.585896
270	-82.08699	-254.2089	172.122	0.351247	1.642882
276	-90.89437	-263.5844	172.69	0.202168	1.042268
282	-81.2214	-253.8093	172.5879	0.26605	1.245902
288	-82.23446	-254.3112	172.0767	0.3548158	1.675538
294	-69.44831	-241.3906	171.9423	0.359955	1.770548
300	-76.89501	-248.7526	171.8576	0.3553488	1.82895
306	-82.50899	-255.0659	172.5569	0.2169942	1.198681
312	-84.22799	-256.7789	172.5509	0.3555526	1.318788
318	-89.7654	-262.235	172.4696	0.2486386	1.322922
324	-87.47543	-259.9253	172.4498	0.2370879	1.322922
330	-94.87915	-267.3708	172.4916	0.2642546	1.322922
336	-97.3385	-269.4114	172.0729	0.3794223	1.678391
342	-88.11095	-260.4598	172.3489	0.266435	1.43697
348	-85.07873	-257.8923	172.8136	0.1597176	0.6893109
354	-84.31981	-256.6397	172.3199	0.2096591	1.377205
360	-75.75203	-247.9727	172.2206	0.2054002	1.44499
366	-71.84386	-244.3575	172.5136	0.2980339	1.331373
372	-79.49328	-252.1445	172.6512	0.1600472	0.910565
378	-88.24704	-260.6477	172.4006	0.1577272	1.143662
384	-73.58499	-246.2495	172.6645	0.1541267	0.8583148
