Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-721.2006	-892.2657	171.0651	0.7027441	0.9365456	1.579029
6	-726.6561	-897.8019	171.1459	0.9178245	0.9221693	1.370951
12	-726.5235	-897.5053	170.9819	0.7516817	1.083923	1.49754
18	-708.6378	-879.5899	170.9521	0.7642003	1.291451	1.351327
24	-712.2005	-883.5491	171.3486	0.6270303	0.8721303	1.466006
30	-712.1591	-883.4658	171.3067	0.6253636	1.134585	1.294072
36	-708.0919	-879.3258	171.2339	0.5710931	1.145165	1.378944
42	-731.2214	-902.6454	171.424	0.5410786	1.053295	1.318615
48	-721.8529	-892.7169	170.864	0.7817271	1.113075	1.542215
54	-727.7488	-898.9854	171.2366	0.739828	1.485505	0.9445556
60	-724.421	-895.4918	171.0709	0.6162863	1.410144	1.267737
66	-720.9045	-891.8599	170.9553	0.8895215	1.410144	1.147217
72	-724.5402	-895.3319	170.7917	1.370114	1.163579	1.08889
78	-724.3172	-894.8633	170.5461	1.107012	1.442846	1.282834
84	-714.0741	-885.0465	170.9724	0.7829993	1.246573	1.356466
90	-714.4135	-885.5817	171.1682	0.8969606	0.9429864	1.353275
96	-709.5393	-881.004	171.4647	0.5646312	1.145174	1.194019
102	-721.958	-892.6829	170.7248	0.9670756	1.242927	1.410851
108	-727.8713	-898.794	170.9227	0.9670756	0.9489324	1.484261
114	-726.8764	-898.0969	171.2205	0.677354	0.9072519	1.50277
120	-727.3038	-898.5919	171.2881	0.6693222	0.9316127	1.43857
126	-727.7059	-898.744	171.0381	0.8794363	0.8893548	1.507944
132	-715.5657	-886.7673	171.2016	0.9595702	1.008245	1.221532
138	-722.4704	-893.5889	171.1185	0.975639	0.8443016	1.408079
144	-711.5006	-882.2649	170.7643	0.8006745	0.8874924	1.762393
150	-730.02	-900.2547	170.2346	1.333347	1.11093	1.605603
156	-714.8588	-886.0788	171.2201	0.6308372	0.9544258	1.498425
162	-704.6955	-875.6691	170.9737	0.6579688	1.203434	1.478701
168	-723.7079	-894.6522	170.9443	0.8403066	1.525937	1.096571
174	-733.354	-903.9845	170.6305	0.8306556	0.9010583	1.825478
180	-707.0755	-877.9841	170.9086	0.9227395	0.9983614	1.491004
186	-712.0174	-882.7053	170.6879	0.888321	0.9926844	1.681407
192	-708.4441	-879.5671	171.1231	0.888321	0.9707327	1.37374
198	-705.1081	-875.8204	170.7124	0.8363924	1.101525	1.62258
204	-703.5996	-874.451	170.8513	0.6844258	1.019123	1.685674
210	-701.6859	-872.5246	170.8386	1.09073	1.351856	1.124112
216	-703.9077	-875.0826	171.1749	0.7649649	1.497202	0.9718726
222	-707.9184	-878.3957	170.4773	1.120847	1.582974	1.211775
228	-712.3926	-883.3847	170.9921	0.7814882	1.229715	1.355376
234	-713.1343	-884.0213	170.8871	0.7969416	1.106305	1.519159
240	-724.7875	-895.5185	170.731	0.9596115	1.101532	1.519159
246	-730.1109	-901.0291	170.9182	0.9713231	0.9437044	1.48841
252	-718.7378	-889.4535	170.7157	1.043315	1.074231	1.48841
258	-705.0825	-876.5425	171.46	0.5767926	1.094594	1.233039
264	-705.5981	-876.8765	171.2784	0.7051279	0.8516223	1.48205
270	-725.5652	-896.5477	170.9825	0.5896376	1.37081	1.3877
276	-719.7921	-890.4861	170.694	1.046918	1.565257	1.101367
282	-711.036	-882.1596	171.1236	0.5759056	1.5821	1.101367
288	-714.4478	-885.6508	171.2029	0.8591891	0.8471601	1.430132
294	-714.3235	-885.0742	170.7507	0.8591891	0.9584082	1.681612
300	-719.3402	-890.1099	170.7697	0.7691644	1.02717	1.681612
306	-726.0587	-897.0191	170.9604	0.8814037	1.276594	1.26394
312	-716.6373	-887.1707	170.5334	1.191557	0.9556128	1.601976
318	-713.5905	-884.4496	170.8591	0.8938182	0.9556128	1.580755
324	-706.4824	-877.2255	170.7431	1.033221	0.9556128	1.563753
330	-710.3298	-880.8997	170.5699	1.28795	0.9626136	1.500175
336	-713.1391	-884.0007	170.8616	0.7289433	1.222157	1.500175
342	-702.4182	-873.782	171.3638	0.5167843	1.3772	1.108111
348	-714.7256	-885.8954	171.1697	0.6960848	1.395678	1.135188
354	-714.8531	-886.2256	171.3725	0.5935929	1.230185	1.180623
360	-713.2576	-884.3666	171.1091	0.546446	1.340737	1.337537
366	-706.5287	-877.701	171.1723	0.6562652	1.188338	1.337537
372	-713.7715	-884.5099	170.7385	1.062184	1.414673	1.182238
378	-719.1225	-890.2436	171.121	0.5685947	1.131754	1.477577
384	-726.4394	-897.4435	171.0042	0.6838512	0.8627055	1.688588
390	-736.1017	-906.9578	170.8561	0.9029237	1.114483	1.457832
396	-725.1865	-896.4594	171.2729	0.5118529	1.144054	1.382323
402	-714.0643	-885.5125	171.4482	0.5500107	0.810278	1.483821
408	-710.5227	-881.6849	171.1622	0.6433926	0.8258748	1.627549
414	-710.8181	-881.9727	171.1546	0.6112454	1.000977	1.524868
420	-711.8199	-883.0996	171.2796	0.613843	0.7117292	1.643312
426	-719.1632	-889.8532	170.69	0.9370591	0.8884605	1.719392
432	-726.8375	-897.5138	170.6763	0.7430812	0.7974605	1.922546
438	-716.2686	-886.7723	170.5037	0.7383497	1.202826	1.765909
444	-715.1001	-886.3865	171.2864	0.6649076	1.202826	1.225726
450	-704.9041	-876.3367	171.4326	0.7258724	1.141648	1.102231
456	-711.7554	-883.1226	171.3672	0.7140251	1.218095	1.102231
462	-721.2383	-892.6695	171.4312	0.6222837	1.156045	1.173475
468	-717.5341	-888.4244	170.8903	0.6222837	1.176593	1.583438
474	-715.9315	-886.9777	171.0461	0.6521818	1.164842	1.456863
