Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1318.41	-1485.051	166.6403	1.90069	2.38564	2.780238
6	-1303.201	-1470.933	167.7324	1.602857	2.36057	2.280289
12	-1313.729	-1481.445	167.7162	1.26589	2.425498	2.451992
18	-1311.425	-1479.045	167.6204	1.333596	2.425498	2.470849
24	-1311.733	-1478.55	166.8169	2.495315	2.616971	2.222267
30	-1315.016	-1482.49	167.4741	1.845507	2.659839	2.113018
36	-1310.181	-1477.626	167.4458	1.541032	2.680862	2.295296
42	-1320.366	-1488.024	167.6586	1.369905	2.368607	2.460617
48	-1317.292	-1484.179	166.8874	1.91736	2.502204	2.547548
54	-1319.155	-1486.628	167.4735	1.885614	2.366586	2.28067
60	-1313.659	-1480.906	167.2469	1.803007	2.806652	2.189686
66	-1317.335	-1484.332	166.9967	2.121797	3.210085	1.908278
72	-1319.34	-1485.808	166.4679	3.107372	2.691102	2.112298
78	-1316.56	-1483.877	167.3168	1.910715	2.630797	2.197457
84	-1311.199	-1478.653	167.4538	1.762762	3.015147	1.938999
90	-1302.781	-1470.029	167.2487	1.750233	3.104949	2.023608
96	-1314.616	-1481.32	166.704	2.584457	3.104949	1.930424
102	-1307.564	-1474.482	166.9179	2.134752	2.934704	2.136523
108	-1301.326	-1468.036	166.7103	2.113995	2.940303	2.278174
114	-1298.986	-1465.818	166.831	2.281795	2.29586	2.522777
120	-1307.533	-1474.061	166.5276	2.641005	2.377607	2.48794
126	-1297.687	-1464.953	167.2661	2.230085	2.256093	2.299588
132	-1304.332	-1471.137	166.8052	1.952763	3.231484	2.115982
138	-1305.004	-1472.44	167.4358	1.948742	3.191067	1.718609
144	-1314.221	-1482.274	168.0533	1.232587	2.929168	1.927598
150	-1310.104	-1477.889	167.7851	1.548717	2.85647	1.953691
156	-1307.292	-1474.844	167.5516	1.841733	2.659667	2.064335
162	-1301.904	-1469.621	167.7172	1.594011	2.659667	2.101647
168	-1302.973	-1469.5	166.5271	2.528275	3.471898	1.829977
174	-1311.997	-1478.966	166.9693	1.740381	3.413326	2.010166
180	-1308.311	-1475.061	166.7501	2.355626	2.447327	2.441895
186	-1312.003	-1479.01	167.0064	2.177014	2.473662	2.353918
192	-1323.362	-1490.302	166.9401	2.232338	2.241154	2.51369
198	-1318.161	-1484.726	166.5654	2.524462	2.268991	2.586768
204	-1317.451	-1484.179	166.7276	2.217767	2.346418	2.587687
210	-1312.388	-1479.741	167.3534	1.843002	2.536734	2.272365
216	-1302.111	-1469.027	166.9158	2.218563	2.703611	2.243272
222	-1308.946	-1476.031	167.0854	2.046802	2.670587	2.246473
228	-1315.325	-1482.693	167.3674	1.879863	2.926777	1.987279
234	-1312.411	-1480.203	167.7923	1.165547	2.946195	2.133284
240	-1305.679	-1473.203	167.5243	1.757103	2.656579	2.133284
246	-1308.593	-1475.551	166.958	1.788005	2.238537	2.736232
252	-1335.47	-1501.498	166.0277	3.034726	2.759319	2.383862
258	-1324.729	-1491.787	167.0579	1.681445	2.338614	2.671968
264	-1316.773	-1483.498	166.7257	2.288976	2.154545	2.671968
270	-1314.682	-1481.472	166.7902	2.000142	2.146505	2.782829
276	-1315.824	-1483.405	167.5809	1.801269	2.419439	2.225046
282	-1313.79	-1480.098	166.3076	2.772556	2.225428	2.658711
288	-1310.255	-1477.262	167.0073	2.13904	2.225428	2.528999
294	-1322.611	-1489.361	166.7501	2.258184	2.528053	2.439899
300	-1316.759	-1483.693	166.9338	2.073723	2.598403	2.374871
306	-1315.188	-1481.555	166.3664	2.630965	2.670258	2.410032
312	-1323.607	-1490.475	166.8679	2.322267	3.136162	1.935589
318	-1327.096	-1494.847	167.7506	1.274587	2.883956	2.131191
324	-1331.045	-1497.187	166.1418	3.397563	2.913155	2.052815
330	-1331.519	-1498.059	166.5398	2.745085	3.128387	1.944844
336	-1311.901	-1479.075	167.1739	1.777283	3.337988	1.901274
342	-1308.289	-1475.675	167.3859	1.797182	3.10842	1.901274
348	-1310.601	-1477.59	166.9887	1.985827	2.896287	2.196396
354	-1311.803	-1478.872	167.0693	2.252843	2.59505	2.196396
360	-1317.663	-1484.298	166.6353	2.756904	2.893804	2.03193
366	-1320.672	-1488.138	167.4665	1.391583	3.177531	2.050732
372	-1299.215	-1466.321	167.1053	2.130469	2.66783	2.190511
378	-1290.417	-1458.136	167.7193	1.559591	2.116292	2.468594
384	-1299.215	-1465.999	166.7842	1.890878	2.463951	2.64923
390	-1298.089	-1464.963	166.8738	1.975813	2.280903	2.66194
