Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-136.2904	-303.009	166.7186	4.060621	2.276252	1.81526
6	-133.0901	-299.1713	166.0812	5.958643	2.242502	1.586151
12	-139.1529	-305.7163	166.5634	4.071331	1.395993	2.487324
18	-146.3812	-312.6513	166.2701	5.463442	2.119213	1.709825
24	-131.4096	-297.3814	165.9718	6.686212	1.834232	1.722476
30	-132.2308	-299.5354	167.3046	5.428648	1.576657	1.356803
36	-126.1519	-291.5226	165.3707	8.095487	2.646464	1.111356
42	-132.5999	-298.022	165.4221	8.411549	2.198993	1.345337
48	-127.2202	-291.9706	164.7503	8.912418	2.688065	1.345337
54	-135.5417	-300.2877	164.746	8.912418	2.728158	1.316701
60	-133.2191	-299.4947	166.2756	3.534889	3.801366	1.248896
66	-132.1582	-297.1162	164.958	8.446325	2.991273	1.051643
72	-137.3254	-299.5117	162.1863	10.56746	5.155968	0.9301511
78	-130.8056	-293.2219	162.4163	10.56746	4.985184	0.8631992
84	-141.1964	-306.2903	165.0938	6.524506	3.282063	1.351676
90	-135.5532	-301.433	165.8798	6.208994	2.762512	1.250064
96	-140.8896	-307.5363	166.6467	3.547052	2.762512	1.746594
102	-138.2581	-305.2384	166.9803	4.33257	2.028676	1.695049
108	-132.663	-298.1677	165.5047	6.464696	2.140306	1.90082
114	-134.1602	-300.3272	166.167	6.849297	2.081217	1.341165
120	-132.1533	-297.8631	165.7098	6.893272	2.528446	1.334201
126	-136.154	-303.7395	167.5855	2.670355	2.568979	1.645761
132	-134.8831	-301.1764	166.2933	4.768959	2.61789	1.591939
138	-140.4612	-305.3408	164.8796	8.742988	2.407387	1.508945
144	-140.3041	-306.6714	166.3673	5.942304	2.261032	1.361126
150	-143.4496	-309.8599	166.4103	4.059479	3.119444	1.428255
156	-140.2031	-307.1576	166.9546	3.875948	2.07269	1.868981
162	-136.6382	-303.5628	166.9246	4.310189	1.675202	1.984989
168	-126.1761	-292.9877	166.8117	4.143203	1.675202	2.123356
174	-113.6011	-280.5706	166.9695	4.065826	1.675202	2.04949
180	-120.8512	-287.9029	167.0517	3.055206	3.32073	1.268714
186	-118.8353	-285.6605	166.8252	4.142514	2.203625	1.758228
192	-130.1654	-297.0195	166.8541	4.390093	2.529556	1.393406
198	-131.7744	-298.1499	166.3755	5.016982	2.6818	1.382893
204	-123.8528	-290.5572	166.7044	4.906376	2.010473	1.680566
210	-135.5864	-302.0334	166.447	4.815248	2.100432	1.831497
216	-130.6287	-297.6159	166.9872	3.909869	1.869266	1.970529
222	-130.8821	-298.4743	167.5922	3.102482	1.735799	2.002899
228	-132.1962	-299.0184	166.8222	3.56663	1.735799	2.304534
234	-141.7104	-307.3667	165.6563	6.629448	1.864558	1.935766
240	-138.5816	-304.5267	165.9451	5.171859	2.527207	1.75441
246	-139.4815	-304.1472	164.6658	7.710252	2.874273	1.60998
252	-156.5394	-321.9203	165.381	7.710252	2.443191	1.396972
258	-138.0967	-304.9371	166.8405	3.952021	2.443191	1.657861
264	-147.6038	-313.6249	166.0211	7.807974	1.835556	1.341111
270	-144.1425	-311.574	167.4315	2.163352	1.264507	2.846554
276	-143.6993	-309.9371	166.2379	3.953323	1.484492	2.677865
282	-131.6079	-297.8512	166.2433	3.824134	1.556361	2.678501
288	-138.2252	-305.4774	167.2522	2.973746	1.556361	2.397209
294	-128.4426	-296.2971	167.8545	2.911462	2.042654	1.70435
300	-122.0765	-289.2828	167.2063	2.911462	2.706144	1.693531
306	-129.5485	-297.0737	167.5252	3.47718	1.990314	1.7033
312	-125.8377	-292.8057	166.968	4.077286	2.135107	1.733015
318	-145.3427	-312.1593	166.8166	4.077286	2.450891	1.61582
324	-132.0672	-299.542	167.4748	3.225285	2.450891	1.526495
330	-140.7013	-307.9622	167.2609	4.094898	1.926241	1.666174
336	-148.772	-315.1516	166.3797	4.920916	1.961004	1.934096
342	-146.4475	-314.079	167.6316	2.2039	2.130876	2.158417
348	-141.0346	-308.0437	167.0091	2.890865	2.077836	2.257259
