Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-9.113473	-179.8528	170.7393	0.3881682	0.2119897	0.3243452	1.229624	0.2115173
6	-10.67386	-180.7993	170.1255	0.8069109	0.523737	1.950952	0.4101325	0.5444109
12	-26.81645	-196.9029	170.0864	0.0489383	0.6050886	1.872071	1.098893	0.7844577
18	-20.02167	-188.8954	168.8737	0.5680114	2.481557	1.402617	0.522491	0.7844577
24	-13.84897	-182.2228	168.3739	0.7130982	1.515058	1.681936	1.387101	0.849932
30	-7.314709	-176.1455	168.8308	2.921858	0.3261465	0.4202087	0.9737666	0.6897226
36	-13.32324	-183.6399	170.3167	0.9547544	0.6866855	1.156375	0.6404422	0.6502612
42	-18.41958	-187.7001	169.2806	1.021143	0.7764712	1.487939	1.205447	0.6502612
48	-14.47884	-183.5346	169.0558	2.846391	0.2540052	0.3251337	0.8165005	0.4501484
54	-8.270277	-176.9574	168.6871	2.679441	0.2161614	0.3251337	1.276006	0.4369125
60	-6.475832	-177.8588	171.3829	0.3034712	0.2948256	1.186061	0.3566774	0.6702682
66	-3.338623	-174.2478	170.9092	0.8698668	0.5655112	0.4337444	0.9148897	0.512107
72	-19.93082	-187.5027	167.5719	1.927662	0.3551029	0.3804726	3.13161	0.2632868
78	-5.854172	-174.9408	169.0866	1.529531	0.1304746	0.4686108	1.549746	0.3377519
84	-14.71412	-182.8798	168.1657	0.7203001	0.6000147	5.371245	0.1986667	0.5314511
90	-13.7763	-184.2752	170.4989	1.37728	0.6776886	0.309484	0.2652572	1.141275
96	-9.761092	-181.3966	171.6355	0.417087	0.6940018	0.7310821	0.2675368	0.6610539
102	-25.24567	-197.0774	171.8317	0.576759	0.6474896	0.5748163	0.09750593	0.6439438
108	-14.14262	-184.5601	170.4175	0.5552982	2.118655	0.610659	0.08405844	0.7313198
114	-17.37168	-188.8885	171.5168	0.6196457	0.6802025	0.3676036	0.1566809	1.011293
120	-21.71693	-192.5138	170.7969	0.5756777	0.4880203	1.263199	0.6109103	0.4160812
126	-20.64866	-190.1161	169.4675	0.6228041	1.234332	1.56151	0.6109103	1.014479
132	-19.11273	-187.6396	168.5269	2.49685	0.5830832	0.8292254	0.8160306	1.19968
138	-12.64317	-181.5224	168.8792	2.49685	1.657231	0.386784	0.2584292	0.6367868
144	-19.34304	-188.9285	169.5855	0.8450749	1.960671	0.3385951	0.9661304	0.4898886
150	-21.81713	-191.0996	169.2825	0.09733825	3.124619	0.5881448	0.9661304	0.3509042
156	-18.30854	-187.5271	169.2185	0.391723	2.158708	1.260608	0.7602425	0.7665104
162	-18.16079	-188.2436	170.0828	0.4822429	1.159262	1.107574	0.1487413	1.43861
168	-18.76302	-184.4758	165.7128	4.239306	1.340618	1.457497	0.2887473	1.404089
174	-23.20879	-191.4174	168.2086	2.405773	0.7601663	1.898233	0.3604168	0.9040098
180	-10.90485	-180.3857	169.4809	0.3663755	2.52126	1.111965	0.2496593	0.9297867
186	-29.25567	-198.4077	169.152	1.015226	2.52126	0.6932709	0.2649217	1.00808
192	-23.44904	-195.1281	171.679	0.1493189	0.440482	0.7314179	0.7032648	0.5957116
198	-30.78016	-199.7412	168.961	0.6452663	0.726345	3.097976	0.6250022	0.7068941
204	-19.63116	-189.1605	169.5294	1.597028	1.180144	0.939075	0.3850351	0.8511959
210	3.855826	-167.4814	171.3372	0.9385028	0.8378032	0.3334217	0.1798089	0.525291
216	5.221487	-166.0013	171.2228	0.9350771	0.8628404	0.2331294	0.1669424	0.5662157
222	0.4771925	-169.6419	170.1191	0.7557001	1.229505	0.9434739	0.2040649	1.221608
228	-6.88986	-177.0053	170.1154	1.84618	0.1327193	0.3642448	0.3172079	0.4713767
234	-19.13775	-188.7475	169.6098	1.84618	0.6801571	0.6410072	0.7947409	0.8935703
240	-23.90308	-191.9311	168.028	2.207465	1.090981	0.7844697	1.57481	0.7758717
246	-33.04832	-203.2399	170.1916	0.731373	0.3489396	1.568628	0.7120042	0.7758717
252	-14.54556	-185.9977	171.4521	0.7743307	0.2933218	0.4550523	0.5043503	0.4040103
258	-14.82781	-185.5543	170.7265	1.039598	0.1454469	0.7147536	0.3830862	0.5011834
264	-10.57804	-181.8481	171.2701	0.2653087	0.3477942	0.8023021	0.8889938	0.3351836
270	-12.27914	-183.879	171.5999	0.3980494	0.3477942	0.4893576	0.6897231	0.3351836
276	-27.18869	-197.2738	170.0851	0.4541064	0.1944366	0.784645	1.534988	0.2302908
282	-19.46427	-190.3597	170.8954	0.2390256	0.5694731	0.9960766	1.073685	0.4830682
288	-22.72385	-191.5955	168.8717	0.7312724	1.075226	1.587346	1.538618	0.4190284
294	-21.26985	-190.8296	169.5597	0.4691477	0.4605879	1.383741	1.803102	0.3401734
300	-16.36231	-187.6525	171.2902	0.2654658	0.4560126	0.8260549	0.8631584	0.3853087
306	-24.11234	-192.7566	168.6442	0.4325874	1.266893	2.462658	1.105876	0.3637534
312	-31.06396	-198.8956	167.8316	0.4316989	3.536094	2.148354	0.3323786	0.7383141
318	-22.21509	-192.8922	170.6772	0.2920262	1.758213	0.50015	0.540768	0.6056938
324	-19.38517	-190.9036	171.5184	0.2445045	0.5646499	0.6934835	0.7242227	0.6078996
330	-24.43336	-195.4089	170.9755	0.5590649	0.6446663	0.9041863	0.2262977	1.159353
336	-17.55197	-186.8038	169.2518	0.1890796	2.097539	1.887606	0.4753862	0.6367299
342	-12.36584	-183.8132	171.4474	0.6237577	0.6476268	0.3553791	0.5495282	0.4085488
348	-18.17908	-190.0405	171.8614	0.3216503	0.3481878	0.7248305	0.3719109	0.5878565
354	-19.94467	-188.7448	168.8002	0.2304377	0.4461135	3.790261	1.024434	0.4451387
360	-15.55748	-185.7083	170.1508	1.679596	0.1846593	0.3346834	0.7221267	0.4482849
366	-10.6823	-182.347	171.6647	0.2452822	0.7291828	0.3341229	0.6293425	0.612942
372	-19.7991	-189.4447	169.6456	1.894128	1.008682	0.2440219	0.4725377	0.8804163
378	-19.16811	-189.3858	170.2177	0.6979509	1.008682	1.201073	0.6757904	0.4930013
384	-34.50822	-205.3266	170.8184	0.1744651	0.8490001	1.559724	0.1871459	0.9167553
390	-27.89868	-195.1149	167.2162	0.5017232	2.378788	4.084329	0.3618336	0.729481
396	-24.28384	-192.7021	168.4183	1.42071	1.465928	1.241629	0.9722543	0.9865944
402	-12.88799	-183.7216	170.8337	1.269898	0.5220981	0.4292455	0.3417661	0.9745737
408	-23.20721	-192.7801	169.5729	1.177128	1.270795	0.4098209	1.27523	0.5205387
414	-7.936337	-177.4103	169.4739	1.075137	1.686221	0.1834287	0.8492051	0.5205387
420	-2.733883	-171.9879	169.254	1.832845	1.567758	0.2853868	0.342211	0.9812076
426	-9.110209	-178.2182	169.108	1.099156	1.754519	1.015773	0.7735006	0.7332305
