Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
126	-2057.962	-2226.066	168.104	0.03118021	0.9056109	0.8712507	0.8495406	2.897549
132	-2057	-2225.592	168.5916	0.05597582	0.8419644	1.003678	0.8371134	2.549002
138	-2070.135	-2238.587	168.4513	0.01954573	0.8547366	0.9359891	0.8839561	2.663432
144	-2058.471	-2226.624	168.1531	0.1074302	0.8994053	1.122832	0.9270036	2.624273
150	-2063.946	-2232.587	168.6409	0.003006899	0.8010382	0.8438687	0.9542145	2.602099
156	-2063.749	-2232.164	168.4154	0.005726314	0.9799817	0.9998306	0.9102179	2.561414
162	-2068.049	-2235.958	167.9083	0.2243615	0.9728196	0.9998306	0.8918685	2.754803
168	-2075.37	-2243.506	168.1364	0.2857563	0.7257584	1.093458	0.9864688	2.609956
174	-2069.689	-2238.072	168.3827	0.1669573	0.8530127	1.194592	0.8470925	2.478499
180	-2058.599	-2226.689	168.0898	0.1589798	0.8171114	1.095382	0.8470925	2.747199
186	-2060.386	-2228.353	167.9673	0.4239434	0.9176333	0.8943733	0.7841392	2.760531
192	-2068.693	-2236.856	168.163	0.522272	1.061368	1.090998	0.893359	2.297107
198	-2054.417	-2222.5	168.0832	0.3322557	0.941321	0.9807265	0.89025	2.613063
204	-2056.879	-2225.504	168.6243	0.102887	0.8004298	1.168919	1.057819	2.28136
210	-2065.816	-2234.573	168.7564	0.05376429	0.6805167	1.139891	1.018303	2.344074
216	-2055.878	-2223.877	167.9993	0.0257825	0.9091659	1.104075	0.8178564	2.840637
222	-2050.394	-2218.46	168.0661	0.08485608	0.8810426	1.185058	0.6942886	2.807444
228	-2053.213	-2220.732	167.5189	0.5129703	0.9257035	1.043922	0.9092189	2.807444
234	-2051.532	-2219.678	168.1458	0.5129703	0.9820358	1.081044	0.8278136	2.412146
240	-2061.913	-2229.743	167.8307	0.4144633	1.071625	0.9774083	1.014498	2.562951
246	-2068.684	-2237.332	168.6483	0.1138786	0.8560111	0.9424132	1.079157	2.354744
252	-2058.564	-2227.149	168.5847	0.2506491	0.8058006	0.7927808	0.8932131	2.549248
258	-2051.028	-2219.188	168.1603	0.09851999	1.18116	0.7883581	0.9356873	2.651612
264	-2054.509	-2222.758	168.2485	0.3068285	1.066543	1.028537	1.161226	2.245359
270	-2065.524	-2233.824	168.2996	0.0575389	0.9109044	0.9190157	0.8806462	2.711487
276	-2064.56	-2232.85	168.2903	0.09659721	0.9109044	1.021699	0.9083421	2.612969
282	-2066.378	-2234.91	168.5323	0.1106516	0.8564058	0.9733493	1.019973	2.44764
288	-2073.567	-2241.977	168.4095	0.2907999	0.8745783	0.8646129	0.9934459	2.484914
294	-2071.585	-2239.854	168.2687	0.1177184	0.8836188	1.041771	1.159172	2.461433
300	-2060.042	-2228.289	168.2479	0.3216093	0.8596493	1.026391	1.004827	2.467953
306	-2057.393	-2225.739	168.3458	0.2507062	0.9061875	1.026391	0.9316311	2.467953
312	-2057.969	-2226.751	168.782	0.03899819	0.7548159	1.070655	0.9647853	2.371028
318	-2061.967	-2230.291	168.3244	0.07734352	0.8132165	0.9585545	0.7825061	2.77903
324	-2064.867	-2232.946	168.0795	0.01342168	0.9327011	1.149727	0.7825061	2.77903
330	-2053.86	-2221.974	168.1142	0.01301043	1.082642	0.9812341	0.7664215	2.77903
336	-2055.226	-2222.937	167.7113	0.003568685	0.9014305	1.086072	0.748686	3.084283
342	-2056.325	-2224.549	168.2238	0.003042463	1.091069	0.9165522	0.9317385	2.651076
348	-2061.232	-2229.548	168.3159	0.101558	1.139845	0.8574422	0.9714976	2.514543
354	-2059.431	-2228.38	168.9492	0.1373442	0.7001891	0.9976369	1.158461	2.155947
360	-2058.463	-2227.165	168.702	0.07389344	0.9602401	1.036482	0.8897299	2.340794
366	-2060.708	-2229.323	168.6143	0.1856547	0.9131321	1.05942	0.8897299	2.340794
372	-2058.76	-2227.024	168.2634	0.313449	0.9704479	0.8811748	1.081053	2.437191
378	-2049.282	-2218.01	168.7273	0.08699673	0.848934	0.9716073	0.9969221	2.359744
384	-2052.71	-2221.812	169.1019	0.0477317	0.7642277	0.8544943	1.110192	2.199757
390	-2062.783	-2231.562	168.7787	0.09492501	0.7642277	1.032498	1.11809	2.258291
396	-2048.913	-2217.579	168.6656	0.127605	0.6658835	1.023346	1.002201	2.44665
402	-2048.139	-2217.058	168.919	0.2929944	0.6753422	0.9056963	1.002201	2.249835
408	-2049.279	-2218.001	168.7218	0.3228341	0.9244067	0.8536885	0.9811985	2.249835
414	-2056.89	-2225.187	168.2971	0.08927687	0.7020122	0.8663292	0.834172	2.876989
420	-2054.802	-2222.96	168.1579	0.2639402	0.7020122	0.8635894	1.038783	2.732548
426	-2063.523	-2231.556	168.0329	0.0157244	1.140127	1.060819	0.7789476	2.735902
432	-2071.718	-2240.18	168.4614	0.06094762	0.9397967	0.8117447	0.8580545	2.671249
438	-2073.248	-2241.825	168.5771	0.2054687	0.7715133	0.8330373	0.8707196	2.592165
444	-2075.943	-2244.162	168.2192	0.2775722	1.059441	0.8295121	0.9090161	2.57096
450	-2069.147	-2237.5	168.3529	0.3243936	1.116102	0.8368869	1.034114	2.339048
456	-2090.802	-2258.441	167.6399	0.4757154	1.190466	0.9750944	0.9040058	2.639939
462	-2082.202	-2250.634	168.4322	0.1850748	1.046801	0.8842359	1.002656	2.411145
468	-2082.739	-2250.963	168.2242	0.3554668	0.8520586	1.096031	0.9812413	2.437437
474	-2072.653	-2241.264	168.6115	0.1178894	1.023876	0.8736352	0.9812413	2.374912
480	-2065.184	-2233.563	168.3797	0.05667995	0.7500883	1.016121	0.8419083	2.723607
486	-2067.45	-2235.701	168.251	0.1262711	0.7972316	1.037765	0.7641298	2.76634
492	-2046.814	-2215.568	168.7546	0.09553668	0.7972316	0.9639535	1.051339	2.33937
498	-2059.721	-2228.083	168.3613	0.3333368	0.7291105	1.004232	1.033382	2.464628
504	-2056.816	-2224.664	167.8485	0.3464206	1.00686	1.031206	0.8544473	2.699523
510	-2049.174	-2217.52	168.3463	0.1506102	0.6716497	1.112526	0.9636477	2.5968
516	-2058.96	-2227.713	168.7525	0.07802758	0.7191828	0.8908638	0.8181304	2.590392
522	-2058.582	-2227.252	168.6702	0.2443339	0.997428	0.8985962	0.977233	2.260475
528	-2062.672	-2231.165	168.4939	0.1628543	0.8771277	0.9460444	1.019389	2.443586
534	-2063.489	-2232.21	168.7207	0.292196	0.8771277	1.009792	0.9162387	2.242219
540	-2080.51	-2248.992	168.4814	0.3872135	0.7117503	0.969275	0.9085403	2.465869
546	-2073.796	-2242.248	168.4514	0.2438416	0.8600922	1.047431	0.860891	2.465869
552	-2063.258	-2231.836	168.5785	0.2095104	0.7625917	0.9839865	0.958033	2.446058
558	-2056.302	-2224.565	168.2635	0.3873191	0.829581	1.020204	0.9374439	2.481629
564	-2057.046	-2225.464	168.4181	0.1657002	0.7376198	1.181866	0.9219028	2.488087
570	-2055.804	-2224.184	168.3799	0.1095516	0.9396974	1.096034	0.8716889	2.508098
576	-2053.515	-2221.982	168.4661	0.264586	0.8844486	0.7534698	0.9215421	2.572047
582	-2053.789	-2222.465	168.6756	0.228597	0.8117541	0.8540238	1.100883	2.334072
588	-2060.17	-2228.667	168.4972	0.228597	0.7609691	1.210983	1.07885	2.266558
594	-2053.44	-2221.724	168.2846	0.3128916	0.6641333	1.20118	1.253028	2.300759
600	-2050.743	-2219.496	168.7537	0.3073803	0.6896149	1.009816	1.15215	2.174944
606	-2062.803	-2230.871	168.0677	0.4651492	0.8339041	0.9607077	1.160045	2.450615
612	-2064.833	-2233.002	168.1688	0.13611	0.9633038	1.047372	1.118163	2.484942
618	-2063.711	-2232.02	168.309	0.1302485	0.8628744	1.142484	1.165095	2.374084
624	-2058.382	-2226.625	168.2432	0.2882973	0.8803366	0.9544686	0.8968932	2.590969
630	-2055.979	-2224.452	168.4729	0.0953797	0.8803366	0.9178779	0.8965224	2.590969
636	-2066.143	-2235.004	168.8611	0.05592114	0.6773925	0.756114	1.072157	2.484126
642	-2071.549	-2240.033	168.4838	0.1472012	0.8288275	0.9072415	0.9934349	2.529977
648	-2065.207	-2233.039	167.8321	0.5039522	0.8288275	1.239491	1.000515	2.503438
654	-2067.79	-2235.977	168.1869	0.1414688	1.005321	0.8975847	0.7817227	2.744991
660	-2063.125	-2231.282	168.1575	0.2062962	0.8255557	1.041013	0.7817227	2.744991
666	-2080.44	-2248.533	168.0938	0.2654922	0.9538191	1.1018	0.9583995	2.522827
672	-2064.8	-2233.298	168.4977	0.03806581	0.8637256	1.160489	0.9715699	2.423554
678	-2066.662	-2234.802	168.1393	0.1200894	1.248381	1.008657	1.01703	2.423554
684	-2064.068	-2232.522	168.4545	0.1909987	0.7573229	1.008657	0.9361096	2.536663
690	-2055.364	-2223.459	168.095	0.1481674	0.8816928	0.9843537	0.8752465	2.76233
696	-2054.384	-2222.147	167.7634	0.3433697	0.8789462	1.135494	0.8481813	2.771765
702	-2050.579	-2219.219	168.6395	0.1597576	0.9378051	1.005286	0.9697927	2.309022
708	-2051.712	-2220.047	168.3349	0.007184227	0.8482557	1.069907	0.9854546	2.601569
714	-2065.96	-2233.934	167.9745	0.01604689	0.9782118	0.9736671	0.8346913	2.888513
720	-2056.779	-2224.644	167.865	0.2957651	1.036709	1.086485	0.8686938	2.659477
726	-2063.336	-2231.576	168.2394	0.08147525	0.7676822	1.193431	0.8686938	2.659477
732	-2065.967	-2233.676	167.7093	0.2957863	0.9792708	1.076006	0.8064785	2.834177
738	-2064.885	-2233.583	168.6984	0.3390835	0.8672177	0.805558	0.8788216	2.385951
744	-2067.106	-2235.409	168.3033	0.2735125	0.9810553	1.05241	0.9808597	2.385951
750	-2055.204	-2224.144	168.9397	0.2735125	0.7919317	0.8998959	1.135117	2.095406
756	-2060.684	-2229.043	168.3591	0.1480322	0.9076536	0.8122766	0.9394681	2.64993
762	-2062.548	-2231.237	168.6893	0.3998252	0.7266639	0.8389764	1.025676	2.325482
768	-2055.864	-2224.388	168.5238	0.3627471	0.8769886	0.9712123	1.025676	2.277958
774	-2064.39	-2232.782	168.3921	0.2058834	0.7560061	1.093076	0.7950868	2.60217
780	-2072.291	-2239.935	167.6445	0.1580264	0.9323937	0.9288324	0.8599103	3.040878
786	-2067.769	-2235.355	167.5864	0.1580264	1.035927	0.9288324	0.8251212	3.034528
792	-2067.932	-2235.876	167.9436	0.07206687	1.075319	0.9226602	0.9638728	2.766763
798	-2051.332	-2220.071	168.7389	0.2406369	0.7921224	0.744511	1.051607	2.396906
804	-2051.709	-2220.132	168.4234	0.3079024	0.758862	0.8447672	0.8436274	2.641003
810	-2050.108	-2218.397	168.2892	0.2166856	0.9030044	0.7304761	0.9423038	2.70003
816	-2073.313	-2241.901	168.5881	0.01144849	0.8147231	1.037096	1.01946	2.460899
822	-2070.107	-2238.8	168.6929	0.2332628	0.7527324	0.9822306	0.9906212	2.345273
828	-2058.136	-2226.255	168.119	0.1267177	0.7981385	0.9430422	0.9702779	2.778067
834	-2056.607	-2225.189	168.5819	0.01218356	0.8006898	0.8092643	0.7517251	2.778067
840	-2071.847	-2240.34	168.4923	0.29767	0.9156243	0.9124554	0.7888755	2.501603
846	-2073.387	-2242.092	168.7056	0.1493608	0.8347396	1.028261	0.973082	2.321909
852	-2063.929	-2232.039	168.1098	0.1896192	0.8675761	0.943883	0.8604706	2.770281
858	-2065.395	-2233.585	168.1898	0.2456484	0.9228763	0.9395272	0.9459968	2.603091
864	-2052.637	-2221.139	168.5019	0.2456484	0.6536144	0.9207096	0.8898887	2.615756
870	-2057.139	-2226.144	169.0048	0.02451543	0.7452668	0.9797489	1.039073	2.254463
876	-2058.809	-2227.524	168.7151	0.02152632	1.03505	0.8574258	0.9762342	2.376605
882	-2048.917	-2217.67	168.753	0.01287898	0.8644373	0.838679	1.072908	2.416163
888	-2054.968	-2223.547	168.5789	0.2932488	0.8424618	1.049532	1.07025	2.230129
894	-2065.484	-2233.406	167.9224	0.2847888	0.8592459	1.115272	0.9586525	2.666806
900	-2067.31	-2235.314	168.004	0.2778165	0.8526262	1.090147	1.250162	2.458936
906	-2065.338	-2233.603	168.2651	0.2769327	0.8526262	1.001474	1.250162	2.350553
912	-2054.454	-2223.178	168.7236	0.04282881	0.8613134	1.001474	1.01716	2.350553
918	-2068.401	-2236.851	168.4495	0.3703515	0.9380984	0.9315496	0.9573368	2.350553
924	-2065.833	-2233.751	167.9179	0.393978	0.9631543	1.093597	0.769089	2.668706
930	-2063.258	-2231.834	168.5758	0.06752044	0.8854907	0.9111232	0.8793876	2.556051
936	-2065.607	-2233.933	168.3264	0.3849895	0.7863607	1.217447	1.132184	2.221764
942	-2058.125	-2226.935	168.8101	0.1136289	0.6877856	0.9292133	0.8582231	2.501675
948	-2057.728	-2226.739	169.0113	0.0679951	0.7689206	0.8237142	0.825747	2.44232
954	-2058.382	-2226.987	168.6046	0.2628199	0.8002264	1.02991	1.018291	2.305582
960	-2053.39	-2221.764	168.3745	0.1565966	0.8149751	0.785718	0.8808073	2.743169
966	-2057.844	-2226.159	168.3142	0.1400723	0.9911479	0.8247798	0.7598612	2.73398
972	-2061.106	-2229.682	168.5756	0.2191793	0.6918027	0.8427407	0.8545069	2.635029
978	-2057.938	-2226.131	168.1933	0.2010334	0.6768711	1.485492	0.8545069	2.500589
984	-2053.818	-2222.106	168.288	0.1566459	0.9351064	1.252282	1.065549	2.319615
990	-2054.463	-2223.126	168.6626	0.05853836	1.088186	0.8505771	0.9562631	2.3697
996	-2064.564	-2233.6	169.0362	0.1138377	0.8496311	0.9767826	1.017392	2.126724
1002	-2074.162	-2242.304	168.142	0.2911166	1.052344	0.945902	1.136142	2.400833
1008	-2071.552	-2239.655	168.1036	0.1614838	0.8123309	1.140286	1.024582	2.603485
1014	-2071.796	-2240.237	168.4406	0.3027011	0.8058379	0.8480358	0.8544589	2.596911
1020	-2072.96	-2241.783	168.8225	0.02843676	0.8593514	0.9445626	1.085747	2.2905
1026	-2076.261	-2245.105	168.8438	0.006023444	1.135271	0.9191928	1.020512	2.172315
1032	-2060.818	-2229.163	168.3455	0.008414916	1.042273	0.9485902	0.9952046	2.543468
1038	-2058.207	-2226.773	168.5655	0.1408476	1.030755	1.024947	0.985236	2.286598
1044	-2073.808	-2241.606	167.7981	0.2459578	1.065199	1.033114	0.9179753	2.716148
1050	-2080.713	-2249.313	168.5999	0.1062469	0.6856153	0.9574029	0.9418079	2.568841
1056	-2062.757	-2231.135	168.3784	0.08928639	1.06533	0.9574029	0.8087693	2.568841
1062	-2059.076	-2227.157	168.081	0.01566447	1.013716	0.9772132	0.903086	2.758727
1068	-2054.28	-2222.55	168.2701	0.1859389	0.8837108	1.157186	0.8281072	2.552933
1074	-2056.781	-2225.551	168.7701	0.1517351	0.7291569	0.7556815	0.9664934	2.517626
1080	-2058.225	-2226.495	168.27	0.3422482	0.9877892	0.9351235	0.8237443	2.53165
1086	-2062.452	-2230.346	167.8948	0.2510485	0.8670395	0.9475745	0.9842594	2.786513
1092	-2059.451	-2227.587	168.1352	0.2556859	0.9196017	0.9475745	0.9748068	2.609858
1098	-2066.228	-2234.123	167.8947	0.3483041	0.8068217	1.211856	0.9688908	2.611153
1104	-2058.48	-2226.789	168.3096	0.3819847	0.8518632	0.9537768	0.9552167	2.472802
1110	-2073.439	-2241.588	168.1491	0.3914883	0.936704	1.095625	0.9494733	2.42938
1116	-2074.123	-2242.512	168.3888	0.360264	1.120408	0.9453437	1.004697	2.240369
1122	-2075.899	-2244.4	168.501	0.2304624	0.7677498	1.002256	0.8360815	2.543227
1128	-2067.438	-2236.225	168.7868	0.1617261	0.9424431	0.7047249	0.887568	2.449757
1134	-2070.32	-2238.781	168.4612	0.3872663	0.7396451	0.9949319	0.9621511	2.412293
1140	-2066.911	-2235.445	168.5331	0.2160174	0.685985	1.088261	0.9621511	2.447419
1146	-2057.815	-2225.92	168.1049	0.2943127	1.126884	0.9922387	0.8394514	2.532558
1152	-2068.575	-2237.142	168.5671	0.05705515	0.8072782	1.113571	0.8699686	2.495879
1158	-2075.103	-2243.532	168.4295	0.002585856	0.9145596	1.113571	0.839932	2.56832
1164	-2072.945	-2241.404	168.459	0.1310618	0.9380303	1.027474	0.8307023	2.514607
1170	-2067.18	-2235.624	168.4443	0.3697385	0.7248997	0.9293242	0.913396	2.514274
1176	-2059.493	-2227.848	168.3556	0.0441048	1.135221	1.103952	0.913396	2.410816
1182	-2054.03	-2222.257	168.2271	0.2202612	0.8647412	1.125606	0.9527924	2.511849
1188	-2062.18	-2230.553	168.3723	0.2121881	1.002578	1.026482	0.9061345	2.431044
1194	-2064.086	-2232.341	168.2552	0.2170042	0.9540331	1.041516	0.8435921	2.561257
1200	-2067.674	-2236.078	168.4045	0.2323625	0.8324069	1.013195	0.8279873	2.561257
1206	-2074.277	-2242.447	168.1694	0.2323625	1.080235	0.9258076	0.9035565	2.561257
1212	-2065.974	-2234.03	168.0551	0.1833519	0.8001851	1.036076	0.7721259	2.845222
1218	-2071.127	-2238.749	167.6222	0.2760068	0.9984692	0.9281578	1.023704	2.845222
1224	-2064.002	-2232.445	168.4437	0.1575958	0.7068694	1.107231	1.011803	2.485154
1230	-2064.272	-2232.71	168.4382	0.1103392	0.9605506	1.17716	1.028691	2.30775
1236	-2067.791	-2236.262	168.471	0.1593944	0.872713	1.032533	1.057289	2.384551
1242	-2060.79	-2229.129	168.3394	0.007852339	0.9141589	0.9052979	0.9629114	2.673409
1248	-2052.966	-2221.465	168.499	0.1876685	0.8890181	0.9975235	1.055331	2.362095
1254	-2058.563	-2226.65	168.0877	0.03804224	0.9300971	0.9933139	0.9300976	2.765714
1260	-2058.862	-2227.253	168.3908	0.05586293	1.017895	0.8325966	0.8434462	2.666238
1266	-2046.619	-2215.034	168.4145	0.1936402	0.7054897	1.173671	0.8539301	2.539113
1272	-2040.155	-2208.457	168.3021	0.1206864	0.9401491	1.099909	0.9632232	2.489861
1278	-2043.354	-2211.462	168.1078	0.1725965	0.94468	0.9644638	0.8914164	2.703471
1284	-2062.08	-2229.66	167.5796	0.4479542	1.209964	1.030664	0.9948911	2.592007
1290	-2051.603	-2219.913	168.3102	0.3039713	0.7676337	1.009086	0.8597115	2.597184
1296	-2048.339	-2216.756	168.4172	0.07898088	0.9206811	0.9869119	0.8496391	2.597184
1302	-2052.615	-2220.974	168.3583	0.07231313	0.6978726	1.058828	1.100478	2.571499
1308	-2048.801	-2217.463	168.6611	0.1314414	0.7682897	1.058828	1.082752	2.313478
1314	-2055.156	-2223.215	168.0593	0.2217144	1.140916	0.8651359	0.8291343	2.681781
1320	-2057.111	-2225.782	168.6705	0.0321487	0.9332859	0.8056275	0.9864884	2.487517
1326	-2065.422	-2233.606	168.1838	0.03106159	0.9493042	1.074097	0.7993	2.730129
1332	-2058.11	-2226.243	168.1337	0.05308392	0.8383125	1.238027	0.8595559	2.678405
1338	-2067.799	-2237.023	169.2232	0.08968906	0.8383125	0.6645709	0.8877209	2.307436
1344	-2054.321	-2222.8	168.4789	0.1397354	1.004018	0.8336294	0.8532	2.561832
1350	-2056.407	-2224.892	168.4848	0.1618053	0.9447745	0.7917764	0.8532	2.606496
1356	-2062.323	-2230.749	168.426	0.1992234	0.9447745	0.9404266	0.7670809	2.582245
1362	-2072.981	-2241.489	168.5087	0.1577505	0.9434342	0.8253023	0.8634781	2.568454
1368	-2063.496	-2231.863	168.3671	0.02423605	0.773041	1.135305	0.9978105	2.568454
1374	-2079.932	-2248.37	168.4378	0.1301214	0.7604157	1.045053	0.9933634	2.524843
1380	-2066.053	-2234.494	168.4412	0.2738801	0.7719212	0.899594	0.9933634	2.516756
1386	-2053.412	-2222.148	168.736	0.2259108	0.8462948	0.899594	0.9493934	2.343456
1392	-2054.398	-2222.719	168.321	0.01912648	0.8462948	1.018377	0.8941355	2.691997
1398	-2051.363	-2219.496	168.1329	0.2829207	0.8975023	1.018377	0.9586555	2.5742
1404	-2070.843	-2239.362	168.5199	0.1052852	0.8794236	1.018377	0.8599469	2.516491
1410	-2059.505	-2228.103	168.5973	0.07510417	0.8244666	0.969985	1.02423	2.448282
1416	-2061.487	-2229.849	168.3623	0.04784219	1.066783	1.123315	0.9966459	2.382503
1422	-2064.47	-2233.659	169.1895	0.137359	0.648797	0.9875829	0.9966459	2.141412
1428	-2074.72	-2243.186	168.4659	0.137359	0.8033734	1.131955	0.9500428	2.449677
1434	-2060.175	-2228.688	168.5129	0.1955426	0.7470052	0.9742961	0.9690525	2.50441
1440	-2077.689	-2246.006	168.3167	0.2868046	0.8480336	0.9742961	0.9284517	2.53413
1446	-2065.653	-2233.871	168.2178	0.1658888	0.9185831	0.9792685	0.8000893	2.703047
1452	-2062.554	-2231.358	168.8044	0.1031661	0.8148277	0.905905	0.8397941	2.462486
1458	-2054.807	-2222.814	168.0064	0.3764349	0.8042265	0.9649041	0.9069028	2.71605
1464	-2069.742	-2237.7	167.9583	0.3164403	0.9179271	0.9649041	0.7748398	2.794199
1470	-2074.872	-2242.865	167.9932	0.3164403	0.9760341	1.24808	0.8765119	2.500811
1476	-2067.914	-2235.812	167.8978	0.3114755	1.207574	1.055782	0.8849938	2.533214
1482	-2075.87	-2244.224	168.3544	0.4155162	1.208363	0.6780021	0.9159187	2.393046
1488	-2071.381	-2239.559	168.1773	0.1279639	1.083868	0.7654644	0.8686976	2.737074
1494	-2056.578	-2224.917	168.3397	0.1506598	0.9610296	0.8224421	0.7739815	2.723064
1500	-2053.583	-2222.315	168.7324	0.1320089	0.8811056	0.9125516	1.023583	2.328206
1506	-2060.543	-2228.953	168.4099	0.1942152	0.8811056	1.010292	1.176087	2.334695
1512	-2058.875	-2227.43	168.5551	0.2137904	0.7601993	0.8780058	0.855133	2.589558
1518	-2058.374	-2227.039	168.6647	0.1247227	0.7601993	0.8780058	0.8345721	2.589558
1524	-2057.115	-2225.667	168.5519	0.2334774	0.937738	0.9014547	0.8585414	2.453893
1530	-2062.416	-2230.967	168.5507	0.137123	0.8771408	1.058286	0.8687647	2.448228
1536	-2063.508	-2232.314	168.8059	0.008210537	0.9575777	0.9132742	0.9795885	2.339266
1542	-2072.413	-2241.7	169.287	0.06975485	0.8039469	0.8261375	1.079208	2.078026
1548	-2078.729	-2247.545	168.8161	0.4324756	0.6170195	0.9300225	1.058003	2.207411
1554	-2076.324	-2244.475	168.1517	0.1599154	0.786493	1.100312	0.9688829	2.649145
1560	-2069.885	-2238.806	168.9207	0.201598	0.825064	0.8077857	0.9688829	2.299739
1566	-2069.986	-2238.314	168.3273	0.2434607	1.182623	1.145254	1.02946	2.170815
1572	-2076.282	-2245.814	169.5322	0.1257715	0.5482815	0.8138696	1.060046	2.048926
1578	-2066.45	-2235.437	168.987	0.1798777	0.7420195	0.7741343	1.237416	2.170634
1584	-2070.73	-2239.94	169.2109	0.2278802	0.7640463	0.7741343	0.9563553	2.162973
1590	-2067.087	-2235.999	168.9126	0.09965921	0.8904184	1.114052	1.020605	2.0987
1596	-2063.201	-2231.404	168.203	0.4134332	1.018956	1.096906	0.9477313	2.329636
1602	-2057.611	-2226.07	168.4589	0.04313039	1.018956	0.971618	1.039805	2.423024
1608	-2062.3	-2231.035	168.735	0.1241127	0.8717143	0.8219929	0.9779644	2.423024
1614	-2051.547	-2219.37	167.8232	0.2227584	0.8025764	1.480153	0.9485347	2.588324
1620	-2062.911	-2231.268	168.3572	0.316742	0.9025975	1.052852	1.006221	2.357664
1626	-2062.232	-2230.148	167.9159	0.1032316	1.025673	0.9492363	1.006221	2.752876
1632	-2057.021	-2225.907	168.8856	0.2133629	0.8222732	0.9187919	1.177798	2.110638
1638	-2064.907	-2233.048	168.1405	0.3597339	0.8852668	1.373163	1.022391	2.268451
1644	-2051.463	-2220.262	168.7991	0.0601988	0.7874409	0.8380617	0.9279202	2.496232
1650	-2059.392	-2227.795	168.4035	0.2836294	0.856989	0.9094096	0.9279202	2.517173
1656	-2065.01	-2233.565	168.5549	0.06071352	0.9497188	0.8163296	0.9279202	2.561527
1662	-2071.568	-2240.144	168.576	0.2781221	0.8918612	0.8841612	0.9950388	2.364012
1668	-2073.428	-2241.159	167.731	0.2247207	1.329444	1.128156	1.039188	2.475974
1674	-2074.555	-2242.46	167.9046	0.2247207	1.118829	1.209469	0.910017	2.527174
1680	-2060.616	-2229.146	168.5302	0.1103865	1.041975	0.9725	0.9657295	2.367139
1686	-2068.836	-2237.225	168.3889	0.1181477	0.9691464	0.9115433	0.9725855	2.530724
1692	-2065.583	-2234.135	168.5527	0.07767535	1.045918	1.072056	1.148553	2.190332
1698	-2054.133	-2223.197	169.0645	0.05794463	0.8842428	0.875321	1.067206	2.155847
1704	-2054.878	-2223.417	168.5388	0.07593431	0.8278874	1.025397	0.9755774	2.47812
1710	-2056.349	-2224.906	168.5569	0.1833294	0.8916114	0.9286168	0.9142679	2.459105
1716	-2045.963	-2214.294	168.3305	0.2161095	0.9561209	0.9341255	0.9142679	2.536485
1722	-2064.785	-2232.539	167.7533	0.3775334	1.102265	0.9812593	0.7856687	2.753125
1728	-2078.474	-2246.596	168.1222	0.2637783	1.036244	1.068139	0.8746695	2.527894
1734	-2063.295	-2231.697	168.4022	0.1866316	0.9438696	0.8330718	0.9256094	2.573074
1740	-2070.376	-2239.238	168.8629	0.03531725	0.8314874	0.8748175	0.9256094	2.423572
1746	-2072.152	-2240.865	168.7121	0.02118055	0.9019632	0.8748175	0.9253989	2.483516
1752	-2056.224	-2224.558	168.3347	0.1256332	0.9523062	0.8819362	0.9484733	2.603452
1758	-2062.033	-2230.165	168.1328	0.2087831	1.007913	0.832447	1.060402	2.603452
