Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-838.9779	-1009.391	170.413	1.135626	2.309932
6	-845.3019	-1015.773	170.4712	1.537064	2.010795
12	-843.2713	-1013.357	170.0857	1.297405	2.414907
18	-842.1851	-1012.597	170.4119	1.322423	2.190557
24	-863.9713	-1034.503	170.532	0.986344	2.329247
30	-854.4407	-1024.698	170.2577	0.986344	2.502219
36	-846.3467	-1016.869	170.5222	1.392061	2.072987
42	-852.657	-1023.476	170.8185	1.055458	2.099507
48	-855.2226	-1026.037	170.8145	0.9242646	2.187683
54	-852.2718	-1021.669	169.3976	1.856587	2.495874
60	-846.1618	-1016.306	170.1439	1.368011	2.333313
66	-844.9831	-1015.506	170.5228	1.284569	2.143078
72	-855.6584	-1025.07	169.4116	1.422087	2.755613
78	-851.2838	-1019.434	168.1501	1.489159	3.467788
84	-854.7479	-1021.922	167.1745	1.957227	3.762311
90	-846.6402	-1015.115	168.4747	1.726397	3.136655
96	-846.7853	-1016.884	170.0984	1.349512	2.37395
102	-842.039	-1011.956	169.9166	1.34851	2.489022
108	-847.9901	-1017.982	169.9921	1.364725	2.431478
114	-856.8673	-1025.775	168.9072	1.741844	2.867892
120	-852.9499	-1023.813	170.8627	1.250322	1.940609
126	-858.5754	-1028.737	170.1612	1.228731	2.410623
132	-856.2224	-1026.717	170.4948	1.493831	2.023833
138	-850.2637	-1020.327	170.0636	1.205228	2.486711
144	-858.946	-1030.2	171.254	1.10798	1.770205
150	-860.596	-1030.305	169.7093	1.12596	2.75468
156	-855.5435	-1026.104	170.5605	1.462976	2.000649
162	-856.7768	-1027.591	170.814	1.215922	1.996367
168	-844.9528	-1015.441	170.4887	1.473814	2.041169
174	-848.8965	-1018.27	169.3739	1.473814	2.74703
180	-850.1433	-1019.183	169.0395	1.791756	2.757094
186	-846.6556	-1017.425	170.7697	1.387175	1.911011
192	-842.7267	-1012.85	170.1233	1.466001	2.283962
198	-837.6595	-1007.171	169.512	1.466001	2.667162
204	-843.9385	-1014.213	170.2741	1.490809	2.170716
210	-851.7683	-1022.46	170.6918	1.293384	2.026082
216	-853.3856	-1024.22	170.834	1.293384	1.930963
222	-847.6393	-1016.407	168.7676	1.650064	3.007324
228	-848.2853	-1018.772	170.487	1.262092	2.180987
234	-842.9481	-1013.107	170.1591	1.480272	2.251834
240	-851.5884	-1021.363	169.7744	1.578008	2.434276
246	-842.2686	-1012.855	170.5865	1.380054	2.038476
252	-847.9873	-1016.957	168.9697	1.380054	3.04801
258	-843.8199	-1014.465	170.645	1.193786	2.122567
264	-851.289	-1021.986	170.6973	1.388725	1.958782
270	-846.7274	-1016.527	169.7999	1.379789	2.542368
276	-854.0669	-1025.131	171.0645	1.014085	1.963783
282	-846.4422	-1017.382	170.9402	0.9493385	2.089284
288	-854.4651	-1024.485	170.02	1.596963	2.266223
294	-843.3286	-1012.449	169.1202	1.261054	3.029166
300	-838.7183	-1008.317	169.5983	1.442175	2.628662
306	-843.6155	-1014.313	170.6975	1.132627	2.128229
312	-838.7524	-1008.949	170.1963	1.491558	2.220611
318	-839.6505	-1010.337	170.6862	1.221926	2.077026
324	-830.7504	-1001.402	170.6513	1.028561	2.225749
330	-837.1498	-1007.098	169.948	1.614501	2.301089
336	-841.1927	-1011.038	169.8457	1.629015	2.356967
342	-841.4438	-1011.561	170.1173	1.361018	2.35466
348	-847.1144	-1018.085	170.9708	1.106757	1.964504
