Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1009.55	-1175.764	166.2141	0.5545504	6.881278	0.654272
6	-1015.015	-1178.124	163.1086	2.146783	8.534851	0.6066931
12	-1011.635	-1177.165	165.5306	1.796406	6.257498	0.8552847
18	-1014.192	-1181.37	167.1779	0.7844015	5.676871	0.7239876
24	-1005.288	-1171.425	166.1365	1.26981	6.154694	0.8392096
30	-994.5403	-1162.272	167.7313	1.018643	4.719186	0.9414768
36	-1001.314	-1168.394	167.0795	1.018643	5.353129	0.9602924
42	-999.8248	-1166.381	166.5559	1.018643	5.911801	0.922816
48	-996.2362	-1162.274	166.0377	1.440918	6.104092	0.8201336
54	-995.1175	-1161.35	166.2321	1.140024	6.207253	0.8134327
60	-997.8211	-1165.127	167.3059	0.8444111	5.434831	0.8043866
66	-987.7755	-1155.153	167.3774	0.7010389	5.500567	0.8043866
72	-987.5457	-1154.671	167.1249	0.9705721	5.500567	0.790726
78	-986.6222	-1153.959	167.3368	0.4243226	5.744838	0.7964272
84	-996.8448	-1164.254	167.4097	0.8353405	5.388317	0.7352894
90	-988.6302	-1156.212	167.582	0.8213776	5.209345	0.7658169
96	-993.4868	-1159.581	166.0946	1.923941	5.615315	0.8141503
102	-992.7083	-1159.668	166.9594	0.7841801	5.842668	0.8009789
108	-997.0099	-1163.91	166.8999	0.8829353	5.842668	0.7483301
114	-994.2952	-1161.2	166.9048	0.5666897	6.127633	0.7483301
120	-997.0446	-1163.929	166.8841	0.5666897	6.127633	0.7783606
126	-997.1493	-1163.093	165.944	0.8894817	6.838218	0.6697321
132	-993.0534	-1157.462	164.4085	1.437887	7.840752	0.6568197
138	-994.6599	-1160.08	165.4205	1.437887	6.788128	0.7298334
144	-999.859	-1165.679	165.8202	0.7619599	7.108847	0.6204485
150	-996.9177	-1161.837	164.919	1.162939	7.586592	0.6775591
156	-991.8234	-1157.525	165.7019	0.6196148	7.339098	0.6597689
162	-1005.43	-1170.886	165.4558	0.4546886	7.721266	0.6059465
168	-1000.638	-1166.011	165.3735	1.508602	6.812567	0.6494616
174	-999.8716	-1165.065	165.1932	0.9256352	7.513013	0.7389615
180	-999.0911	-1165.102	166.0105	1.659243	5.992772	0.7297571
186	-1001.519	-1168.165	166.6457	0.786551	6.15981	0.7932185
192	-1000.557	-1166.689	166.1316	0.8393473	6.61532	0.8027129
198	-998.1338	-1164.17	166.0361	0.8579896	6.673423	0.827408
204	-996.1036	-1163.983	167.8795	0.8579896	4.764015	0.9054839
210	-992.2328	-1159.601	167.3683	1.303077	4.764015	0.9800131
216	-987.7177	-1155.162	167.4446	1.303077	4.703707	0.9635869
222	-989.4184	-1156.874	167.4554	1.516772	4.3922	1.059713
228	-999.4846	-1167.504	168.0194	0.9938748	4.074003	1.289789
234	-1005.652	-1173.398	167.7456	0.8039338	4.834405	1.026394
240	-991.9539	-1159.533	167.579	0.9721677	4.834405	1.026394
246	-996.3631	-1162.817	166.4535	1.003699	6.202274	0.6932018
252	-990.4328	-1156.43	165.9969	0.4624722	7.184026	0.5818779
258	-1007.637	-1172.396	164.7583	0.9689412	7.944274	0.6706312
264	-997.068	-1163.384	166.3155	0.8712545	6.484374	0.6706312
270	-998.5174	-1164.192	165.6749	0.8712545	7.125019	0.6706312
276	-1003.497	-1170.134	166.6372	0.7837497	6.222179	0.7174076
282	-994.116	-1160.766	166.6501	0.8707679	6.089463	0.7703839
288	-987.872	-1155.168	167.2962	0.771858	5.53664	0.775074
294	-999.6853	-1166.615	166.9294	0.5455683	6.037045	0.8569451
300	-996.1194	-1162.745	166.6259	1.402374	5.449645	0.9396029
306	-997.0753	-1163.454	166.3785	2.035083	5.197718	0.862753
312	-995.2222	-1162.775	167.5523	1.04424	4.862712	0.9518683
318	-999.9057	-1167.279	167.373	0.8470836	5.265759	0.9226538
324	-991.8439	-1159.176	167.3321	0.8813964	5.217377	0.9809184
