Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
66	-1255.065	-1520.434	265.3689	0.855313	0.00783302	0.00697306	0.0011867	0.000861996	0.00160332	0.00898466	0.00158051	0.00907548	0.00398312	0.00495854	0.00305073	0.00074163	0.00195338	0.000508838	0.00084393	0.00227801	0.00473782	0.00687397	0.000729797	9.99671e-05	0.0080683	0.00198774	0.00340285	0.00535152	0.001972	0.0014228	0.00338947	0.00279863	0.010583	0.00817753	0.0115448	0.00554415	0.00375408	0.00316287	0.00466898	0.1735062
72	-1255.177	-1520.676	265.4991	0.855622	0.00783585	0.00697558	0.000327275	0.000862307	0.00160389	0.0089879	0.00158108	0.00907876	0.00398456	0.00496033	0.00305183	0.000725779	0.0014145	0.000311892	0.000844235	0.00235009	0.00473954	0.00687645	0.00073006	0.000100003	0.00807121	0.00198846	0.00340408	0.00535345	0.00197271	0.00105	0.00494429	0.00279964	0.0105868	0.00818049	0.011549	0.00554615	0.00375543	0.00316402	0.00467067	0.21453
78	-1264.638	-1530.169	265.5318	0.857637	0.0078543	0.006992	0.000328046	0.000864338	0.000344347	0.00900907	0.0015848	0.00910014	0.00118834	0.00665398	0.00305901	0.00143797	0.00141783	0.000312627	0.000846223	0.00235562	0.0047507	0.00689265	0.00073178	6.34999e-05	0.00809022	0.00199314	0.00339545	0.00536606	0.00197735	0.00105247	0.00495593	0.00280623	0.0106117	0.00819975	0.0115762	0.00555922	0.00313899	0.00317147	0.00468167	0.227484
84	-1245.325	-1510.807	265.4825	0.855656	0.00783616	0.00697586	0.000700624	0.000862342	0.000695553	0.00898826	0.00158114	0.00907912	0.00118559	0.00663862	0.00305195	0.00143465	0.00141456	0.000311905	0.000844269	0.00235018	0.00473973	0.00687673	0.00073009	5.26329e-05	0.00807154	0.00198854	0.00338761	0.00535367	0.00197279	0.00105004	0.00494448	0.00279975	0.0105872	0.00818081	0.0115494	0.00714132	0.00313174	0.00316414	0.00467086	0.208447
90	-1243.053	-1508.536	265.4825	0.864953	0.00792131	0.00705165	0.0016943	0.000871712	0.000703111	0.00908593	0.00159832	0.00471553	0.000862984	0.00671075	0.00308511	0.00145024	0.00142993	0.000132395	0.00061318	0.00237572	0.00479123	0.00695145	0.000841515	5.32048e-05	0.00815924	0.00201014	0.00342441	0.00541184	0.00199422	0.00106145	0.00499821	0.00316215	0.0107023	0.00826971	0.0116749	0.00430715	0.00316577	0.00229162	0.00147386	0.208447
96	-1243.281	-1508.724	265.4424	0.862929	0.00790277	0.00703515	0.00169034	0.000869672	0.000701465	0.00906466	0.00159458	0.00182457	0.000860964	0.00669504	0.00307789	0.00144684	0.00142658	0.000132086	0.000701994	0.00237016	0.00478001	0.0132381	0.000839545	5.30803e-05	0.00814014	0.00311652	0.0011325	0.00539917	0.00198956	0.00105896	0.00498651	0.00315475	0.0106772	0.00825035	0.0116476	0.00429707	0.00315836	0.00228626	0.00147041	0.1948913
102	-1241.352	-1506.851	265.4988	0.863476	0.00790777	0.00703961	0.00169141	0.000870223	0.000701909	0.0090704	0.00159559	0.00182573	0.00086151	0.00669928	0.00307984	0.00144776	0.00142748	8.79e-05	0.00135402	0.00237166	0.00269272	0.0132465	0.000840077	5.31139e-05	0.0081453	0.00311849	0.00113322	0.00540259	0.00199082	0.000937966	0.00498967	0.00315675	0.010684	0.00825558	0.0126263	0.00429979	0.00316036	0.0022877	0.00147134	0.2144037
108	-1241.547	-1507.046	265.4988	0.863565	0.00790859	0.00344402	0.00169158	0.000870313	0.00350434	0.00907134	0.00159576	0.00182592	0.00171496	0.00669998	0.00399919	0.00144791	0.00142763	8.7909e-05	0.00316716	0.00237191	0.002693	0.0132478	0.000840164	0.000236608	0.00814614	0.00311881	0.00113334	0.00540315	0.00199102	0.000938063	0.00499019	0.000927612	0.00762204	0.00825643	0.0126276	0.00430023	0.00316069	0.00228794	0.00368563	0.2144037
114	-1246.347	-1511.899	265.5528	0.868511	0.00795389	0.00346374	0.00170127	0.000875298	0.00352441	0.0091233	0.0016049	0.00183637	0.00172478	0.00673835	0.00402209	0.0014562	0.00143581	8.84126e-05	0.0031853	0.00238549	0.00240722	0.0133237	0.000844976	0.000237964	0.0081928	0.00313668	0.00113983	0.0054341	0.00200243	0.000943436	0.00501877	0.000357417	0.00281484	0.00830372	0.0127	0.00432486	0.00317879	0.00230105	0.00370674	0.2365515
120	-1240.795	-1506.276	265.4801	0.868963	0.00795802	0.00346554	0.00170216	0.000812584	0.00352624	0.00912804	0.00160573	0.00183733	0.00172568	0.00674186	0.00402418	0.00100016	0.00143656	8.84585e-05	0.00318696	0.00238673	0.00240847	0.0133307	0.000845415	0.000238087	0.00819706	0.00313831	0.00114042	0.00543692	0.00200347	0.000943926	0.00502138	0.000357603	0.00281631	0.00830804	0.0127066	0.00432711	0.00318045	0.00230224	0.00370866	0.2075855
126	-1242.373	-1507.884	265.5108	0.86586	0.00792961	0.00345317	0.00169608	0.000809683	0.00351365	0.00909545	0.000626245	0.00183077	0.00059822	0.00671779	0.00400982	0.000996593	0.00143143	8.81427e-05	0.00412144	0.00237821	0.00239987	0.0132831	0.000842397	0.000237237	0.0081678	0.00312711	0.00113635	0.00541751	0.00671555	0.000940557	0.00500345	0.000356326	0.00280625	0.00827838	0.0126612	0.00431167	0.00316909	0.00229402	0.00369542	0.2189975
132	-1248.483	-1513.884	265.4006	0.867726	0.0079467	0.00346061	0.000646081	0.000811428	0.00352122	0.00911506	0.000627594	0.00183471	0.000599509	0.00673226	0.00401846	0.00110677	0.00143451	8.83327e-05	0.0030392	0.00238334	0.00240504	0.0133117	0.000844213	0.000237749	0.0081854	0.00414408	0.0011388	0.00542919	0.00673002	0.000942584	0.00501423	0.000357094	0.0028123	0.00829622	0.0136143	0.00432096	0.00112155	0.00229897	0.00370339	0.182259
138	-1238.865	-1504.346	265.4806	0.868915	0.00792822	0.00345257	0.000644578	0.000516151	0.00351304	0.00909386	0.000626135	0.00183045	0.000598115	0.00671661	0.0036609	0.00110419	0.00143118	8.81273e-05	0.00303214	0.00237779	0.00239945	0.0132807	0.00174583	0.000237196	0.00816636	0.00413444	0.00113615	0.00541656	0.00671437	0.00215486	0.00500257	0.000356264	0.00280576	0.00591921	0.0135826	0.00431091	0.00111894	0.00229362	0.00369478	0.2077828
144	-1248.136	-1513.554	265.4186	0.868197	0.00792167	0.00344971	0.000362588	0.000801698	0.00351013	0.00908634	0.000625617	0.0013474	0.000597621	0.00671106	0.00365787	0.00110328	0.00142999	8.80544e-05	0.00302963	0.00237583	0.00239747	0.0132698	0.00174439	0.000135453	0.00815961	0.00521586	0.00113521	0.00541209	0.00670882	0.00215308	0.00499844	0.000676328	0.00280344	0.00591432	0.0135714	0.00430735	0.00111802	0.00229173	0.00369172	0.1875417
150	-1254.15	-1519.577	265.4271	0.870179	0.00686669	0.000648937	0.000398993	0.000781075	0.00462056	0.00272117	0.000885454	0.000309808	0.00238444	0.00172521	0.000439803	0.00266123	0.00309539	0.00149872	0.00811473	0.00304896	0.00570482	0.00348655	0.00168058	0.000618013	0.00182614	0.00742889	0.00119276	0.00196957	0.00566174	0.00251228	0.00895683	0.000569276	0.00364143	0.00551672	0.0274415	0.00298909	0.001764	0.00570888	0.000950462	0.1901152
156	-1254.982	-1520.359	265.3769	0.871295	0.0068755	0.000649769	0.000399504	0.000782076	0.00349205	0.00272466	0.000886589	0.000310205	0.0023875	0.00158012	0.000440367	0.00266465	0.00309935	0.00150064	0.00812513	0.00305287	0.00571213	0.00349101	0.00168273	0.000618805	0.00182848	0.00743842	0.00119429	0.00197209	0.00566899	0.0025155	0.00896831	0.000570005	0.0036461	0.00552379	0.0274767	0.00299292	0.00176627	0.0057162	0.000951681	0.175649
162	-1242.429	-1507.968	265.5393	0.894124	0.00705565	0.000666794	0.000409972	0.000802568	0.00358355	0.00279605	0.000909819	0.000318333	0.00245006	0.00162153	0.000683485	0.00273446	0.00318056	0.00153996	0.00833802	0.00313286	0.00172381	0.00358249	0.00172682	0.000635019	0.00187639	0.00763332	0.00122558	0.00202377	0.00581753	0.00258141	0.0092033	0.00050101	0.00374163	0.00566853	0.00652751	0.00307134	0.00181255	0.00586598	0.000434158	0.2306367
168	-1234.479	-1499.942	265.463	0.887828	0.00700596	0.000662099	0.000407085	0.000796916	0.00355831	0.00134943	0.00070324	0.00185053	0.00568411	0.00161011	0.00107627	0.00271521	0.00315817	0.00152912	0.00827931	0.0031108	0.00171167	0.00355726	0.00316079	0.000630547	0.00186317	0.00757956	0.00121695	0.00200951	0.00577656	0.00256323	0.00913849	0.000497482	0.00371528	0.00562861	0.00852136	0.00304971	0.00179978	0.00582467	0.000431101	0.201686
174	-1232.206	-1497.698	265.4926	0.886291	0.00699384	0.000660953	0.000727687	0.000795537	0.00355215	0.00134709	0.000702023	0.00184733	0.00567428	0.00160732	0.00107441	0.00271051	0.0031527	0.00152647	0.00826498	0.00310541	0.00170871	0.0035511	0.00315532	0.000629456	0.00185995	0.00756645	0.00121484	0.00250678	0.00576657	0.0025588	0.010031	0.000496621	0.00370886	0.00561887	0.00850662	0.00304443	0.00179667	0.00581459	0.000430355	0.2121249
180	-1238.528	-1504.029	265.5011	0.892341	0.00704157	0.000665464	0.000732654	0.000800968	0.0035764	0.00135629	0.000706815	0.00185994	0.00571301	0.00161829	0.00108174	0.00272901	0.00317422	0.00153689	0.00832139	0.00312661	0.00172038	0.00357534	0.00317686	0.000633753	0.00187264	0.00761809	0.000902262	0.00252389	0.00580593	0.00257626	0.00540183	0.000500011	0.00373417	0.00565722	0.00856468	0.00134266	0.00180893	0.00585428	0.000348657	0.2153007
186	-1245.638	-1511.07	265.4315	0.888097	0.00700809	0.00316742	0.00072917	0.000797158	0.00355939	0.000889051	0.000703454	0.00185109	0.00568584	0.0016106	0.0010766	0.00271603	0.00315912	0.00109369	0.00828182	0.00311174	0.00171219	0.00355834	0.00316175	0.000630739	0.00186374	0.00758186	0.00910276	0.00251188	0.00577832	0.00256401	0.00537614	0.000497633	0.00371641	0.00563032	0.00346648	0.00133627	0.00180033	0.00582643	0.000346999	0.1914572
192	-1246.522	-1511.995	265.4735	0.885829	0.00699019	0.00315933	0.000727308	0.000795123	0.0035503	0.000886781	0.000701657	0.00184637	0.00567132	0.00160648	0.000912484	0.0027091	0.00315106	0.00109089	0.00826067	0.0114055	0.00163213	0.00354925	0.00315367	0.000629128	0.00185898	0.0075625	0.0070758	0.00169388	0.00576356	0.00255746	0.00536241	0.000496362	0.000682365	0.00561594	0.00345763	0.00166167	0.00179573	0.00581156	0.000346113	0.2052785
198	-1243.282	-1508.705	265.423	0.878305	0.00693082	0.0031325	0.00072113	0.000788369	0.00352015	0.000879248	0.000695697	0.00183068	0.00562315	0.00159284	0.00699841	0.00268609	0.00312429	0.00108163	0.00819051	0.0113086	0.00058726	0.0035191	0.00356358	0.00204607	0.00447018	0.00749827	0.0070157	0.00167949	0.00571461	0.00253574	0.00531686	0.000492146	0.000428948	0.00476126	0.00342826	0.00164756	0.00178048	0.00576219	0.000343173	0.1888688
204	-1243.649	-1509.136	265.4869	0.878782	0.00693458	0.0031342	0.000721522	0.000788797	0.00352206	0.000879726	0.000696075	0.00183168	0.00453428	0.0015937	0.00700221	0.00102262	0.00312599	0.00108222	0.00819495	0.0113147	0.000587579	0.00352101	0.00356551	0.00204718	0.00447261	0.00750234	0.00701951	0.0016804	0.00571771	0.00253712	0.00753348	0.000492413	0.000429181	0.00476385	0.00343012	0.00164845	0.00178144	0.00576532	0.000343359	0.2100332
210	-1233.77	-1499.229	265.4584	0.873989	0.00689675	0.0031171	0.000717586	0.000784494	0.00350285	0.000874927	0.00161379	0.00182169	0.00450955	0.00158501	0.00696401	0.00101704	0.00310894	0.00107631	0.00815025	0.011253	0.000584374	0.00189351	0.00968756	0.00203601	0.00444821	0.00746142	0.00698122	0.00167123	0.00568652	0.00252328	0.00749239	0.000489727	0.000426839	0.00473786	0.00341141	0.00163946	0.00177173	0.00573387	0.000341486	0.2001118
216	-1246.418	-1511.916	265.4984	0.876743	0.00691849	0.00312693	0.000719848	0.000786967	0.00351388	0.00168032	0.00161887	0.00182743	0.00452376	0.00159	0.00698596	0.00102024	0.00311873	0.0010797	0.00817594	0.0112885	0.000586215	0.00189948	0.00584069	0.00204243	0.00446223	0.00663127	0.00778033	0.0016765	0.00570444	0.00253123	0.007516	0.000491271	0.000428185	0.00475279	0.00342216	0.00164463	0.00177731	0.00575194	0.000342563	0.2142815
222	-1242.549	-1508.009	265.4598	0.865423	0.020073	0.000601924	0.000928859	0.000993283	0.00447404	0.0062424	0.00244183	0.00166959	0.000497709	0.0151611	0.00282868	0.00123191	0.000853468	0.000273932	0.00468054	0.00326694	0.000909251	0.0101084	0.0079321	0.00144424	0.00634153	0.00603006	0.000878972	0.00561462	0.00831205	0.00297377	0.00479122	0.000513556	0.00040617	0.00223213	0.0048531	0.00291219	0.0013852	0.000347661	0.000371946	0.2005957
228	-1240.169	-1505.527	265.358	0.867666	0.020125	0.000603484	0.000931267	0.000995858	0.00248244	0.00625858	0.00244816	0.00167391	0.000498999	0.0152004	0.00283601	0.00123511	0.000821147	0.000274643	0.00469267	0.00344146	0.000911608	0.0101346	0.00795267	0.00144798	0.00635797	0.00604569	0.000794047	0.00562918	0.0083336	0.00298148	0.00480364	0.000167971	0.000407223	0.00223792	0.00486568	0.00291974	0.00110205	0.000348562	0.000372911	0.1706363
234	-1233.813	-1499.241	265.4282	0.873924	0.00689625	0.00311688	0.000717534	0.000784437	0.00194274	0.00271039	0.013084	0.000746337	0.00450922	0.00158489	0.00365732	0.00101696	0.00134353	0.00107623	0.00814966	0.0116971	0.000584331	0.00242073	0.00778577	0.00492846	0.00444789	0.00427689	0.0035798	0.00167111	0.0056861	0.00252309	0.00749184	8.33143e-05	0.000497518	0.00473751	0.00341116	0.00143498	0.00140666	0.00573345	0.000341461	0.1904444
240	-1234.263	-1499.805	265.5411	0.876791	0.00691887	0.0031271	0.000719887	0.00078701	0.00104814	0.00271928	0.013127	0.00226159	0.00452401	0.00159009	0.00244578	0.0010203	0.00134794	0.00107976	0.00817639	0.0117355	0.000586248	0.00242867	0.00781131	0.00494463	0.00446248	0.00429092	0.00359154	0.000910852	0.00570476	0.00253137	0.00561325	8.35876e-05	0.00049915	0.00475305	0.00342235	0.00143969	0.00141128	0.00575226	0.000342582	0.231437
246	-1237.196	-1502.579	265.3831	0.876576	0.00691717	0.00312633	0.00264828	0.00175778	0.00104789	0.00271861	0.0131237	0.00226104	0.00425618	0.0015897	0.00244518	0.00102005	0.00134761	0.0010795	0.00817438	0.0117326	0.000586104	0.00242807	0.00780939	0.00494341	0.00446138	0.00428987	0.00359066	0.000910629	0.00570336	0.00253075	0.00561187	8.35671e-05	0.000499027	0.00236458	0.00342151	0.00143933	0.00141093	0.00575085	0.000342497	0.1773311
252	-1235.614	-1501.003	265.3883	0.871304	0.00687557	0.00310753	0.00263235	0.00174721	0.00104158	0.00270226	0.0130448	0.00224744	0.00423057	0.00158014	0.00243047	0.00101391	0.0013395	0.00107301	0.00812521	0.011662	0.000672161	0.00827032	0.00832646	0.00491368	0.00443455	0.00426407	0.00356906	0.000905151	0.00566905	0.00251553	0.00557812	8.30644e-05	0.000496026	0.0019997	0.00340093	0.00143068	0.00140245	0.00571626	0.000195672	0.1787842
258	-1242.43	-1507.837	265.4076	0.871891	0.0068802	0.00332698	0.00136733	0.00174838	0.00104228	0.00270408	0.0130536	0.00224895	0.00423343	0.0015812	0.00243211	0.0010146	0.0013404	0.00107373	0.00813069	0.0116699	0.000672614	0.0082759	0.00833207	0.00491699	0.00443754	0.00426694	0.00357147	0.000905761	0.00567287	0.00251722	0.00558188	0.000458324	0.00049636	0.00200105	0.00340322	0.00143164	0.00140339	0.00572011	0.000195804	0.1842901
264	-1239.087	-1504.573	265.4859	0.88846	0.00193487	0.00135849	0.001826	0.00101972	0.00136646	0.00626022	0.00824037	0.00171403	0.00048455	0.00432915	0.00194004	0.0012647	0.000840825	0.000281224	0.00480513	0.00570641	0.00285007	0.0103775	0.00874567	0.00100393	0.00708812	0.00295987	0.000813076	0.00576408	0.00853331	0.00305293	0.00369333	0.00049714	0.000496507	0.00193462	0.00498228	0.00368644	0.00112846	0.000356915	0.000204019	0.2096564
270	-1246.702	-1512.156	265.4545	0.877975	0.00191204	0.00134246	0.00180445	0.00100769	0.00135033	0.00618634	0.00814313	0.0030241	0.000478832	0.00573317	0.00191714	0.00158561	0.000830903	0.000277906	0.00474843	0.00563907	0.00281644	0.010255	0.00864247	0.000992081	0.013211	0.000664155	0.000803481	0.00569606	0.00843262	0.0030169	0.00838343	0.000491273	0.000490647	0.00191179	0.00492349	0.00364294	0.00111514	0.000352704	0.000201611	0.1988246
276	-1246.044	-1511.477	265.4332	0.876268	0.00190832	0.00154306	0.00180094	0.00386714	0.00134771	0.00617431	0.00812729	0.00301822	0.000477901	0.00572203	0.00191342	0.000620087	0.000829287	0.000277365	0.00473919	0.0056281	0.000988838	0.0102351	0.00862566	0.000990152	0.0131854	0.000662864	0.00241593	0.00568498	0.00841622	0.00301103	0.00836712	0.000490318	0.000489693	0.00190808	0.00491392	0.00363585	0.00111297	0.000352018	0.000251621	0.1920061
282	-1251.378	-1516.811	265.4332	0.868564	0.00189154	0.00152949	0.00178511	0.00383314	0.00133586	0.00612003	0.00805584	0.00299168	0.000473699	0.00580425	0.00189659	0.000614636	0.000821996	0.000274927	0.00469753	0.00557862	0.000980145	0.0101451	0.00854983	0.000981447	0.0130694	0.000657036	0.00239469	0.005635	0.00834223	0.00298456	0.00829356	0.00055439	0.000485388	0.0121155	0.00487071	0.00197041	0.00110319	0.000348923	0.000249409	0.1920061
288	-1250.996	-1516.49	265.4938	0.86728	0.00188874	0.00152723	0.00178247	0.00382747	0.00133388	0.00611098	0.00804393	0.00298726	0.000204508	0.00579567	0.00122367	0.000401186	0.000820781	0.00027452	0.00469058	0.00557038	0.000978696	0.0101301	0.00853719	0.00224586	0.0130144	0.000656065	0.00239115	0.00562667	0.00832989	0.00298015	0.0082813	0.000246083	0.000484671	0.0120976	0.00657028	0.0019675	0.00110156	0.000348407	0.00024904	0.2125464
294	-1237.222	-1502.599	265.3767	0.872149	0.00189935	0.0015358	0.00179247	0.00384896	0.000252567	0.00614529	0.00926865	0.00300403	0.000205656	0.00582821	0.00123053	0.000403438	0.000825389	0.000204723	0.00471692	0.00462658	0.00098419	0.010187	0.00858512	0.00225847	0.0130875	0.000659748	0.00240457	0.00565826	0.00837666	0.00299688	0.00366942	0.000247464	0.000487392	0.0121655	0.00660716	0.00197854	0.00110774	0.000350363	0.000250438	0.1756066
300	-1240.647	-1506.181	265.5344	0.877706	0.00191145	0.00154559	0.0018039	0.00387348	0.000254177	0.00618445	0.00932771	0.00302317	0.000520501	0.00586534	0.00123838	0.000406008	0.000830648	0.000206028	0.00474697	0.00465606	0.000990461	0.0102519	0.00284391	0.00227286	0.0131709	0.000663951	0.0024199	0.00569431	0.0034894	0.00560742	0.0036928	0.000249041	0.000723054	0.012243	0.00664926	0.00193964	0.0011148	0.00163149	0.000252034	0.228583
306	-1239.505	-1504.961	265.456	0.880096	0.00191665	0.0015498	0.00380529	0.00388403	0.000254869	0.00620128	0.00736265	0.000402275	0.000521918	0.00588131	0.000369746	0.000610053	0.00083291	0.000206589	0.0047599	0.00466874	0.000993158	0.0102798	0.00285165	0.00227905	0.0132067	0.000665759	0.00242648	0.00516392	0.0034989	0.00562268	0.00370286	0.000340622	0.000725023	0.0122763	0.00666737	0.00194492	0.00111784	0.00237905	0.000533955	0.1993163
312	-1239.785	-1505.226	265.441	0.899064	0.00518512	0.00294371	0.000617547	0.00131763	0.000147838	0.00203787	0.00876184	0.000400826	0.00345158	0.00196652	0.000352366	0.000249521	0.00101017	0.000600022	0.00612752	0.00745005	0.000179015	0.00623696	0.0020681	0.00847598	0.00924125	0.00147989	0.00269156	0.000512575	0.00177891	0.00353886	0.00422906	0.000210009	0.000319618	0.00905945	0.00347984	0.000754081	0.000836403	0.00285947	0.000364522	0.1944704
318	-1240.646	-1506.087	265.4411	0.899179	0.00518578	0.00284038	0.000617626	0.0013178	0.000147857	0.00203813	0.00876296	0.000400878	0.00345202	0.00196678	0.000803495	0.000249553	0.0010103	0.000600099	0.00612831	0.007451	4.88236e-05	0.00509038	0.00206836	0.00847706	0.00924244	0.00148008	0.00269191	0.00051264	0.00177914	0.00290349	0.0042296	0.000210036	0.000319659	0.00906061	0.00348029	0.000754178	0.00083651	0.00285984	0.00180278	0.1944869
324	-1233.569	-1499.026	265.4567	0.906429	0.00522759	0.00286328	0.000622606	0.00132843	0.000149049	0.00205457	0.00883361	0.00040411	0.00347985	0.00198263	0.000809973	0.000251565	0.00101844	0.000604938	0.00617772	0.00751108	4.92173e-05	0.00513143	0.00208504	0.00854541	0.00931696	0.00149201	0.00271361	0.000516774	0.00179348	0.0029269	0.00426371	0.00021173	0.000322237	0.00260184	0.00111142	0.000760259	0.000843255	0.0028829	0.0026831	0.1995732
