Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
234	-666.0911	-836.3438	170.2527	0.02245819	0.7373032	0.6458971	0.825647	0.543192	0.456808	0.388012	0.611988	1.112871
240	-663.2341	-831.9428	168.7088	0.2549112	0.8460143	1.562581	0.7500656	0.59623	0.40377	0.58954	0.41046	1.442758
246	-670.416	-838.6806	168.2647	0.4103897	0.8460143	2.566333	0.4956212	0.379015	0.620985	0.657752	0.342248	1.243262
252	-677.4675	-846.177	168.7095	0.05857141	0.8460143	1.839517	0.8818004	0.362178	0.637822	0.394132	0.605868	1.318774
258	-664.0675	-833.5669	169.4994	0.2412821	0.6015129	1.063205	0.8818004	0.331353	0.668647	0.366064	0.633936	1.335222
264	-671.6835	-841.5349	169.8514	0.2028059	0.5346072	0.7799175	0.9813625	0.434406	0.565594	0.500411	0.499589	1.194371
270	-671.8328	-840.9416	169.1088	0.2318702	0.8881578	1.243456	0.93287	0.504922	0.495078	0.417916	0.582084	1.185074
276	-670.038	-839.1934	169.1554	0.1768566	1.190481	1.00541	1.130622	0.516738	0.483262	0.413132	0.586868	0.9467733
282	-668.4095	-837.5254	169.1159	0.212205	1.105007	0.8680356	1.153861	0.528732	0.471268	0.437838	0.562162	1.135931
288	-668.7414	-837.374	168.6326	0.677965	1.087921	0.904435	1.394953	0.516189	0.483811	0.437838	0.562162	0.8945966
294	-662.4386	-832.0815	169.6429	0.03031056	0.6706362	1.08991	1.250763	0.546435	0.453565	0.505306	0.494694	0.8945966
300	-668.677	-838.3436	169.6666	0.005870752	0.7111411	0.8969407	1.187595	0.435656	0.564344	0.492378	0.507622	1.117825
306	-673.8085	-843.2831	169.4746	0.3874453	0.7111411	0.8828671	1.415856	0.444375	0.555625	0.260565	0.739435	0.8325797
312	-675.4234	-844.394	168.9706	0.3874453	0.5708721	1.697984	1.156752	0.319584	0.680416	0.52147	0.47853	0.8708212
318	-663.8482	-832.7073	168.8591	0.1018179	0.6355365	1.651405	1.263441	0.457428	0.542572	0.525385	0.474615	1.090081
324	-661.7779	-831.5445	169.7665	0.0308699	0.5133079	1.081683	0.8049094	0.464236	0.535764	0.498883	0.501117	1.312788
330	-664.2414	-833.6815	169.4401	0.1999382	0.8303479	1.073178	0.8456265	0.475782	0.524218	0.385798	0.614202	1.208846
336	-670.8632	-840.8015	169.9384	0.2626765	0.5377251	0.866831	0.757088	0.301286	0.698714	0.389166	0.610834	1.272402
342	-666.5915	-835.6579	169.0664	0.468193	0.6682136	1.251542	0.8679271	0.452244	0.547756	0.507031	0.492969	1.239873
348	-678.4391	-846.5587	168.1196	0.2688318	1.294186	1.367934	1.615522	0.626421	0.373579	0.487075	0.512925	0.965532
354	-659.8586	-828.7106	168.852	0.4150203	0.5130592	1.566253	1.331442	0.413788	0.586212	0.527398	0.472602	0.8981417
360	-663.6368	-832.8772	169.2404	0.182291	0.5803405	1.10367	1.620471	0.467128	0.532872	0.477246	0.522754	0.825604
366	-655.7174	-824.6563	168.9388	0.182291	1.037047	1.260681	1.166111	0.420571	0.579429	0.477246	0.522754	1.021071
372	-659.8984	-829.593	169.6946	0.2966107	0.6342243	0.7185183	1.048358	0.420571	0.579429	0.378651	0.621349	1.203178
378	-661.5654	-831.0387	169.4733	0.8615198	0.6355181	0.5965305	0.8441728	0.500559	0.499441	0.311792	0.688208	1.203178
384	-665.627	-834.5999	168.973	0.5569248	1.104544	0.7553488	0.7881613	0.557242	0.442758	0.460587	0.539413	1.364901
390	-665.7723	-834.6586	168.8862	0.3557872	0.5942305	1.526783	0.8979899	0.361417	0.638583	0.337006	0.662994	1.364901
396	-661.0672	-829.8409	168.7737	0.1136478	0.8256899	1.41755	0.9992066	0.450643	0.549357	0.540097	0.459903	1.409047
402	-657.867	-827.4271	169.5601	0.02089489	0.6556345	1.106188	1.263813	0.36359	0.63641	0.366953	0.633047	1.046766
408	-656.8837	-826.4038	169.52	0.3091484	0.3394799	1.106188	0.9956812	0.410691	0.589309	0.474781	0.525219	1.161788
414	-665.4971	-833.6945	168.1974	0.2372402	0.6801824	2.274716	1.285097	0.423541	0.576459	0.539507	0.460493	1.036359
420	-671.9443	-841.3634	169.419	0.1050272	0.6030948	1.517623	0.9485792	0.512101	0.487899	0.647381	0.352619	1.036359
426	-675.529	-843.4815	167.9525	1.103994	0.8584989	1.78963	1.212949	0.290264	0.709736	0.485804	0.514196	0.7787108
432	-673.9012	-841.2136	167.3125	0.8783104	1.069103	2.763614	0.8290667	0.573402	0.426598	0.552393	0.447607	0.984408
438	-663.9022	-832.6083	168.7061	0.48011	0.9475686	1.60326	0.7859333	0.573402	0.426598	0.476649	0.523351	1.094777
444	-663.2131	-832.215	169.002	0.2817261	1.085628	1.03912	1.060657	0.401102	0.598898	0.483529	0.516471	1.133543
450	-662.5875	-831.6758	169.0883	0.6723013	0.9725359	1.081001	0.8479568	0.489188	0.510812	0.435782	0.564218	0.9345779
456	-663.4594	-831.44	167.9806	1.743564	1.078799	0.6461504	1.062135	0.46529	0.53471	0.435782	0.564218	1.074666
462	-665.2805	-835.46	170.1795	0.312937	0.4478254	0.6978603	0.8536117	0.339557	0.660443	0.46062	0.53938	1.074666
468	-660.7006	-830.013	169.3123	0.6819957	0.6030485	0.6328749	1.153998	0.387734	0.612266	0.331315	0.668685	1.234988
474	-661.6996	-830.3924	168.6928	0.2997537	0.9152648	1.385804	0.6407276	0.387734	0.612266	0.572476	0.427524	1.577062
480	-662.1895	-830.1692	167.9797	0.1789245	1.039749	2.212102	0.6801761	0.49562	0.50438	0.526841	0.473159	1.507134
486	-675.1533	-842.9858	167.8326	1.269522	0.4836633	1.480833	0.4307597	0.402141	0.597859	0.526841	0.473159	1.840703
492	-677.0597	-845.323	168.2633	0.1560943	0.6150263	3.006805	0.4809527	0.451169	0.548831	0.392885	0.607115	1.333531
498	-673.4355	-841.8892	168.4537	0.04198582	1.213154	1.800797	0.6788375	0.545319	0.454681	0.585187	0.414813	1.398349
504	-656.9036	-825.9742	169.0705	0.1078629	0.7870757	1.068932	1.583087	0.427655	0.572345	0.453262	0.546738	0.9855258
510	-656.8731	-825.6284	168.7553	1.044364	0.7710422	1.050158	1.261562	0.382936	0.617064	0.36405	0.63595	0.7251228
516	-655.9956	-824.5799	168.5843	0.3495068	0.5158211	1.745346	1.48649	0.42703	0.57297	0.531705	0.468295	0.9091125
522	-659.558	-827.9108	168.3528	0.5361034	0.8358591	1.698488	1.296891	0.42703	0.57297	0.44929	0.55071	0.9091125
528	-658.7359	-828.3591	169.6231	0.04759339	0.6776529	0.9587419	1.320955	0.531985	0.468015	0.491414	0.508586	0.9543579
534	-660.0308	-828.8396	168.8087	0.4535346	0.44361	1.718868	1.214779	0.354052	0.645948	0.54234	0.45766	0.9543579
540	-661.3079	-829.7835	168.4756	0.3844209	0.7249741	1.718868	1.39838	0.358071	0.641929	0.494455	0.505545	0.9543579
546	-658.8595	-828.0312	169.1717	0.3844209	0.651518	1.059527	1.248694	0.441561	0.558439	0.524177	0.475823	1.068384
552	-656.6399	-825.8654	169.2255	0.6435243	0.6147571	1.219268	0.8371889	0.416536	0.583464	0.524177	0.475823	1.048466
558	-664.564	-833.7381	169.1741	0.4930023	0.4169215	1.500192	0.8492579	0.416536	0.583464	0.44467	0.55533	1.094311
564	-662.1999	-830.4141	168.2142	1.058344	0.7623424	1.542444	0.8952996	0.492165	0.507835	0.531759	0.468241	1.124636
570	-658.6475	-827.6958	169.0482	0.09617687	0.946188	1.446513	1.004093	0.345246	0.654754	0.436536	0.563464	1.110977
576	-669.3851	-838.9093	169.5242	0.03559835	0.724938	1.039048	0.8555207	0.447852	0.552148	0.48642	0.51358	1.359322
582	-671.199	-840.3885	169.1894	0.5705785	0.7081089	1.361604	0.7551697	0.261553	0.738447	0.453513	0.546487	1.129919
588	-666.9145	-836.2379	169.3234	0.1616877	0.8930783	1.189137	1.084928	0.480588	0.519412	0.567039	0.432961	0.9470558
594	-662.9388	-832.1121	169.1734	0.06800091	0.4084521	1.387401	1.738593	0.29318	0.70682	0.546364	0.453636	0.7983422
600	-668.1487	-837.1525	169.0038	0.1881619	0.2893124	1.855183	1.35909	0.283908	0.716092	0.546364	0.453636	0.7808104
606	-659.9116	-828.7672	168.8555	0.1737046	0.3928992	1.855183	1.501052	0.283908	0.716092	0.513083	0.486917	0.8377929
612	-663.802	-833.4066	169.6047	0.05869024	0.3915218	1.438095	1.345033	0.269454	0.730546	0.528807	0.471193	0.7252618
618	-670.7667	-838.5879	167.8212	0.901146	1.092385	1.277539	1.554772	0.486755	0.513245	0.500671	0.499329	0.9446845
624	-656.6661	-825.6787	169.0126	0.04501978	0.8667136	1.505152	1.227005	0.486755	0.513245	0.500671	0.499329	0.9446845
630	-666.1345	-835.727	169.5925	0.2837322	0.5025203	0.8366552	1.499271	0.424148	0.575852	0.391546	0.608454	0.8521909
636	-657.5787	-827.3166	169.7379	0.555881	0.5984646	0.672145	1.102858	0.489047	0.510953	0.432764	0.567236	0.8972847
642	-669.5608	-839.0342	169.4734	0.06021807	0.6444208	1.081599	1.102858	0.530519	0.469481	0.318081	0.681919	1.259271
648	-682.6046	-851.2121	168.6075	0.7508048	0.7252003	0.655572	1.582748	0.472843	0.527157	0.370703	0.629297	1.259271
654	-672.7216	-842.4776	169.7559	0.1021894	0.6611608	1.036194	1.316677	0.337132	0.662868	0.370703	0.629297	0.7653171
660	-657.22	-827.279	170.0591	0.004777926	0.607856	0.7991554	1.325709	0.320844	0.679156	0.370703	0.629297	0.8672928
666	-666.2186	-836.0995	169.881	0.06341019	0.411366	0.9105431	1.350904	0.320844	0.679156	0.486909	0.513091	0.9455475
672	-669.1838	-837.3573	168.1735	0.5144511	0.7106021	1.830353	1.337851	0.502026	0.497974	0.602412	0.397588	1.078954
678	-670.7777	-839.6048	168.8271	0.1665626	1.278356	1.284655	0.9990088	0.485266	0.514734	0.602412	0.397588	1.060127
684	-666.2227	-835.4487	169.226	0.5065711	0.5919755	1.086786	1.224646	0.449196	0.550804	0.431995	0.568005	0.9462206
690	-665.2894	-835.1342	169.8448	0.503597	0.404442	0.7298516	1.096415	0.332937	0.667063	0.358858	0.641142	1.006919
696	-659.387	-829.0797	169.6927	0.2755989	0.6886944	0.7298516	1.096415	0.492218	0.507782	0.358858	0.641142	1.128344
702	-662.4829	-832.274	169.7911	0.1366014	0.6585258	0.8126859	1.02	0.422192	0.577808	0.412299	0.587701	1.173363
708	-669.6979	-835.5892	165.8914	2.42952	0.6775688	1.362681	0.8730376	0.568029	0.431971	0.430456	0.569544	2.042993
714	-660.9258	-826.6572	165.7315	2.540606	0.7444732	1.05928	0.6416812	0.40856	0.59144	0.38014	0.61986	2.394229
720	-671.347	-837.7637	166.4167	2.47765	0.8049976	1.061643	0.7861501	0.417312	0.582688	0.341697	0.658303	1.866002
726	-672.5107	-842.2492	169.7385	0.4361732	0.4468902	0.7883644	0.7803456	0.401188	0.598812	0.400935	0.599065	1.322743
732	-666.4996	-835.431	168.9314	0.169616	0.707422	1.419162	0.9891226	0.401188	0.598812	0.587904	0.412096	1.358489
738	-672.5017	-841.7641	169.2624	0.02003487	0.7716528	1.543933	1.072283	0.47105	0.52895	0.564893	0.435107	0.9408499
744	-674.3001	-843.908	169.6079	0.4107034	0.6504436	0.9701849	0.6332329	0.476202	0.523798	0.529974	0.470026	1.276369
750	-681.1848	-850.1013	168.9164	0.6235767	0.4174861	1.365214	1.368395	0.331433	0.668567	0.488798	0.511202	0.8645434
756	-669.257	-837.2106	167.9537	1.616772	0.7398546	1.135122	1.210702	0.544441	0.455559	0.458732	0.541268	0.9354434
762	-666.2897	-834.6122	168.3225	1.227591	0.4074681	1.273458	1.206116	0.375964	0.624036	0.458732	0.541268	1.089297
768	-669.8605	-838.8645	169.004	0.3077713	0.4375468	2.053735	0.9715514	0.299825	0.700175	0.458732	0.541268	0.8984434
774	-668.6768	-837.2917	168.6149	0.1081446	0.7105343	2.053735	1.165675	0.488617	0.511383	0.617703	0.382297	1.03446
780	-657.7616	-826.6858	168.9242	0.2667048	0.7105343	1.321253	0.9079856	0.383847	0.616153	0.437971	0.562029	1.422657
786	-662.4584	-832.2389	169.7805	0.02807719	0.5319984	1.300373	0.7575121	0.434544	0.565456	0.437971	0.562029	1.163308
792	-664.4849	-833.0746	168.5897	0.1718177	0.8918421	1.913074	0.8344544	0.425609	0.574391	0.569249	0.430751	1.239228
798	-660.5754	-829.7857	169.2103	0.1426081	0.6274645	1.668785	1.132249	0.390431	0.609569	0.648788	0.351212	0.8828453
804	-660.9091	-830.2279	169.3188	0.3782911	0.4307226	1.605125	0.9698303	0.195141	0.804859	0.633154	0.366846	1.09102
810	-653.6473	-823.1585	169.5113	0.2075209	0.4307226	0.9633895	1.673526	0.306317	0.693683	0.379358	0.620642	0.8134663
816	-656.3516	-825.3789	169.0274	0.6471091	0.5904666	1.015009	1.232582	0.417882	0.582118	0.401694	0.598306	1.086102
822	-654.6357	-823.696	169.0603	0.6471091	0.7845245	1.182335	0.7475588	0.437691	0.562309	0.416855	0.583145	1.175098
828	-663.0642	-833.1173	170.0532	0.2156619	0.7845245	0.6358367	0.7751184	0.36288	0.63712	0.416855	0.583145	1.152366
834	-656.6499	-826.2898	169.6399	0.1288065	1.129343	0.5595245	0.7751184	0.553166	0.446834	0.249089	0.750911	1.412959
840	-661.6486	-831.1019	169.4532	0.2006965	0.7193634	1.119356	0.8171304	0.357347	0.642653	0.540272	0.459728	1.286371
846	-664.7408	-833.3318	168.5911	0.4158087	0.881553	1.161392	1.119709	0.391512	0.608488	0.368003	0.631997	1.413716
852	-654.7144	-824.0589	169.3445	0.1747765	0.7313595	1.08698	0.9600538	0.386054	0.613946	0.501638	0.498362	1.281202
858	-655.5756	-825.0421	169.4666	0.3641125	0.4985096	0.8113002	1.21219	0.344205	0.655795	0.380849	0.619151	1.243245
864	-661.3248	-830.85	169.5252	0.1942708	0.4985096	0.953373	1.090512	0.331194	0.668806	0.326825	0.673175	1.354122
870	-673.1643	-842.5494	169.3851	0.06829988	0.6574659	0.9010211	0.8730118	0.490323	0.509677	0.314339	0.685661	1.62784
876	-664.6779	-833.0492	168.3714	0.5419157	1.324238	1.22937	1.068483	0.498738	0.501262	0.398185	0.601815	1.078599
882	-681.0017	-848.6846	167.6829	1.491597	0.8183761	1.772157	0.6987329	0.498738	0.501262	0.421518	0.578482	1.162052
888	-662.3037	-830.8648	168.5611	0.2910238	0.7733285	2.1206	1.011055	0.498738	0.501262	0.560962	0.439038	0.9210525
894	-658.4221	-827.8185	169.3964	0.132791	0.5491734	1.066481	1.499663	0.388825	0.611175	0.50293	0.49707	0.9380153
900	-655.7199	-825.393	169.6731	0.3106448	0.5918191	0.6483778	1.552683	0.414133	0.585867	0.336412	0.663588	0.836796
906	-662.7311	-832.1243	169.3933	0.8090895	0.6211044	0.8161011	1.177011	0.313105	0.686895	0.322149	0.677851	0.8930196
912	-651.1643	-820.7918	169.6276	0.1293652	0.5368908	1.138621	1.177011	0.35454	0.64546	0.455642	0.544358	0.9947608
918	-656.9026	-825.5027	168.6001	0.03777927	0.6576353	2.601779	0.7681737	0.384668	0.615332	0.460245	0.539755	1.125363
924	-656.661	-824.7714	168.1104	0.2219754	1.380888	1.585113	0.9773753	0.629972	0.370028	0.460245	0.539755	1.331811
930	-669.116	-836.3254	167.2094	1.664341	1.819558	0.8573225	0.6283781	0.439148	0.560852	0.5925	0.4075	1.410709
936	-653.9883	-822.3479	168.3595	0.2169633	1.126579	1.703518	0.8227449	0.560852	0.439148	0.538396	0.461604	1.350508
942	-660.049	-829.6089	169.5599	0.05208916	0.5570713	1.20349	0.8848831	0.407336	0.592664	0.60024	0.39976	1.304285
948	-667.1524	-836.8124	169.66	0.2218063	0.5570713	0.8344517	1.064091	0.375425	0.624575	0.444493	0.555507	1.236824
954	-675.266	-845.0534	169.7874	0.2044531	0.5570713	1.052922	0.7915234	0.342168	0.657832	0.639894	0.360106	1.236824
960	-672.7754	-841.8782	169.1028	0.3442686	0.7555703	1.228626	1.030939	0.47373	0.52627	0.536529	0.463471	1.123212
966	-674.5728	-843.616	169.0433	0.1258019	0.6395572	1.625825	0.8693044	0.331378	0.668622	0.51362	0.48638	1.314523
972	-667.5584	-836.1987	168.6403	0.5261868	0.5901427	1.648154	1.083995	0.407715	0.592285	0.413898	0.586102	1.128399
978	-671.5334	-840.3209	168.7875	0.4905281	0.6190978	1.868832	1.061547	0.299769	0.700231	0.599028	0.400972	0.895976
984	-677.8546	-847.62	169.7654	0.4841656	0.3113124	0.9927373	0.6967341	0.352289	0.647711	0.486069	0.513931	1.170238
990	-667.7896	-837.3268	169.5372	0.4048615	0.3829204	0.9927373	1.03259	0.387157	0.612843	0.403621	0.596379	1.156113
996	-659.3184	-829.2223	169.9039	0.1230298	0.656925	0.8393149	0.9075212	0.478564	0.521436	0.404258	0.595742	1.156113
1002	-667.0672	-836.3029	169.2356	0.04856912	0.6969524	1.301113	1.04535	0.415123	0.584877	0.45572	0.54428	1.250318
1008	-666.6605	-835.9089	169.2485	0.04611658	0.9816375	0.9451175	1.200018	0.546128	0.453872	0.457079	0.542921	1.164614
1014	-661.7971	-830.1761	168.3791	0.5701461	0.9816375	1.247617	1.594379	0.526106	0.473894	0.508327	0.491673	0.7968469
1020	-659.3363	-828.8374	169.5011	0.2533771	0.8945977	0.9894012	1.019615	0.394666	0.605334	0.441956	0.558044	0.960576
1026	-652.7851	-822.6416	169.8565	0.120865	0.5268029	1.042399	1.110605	0.394666	0.605334	0.399778	0.600222	0.9365067
1032	-659.5037	-828.0851	168.5815	1.595453	0.5133231	1.073586	1.046487	0.222947	0.777053	0.407504	0.592496	0.9365067
1038	-658.4897	-827.3532	168.8635	0.461977	0.3526887	1.76733	1.35499	0.36839	0.63161	0.479318	0.520682	0.6091941
1044	-662.4935	-830.9543	168.4608	0.4968761	0.4784903	1.680129	1.493383	0.376035	0.623965	0.45462	0.54538	0.9869366
1050	-658.5149	-827.833	169.3181	0.3951342	0.7229227	0.8098562	1.295697	0.369449	0.630551	0.422097	0.577903	1.085892
1056	-655.3698	-824.6203	169.2505	0.3951342	0.7463727	1.110056	1.254136	0.40179	0.59821	0.422097	0.577903	0.8497577
1062	-648.7363	-818.2168	169.4805	0.2453558	0.7267174	1.110056	0.8876723	0.463563	0.536437	0.510938	0.489062	1.130254
1068	-654.3554	-824.3875	170.0321	0.1178929	0.5610902	0.6926077	1.11255	0.368721	0.631279	0.422544	0.577456	1.083061
1074	-661.258	-830.8737	169.6157	0.1167887	0.9399207	0.7286278	1.1338	0.392291	0.607709	0.422544	0.577456	1.083061
1080	-663.9573	-833.1512	169.1939	0.2837625	0.411864	1.390879	0.9570414	0.2992	0.7008	0.486061	0.513939	1.312555
1086	-663.8604	-832.8607	169.0003	0.05924344	0.500814	2.062983	0.9412909	0.320429	0.679571	0.679764	0.320236	1.179342
1092	-651.6824	-820.4698	168.7874	0.4205526	0.9657609	0.9168317	1.633473	0.406926	0.593074	0.418557	0.581443	0.8907529
1098	-665.4892	-834.7238	169.2346	0.1132341	1.006647	1.274003	1.052694	0.361607	0.638393	0.389222	0.610778	0.9763202
1104	-672.3278	-842.3669	170.0391	0.2563347	0.5731269	0.7003499	0.6958768	0.464272	0.535728	0.427454	0.572546	1.274625
1110	-669.4688	-838.1487	168.6799	1.008782	0.4632904	1.303764	1.109033	0.451929	0.548071	0.462915	0.537085	0.9724871
1116	-671.6387	-840.9119	169.2732	0.2803444	0.651396	1.187019	1.217906	0.441744	0.558256	0.462915	0.537085	0.9788034
1122	-671.1695	-839.7357	168.5663	0.2674249	0.9820795	1.806522	1.101731	0.363003	0.636997	0.631606	0.368394	0.9811736
1128	-668.938	-838.0818	169.1439	0.2419129	0.5415077	1.283132	1.351295	0.364558	0.635442	0.541655	0.458345	1.038894
1134	-667.08	-836.1866	169.1066	0.1038318	0.8336458	1.372386	1.161548	0.516917	0.483083	0.477606	0.522394	1.018407
1140	-657.902	-827.5712	169.6692	0.2121553	0.6057614	0.9928004	0.9986295	0.469852	0.530148	0.461597	0.538403	1.09377
1146	-662.9616	-832.1991	169.2374	0.02746516	0.7141982	1.376226	1.254312	0.33426	0.66574	0.364534	0.635466	1.07433
1152	-655.0931	-825.0696	169.9765	0.001513149	0.5194212	0.7952988	1.32943	0.438344	0.561656	0.436043	0.563957	0.9401154
1158	-670.8948	-839.4202	168.5253	0.01461147	1.384285	1.403486	1.429496	0.417974	0.582026	0.37843	0.62157	0.8830235
1164	-666.1011	-836.1	169.9988	0.003012303	0.582623	0.8777766	1.084737	0.417974	0.582026	0.471624	0.528376	1.034492
1170	-679.8464	-848.2813	168.4348	0.02667174	0.5720507	2.659081	0.769918	0.38268	0.61732	0.626805	0.373195	1.323493
1176	-674.3883	-844.2032	169.8149	0.02667174	0.5690998	1.378126	0.6810653	0.344183	0.655817	0.433669	0.566331	1.150026
1182	-676.5474	-845.574	169.0266	0.1093955	0.5752554	2.091924	0.6793128	0.328709	0.671291	0.436444	0.563556	1.214846
1188	-676.951	-846.0365	169.0855	0.1253874	0.6266324	2.275012	0.6970884	0.325003	0.674997	0.601477	0.398523	0.9664305
1194	-665.8866	-835.0524	169.1658	0.2722631	0.6266324	1.749454	0.7778618	0.409722	0.590278	0.523853	0.476147	1.033904
1200	-669.8531	-838.6429	168.7899	0.2285399	0.9316099	1.749454	0.6220077	0.412965	0.587035	0.48958	0.51042	1.284019
1206	-664.2397	-832.8747	168.6351	0.2407514	0.9316099	1.989075	0.6707756	0.493193	0.506807	0.408719	0.591281	1.18902
1212	-658.0966	-827.2377	169.1411	0.5246249	0.7853115	1.078248	1.002611	0.359955	0.640045	0.46587	0.53413	1.095115
1218	-665.7811	-834.7046	168.9235	0.07612371	1.049331	1.354616	1.145397	0.459322	0.540678	0.518968	0.481032	1.049191
1224	-680.9964	-850.0071	169.0108	0.2426457	0.9920316	1.014069	1.31695	0.395841	0.604159	0.584283	0.415717	1.049191
1230	-666.8656	-835.9302	169.0646	0.2188926	0.8111698	1.738287	0.7478343	0.432604	0.567396	0.482441	0.517559	1.049191
1236	-664.2978	-832.9157	168.6179	0.4301257	0.6480834	1.738287	1.048838	0.487983	0.512017	0.429048	0.570952	1.129965
