Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-925.8017	-1097.09	171.2882	0.1271489	2.39459
6	-922.9769	-1094.287	171.3098	0.3066803	2.266504
12	-929.2753	-1099.518	170.2424	0.3663999	2.892251
18	-930.2434	-1101.006	170.7628	0.2168202	2.666134
24	-927.6902	-1098.213	170.5232	0.7354793	2.493049
30	-924.4332	-1095.186	170.7533	0.5053728	2.493049
36	-930.4388	-1102.071	171.6317	0.5053728	1.924398
42	-922.0154	-1092.969	170.954	0.5287594	2.351838
48	-925.8219	-1097.237	171.4147	0.3650035	2.161072
54	-912.9447	-1083.855	170.9102	0.09314121	2.651512
60	-924.5941	-1095.786	171.1923	0.2142351	2.400166
66	-928.5077	-1100.026	171.5186	0.09065567	2.271148
72	-934.1137	-1105.667	171.5536	0.2274662	2.160188
78	-928.7973	-1099.965	171.1674	0.2274416	2.407508
84	-921.9352	-1092.902	170.9664	0.5373758	2.338529
90	-938.8748	-1109.86	170.9855	0.5437994	2.322248
96	-931.2743	-1102.024	170.7501	0.3438128	2.595562
102	-926.4305	-1097.426	170.9954	0.09032532	2.600643
108	-926.1058	-1096.991	170.8854	0.3733882	2.492975
114	-921.9968	-1092.886	170.8887	0.2076362	2.594073
120	-922.906	-1094.215	171.3092	0.7906297	1.949497
126	-934.6456	-1105.197	170.551	0.9705211	2.327206
132	-921.316	-1092.914	171.598	0.3043791	2.080814
138	-943.386	-1114.383	170.9968	0.3043791	2.466426
144	-921.3119	-1092.331	171.0187	0.1571362	2.544748
150	-931.4984	-1102.785	171.2866	0.2597538	2.311374
156	-920.5138	-1092.071	171.5568	0.2875282	2.118902
162	-926.0934	-1097.587	171.494	0.6520574	1.918328
168	-925.0812	-1095.93	170.8491	0.6827325	2.320641
174	-929.3326	-1100.423	171.0907	0.3794358	2.359851
180	-923.3991	-1094.739	171.3401	0.2978277	2.252748
186	-930.0452	-1100.862	170.8164	0.1251618	2.689535
192	-924.2285	-1095.486	171.257	0.04339666	2.46692
198	-940.4003	-1111.603	171.2032	0.3882384	2.282552
