Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1589.887	-1760.591	170.7044	0.128273	1.093622	0.874183	0.8464044	0.8298933
6	-1590.743	-1761.456	170.7135	0.1941973	0.7665616	1.050748	0.9035469	0.8492498
12	-1596.008	-1766.784	170.7758	0.2296548	0.9797055	0.7595308	0.9019339	0.8264249
18	-1591.158	-1762.228	171.0705	0.3084143	0.6129335	0.7881305	0.8467805	0.8310712
24	-1588.738	-1759.609	170.8708	0.08693205	0.697025	0.8773141	1.106588	0.8310712
30	-1583.074	-1753.194	170.1198	0.08862791	1.106481	1.458879	0.8699054	0.8466169
36	-1581.293	-1751.884	170.5905	0.1481577	0.8824431	1.100701	0.9024581	0.8577986
42	-1586.592	-1757.472	170.88	0.1548234	0.7370389	1.160957	0.7415341	0.7892795
48	-1581.738	-1752.913	171.1749	0.08838214	0.8176038	0.6674408	0.8333628	0.8943878
54	-1580.811	-1751.621	170.8102	0.1025653	0.7046125	1.15247	0.7614483	0.954998
60	-1580.202	-1751.113	170.9116	0.0990686	0.8028916	0.8747422	0.8762815	0.9237178
66	-1588.269	-1759.171	170.9012	0.09042515	0.9500317	0.9119437	0.814968	0.8020012
72	-1589.76	-1760.638	170.8778	0.124132	0.8194295	0.8092662	0.8721458	0.9877644
78	-1600.906	-1771.845	170.9385	0.1277366	1.014167	0.7238045	0.9444661	0.6681791
84	-1602.567	-1773.168	170.601	0.1206874	0.8613932	1.128352	1.010292	0.7247677
90	-1586.716	-1755.792	169.0759	0.04501361	0.915759	0.8356168	0.8884223	2.277346
96	-1584.967	-1753.578	168.6106	0.04501361	0.990403	1.059895	0.8214959	2.42617
102	-1589.831	-1758.614	168.7839	0.0474384	0.8211265	1.102685	0.7357652	2.448451
108	-1587.031	-1756.606	169.5757	0.05129253	0.8211265	0.8746095	0.7357652	2.08376
114	-1589.437	-1758.771	169.334	0.05129253	0.8637896	0.9563808	0.7653061	2.141913
120	-1590.473	-1759.155	168.6821	0.04573339	1.029141	1.356357	0.7600486	2.208816
126	-1584.674	-1753.844	169.1701	0.04573339	1.077828	0.7274434	0.8599044	2.197405
132	-1583.566	-1752.593	169.0277	0.04573339	0.856633	1.256591	0.9432946	2.038628
138	-1584.984	-1754.496	169.5115	0.04573339	0.7769354	0.8054031	0.9432946	2.066029
144	-1582.641	-1752.382	169.7413	0.04573339	0.6088091	0.8054031	1.050238	1.943318
150	-1586.471	-1755.964	169.4932	0.0457847	0.6102099	1.090422	1.044582	1.922601
156	-1581.479	-1751.152	169.6732	0.0457847	0.6025551	0.7232839	1.094376	2.015265
162	-1589.991	-1758.92	168.9291	0.044998	0.8380372	0.8526675	1.151247	2.24145
168	-1583.616	-1752.636	169.0204	0.0464778	0.9187263	1.009381	0.8816547	2.203288
174	-1575.072	-1743.897	168.8246	0.0464778	0.9402786	0.9813371	1.044144	2.229023
180	-1583.663	-1753.105	169.4424	0.0464778	0.6545242	0.9145842	0.7674082	2.229023
186	-1589.441	-1758.98	169.5384	0.0464778	0.7731007	0.9145842	0.9657759	1.963523
192	-1579.432	-1748.589	169.1573	0.0464778	0.8157768	0.9145842	0.8828895	2.240882
198	-1569.672	-1737.998	168.3262	0.0464778	0.8915011	0.9572588	0.8831124	2.688874
204	-1576.132	-1744.263	168.1309	0.04019391	0.6498558	0.9160856	0.9341456	2.945092
210	-1577.123	-1744.937	167.8132	0.04019391	1.007146	0.8423529	0.98746	2.940393
216	-1578.85	-1746.927	168.0763	0.04019391	0.9770142	0.6932688	0.896858	2.940393
222	-1576.809	-1744.304	167.4949	0.04019391	0.9770142	0.9912967	0.7825553	3.182561
228	-1573.141	-1742.064	168.9225	0.04282741	0.6620468	1.000031	1.012973	2.347978
234	-1576.882	-1745.837	168.9549	0.04282741	0.6249284	1.048244	1.034533	2.30348
240	-1589.587	-1757.814	168.227	0.04282741	0.9039903	0.9275764	1.001716	2.689757
246	-1588.911	-1757.397	168.4863	0.04282741	0.8017237	0.8902019	0.9618219	2.63959
252	-1587.87	-1756.862	168.9921	0.04282741	0.877729	0.7381258	0.9471205	2.378709
258	-1590.406	-1758.747	168.3414	0.04282741	0.8158287	1.068565	1.273748	2.415886
264	-1574.89	-1743.918	169.0284	0.04282741	0.8484465	0.8023174	1.273748	2.124395
270	-1583.406	-1752.538	169.1316	0.04282741	0.8484465	0.8023174	0.9186342	2.287248
276	-1591.942	-1760.096	168.1542	0.04282741	0.8484465	1.003481	1.084717	2.670661
282	-1583.021	-1752.117	169.0954	0.04282741	0.6847584	0.8994904	1.095295	2.235891
288	-1576.44	-1745.135	168.6959	0.04282741	0.8925474	0.8923034	1.095295	2.368046
294	-1580.71	-1749.6	168.8904	0.0460612	0.7566106	1.173832	1.015282	2.198095
300	-1586.725	-1755.89	169.1656	0.04708658	1.144269	0.9977956	0.9312857	1.933598
306	-1574.497	-1743.647	169.1496	0.0453922	0.7938214	0.9324013	0.9357869	2.21481
312	-1580.637	-1749.892	169.2545	0.0453922	0.884071	0.7369021	1.018393	2.159713
318	-1586.144	-1754.992	168.8474	0.04650118	0.8739455	1.157882	1.018393	2.159713
324	-1571.951	-1741.676	169.7251	0.05357645	0.8969768	0.8521794	1.01831	1.754214
330	-1583.067	-1752.959	169.8919	0.05357645	0.7897119	0.9043921	1.087883	1.624465
336	-1592.702	-1762.617	169.9145	0.05357645	0.7327512	0.8083601	1.042554	1.746565
342	-1595.188	-1764.419	169.2315	0.05328865	1.141133	1.093953	1.108736	1.697152
348	-1579.1	-1749.297	170.1966	0.05673285	0.8653737	0.7722251	1.141758	1.395349
354	-1596.377	-1766.607	170.2296	0.05673285	0.7530149	0.9414875	1.170208	1.300928
360	-1592.303	-1762.795	170.4917	0.05673285	0.9004274	0.828055	0.9658167	1.227027
366	-1591.882	-1762.612	170.7296	0.05959425	0.5516059	0.901272	0.9658167	1.23164
372	-1594.108	-1763.778	169.6703	0.05959425	1.317731	0.9988717	1.17708	1.247306
378	-1579.923	-1750.115	170.1918	0.0639104	0.8645696	1.023745	1.13687	1.195106
384	-1590.91	-1760.972	170.0613	0.0639104	0.8136768	1.254366	1.276447	1.024054
390	-1588.773	-1759.311	170.5375	0.07916596	0.6291134	0.9992292	1.46144	0.7257995
396	-1592.249	-1763.028	170.7781	0.0841233	0.7578321	0.9121635	1.069809	0.8801104
402	-1581.88	-1752.294	170.414	0.1624284	0.7889367	1.054807	1.280806	0.7540646
408	-1586.268	-1756.753	170.4843	0.12938	0.8710574	1.177227	1.072385	0.7046764
414	-1586.255	-1756.824	170.569	0.1078039	1.004638	0.718935	1.332972	0.6962284
420	-1574.931	-1745.781	170.8505	0.0961617	0.5747271	0.944774	1.217293	0.7461948
426	-1594.628	-1765.153	170.5251	0.1058496	0.6923229	0.944774	1.499345	0.6210291
432	-1592.252	-1763.219	170.9677	0.1286316	0.7487213	0.8593877	1.055809	0.6457633
438	-1599.774	-1770.623	170.8492	0.09297309	0.8066791	0.9072141	0.9916389	0.8269954
444	-1593.176	-1763.697	170.5217	0.09464752	0.9342201	0.9570288	1.054447	0.9286471
450	-1593.758	-1764.074	170.3158	0.09464752	1.034128	1.167613	1.082015	0.7678963
456	-1582.491	-1753.63	171.1387	0.0969615	0.6057934	0.8429317	0.9111601	0.8690221
462	-1581.135	-1752.195	171.0596	0.1080102	0.7248154	0.8429317	0.9111601	0.8231807
468	-1586.558	-1757.245	170.687	0.1400531	1.003218	1.074421	0.7440787	0.8279985
474	-1590.568	-1761.18	170.6118	0.08957229	1.003218	0.8658256	0.9189354	1.003559
480	-1596.367	-1766.783	170.416	0.09312554	1.003218	1.05125	0.9189354	1.010828
486	-1605.639	-1776.572	170.9328	0.1093219	0.7191657	0.92363	0.9189354	0.8754437
492	-1582.47	-1753.485	171.0151	0.1093219	0.6226054	0.9477279	0.9922265	0.7542768
498	-1584.056	-1754.678	170.6221	0.1413777	1.084016	0.9108397	0.9922265	0.6745975
504	-1590.058	-1760.948	170.8901	0.1347118	0.7802308	0.7125924	1.206854	0.706774
510	-1597.327	-1767.739	170.4124	0.1347118	1.117596	0.9769786	1.029926	0.7985226
516	-1584.672	-1755.554	170.8827	0.1043648	0.662835	1.069248	0.9741571	0.7529336
522	-1591.369	-1762.213	170.8446	0.1224323	0.8466898	0.9702315	0.8603897	0.8325032
528	-1593.077	-1763.743	170.6663	0.2526791	1.069024	0.8191871	0.7943171	0.8833314
534	-1594.1	-1764.963	170.8628	0.2021824	1.095567	0.6906892	0.7795816	0.8408294
540	-1585.551	-1756.587	171.0356	0.1170474	0.7193644	0.6956041	1.073816	0.8209182
546	-1579.222	-1750.026	170.8044	0.09941538	0.6311492	1.006486	1.073816	0.8513229
552	-1576.884	-1747.968	171.084	0.1142971	0.6100078	0.866057	0.9803209	0.7963361
558	-1579.598	-1750.589	170.9913	0.1429019	0.6512787	0.8704256	1.075328	0.6879149
564	-1575.804	-1746.642	170.8376	0.09896864	0.7651753	0.8596106	1.159726	0.7204899
570	-1580.729	-1751.118	170.3897	0.1044847	0.9004802	1.33102	1.012427	0.7045329
576	-1579.551	-1750.325	170.7741	0.1341202	0.6759037	1.122479	1.012865	0.7144421
582	-1586.712	-1757.743	171.0307	0.1349439	0.6528861	0.92145	1.012865	0.6457368
588	-1590.807	-1761.758	170.9511	0.147138	0.747783	0.92145	0.9679597	0.6954838
594	-1589.258	-1760.01	170.7516	0.128866	0.8902149	0.8993425	0.9679597	0.8407301
600	-1584.885	-1756.021	171.1364	0.1154995	0.5823223	0.8347503	0.9679597	0.8121959
606	-1580.638	-1751.551	170.9137	0.1243905	0.9601081	0.7729034	0.8924475	0.8052885
612	-1575.641	-1746.624	170.9831	0.148514	0.7051496	0.8815725	0.9975452	0.7235705
618	-1589.586	-1760.269	170.6824	0.1764783	0.9985946	0.7836037	1.092707	0.701226
624	-1590.315	-1758.543	168.2278	2.287583	0.7632089	0.8683268	0.8309219	1.437425
630	-1580.113	-1749.298	169.1842	1.282186	0.8414907	1.198133	0.7988123	1.175087
636	-1580.367	-1749.67	169.3034	1.180702	0.9181553	0.9443933	0.9163439	1.210727
642	-1594.674	-1764.028	169.3531	1.311908	0.6624449	0.880182	0.9917696	1.255183
648	-1592.267	-1760.988	168.721	1.42713	0.9378455	1.061234	0.8002982	1.463285
654	-1575.444	-1746.254	170.8104	0.1576766	0.8790735	0.8211738	0.9970983	0.8043179
660	-1584.982	-1755.575	170.5932	0.1671032	0.8042051	1.159091	0.9423195	0.8043179
666	-1578.992	-1749.758	170.7658	0.1671032	0.6873293	1.159091	0.8868725	0.7954207
672	-1580.615	-1751.466	170.8511	0.1367056	1.010483	0.8788299	0.7961791	0.7954207
678	-1586.657	-1757.553	170.8965	0.1027029	0.8746468	0.9064332	0.7574144	0.9540775
684	-1582.847	-1753.64	170.7926	0.1086164	1.073605	0.822134	0.7802975	0.9107665
690	-1577.891	-1748.634	170.7427	0.193563	0.9539563	0.8735483	0.9393129	0.753391
696	-1585.825	-1756.515	170.6907	0.1342227	0.846697	0.9584217	1.036054	0.8045754
702	-1580.602	-1751.248	170.6461	0.1156038	0.8526808	1.164331	0.8722984	0.8249467
708	-1575.117	-1745.685	170.5678	0.09291003	0.7463348	1.164331	1.030241	0.8807378
714	-1583.493	-1754.077	170.5837	0.08814466	0.7414865	1.169346	1.098824	0.7799138
720	-1591.175	-1761.447	170.2725	0.08814466	0.7994816	1.350048	1.110594	0.8658217
726	-1583.869	-1754.489	170.6204	0.09157375	0.6882168	1.086637	1.110594	0.8803264
732	-1580.54	-1751.436	170.8965	0.1242797	0.7598737	0.969385	0.8849914	0.8410123
738	-1579.584	-1750.278	170.6941	0.1177586	0.8506245	0.969385	0.9793035	0.8726325
744	-1588.365	-1759.086	170.7212	0.1090276	0.8755949	0.8831533	1.008148	0.8889675
750	-1582.517	-1753.467	170.9502	0.1090276	0.7610505	0.7763843	0.9127382	0.9780023
756	-1583.043	-1753.42	170.3764	0.2278787	1.174391	0.7763843	0.9809337	0.9545636
762	-1578.091	-1749.192	171.1017	0.1304959	0.9301655	0.6871664	0.7671296	0.8573426
768	-1582.551	-1753.291	170.7403	0.08626078	0.8878294	0.7567087	0.9707157	1.046851
774	-1584.524	-1755.177	170.6527	0.08626078	0.9965784	0.9366608	0.7731954	1.046851
780	-1571.898	-1742.63	170.7316	0.08811587	0.8543505	0.9878291	0.8919287	0.9368837
786	-1586.957	-1757.966	171.0094	0.1087045	0.8543505	0.7651046	0.8558502	0.8897734
792	-1581.411	-1751.025	169.6139	0.05757353	1.073507	1.117546	1.214513	1.363311
798	-1584.681	-1754.985	170.3033	0.06663344	0.7579927	0.9400102	1.097101	1.289723
804	-1582.744	-1753.143	170.399	0.06160964	0.6292698	0.9894228	1.166914	1.212551
810	-1584.81	-1755.486	170.6763	0.06160964	0.4997684	0.7219982	1.147956	1.296437
816	-1584.152	-1754.435	170.2832	0.05671432	0.6990122	0.9945366	1.063592	1.341572
822	-1580.346	-1750.931	170.585	0.05649798	0.591625	0.9267709	1.00625	1.274095
828	-1582.915	-1752.511	169.5961	0.05649798	0.9746257	1.032485	1.045489	1.642084
834	-1584.363	-1754.048	169.685	0.05649798	1.263629	1.115942	0.8755919	1.427638
840	-1586.964	-1757.014	170.0499	0.05649798	0.8096909	1.115942	0.8117983	1.54004
846	-1589.592	-1759.88	170.2879	0.05504584	0.7058627	0.8726331	0.9365353	1.525417
852	-1595.225	-1765.308	170.0839	0.05504584	0.919292	0.9292134	1.112637	1.344629
858	-1594.255	-1764.836	170.5805	0.05694466	0.6442721	0.8727568	1.066138	1.23563
864	-1598.625	-1769.111	170.4866	0.06139513	0.7554232	0.9600736	0.9464574	1.252603
870	-1599.797	-1770.465	170.6675	0.06756459	0.8050465	0.741188	0.9263087	1.252603
876	-1591.148	-1761.462	170.3146	0.06744169	1.010656	1.027678	0.7903504	1.254857
882	-1589.746	-1759.795	170.0494	0.06744169	0.9608707	1.136449	0.7903504	1.419942
888	-1600.021	-1770.515	170.4942	0.06744169	0.8507745	0.8712952	0.8643013	1.305393
894	-1597.322	-1768.124	170.8019	0.06744169	0.734597	0.8201483	0.86097	1.187019
900	-1590.936	-1761.455	170.519	0.06744169	0.8553145	0.942766	0.7066184	1.351365
906	-1584.829	-1755.275	170.4464	0.06200658	0.862952	0.942766	0.8554615	1.288336
912	-1584.197	-1754.431	170.2341	0.064721	0.862952	0.9910977	0.8919747	1.387962
918	-1582.596	-1752.825	170.229	0.06267773	0.7413718	0.9946696	1.013428	1.387962
924	-1576.417	-1746.522	170.1054	0.06267773	0.9657582	0.9595031	1.135031	1.240078
930	-1572.967	-1742.975	170.0079	0.06267773	1.062265	1.130402	1.101602	1.121984
936	-1572.504	-1743.255	170.751	0.07701766	0.7593066	0.9867258	0.9603942	0.9546968
942	-1581.371	-1752.033	170.6615	0.07399071	0.7776076	0.912766	0.9298603	1.127586
948	-1588.556	-1759.481	170.9251	0.07168786	0.7609182	0.8771589	0.8103742	1.043702
954	-1583.875	-1754.657	170.7824	0.07168786	0.7792088	0.7221733	1.104623	1.025268
960	-1574.269	-1744.837	170.568	0.07500257	0.8944452	0.8243463	1.104623	1.025268
966	-1574.656	-1745.37	170.7137	0.09091236	0.9301582	0.8397929	0.9747641	0.9414149
972	-1576.915	-1747.721	170.8061	0.1016127	0.6662465	1.001676	1.042243	0.8535489
978	-1576.768	-1747.466	170.6987	0.08158175	0.8189174	0.9495607	0.9135833	1.029326
984	-1583.145	-1753.62	170.475	0.06747457	1.105783	0.737087	0.9161793	1.174111
