Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-247.4239	-420.5475	173.1236	0.2567884	0.949594
6	-249.9896	-423.1608	173.1712	0.2091328	0.949594
12	-243.5123	-416.2049	172.6926	0.5695319	1.066981
18	-244.76	-417.1594	172.3994	0.6736461	1.234412
24	-239.5401	-412.5517	173.0116	0.1985497	1.114988
30	-244.003	-416.769	172.766	0.381759	1.170494
36	-247.9782	-420.0946	172.1164	1.355872	0.8457689
42	-248.6161	-421.6371	173.021	0.2149626	1.091371
48	-241.5254	-414.1961	172.6707	0.3004081	1.318197
54	-233.6655	-406.6121	172.9465	0.1509416	1.213788
60	-234.3315	-407.2059	172.8745	0.4556602	1.001136
66	-230.5961	-402.5529	171.9568	1.62278	0.6911117
72	-231.4602	-403.6207	172.1605	1.039132	1.124464
78	-240.1359	-412.1564	172.0205	0.6883295	1.520854
84	-237.1462	-409.8812	172.735	0.6673623	0.9259903
90	-246.0363	-417.9014	171.8651	1.609251	0.8431801
96	-228.2404	-399.8089	171.5686	1.722583	1.039386
102	-238.6981	-410.6221	171.924	1.424507	0.9826344
108	-243.9205	-416.2778	172.3573	0.5646332	1.357495
114	-253.5812	-425.806	172.2248	1.232967	0.8632164
120	-236.5236	-409.2553	172.7317	0.5574555	1.04132
126	-238.77	-411.7885	173.0184	0.0449355	1.242547
132	-227.8042	-400.6967	172.8924	0.03896671	1.349992
138	-236.0015	-409.2957	173.2942	0.1281008	0.9040321
144	-229.3058	-401.8911	172.5853	0.7893477	0.9555855
150	-240.3739	-412.6083	172.2344	1.367449	0.6471067
156	-238.5119	-410.6518	172.1399	1.367449	0.8010283
162	-236.4788	-409.4754	172.9965	0.3008302	1.033374
168	-249.1083	-421.1938	172.0855	1.386348	0.8462087
174	-242.7928	-414.468	171.6752	1.762058	0.8871539
180	-240.3393	-412.5433	172.2039	0.9688516	1.148475
186	-240.0216	-412.4101	172.3886	1.020379	0.9188569
192	-243.3502	-416.1926	172.8424	0.6860292	0.7721158
198	-233.4752	-404.6044	171.1292	2.032189	1.158502
204	-233.6813	-404.7948	171.1134	2.032189	1.172325
210	-240.6822	-412.6841	172.0019	0.9611707	1.324676
216	-254.8819	-426.7206	171.8387	1.031727	1.397935
222	-249.3805	-421.1195	171.739	1.356034	1.215839
228	-253.1371	-425.4689	172.3318	0.9127653	1.083409
234	-240.8447	-413.7501	172.9055	0.5289752	0.8903683
240	-246.7937	-419.2279	172.4342	1.049872	0.8311675
246	-237.9733	-410.141	172.1677	1.12557	1.037346
252	-252.6683	-423.4927	170.8244	2.11654	1.342368
258	-253.9935	-426.0922	172.0987	0.8873232	1.306205
264	-263.3126	-431.6144	168.3019	2.53966	2.750835
270	-253.5773	-425.9726	172.3952	0.4250212	1.436672
276	-250.6743	-423.2987	172.6244	0.7313573	0.9752127
282	-242.4656	-415.1117	172.6461	0.06087022	1.522245
288	-242.7689	-412.614	169.8451	2.519697	1.76824
294	-247.3968	-418.5783	171.1815	2.150491	0.9993357
300	-252.5434	-423.1531	170.6097	2.150491	1.482371
306	-257.8137	-429.5503	171.7366	1.137982	1.394669
312	-241.3484	-412.8184	171.4701	1.844574	1.016523
318	-246.3476	-417.3312	170.9836	1.89441	1.392029
324	-237.6569	-409.4437	171.7868	1.437713	1.101937
330	-240.5255	-412.5024	171.9769	1.437713	0.9126009
336	-237.2308	-408.7983	171.5674	1.847214	0.9126009
342	-238.5285	-411.5146	172.9861	0.3622921	0.982706
348	-248.6719	-420.5099	171.838	1.543754	0.9481683
354	-234.5294	-407.1071	172.5777	0.2379706	1.44022
360	-236.6564	-409.1832	172.5268	0.7583745	1.045097
366	-227.6923	-400.1908	172.4985	0.8051742	1.027215
372	-231.119	-403.8098	172.6909	0.4481397	1.17809
378	-234.6505	-406.9367	172.2863	0.8527189	1.17809
384	-248.3154	-420.6017	172.2863	0.8527189	1.17809
390	-239.51	-412.4514	172.9413	0.1976747	1.17809
396	-243.8343	-414.937	171.1027	1.790833	1.379886
402	-244.3065	-415.6722	171.3656	1.790833	1.162831
408	-252.5767	-424.2698	171.6931	1.044111	1.499629
414	-242.7353	-415.7828	173.0475	0.3756142	0.903129
420	-240.8089	-412.461	171.6521	1.737385	0.9399372
426	-242.1971	-414.3374	172.1403	1.019187	1.160206
432	-248.8741	-421.1608	172.2867	1.076416	0.9676329
438	-244.7264	-417.2441	172.5177	0.2256622	1.495059
444	-250.1066	-422.505	172.3983	0.3297597	1.506492
450	-237.2726	-410.1084	172.8358	0.1027091	1.344321
456	-229.227	-401.8078	172.5808	0.3018602	1.38839
462	-236.5041	-409.2245	172.7205	0.5206624	1.086615
468	-232.4684	-405.1703	172.7019	0.5392376	1.086615
474	-243.1001	-415.2919	172.1919	0.3800652	1.621291
480	-251.4678	-422.8639	171.396	1.306667	1.525437
486	-248.4823	-421.0432	172.5609	0.1417985	1.525437
492	-239.0449	-411.4549	172.41	0.737452	1.170753
498	-229.121	-401.6757	172.5547	0.737452	1.038398
504	-238.3628	-410.7766	172.4138	0.9472925	0.969702
510	-241.9361	-413.2556	171.3195	2.041562	0.969702
516	-236.1469	-408.365	172.2181	0.6391973	1.408111
522	-245.9748	-414.9147	168.9399	2.593652	2.319524
528	-243.557	-412.771	169.214	2.717837	2.061409
534	-253.2109	-421.7849	168.5739	2.717837	2.472332
540	-247.6727	-416.5298	168.8571	2.717837	2.29316
546	-252.1031	-420.2961	168.193	2.661269	2.743032
552	-252.9077	-422.2785	169.3707	2.661269	1.994941
558	-247.8316	-417.2024	169.3707	2.661269	1.994941
564	-235.1343	-404.6953	169.561	2.661269	1.866528
570	-234.5326	-407.2548	172.7222	0.5323597	1.074089
576	-237.1052	-409.3971	172.2918	1.120428	0.9152009
582	-244.6374	-416.2034	171.566	1.120428	1.537534
588	-235.9549	-408.6294	172.6744	0.6277383	1.028693
594	-237.9045	-410.1784	172.2739	1.064379	0.9929627
600	-223.148	-395.4608	172.3128	1.064379	0.953014
606	-226.3375	-399.1177	172.7803	0.4852547	1.063816
