Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-45.52374	-218.7916	173.2679	0.000506065	0.00772091	0.00103533	0.000215371	0.00356177	0.00502428	0.00629566	0.00977279	0.013402	0.00500027	0.0134513	0.00963993	0.0221358	0.011641	0.00529982	0.00240908	0.00896304	0.0175156	0.0140793	0.0225836	0.00858765	0.00095925	0.0119511	0.00386607	0.00529219	0.0189821	0.00613918	0.00735362	0.0141221	0.0100057	0.0088504	0.00156976	0.00259921	0.00598701	0.0394117	0.00464999	0.0102125	0.0135873	0.00407157	0.0290768	0.00553861	0.00524028	0.015643	0.0065222	0.0140749	0.0126488	0.0159412	0.00024487	0.0128954	0.0236342	0.00244396	0.00202393	0.00626157	0.00745408	0.0206308	0.00164208	0.00201322	0.0121345	0.0343237	0.0117388	0.0130374	0.0117016	0.0058626	0.0170743	0.0223583	0.0199425	0.00765757	0.0198841	0.0116149	0.0157393	0.000268969	0.0141776	0.000624591	0.00530099	0.00507706	0.00192686	0.0333401	0.0428236	0.0014923	0.0239849	0.00493307	0.000868782	0.0104196	0.0143033	0.0165213	0.0146247	0.0107865	0.0129959	0.00602219	0.0052188	0.0158206	0.00312739	0.0141445	0.013044	0.0189923	0.014585	0.0107291	0.000476699	0.00727287	0.000975248	0.000202873	0.00335508	0.00473272	0.00593032	0.00920567	0.0126243	0.00471011	0.0126707	0.00908052	0.0208512	0.0109655	0.00499227	0.00226928	0.00844291	0.0164991	0.0132622	0.021273	0.00808931	0.000903585	0.0112576	0.00364172	0.00498508	0.0178806	0.00578292	0.00692689	0.0133026	0.00942511	0.00833681	0.00147866	0.00244837	0.00563958	0.0371246	0.00438015	0.0096199	0.0127988	0.0038353	0.0273895	0.0052172	0.00493619	0.0147353	0.00614372	0.0132581	0.0119148	0.0150161	0.00023066	0.0121471	0.0222627	0.00230214	0.00190648	0.00589821	0.00702152	0.0194336	0.00154679	0.0018964	0.0114303	0.0323319	0.0110576	0.0122808	0.0110226	0.0055224	0.0160835	0.0210608	0.0187853	0.0072132	0.0187303	0.0109409	0.0148259	0.000253361	0.0133549	0.000588346	0.00499337	0.00478244	0.00181504	0.0314054	0.0403386	0.0014057	0.0225931	0.0046468	0.000818366	0.00981495	0.0134732	0.0155626	0.0137761	0.0101606	0.0122417	0.00567272	0.00491596	0.0149025	0.0029459	0.0133237	0.0122871	0.0178902	0.0137386	0.0101065	1.061605
36	-56.55182	-229.4845	172.9327	0.00386259	0.00443178	0.000495525	0.0209393	0.00787605	0.0135661	0.0105805	0.00373029	0.0076031	0.0240241	0.016033	0.0103879	0.0414332	0.0044331	0.00989486	0.0133561	0.00553896	0.0440906	0.00224724	0.0175611	0.0137634	0.000231035	0.00776773	0.00748521	0.00568785	0.0418461	0.0405073	0.00384002	0.0205145	0.00376565	0.0239094	0.00471752	0.00146526	0.00151189	0.0401467	0.011769	0.00761149	0.0397665	0.00257177	0.0180108	0.0115112	0.00676223	0.00586292	0.0237242	0.00825911	0.0122853	0.0213531	0.0184355	0.0133132	0.0319314	0.00823199	0.00953966	0.00259194	0.0129582	0.0410352	0.0013194	0.0485128	0.0118072	0.00983875	0.0513422	0.00965452	0.00706285	0.00855937	0.0266141	0.0193306	0.0164921	0.00660029	0.00426913	0.0060687	0.00100268	0.00346765	0.00336566	0.0041748	0.00746032	0.00758475	0.0161021	0.0305628	0.00631122	0.00202596	0.0312893	0.00140727	0.00104057	0.00486368	0.00558023	0.0139696	0.0175625	0.0151206	0.0332295	0.00753583	0.00653345	0.0163158	0.00425327	0.0178269	0.020212	0.0255973	0.0124112	0.0179285	0.00286335	0.00328529	0.000367334	0.0155224	0.00583854	0.0100566	0.00784334	0.00276527	0.0056362	0.0178091	0.0118853	0.00770054	0.0307145	0.00328627	0.00733509	0.00990089	0.00410605	0.0326845	0.00166588	0.0130181	0.0102029	0.000171266	0.00575823	0.0055488	0.00421642	0.0310206	0.0300281	0.00284662	0.0152075	0.00279148	0.0177241	0.00349711	0.0010862	0.00112077	0.0297608	0.00872441	0.00564241	0.029479	0.00190646	0.0133514	0.00853326	0.00501286	0.0043462	0.0175868	0.0061225	0.00910711	0.0158291	0.0136663	0.00986911	0.0236708	0.0061024	0.00707178	0.00192142	0.00960597	0.0304195	0.000978075	0.0359627	0.00875272	0.00729349	0.0380601	0.00715692	0.00523571	0.00634508	0.0197291	0.0143298	0.0122256	0.00489281	0.00316472	0.00449875	0.000743289	0.00257058	0.00249497	0.00309479	0.00553035	0.00562259	0.0119365	0.0226563	0.00467852	0.00150185	0.0231949	0.00104321	0.000771376	0.00360546	0.00413664	0.0103557	0.0130191	0.011209	0.0246331	0.00558633	0.00484326	0.0120949	0.00315296	0.0132151	0.0149832	0.0189753	0.00920042	0.0132904	1.348977
72	-60.48853	-233.6497	173.1611	0.00587184	0.0169492	0.0362284	0.0184203	0.0158915	0.0113584	0.00352658	0.0138548	0.0233094	0.0200258	0.00786153	0.00693082	0.0139294	0.0117471	0.0154839	0.0105219	0.00937904	0.0203075	0.00479905	0.00585464	0.00999525	0.0013354	0.0025557	0.00455571	0.0304661	0.0202141	0.00372322	0.00806234	0.00441013	0.0219687	0.00586249	0.0145895	0.00020349	0.0111846	0.0122539	0.020739	0.00646739	0.0418158	0.00216363	0.00503826	0.0046517	0.00679533	0.00442104	0.0249618	0.000907095	0.0257486	0.0263841	0.00757999	0.0390642	0.0352785	0.00926922	0.00636691	0.00868354	0.00371682	0.00227898	0.00239591	0.00267752	0.00127023	0.0137802	0.00382143	0.0035378	0.0018496	0.0101338	0.0091991	0.0131558	0.00468299	0.0145779	0.0047867	0.00182174	0.00659878	0.00269832	0.00374099	0.055817	0.00152889	0.00692246	0.00355402	0.0246856	0.00520199	0.00449965	0.0100393	0.017353	0.0106151	0.00320701	0.0155354	0.0155619	0.010535	0.0351788	0.00455997	0.0156028	0.0127036	0.00192194	0.0118818	0.00550026	0.00303389	0.0236926	0.0298459	0.0230652	0.00506745	0.0146274	0.0312655	0.0158969	0.0137145	0.00980237	0.00304347	0.0119568	0.0201162	0.0172825	0.00678458	0.00598137	0.0120212	0.0101379	0.0133628	0.00908053	0.0080942	0.0175255	0.00414163	0.00505261	0.008626	0.00115246	0.00220559	0.00393162	0.0262925	0.017445	0.00321317	0.00695788	0.00380598	0.0189592	0.00505939	0.0125908	0.000175614	0.0096524	0.0105752	0.0178979	0.00558142	0.0360875	0.00186724	0.00434807	0.00401446	0.00586443	0.0038154	0.0215423	0.000782832	0.0222213	0.0227697	0.0065416	0.0337128	0.0304457	0.00799943	0.0054947	0.00749398	0.00320766	0.00196678	0.0020677	0.00231072	0.00109622	0.0118925	0.00329793	0.00305315	0.00159622	0.00874556	0.00793891	0.0113536	0.00404147	0.0125808	0.00413097	0.00157218	0.00569481	0.00232867	0.00322851	0.0481706	0.00131945	0.00597415	0.00306715	0.0213039	0.00448937	0.00388325	0.00866401	0.0149758	0.00916095	0.00276768	0.0134072	0.0134301	0.00909181	0.0303597	0.00393529	0.0134654	0.0109633	0.00165865	0.0102541	0.00474677	0.00261828	0.020447	0.0257573	0.0199055	1.158735
108	-52.50177	-224.7905	172.2887	0.0185013	0.00860223	0.00165307	0.066721	0.0232896	0.0446975	0.00195914	0.00951174	0.0343255	0.020092	0.0166349	0.00161138	0.0308039	0.00075549	0.0352661	0.0231702	0.0370893	0.038403	0.044564	0.0129514	0.00509588	0.00430922	0.00745622	0.00886763	0.0186093	0.00385697	0.0169925	0.00840736	0.0152757	0.0289747	0.0122178	0.0127144	0.00161834	0.0722884	0.0161618	0.0273528	0.00159686	0.011333	0.00611116	0.0398348	0.00370441	0.0154014	0.00320799	0.0145341	0.0115343	0.0086187	0.0313293	0.0154235	0.0564882	0.0301091	0.0302336	0.0003262	0.00198803	0.00228268	0.0214057	0.000264954	0.0079647	0.00268449	0.0198932	0.00387307	0.0307326	0.0118036	0.0153612	0.00743916	0.0146877	0.00438965	0.011681	0.0721787	0.000748573	0.0162487	0.0221524	0.0101581	0.0889367	0.012444	0.00469001	0.00468096	0.0255356	0.0450435	0.0159402	0.0309429	0.000384649	0.0354607	0.0111048	0.00860414	0.00225323	0.0124923	0.0405373	0.0290873	0.0117588	0.000254422	0.00500294	0.0122748	0.0537651	0.00456702	0.00818205	0.0347704	0.0337447	0.01016	0.00472394	0.000907791	0.0366401	0.0127896	0.0245458	0.00107587	0.00522341	0.01885	0.0110336	0.00913512	0.000884893	0.0169161	0.00041488	0.0193665	0.012724	0.0203677	0.0210891	0.0244725	0.0071123	0.00279842	0.00236642	0.00409461	0.00486969	0.0102194	0.00211807	0.00933147	0.00461693	0.00838871	0.0159115	0.00670944	0.00698217	0.000888716	0.0396974	0.00887529	0.0150209	0.000876922	0.00622357	0.00335596	0.0218754	0.00203429	0.00845771	0.00176168	0.00798147	0.00633411	0.00473299	0.0172046	0.00846984	0.0310207	0.0165345	0.0166029	0.000179134	0.00109173	0.00125354	0.011755	0.0001455	0.00437384	0.0014742	0.0109244	0.00212691	0.0168769	0.00648199	0.00843568	0.00408524	0.00806577	0.00241059	0.00641468	0.0396372	0.000411081	0.00892302	0.0121651	0.00557834	0.0488399	0.00683366	0.00257554	0.00257056	0.0140229	0.0247358	0.0087536	0.0169924	0.000211231	0.0194734	0.00609823	0.00472499	0.00123737	0.00686018	0.0222612	0.0159734	0.00645737	0.000139717	0.00274738	0.00674076	0.0295253	0.00250799	0.0044932	0.0190943	0.018531	1.820985
144	-49.56698	-222.3776	172.8106	0.000318927	0.0248239	0.0074305	0.00637773	0.0181629	0.00194095	0.0323872	0.0169288	0.0253591	0.00248469	0.0246713	0.00261134	0.0334338	0.0254187	0.00824957	0.00281721	0.0363596	0.0306524	0.0294621	0.0497424	0.000847892	0.0183993	0.0102555	0.0205112	0.00319339	0.00454768	0.0346693	0.0269846	0.0109683	0.0317919	0.00779714	0.0111907	0.0162357	0.0031663	0.00144617	0.0258172	0.00754465	0.0192722	0.00412281	0.0129364	0.00236975	0.00599684	0.00690947	0.000750171	0.00561207	0.0015046	0.00579334	0.00135059	0.0146412	0.0186833	0.0185892	1.20969e-05	0.0429097	0.000331894	0.0198099	0.00759277	0.0132728	0.00949832	0.00967198	0.0165504	0.00936391	0.00352349	0.0112341	0.00600968	0.0186782	0.00786028	0.015983	0.00947535	0.00210789	0.0281366	0.0241393	0.00357717	0.0141019	0.00432849	0.00117787	0.0179762	0.0309793	0.0279371	0.0112251	0.0174008	0.0320904	0.0023151	0.0279775	0.0216306	0.0240506	0.0155187	0.0580769	0.00661573	0.00879131	0.025261	0.0119105	0.00742105	0.0211602	0.00148795	0.0310354	0.0176825	0.0126254	0.000220856	0.0171905	0.0051456	0.00441656	0.0125778	0.0013441	0.022428	0.0117232	0.0175611	0.00172064	0.0170848	0.00180835	0.0231528	0.0176024	0.00571281	0.00195091	0.0251789	0.0212267	0.0204024	0.0344465	0.000587163	0.0127414	0.0071019	0.0142039	0.00221141	0.00314926	0.0240084	0.0186868	0.00759555	0.0220158	0.0053995	0.00774954	0.0112432	0.00219265	0.00100147	0.0178784	0.00522465	0.013346	0.00285503	0.00895842	0.00164105	0.0041528	0.00478479	0.000519491	0.00388634	0.00104193	0.00401187	0.000935283	0.010139	0.0129382	0.012873	8.37707e-06	0.0297149	0.000229836	0.0137183	0.00525798	0.00919137	0.00657756	0.00669782	0.0114611	0.00648448	0.00244001	0.00777956	0.00416169	0.0129346	0.00544322	0.0110682	0.00656166	0.00145971	0.0194845	0.0167164	0.00247718	0.00976554	0.00299747	0.000815669	0.0124485	0.0214531	0.0193464	0.00777332	0.01205	0.0222225	0.0016032	0.0193744	0.0149792	0.016655	0.0107467	0.0402181	0.00458138	0.00608796	0.0174931	0.00824801	0.00513906	0.0146534	0.0010304	0.021492	0.0122451	0.00874304	1.444048
180	-56.77714	-229.5493	172.7722	0.00479565	0.00796698	0.011668	0.00410985	0.0154813	0.0381152	0.0243709	0.0175021	0.0335152	0.0128959	0.0091872	0.00397116	0.0180548	0.0173709	0.00309422	0.0100743	0.0164724	0.0118632	0.00656931	0.0182491	0.0509175	0.0124678	0.011508	0.0343849	0.00423292	0.00251262	0.0120428	0.00104769	0.00346883	0.00968917	0.00853309	0.000316914	0.00422969	0.022054	0.0071222	0.0385232	0.0181243	0.0121445	0.0204403	0.0279919	0.0150791	0.0148987	0.0210935	0.00145845	0.0111722	0.00763235	0.0109219	0.0131986	0.0492894	0.0140345	0.0190986	0.000565644	0.026105	0.000862443	0.0312539	0.00446353	0.0331159	0.0044562	0.0106219	0.00261906	0.0161537	0.00372794	0.0180892	0.0133012	0.00561441	0.00528858	0.0474221	0.0100307	0.0103925	0.00383704	0.025692	0.00521197	0.0179929	0.0391042	0.0205247	0.000688902	0.00488263	0.0323466	0.00220533	0.00495686	0.000411315	0.0193748	0.0274016	0.0295376	0.0207302	0.0199243	0.0486641	0.00824809	0.00456999	0.0164333	0.0298654	0.011295	0.00419829	0.0308259	0.00664452	0.00798193	0.0207192	0.00325502	0.00540754	0.00791956	0.00278953	0.0105078	0.0258705	0.0165416	0.0118794	0.0227482	0.00875298	0.00623576	0.0026954	0.0122546	0.0117904	0.00210018	0.0068379	0.0111805	0.00805207	0.00445888	0.0123864	0.0345599	0.00846242	0.00781101	0.0233385	0.00287307	0.00170542	0.00817398	0.000711113	0.00235445	0.00657647	0.00579178	0.000215103	0.00287087	0.014969	0.00483415	0.0261474	0.0123018	0.00824303	0.0138737	0.0189993	0.0102349	0.0101124	0.0143171	0.000989915	0.00758305	0.00518041	0.00741319	0.00895849	0.0334549	0.00952585	0.012963	0.000383928	0.0177186	0.000585378	0.0212134	0.00302959	0.0224772	0.00302462	0.00720954	0.00177767	0.0109642	0.00253031	0.012278	0.00902808	0.00381075	0.00358959	0.0321874	0.00680827	0.00705381	0.00260437	0.0174383	0.00353759	0.0122126	0.0265417	0.013931	0.000467588	0.00331406	0.0219551	0.00149686	0.00336444	0.000279178	0.0131505	0.0185986	0.0200484	0.0140705	0.0135235	0.0330304	0.00559834	0.00310185	0.011154	0.020271	0.00766643	0.00284956	0.0209229	0.00450993	0.00541768	0.014063	1.47331
216	-41.27612	-213.7895	172.5134	0.00900419	0.000574896	0.0113462	0.00632798	0.007302	0.00480967	0.0171539	0.0221658	0.0379867	0.0171957	0.0131601	0.00143492	0.0376698	0.0133976	0.00583953	0.0170389	0.0153159	0.0183216	0.00528951	0.00826925	0.0109273	0.0115655	0.00697451	0.0154698	0.00246995	0.0464512	0.0159997	0.00125501	0.00632337	0.038771	0.0204749	0.00934079	0.0366653	0.00519497	0.0137565	0.0125269	0.0239126	0.00700347	0.00691051	0.0756256	0.00234131	0.00592188	0.00637763	0.0119042	0.00365994	0.00313429	0.0238483	0.0114994	0.0650308	0.0635463	0.0589686	0.00631621	0.0281945	0.0291093	0.000964577	0.00324728	0.0283769	0.0498654	0.0036996	0.0156158	0.0208446	0.000882511	0.0238663	0.0330917	0.0481768	0.0117649	0.0367828	0.0347787	0.00376447	0.0108361	0.0120546	0.00441914	0.0122637	0.0151994	0.0453123	0.00421858	0.0132701	0.00113571	0.00481558	0.00494444	0.016943	0.000170287	0.0189181	0.0292056	0.0139181	0.00698381	0.0204787	0.00726942	0.00364303	0.0143988	0.00156833	0.0286934	0.00477851	0.0298009	0.0533489	0.0073687	0.00463813	0.00541314	0.000345616	0.00682112	0.00380426	0.00438982	0.00289148	0.0103126	0.0133257	0.0228368	0.0103377	0.00791163	0.000862648	0.0226464	0.00805438	0.00351062	0.0102435	0.00920764	0.0110146	0.00317995	0.00497132	0.00656928	0.00695296	0.00419294	0.00930012	0.00148489	0.0279256	0.00961874	0.000754488	0.00380149	0.0233084	0.0123091	0.0056155	0.0220425	0.00312312	0.00827016	0.00753095	0.0143758	0.00421035	0.00415446	0.0454646	0.00140755	0.00356012	0.00383411	0.00715655	0.00220029	0.00188428	0.0143372	0.00691319	0.0390953	0.0382028	0.0354508	0.00379718	0.01695	0.0174999	0.000579885	0.0019522	0.0170596	0.0299781	0.00222413	0.00938792	0.0125314	0.000530549	0.014348	0.0198941	0.028963	0.00707286	0.0221131	0.0209083	0.00226313	0.00651443	0.00724698	0.0026567	0.00737268	0.00913757	0.0272409	0.00253613	0.00797774	0.000682767	0.00289503	0.0029725	0.0101858	0.000102374	0.0113732	0.0175579	0.00836726	0.00419853	0.0123114	0.00437023	0.00219012	0.00865627	0.000942848	0.0172499	0.00287275	0.0179157	0.0320723	0.00442992	0.00278835	1.663393
252	-59.98382	-232.3754	172.3916	0.00891758	0.00254115	0.0071404	0.00564438	0.000547876	0.0094875	0.000356028	0.0151704	0.0253566	0.0133773	0.0151067	0.0140316	0.0495621	0.00905131	0.00281702	0.000117403	0.015611	0.028843	0.0314286	0.0323677	0.0171114	0.001377	0.00396493	0.00165186	0.0111342	0.00812531	0.0304078	0.000192655	0.0308889	0.00450662	0.0117942	0.0196582	0.000391263	0.000931727	0.0198705	0.00396709	0.0266572	0.0513214	0.00553953	0.00334909	0.0909908	0.00566971	0.00800652	0.0405617	0.00782282	0.0270311	0.00838161	0.00478714	0.0561783	0.0423735	0.0308475	0.00599209	0.0251102	0.0067112	0.0257978	0.0118103	0.0372356	0.0129588	0.00747182	0.011243	0.0193161	0.036921	0.00482501	0.00767496	0.0172719	0.0372763	0.0419207	0.0464981	0.00516585	0.0106783	0.0125261	0.00132247	0.0120125	0.0331246	0.0326577	0.0220227	0.0110613	0.00854747	0.00602915	0.0222317	0.00400445	0.000640228	0.0109545	0.00717055	0.006676	0.011175	0.0518559	0.00541854	0.0235405	0.0108653	0.00536796	0.0293749	0.00950115	0.0316716	0.0184001	0.0744686	0.0520385	0.0050972	0.0014525	0.00408138	0.00322627	0.000313161	0.00542296	0.000203502	0.00867126	0.0144936	0.00764631	0.00863483	0.00802034	0.0283292	0.00517364	0.00161018	6.71063e-05	0.00892307	0.0164864	0.0179643	0.0185011	0.00978073	0.00078708	0.00226631	0.000944184	0.00636422	0.00464435	0.0173808	0.00011012	0.0176558	0.00257594	0.00674144	0.0112364	0.000223642	0.000532566	0.0113578	0.00226755	0.015237	0.0293348	0.00316634	0.00191431	0.0520095	0.00324075	0.00457645	0.0231847	0.00447145	0.0154507	0.00479084	0.00273628	0.0321109	0.0242203	0.0176321	0.00342502	0.0143527	0.00383606	0.0147458	0.00675068	0.0212835	0.00740711	0.00427082	0.00642638	0.0110409	0.0211037	0.00275793	0.00438693	0.00987242	0.0213068	0.0239614	0.0265779	0.00295275	0.0061036	0.0071598	0.00075591	0.0068662	0.0189337	0.0186668	0.0125879	0.00632254	0.00488565	0.0034462	0.0127074	0.0022889	0.000365948	0.0062615	0.00409861	0.00381594	0.00638752	0.0296403	0.00309719	0.0134555	0.0062105	0.00306827	0.0167904	0.00543076	0.0181032	0.0105173	0.0425655	0.0297447	1.749506
288	-50.35724	-223.012	172.6547	0.0055239	0.000890855	0.00521267	0.0164415	0.0257971	0.0132309	0.00381521	0.0201955	0.0288962	0.0303885	0.0123872	0.0121311	0.0190543	0.0119407	0.0454761	0.000218163	0.00607377	0.0443888	0.0496904	0.0201596	0.00306145	0.0316634	0.00736779	0.00573006	0.00996494	0.0134584	0.0125404	0.00131142	0.0483485	0.0294574	0.00592138	0.00534718	0.00835012	0.00485542	0.0171386	0.00408454	0.0249744	0.0277409	0.00839958	0.00297441	0.0158448	0.00772047	0.0114214	0.018924	0.00158674	0.0193148	0.00999161	0.0229051	0.0324381	0.0145036	0.0226583	0.000922345	0.00739211	0.0261383	0.00180436	0.0602948	0.0240521	0.0247332	0.0171332	0.00229553	0.0249258	0.00537269	0.00947755	0.0108562	0.0106711	0.0115395	0.0256175	0.057539	0.00349837	0.00758319	0.00421452	0.0099607	0.00288487	0.00101059	0.00538465	0.00281604	0.000651195	0.0257958	0.0730123	0.00337297	0.0144954	0.0140598	0.015965	0.0404429	0.00881536	0.00741421	0.0691414	0.00275935	0.00999549	0.00670452	0.0099257	0.0133136	0.000453267	0.00681723	0.0206932	0.00963429	0.0274107	0.00353891	0.00057073	0.00333952	0.0105333	0.016527	0.00847646	0.00244423	0.0129383	0.0185125	0.0194685	0.00793589	0.00777183	0.0122072	0.00764987	0.0291344	0.000139767	0.00389119	0.0284379	0.0318344	0.0129154	0.00196133	0.0202853	0.00472021	0.00367099	0.00638408	0.00862219	0.00803408	0.000840168	0.0309747	0.018872	0.00379356	0.0034257	0.00534955	0.00311065	0.0109799	0.00261678	0.016	0.0177724	0.00538123	0.00190557	0.0101511	0.00494616	0.00731717	0.0121237	0.00101656	0.0123741	0.00640117	0.0146743	0.0207816	0.00929178	0.0145162	0.000590904	0.00473579	0.0167456	0.00115597	0.0386281	0.0154091	0.0158454	0.0109765	0.00147064	0.0159688	0.00344204	0.00607183	0.0069551	0.00683651	0.0073928	0.016412	0.0368626	0.00224125	0.00485821	0.00270005	0.00638137	0.0018482	0.00064744	0.0034497	0.00180411	0.000417191	0.0165262	0.0467757	0.00216091	0.00928655	0.00900749	0.010228	0.0259099	0.0056476	0.00474995	0.0442958	0.00176779	0.00640366	0.00429528	0.00635894	0.00852943	0.000290388	0.00436749	0.0132572	0.00617225	0.0175608	1.560903
324	-56.99929	-229.5539	172.5546	0.000713507	0.00130894	0.0109884	0.0133621	0.00662583	0.0223113	0.00190509	0.00133254	0.0194743	0.0814089	0.0111138	0.00759126	0.0386954	0.00421099	0.0298104	8.36279e-05	0.00708389	0.0275344	0.0121279	0.0267607	0.0515531	0.044392	0.00387408	0.00421594	0.00481443	0.0121177	0.0123313	0.00121135	0.0129544	0.0312411	0.00598278	0.00299469	0.0306068	0.00951441	0.014035	0.00481189	0.0488184	0.00171906	0.0118774	0.00701238	0.0211947	0.0271953	0.00725279	0.0136045	0.00207603	0.0117605	0.0552591	0.0362727	0.0199539	0.0444922	0.00366233	0.00654565	0.0200125	0.00920313	0.000399324	0.00291428	0.00132614	0.00415911	0.0535015	0.00636845	0.0123147	0.01385	0.00967628	0.00674174	0.0063201	0.0260308	0.0262595	0.0340394	0.0556417	0.0105087	0.00764448	0.00703555	0.000179243	0.00225406	0.0227472	0.00543488	0.000600835	0.0120764	0.0196657	0.0159937	0.00527838	0.0515834	0.000178296	0.0277826	0.0069585	0.00426069	0.0540497	0.00423756	0.0126892	0.0214339	0.0144342	0.0370497	0.000610413	0.00933692	0.00841847	0.0225755	0.07022	0.00043672	0.000801169	0.00672574	0.0081786	0.0040555	0.0136562	0.00116605	0.000815612	0.0119197	0.0498283	0.00680247	0.00464642	0.0236845	0.00257744	0.0182462	5.11865e-05	0.00433587	0.0168531	0.00742319	0.0163795	0.0315544	0.0271712	0.00237123	0.00258047	0.00294679	0.00741693	0.00754765	0.000741433	0.00792906	0.0191219	0.0036619	0.00183298	0.0187337	0.00582352	0.00859049	0.00294524	0.0298805	0.00105219	0.00726987	0.0042921	0.0129727	0.0166456	0.00443925	0.00832698	0.00127068	0.00719828	0.0338227	0.0222016	0.0122133	0.0272326	0.00224162	0.00400642	0.0122491	0.005633	0.000244416	0.00178375	0.000811695	0.00254568	0.0327469	0.00389796	0.00753749	0.00847724	0.0059226	0.00412645	0.00386837	0.0159328	0.0160728	0.0208347	0.0340569	0.00643211	0.00467899	0.00430628	0.00010971	0.00137965	0.013923	0.00332655	0.000367756	0.00739165	0.0120369	0.00978931	0.00323076	0.0315729	0.00010913	0.017005	0.00425912	0.00260786	0.0330825	0.0025937	0.00776673	0.0131192	0.00883479	0.0226772	0.000373618	0.00571489	0.00515273	0.0138179	0.0429799	1.633788
