Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1425.237	-1594.507	169.27	0.946888	0.9678467	1.303301	0.0170614	1.074287	1.902006	0.631454
6	-1416.927	-1586.333	169.406	0.938252	0.8226702	1.545445	0.02129289	1.074287	1.599693	0.7628761
12	-1417.753	-1588.001	170.2484	0.9483102	0.942105	1.012643	0.0100761	1.195776	0.8837068	0.9623018
18	-1413.531	-1583.589	170.0578	0.8187592	0.83127	1.248527	0.0100761	1.195776	1.102779	0.9357079
24	-1412.828	-1582.747	169.9195	0.8879442	0.9114005	1.112098	0.01147003	1.195776	1.233973	0.9290441
30	-1414.148	-1584.309	170.1609	0.7500837	0.8274894	1.112098	0.01327061	1.195776	1.233973	0.9016825
36	-1401.852	-1571.517	169.6648	0.8463672	0.8480163	0.938323	0.005839119	1.195776	1.637383	1.06485
42	-1427.403	-1596.627	169.2244	0.7019819	0.9490073	1.400722	0.03867306	1.195776	1.5231	1.153021
48	-1426.647	-1595.54	168.8931	0.8223051	0.8352205	1.400722	0.01537333	1.195776	1.810524	1.21046
54	-1416.712	-1586.627	169.915	0.9626105	0.9504156	0.8957943	0.007523914	1.195776	1.084478	1.178241
60	-1413.951	-1583.303	169.3516	0.8178422	1.143003	1.507149	0.001211809	1.195776	0.829611	1.315409
66	-1420.48	-1590.211	169.7312	1.109767	0.7533771	0.9410177	0.0006681004	1.164941	0.8094136	1.57363
72	-1423.43	-1591.358	167.9276	1.054041	1.036427	1.088101	0.0002007514	2.115248	1.32006	1.550485
78	-1421.347	-1590.254	168.9076	0.8485016	0.9400635	1.280582	0.003477307	0.8214204	1.165738	1.952598
84	-1417.025	-1581.37	164.3445	0.8277757	1.054106	4.407243	0.03779973	0.01139109	2.850124	2.23782
90	-1412.695	-1579.247	166.5525	0.7158165	1.156171	3.313777	0.05159571	0.002275411	1.691087	2.266736
96	-1403.526	-1570.303	166.7776	0.7144129	1.195757	1.977159	0.03640688	0.01316239	2.768661	2.266736
102	-1413.905	-1579.49	165.5847	0.9193852	1.133501	2.764942	0.03640688	0.002035636	2.768661	2.443999
108	-1409.927	-1575.155	165.2282	0.8377651	1.205495	3.074351	0.005259607	0.002173409	2.615694	2.593706
114	-1414.104	-1580.466	166.3627	1.157673	0.9073422	1.06731	0.003580762	0.672922	0.6272721	3.880938
120	-1408.758	-1575.497	166.7392	1.015721	1.148509	0.902508	0.004948331	0.672922	0.553074	3.743657
126	-1413.351	-1579.302	165.9513	0.9142129	0.9222783	0.8795055	0.01038977	0.672922	0.6283192	4.347318
132	-1418.395	-1583.286	164.8912	0.9303078	0.9276166	0.7853668	0.003418071	0.672922	0.6283192	4.985714
138	-1419.815	-1584.007	164.1917	0.9303078	0.9295213	0.6287851	0.003329318	0.7762852	0.6283192	5.401236
144	-1425.043	-1593.185	168.1416	0.6752718	0.8767781	1.45458	0.008303316	0.007033253	1.218402	2.94685
150	-1416.775	-1583.888	167.1124	0.8165801	0.9671183	0.5889942	0.006533994	0.5708907	0.3842233	4.08124
156	-1413.142	-1579.685	166.5431	0.9341011	1.003625	0.3670093	0.00118609	0.3783879	0.5617259	4.454394
162	-1405.505	-1572.563	167.0581	0.82271	0.843959	1.841597	0.0004408315	0.0006918564	1.67339	3.036333
