Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2584.494	-2748.51	164.0162	1.274381	1.182315	5.2592
6	-2591.746	-2755.402	163.6562	1.291443	1.301601	5.382615
12	-2586.233	-2748.553	162.32	1.547418	1.183781	6.039166
18	-2579.433	-2742.935	163.5016	1.547418	0.9708761	5.508866
24	-2585.145	-2748.982	163.8368	1.292737	1.235876	5.318556
30	-2584.092	-2748.25	164.1586	1.238405	0.9685154	5.318489
36	-2578.789	-2742.513	163.7234	1.260239	1.033348	5.510492
42	-2596.981	-2761.486	164.5052	1.371455	1.171965	4.940041
48	-2601.695	-2766.02	164.3252	1.424792	1.487606	4.834761
54	-2584.661	-2748.524	163.8628	1.267371	1.137729	5.372325
60	-2593.558	-2756.057	162.4989	1.378726	1.063032	6.099399
66	-2589.32	-2752.236	162.916	1.415312	1.089512	5.83739
72	-2596.28	-2758.304	162.0239	1.610235	0.9410657	6.298196
78	-2595.026	-2759.337	164.3106	1.275716	0.9410657	5.229085
84	-2588.76	-2753.038	164.2776	1.346127	0.967581	5.193723
90	-2587.529	-2749.776	162.2471	1.425429	0.9335013	6.281415
96	-2581.458	-2745.083	163.6241	1.349874	1.052007	5.50555
102	-2589.841	-2753.701	163.8607	1.304357	1.052007	5.40032
108	-2583.681	-2748.386	164.7048	1.249417	1.017252	4.982898
114	-2583.69	-2748.401	164.7112	1.131997	1.128349	4.982898
120	-2591.629	-2756.098	164.4696	1.131997	1.128349	5.116941
126	-2582.734	-2747.68	164.9456	1.458567	1.128349	4.669941
132	-2577.196	-2740.86	163.6637	1.357429	1.332069	5.325298
138	-2580.005	-2743.739	163.7337	1.542984	1.454396	5.116344
144	-2576.252	-2739.145	162.8929	1.542984	1.454396	5.580105
150	-2577.203	-2742.601	165.3985	1.097097	1.163673	4.598925
156	-2585.843	-2751.789	165.9458	1.097097	1.163673	4.290578
162	-2581.504	-2745.283	163.7784	1.304025	1.138587	5.398158
168	-2581.34	-2745.433	164.0929	1.401768	1.274034	5.095472
174	-2583.026	-2747.762	164.7369	1.477585	1.257076	4.704058
180	-2585.58	-2749.081	163.5014	1.411256	0.886653	5.630058
186	-2570.898	-2733.169	162.2717	1.293342	0.9251014	6.344335
192	-2576.836	-2741.753	164.917	1.293342	1.210295	4.732564
198	-2589.353	-2753.806	164.4533	1.296286	1.361362	4.905314
204	-2588.694	-2751.583	162.8887	1.296286	0.9522779	5.992248
210	-2570.654	-2735.387	164.7333	1.363275	1.100913	4.857096
216	-2576.217	-2739.693	163.4762	1.273443	0.9561475	5.681319
222	-2579.002	-2741.385	162.3834	1.357488	0.9561475	6.231986
228	-2574.707	-2734.798	160.0914	1.475377	0.851322	7.461454
234	-2577.968	-2740.141	162.1734	1.447276	0.7534419	6.407286
240	-2581.119	-2743.735	162.6158	1.429558	0.9583791	6.065045
246	-2583.72	-2745.518	161.7983	1.521277	1.047323	6.411213
252	-2592.54	-2756.821	164.2811	1.225987	1.086781	5.192307
258	-2595.235	-2757.289	162.0544	1.448333	1.177481	6.241119
264	-2592.266	-2754.448	162.182	1.560568	1.071247	6.168444
270	-2585.544	-2747.91	162.366	1.560568	0.8872583	6.168444
276	-2588.377	-2750.708	162.3304	1.345554	0.9851097	6.251504
282	-2588.604	-2749.709	161.1057	1.270173	0.7585929	7.076806
288	-2584.949	-2747.442	162.4934	1.438493	0.7585929	6.235521
294	-2569.04	-2731.204	162.164	1.438493	0.8619852	6.358265
300	-2582.003	-2742.748	160.7455	1.513553	0.8505708	7.090167
306	-2586.28	-2747.053	160.7728	1.678948	1.076817	6.864569
312	-2586.956	-2749.689	162.733	1.675769	0.9381986	5.877737
318	-2584.744	-2748.193	163.4482	1.206059	1.081526	5.664895
324	-2584.103	-2747.677	163.5743	1.300431	0.8955611	5.645945
330	-2565.314	-2728.802	163.4875	1.404222	0.8786531	5.645945
336	-2566.102	-2729.706	163.6034	1.24521	1.00709	5.599112
342	-2576.351	-2741.449	165.0982	1.315115	1.018047	4.726553
348	-2587.805	-2753.329	165.5244	1.234886	1.406404	4.313715
354	-2575.068	-2739.754	164.6856	1.183028	1.064099	5.004459
360	-2582.779	-2747.102	164.3227	1.328887	1.124279	5.091468
366	-2573.945	-2737.74	163.7956	1.29518	1.037069	5.449476
372	-2578.759	-2742.621	163.8628	1.383521	1.217021	5.264457
378	-2567.013	-2730.695	163.6816	1.437223	1.344558	5.264457
384	-2574.396	-2735.871	161.4751	1.46906	0.7625055	6.768445
390	-2575.657	-2736.796	161.1381	1.399795	0.9679558	6.87677
396	-2569.791	-2732.986	163.1958	1.361241	0.9040329	5.815347
402	-2568.565	-2731.606	163.0407	1.276713	1.143714	5.815347
408	-2576.913	-2739.37	162.4575	1.388997	0.8163883	6.250517
414	-2568.997	-2732.093	163.0963	1.461012	0.9629345	5.783001
420	-2576.648	-2739.612	162.9637	1.338444	0.9629345	5.922492
426	-2569.973	-2733.235	163.2621	1.283656	0.9216545	5.811883
432	-2565.867	-2728.984	163.1165	1.425451	1.048461	5.744581
438	-2573.219	-2737.63	164.4108	1.226967	0.9211776	5.211615
444	-2580.969	-2744.831	163.8627	1.370951	1.109534	5.330816
450	-2576.141	-2740.852	164.7111	1.370951	1.143626	4.841399
456	-2577.344	-2739.938	162.5942	1.510368	0.9513857	6.036574
462	-2573.003	-2734.818	161.815	1.283352	0.9794432	6.567829
468	-2566.985	-2728.68	161.6946	1.593871	0.8740501	6.521966
474	-2587.393	-2749.279	161.8861	1.377442	0.8990275	6.521966
480	-2580.794	-2744.293	163.4989	1.443372	0.8888136	5.612595
486	-2588.469	-2753.189	164.7209	1.187321	0.9850701	5.026348
