Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-267.1425	-432.4504	165.3079	3.454162	2.861897	1.90041	1.136942
6	-278.4048	-445.078	166.6732	3.240362	2.445824	1.282357	0.918553
12	-261.2217	-426.4492	165.2275	3.240362	4.504412	1.38914	0.9137141
18	-265.6333	-432.7992	167.1659	1.782843	3.39187	1.38662	1.104557
24	-267.6336	-432.6105	164.9768	3.408406	3.347585	2.074499	1.014345
30	-267.9805	-436.4911	168.5106	0.9620121	3.347585	1.288343	0.6068767
36	-263.2536	-430.3394	167.0857	0.8296816	4.213454	2.32438	0.560502
42	-264.2437	-428.4827	164.239	2.498788	5.572177	2.786019	0.5337172
48	-263.9045	-428.4014	164.4969	2.791424	3.636292	3.305733	0.5211424
54	-265.3026	-429.5022	164.1996	1.721823	6.176257	3.305733	0.5879625
60	-263.2059	-429.3257	166.1197	0.07421119	3.749022	4.234266	0.3114027
66	-262.8723	-428.6559	165.7837	0.06176773	4.284065	4.341209	0.4081123
72	-254.7969	-420.4177	165.6208	0.1314155	5.071785	3.900224	0.2898969
78	-255.3204	-421.0515	165.7311	0.08207162	5.071785	3.900224	0.3419006
84	-252.5083	-418.4587	165.9505	0.07503988	4.363365	4.071348	0.3419006
90	-255.398	-421.2956	165.8976	0.2407728	4.719283	3.682164	0.2778894
96	-253.6703	-419.8814	166.2112	0.1668862	5.612455	2.99449	0.2838399
102	-249.9326	-415.4353	165.5027	0.8490877	3.762683	4.031944	0.2848283
108	-254.3581	-421.6462	167.288	0.1527765	4.406304	2.563261	0.2848283
114	-268.929	-434.547	165.618	0.5341321	4.406304	3.920805	0.3422634
120	-264.985	-428.6556	163.6706	2.086466	7.112135	3.074681	0.4743869
126	-277.8263	-440.503	162.6767	1.606597	7.302704	4.469769	0.4743869
132	-273.9389	-438.2956	164.3567	1.262322	5.950106	3.722014	0.4541603
138	-255.2269	-423.6941	168.4672	0.7476364	2.220195	2.388548	0.508481
144	-268.6222	-436.9153	168.2931	0.1077188	3.812487	2.074438	0.4319662
150	-266.6835	-434.1016	167.418	0.41689	1.58731	4.311535	0.4568702
156	-277.5241	-442.7775	165.2534	0.2657838	2.792089	5.4811	0.2649452
162	-273.3629	-436.5109	163.148	0.3903996	7.755452	4.898597	0.2825882
168	-262.5368	-429.5992	167.0624	0.3903996	3.519344	3.14622	0.3351814
174	-261.9337	-428.4973	166.5636	0.3601147	3.201501	3.836684	0.2946027
180	-260.7241	-426.8632	166.1391	0.139859	5.052992	3.395273	0.2985224
186	-269.4592	-437.2675	167.8082	0.125081	2.993491	3.055904	0.3832061
192	-267.8477	-435.7576	167.9099	0.8983379	2.909898	2.268223	0.5469022
198	-260.2832	-427.7982	167.515	1.832182	1.82364	2.581412	0.571089
204	-271.353	-439.4766	168.1235	1.878789	1.822568	1.833467	0.7624933
210	-270.1189	-436.2255	166.1066	2.66255	2.577673	2.521178	0.6412172
216	-274.7767	-443.2875	168.5109	1.000171	3.0694	1.102546	1.047318
222	-266.2922	-432.7819	166.4897	2.912793	2.539555	1.202891	1.382168
228	-269.0825	-435.0605	165.978	3.023687	2.539555	2.10754	0.9346226
