Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3789.675	-3955.984	166.3086	2.367712	4.023552
6	-3795.692	-3961.844	166.1527	2.551455	4.007649
12	-3784.493	-3950.714	166.2214	2.482779	4.007649
18	-3790.552	-3957.206	166.6536	2.275612	3.878775
24	-3785.773	-3952.216	166.4435	2.40989	3.922269
30	-3785.395	-3951.392	165.9966	2.414416	4.174668
36	-3793.636	-3959.683	166.0475	2.363525	4.174668
42	-3791.975	-3958.089	166.1134	2.363525	4.137173
48	-3787.731	-3953.819	166.0871	2.363525	4.152162
54	-3795.944	-3962.103	166.1594	2.436951	4.069168
60	-3790.446	-3956.667	166.2205	2.35287	4.082279
66	-3805.648	-3971.797	166.1487	2.35475	4.122084
72	-3792.996	-3958.89	165.8944	2.218471	4.343572
78	-3790.155	-3956.05	165.8944	2.218471	4.343572
84	-3793.851	-3960.157	166.3065	2.199576	4.120621
90	-3801.072	-3966.475	165.4031	2.199576	4.630669
96	-3789.231	-3955.504	166.2737	2.212455	4.131956
102	-3779.824	-3946.075	166.2519	2.458932	4.003844
108	-3790.836	-3956.318	165.482	2.238723	4.564418
114	-3783.225	-3949.07	165.8454	2.287878	4.331998
120	-3783.24	-3949.42	166.1809	2.226987	4.176448
126	-3788.668	-3954.759	166.0915	2.444347	4.10366
132	-3787.519	-3953.794	166.2756	2.251878	4.108403
138	-3789.453	-3956.135	166.6824	2.402969	3.789012
144	-3790.44	-3956.437	165.9963	2.539893	4.103433
150	-3776.92	-3943.156	166.2361	2.538529	3.967375
156	-3782.646	-3948.568	165.9216	2.287134	4.289358
162	-3787.708	-3954.066	166.3571	2.284161	4.043569
168	-3789.921	-3956.32	166.3993	2.284161	4.019477
174	-3805.561	-3971.656	166.0951	2.538294	4.048051
180	-3794.369	-3961.102	166.7324	2.531715	3.685846
186	-3785.805	-3952.216	166.4103	2.426617	3.931714
192	-3791.608	-3957.879	166.2705	2.398297	4.02784
198	-3792.387	-3958.307	165.9195	2.576092	4.126576
204	-3784.94	-3950.857	165.9172	2.081743	4.407874
210	-3786.088	-3952.219	166.1302	2.310122	4.158021
216	-3783.232	-3949.659	166.4274	2.324852	3.980157
222	-3791.248	-3957.718	166.4698	2.495313	3.858165
228	-3798.534	-3964.683	166.149	2.777972	3.880055
234	-3796.423	-3963.024	166.6012	2.895628	3.550842
240	-3797.365	-3964.118	166.7537	2.895628	3.46191
246	-3793.564	-3960.244	166.6803	2.786295	3.56842
252	-3794.601	-3960.379	165.7779	2.019123	4.521566
258	-3792.932	-3959.008	166.0759	2.172535	4.266863
264	-3797.563	-3963.597	166.0337	2.236093	4.254764
270	-3786.17	-3952.256	166.0865	2.183322	4.254764
276	-3793.791	-3959.588	165.7968	2.183322	4.418497
282	-3785.419	-3951.233	165.8139	2.070698	4.472309
288	-3785.95	-3951.938	165.9883	2.419345	4.176588
294	-3784.107	-3949.977	165.8699	2.209786	4.362323
300	-3792.133	-3957.818	165.6851	2.089167	4.534372
306	-3801.196	-3966.789	165.593	2.181219	4.534372
312	-3795.346	-3961.184	165.8388	2.620634	4.147129
318	-3791.281	-3957.224	165.9426	2.195875	4.329091
324	-3798.47	-3964.367	165.8972	2.241239	4.329091
330	-3788.583	-3954.756	166.1735	2.210867	4.189755
336	-3794.545	-3960.497	165.9519	2.432503	4.189755
