Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-937.3898	-1102.086	164.6964	1.755719	0.7129724	1.063607	0.6620663	0.501217	3.093904	2.910469
6	-947.3797	-1112.12	164.7403	1.701353	0.8516295	1.148289	0.5093196	0.9641424	2.987161	2.653226
12	-959.5705	-1122.603	163.033	1.320102	0.7268004	0.9035174	0.9838812	1.634981	3.890978	2.887537
18	-948.2317	-1111.111	162.8797	2.042646	0.7268004	0.9381306	0.8973087	1.638282	4.808066	2.026377
24	-949.1335	-1111.439	162.3055	2.155414	0.7268004	0.6900362	1.603374	0.997938	4.808066	2.453522
30	-945.2943	-1107.406	162.1113	2.155414	0.8253788	0.6816838	0.8596457	1.817137	5.906223	1.749649
36	-944.3771	-1107.572	163.1951	2.343271	0.7963681	0.5614087	1.984835	0.6638697	5.061509	1.597743
42	-953.7317	-1115.561	161.8296	1.418251	0.7499349	1.43125	1.060474	1.174975	5.061509	2.748477
48	-947.2546	-1111.214	163.9597	1.697049	0.7499349	1.707288	3.048421	0.5372657	1.338298	2.568982
54	-940.8208	-1104.955	164.1338	1.962778	1.015947	1.113232	4.031906	0.8653317	1.338298	1.653331
60	-943.1408	-1107.712	164.5716	1.478142	1.237602	1.082905	4.213465	1.06159	0.9928646	1.486801
66	-952.7368	-1119.609	166.8726	1.595397	0.9663679	0.4831438	2.777614	0.5178853	1.15808	1.687794
72	-945.1463	-1114.043	168.8966	1.594225	1.392638	0.4346078	1.650399	0.17384	0.3635103	1.590779
78	-948.7351	-1117.288	168.5532	2.122898	1.560624	0.4101285	1.134747	0.2128245	0.3779747	1.73462
84	-940.7149	-1110.225	169.5099	2.046259	1.182065	0.3418728	1.134747	0.1767985	0.2113489	1.559748
90	-941.5232	-1112.013	170.49	1.473994	0.8201219	0.07874778	1.023136	0.3573073	0.2392072	1.601677
96	-940.4546	-1109.957	169.5028	1.695724	0.8910835	0.06792594	1.011765	0.4291243	0.2557517	2.04732
102	-946.8895	-1112.829	165.9391	2.712543	0.6621877	0.05022846	2.068058	0.6427257	0.3325583	3.067122
108	-941.1322	-1108.936	167.8036	3.217463	0.8343811	0.03934785	2.068058	0.5908813	0.3325583	1.566265
114	-939.4268	-1108.143	168.7163	1.974608	1.227721	0.2138593	1.88504	0.5198931	0.3325583	1.347599
120	-935.8976	-1103.219	167.3216	2.622728	0.9854647	0.3406558	1.88504	0.7905675	0.2543774	1.926502
126	-948.2575	-1113.492	165.2342	1.957085	0.6750892	0.2256626	3.741889	1.495619	1.060469	1.703511
132	-954.2819	-1119.65	165.3686	2.111324	0.6020477	0.1951491	3.741889	1.518978	0.5477665	1.930409
138	-946.4824	-1113.247	166.7649	1.796956	0.8479327	1.039061	2.944179	0.5996016	0.5477665	1.580189
144	-946.4275	-1112.833	166.4052	1.663534	1.046149	1.088232	2.651398	0.633105	0.8494671	1.716033
150	-931.2798	-1099.795	168.5155	1.499468	0.8523357	0.958606	2.651398	0.4113159	0.3506001	0.9769012
156	-932.992	-1101.54	168.5485	1.988503	0.6531447	0.788437	2.651398	0.1840574	0.6559003	0.7666828
162	-938.1401	-1106.949	168.8093	1.895418	0.7024768	0.788437	2.651398	0.1003358	0.5881663	0.6251999
168	-932.7669	-1101.655	168.8879	2.091877	0.6544428	0.7039202	2.651398	0.091643	0.5079752	0.5411003
174	-942.142	-1109.795	167.6526	1.500376	0.746152	1.402222	3.48643	0.07337242	0.617539	0.6646496
180	-941.2146	-1108.232	167.0173	2.037474	0.8007823	0.98798	3.842237	0.03849743	0.8099714	0.673684
186	-942.1778	-1110.383	168.2056	2.276939	0.8008971	0.7071775	2.931975	0.02491462	0.5866828	0.7467728
192	-946.5276	-1115.903	169.3753	1.733443	0.6496904	0.6992474	2.446033	0.0249007	0.5219903	0.7467728
198	-931.6291	-1099.962	168.3324	2.534599	1.212749	0.4692522	2.446033	0.1213803	0.5634957	0.4613821
204	-942.456	-1109.537	167.0814	4.188626	1.412758	0.4781636	2.344896	0.1646597	0.5634957	0.4417674
