Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-950.1175	-1117.565	167.4472	1.933833	0.7687486	0.1832672	1.193688	3.296171	0.2683076	1.15839
6	-951.1716	-1117.558	166.3867	1.93304	0.7966063	0.2904188	0.5874957	3.215874	1.371006	1.563205
12	-947.5462	-1116.115	168.569	2.099088	0.7966063	0.3792456	0.4411799	1.761967	0.5281658	1.586533
18	-944.7434	-1112.434	167.6903	1.979693	0.7966063	0.7069502	0.4411799	1.721991	0.5152292	2.072153
24	-940.7879	-1108.725	167.9367	1.68469	0.7966063	0.3751213	0.514183	1.721991	0.5152292	2.248483
30	-945.3659	-1113.803	168.4372	1.777242	1.065896	0.3259109	0.2563563	1.346794	0.3971316	2.214769
36	-937.3407	-1105.777	168.4366	1.6241	0.8819238	0.4425543	0.3400172	1.485702	0.3461863	2.236833
42	-949.1461	-1117.182	168.0361	2.058135	0.5722784	0.3420288	0.2207004	1.376205	0.3328908	2.659972
48	-952.1411	-1120.605	168.4639	2.185599	0.9693962	0.4444073	0.1072866	1.376205	0.6989098	1.830503
54	-942.7218	-1110.166	167.4437	2.948029	1.121915	0.5068049	0.2111547	1.655083	0.543474	1.830503
60	-946.0307	-1114.692	168.6611	1.527258	1.047066	0.2567147	0.09205378	1.233798	0.6909633	2.262957
66	-937.5808	-1102.448	164.8672	2.66553	0.9640177	0.6139185	0.9717401	0.5035699	3.563304	1.968259
72	-940.7578	-1105.686	164.9283	2.396435	0.9854916	1.809448	0.6505597	0.2995482	3.563304	1.586593
78	-947.8456	-1115.178	167.3321	2.697167	0.9854916	2.071448	0.2682086	0.2995482	1.239683	1.445972
84	-950.9362	-1116.966	166.0298	2.714866	0.9854916	3.636975	0.3962883	0.1916975	0.7921083	1.559254
90	-951.8176	-1119.178	167.3606	1.554017	1.290877	2.471656	0.3275361	1.096666	0.4382537	1.563814
96	-946.0064	-1113.227	167.2211	2.45413	0.8960976	1.987839	0.4540746	0.4019538	0.6217349	2.009146
102	-941.1083	-1109.442	168.334	1.94828	0.9826159	1.706895	0.3573583	0.2779567	0.5683743	1.851847
108	-940.2482	-1109.123	168.8743	1.383244	1.430226	1.351237	0.2283431	0.3438362	0.4005535	1.927318
114	-939.5557	-1109.252	169.6966	1.802419	0.894591	1.194754	0.1296738	0.21824	0.2086828	1.859636
120	-953.6844	-1123.212	169.5275	1.624752	0.6223642	1.248131	0.2079663	0.3178457	0.1839543	2.123013
126	-951.805	-1121.828	170.023	1.748494	1.0189	1.109859	0.417858	0.2023626	0.1876123	1.450951
132	-934.9915	-1105.424	170.4324	1.380463	0.7216643	1.24184	0.3574004	0.1675568	0.02360558	1.711203
138	-946.8223	-1115.734	168.9117	1.770849	1.090084	1.202788	0.3527074	0.08175646	0.3264954	2.129969
144	-937.168	-1106.429	169.2612	1.870733	0.7988635	1.244013	0.3527074	0.07024285	0.3264954	2.014147
150	-948.8501	-1118.174	169.3243	2.075819	0.743119	1.551125	0.07074982	0.05550527	0.5849812	1.705581
156	-948.9827	-1119.189	170.2066	2.075819	0.7439938	1.093086	0.1402161	0.1552153	0.428747	1.381027
162	-944.4096	-1115.204	170.7947	2.331637	0.7197895	1.056282	0.1286943	0.08228081	0.2468558	0.9701086
168	-944.3657	-1114.767	170.4012	1.900094	0.677683	1.229729	0.282023	0.1702028	0.1794427	1.362662
174	-946.8292	-1116.616	169.7872	1.986506	0.7674697	1.218977	0.1918926	0.4411756	0.274217	1.504996
180	-952.381	-1121.574	169.1926	1.57282	0.8241143	1.732958	0.313467	0.3774684	0.385422	1.666772
186	-949.6048	-1119.478	169.8734	1.872348	0.6573284	1.000751	0.49034	0.3774684	0.1058941	1.704042
192	-954.8482	-1122.456	167.6075	1.872348	0.6215373	1.000751	1.949079	1.467782	0.1058941	1.52473
198	-960.1804	-1127.352	167.1713	1.89362	0.5675634	1.000751	0.7804707	2.952734	0.2807444	1.510229
204	-957.7837	-1126.038	168.2546	1.363017	0.7783053	0.6861494	1.064805	2.518197	0.3190141	1.206542
210	-962.8411	-1130.711	167.8694	2.628915	0.8483896	0.4641058	0.1629373	2.411977	0.7362462	1.250436
216	-948.9858	-1117.232	168.2465	1.851587	1.003273	0.2639765	0.3934567	2.411977	0.8017496	1.250436
222	-947.4464	-1117.043	169.5967	1.933551	0.9462081	0.9071273	0.2290804	0.3325402	0.3128009	1.793565
228	-958.8625	-1127.377	168.5148	2.743513	1.02969	1.243199	0.22895	0.2608306	0.4051442	1.793565
234	-952.1919	-1118.025	165.833	2.743513	0.9546561	2.655984	1.121933	0.2351631	0.7461386	1.886808
240	-951.1497	-1118.296	167.1467	3.870291	1.02443	1.867502	1.109625	0.0714168	0.1238519	1.497745
246	-942.1719	-1109.861	167.6893	2.752424	1.093111	2.184804	0.4499473	0.008237632	0.1054428	1.893261
252	-946.0506	-1113.546	167.4956	2.542486	0.8743638	1.725448	0.4766203	0.008861846	0.08332333	2.554641
258	-952.8865	-1120.897	168.0102	2.004735	1.14987	1.63029	0.3981623	0.1663706	0.1507077	2.296197
264	-964.0076	-1131.77	167.7619	2.474256	0.5531682	1.593297	0.5391604	0.3013459	0.2638889	2.368661
