Iteration	Posterior	Likelihood	Prior	tree_length
0	-1395.7	-1563.031	167.3311	4.782581
6	-1394.869	-1562.002	167.1326	4.893269
12	-1402.013	-1568.865	166.8523	5.049076
18	-1400.399	-1567.898	167.4987	4.688885
24	-1398.253	-1565.367	167.1142	4.903536
30	-1399.764	-1566.248	166.4836	5.253285
36	-1402.707	-1570.078	167.3713	4.760151
42	-1397.595	-1565.285	167.6901	4.581622
48	-1402.473	-1569.693	167.2202	4.844458
54	-1402.721	-1570.647	167.9257	4.449152
60	-1396.766	-1564.04	167.2741	4.814385
66	-1397.334	-1565.139	167.8049	4.517145
72	-1404.256	-1572.02	167.7639	4.540169
78	-1389.13	-1556.203	167.0734	4.92621
84	-1385.923	-1553.003	167.0793	4.922927
90	-1400.283	-1567.162	166.8795	5.034007
96	-1397.057	-1563.549	166.4915	5.248911
102	-1398.448	-1565.408	166.9597	4.989465
108	-1399.208	-1566.169	166.9612	4.988644
114	-1400.517	-1567.921	167.4038	4.741957
120	-1401.957	-1568.79	166.8331	5.059743
126	-1403.514	-1571.15	167.6362	4.611839
132	-1393.041	-1559.833	166.7918	5.082644
138	-1401.404	-1568.361	166.9569	4.991014
144	-1402.659	-1569.959	167.2996	4.800171
150	-1396.893	-1564.859	167.9666	4.426076
156	-1398.127	-1565.624	167.4971	4.689801
162	-1399.871	-1566.264	166.3935	5.303035
168	-1391.508	-1559.354	167.8465	4.493736
174	-1401.067	-1569.085	168.0181	4.397054
180	-1393.55	-1561.623	168.073	4.366098
186	-1389.714	-1556.222	166.508	5.239789
192	-1390.896	-1557.404	166.508	5.239789
198	-1396.357	-1564.205	167.8483	4.492738
204	-1404.686	-1571.889	167.2023	4.854427
210	-1409.701	-1577.352	167.6509	4.603587
216	-1401.7	-1568.919	167.2185	4.845391
222	-1406.294	-1573.529	167.2349	4.836258
228	-1401.835	-1568.948	167.1129	4.904229
234	-1399.294	-1566.039	166.7449	5.108638
240	-1400.004	-1566.49	166.4864	5.251736
246	-1393.123	-1560.89	167.7673	4.538289
252	-1397.582	-1564.696	167.1137	4.903812
258	-1397.027	-1563.235	166.2074	5.405639
264	-1398.969	-1566.087	167.1179	4.901459
