Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-742.232	-911.9419	169.7099	1.934014	1.107189	1.591382
6	-748.0154	-917.5344	169.5191	2.603691	1.259252	1.201324
12	-734.359	-903.7027	169.3438	2.603691	1.455991	1.182887
18	-731.4268	-901.2809	169.8541	1.429305	2.043761	1.08974
24	-740.2652	-907.4646	167.1994	4.009648	3.004059	0.8419794
30	-740.7016	-909.9107	169.209	2.020222	2.332702	0.9164507
36	-744.6037	-913.2531	168.6494	2.978176	2.044922	1.030767
42	-746.7711	-916.5617	169.7906	1.747203	1.932646	0.9751047
48	-739.581	-909.1314	169.5503	2.07297	1.70454	1.152257
54	-743.4284	-912.4839	169.0556	2.806803	1.615167	1.16477
60	-735.672	-905.9363	170.2643	1.281058	1.801365	1.066188
66	-731.5564	-901.7493	170.193	1.561366	1.450845	1.205167
72	-741.0056	-910.7437	169.7382	1.849794	1.450845	1.365206
78	-746.6646	-916.261	169.5964	2.099433	1.476889	1.287525
84	-739.2545	-909.2873	170.0329	1.589773	1.732528	1.073318
90	-732.9274	-903.0956	170.1682	1.589773	1.48785	1.171947
96	-737.4267	-907.5281	170.1014	1.291687	1.688029	1.297255
102	-737.6534	-907.8145	170.1611	1.146147	1.688029	1.363978
108	-728.5299	-897.7689	169.239	2.455266	1.397855	1.408041
114	-733.1376	-903.1823	170.0447	1.374671	1.362979	1.530819
120	-731.4448	-900.4791	169.0343	2.648766	1.455985	1.407772
126	-739.7523	-909.5048	169.7525	1.928679	1.455985	1.294868
132	-742.1713	-911.6692	169.4978	2.422065	1.36557	1.24683
138	-745.6675	-914.7827	169.1152	2.436053	1.621438	1.3413
144	-735.2459	-905.0226	169.7768	2.163418	1.528756	1.036704
150	-747.5643	-917.4412	169.8769	1.978673	1.289662	1.294174
156	-742.9772	-913.4966	170.5194	1.136409	1.541006	1.198424
162	-742.8366	-913.1493	170.3127	0.9882952	1.698175	1.360536
168	-734.6951	-904.3852	169.6901	2.016338	1.607318	1.156639
174	-737.5494	-906.7348	169.1854	2.629213	1.576014	1.199382
180	-736.3221	-905.5022	169.1801	2.549789	1.641196	1.199382
186	-736.4865	-905.8863	169.3998	2.056554	1.265381	1.626197
192	-737.2216	-906.9324	169.7109	2.013817	1.218745	1.457046
198	-719.852	-889.5469	169.6949	2.117169	1.255388	1.374301
204	-716.1993	-885.8857	169.6864	1.933779	1.392624	1.394442
210	-718.1176	-887.983	169.8654	1.933779	1.081662	1.495383
216	-720.0792	-889.6993	169.6201	1.933779	1.196329	1.592009
222	-728.2932	-897.9605	169.6672	2.096392	1.238532	1.422359
228	-742.0095	-911.4911	169.4816	2.358016	1.629436	1.073005
234	-748.0267	-917.7832	169.7565	1.567085	0.9236802	1.916181
240	-745.2547	-915.0471	169.7924	1.569455	1.043812	1.808007
246	-737.1735	-907.2277	170.0543	1.569455	1.453397	1.31194
252	-739.4652	-909.6827	170.2175	1.383299	1.596041	1.203447
258	-737.2861	-906.5909	169.3048	2.602293	1.318213	1.330644
264	-737.7048	-907.2706	169.5658	2.448306	1.265163	1.256866
270	-734.1679	-903.1213	168.9534	2.850985	1.280636	1.490454
276	-741.4013	-911.6709	170.2697	1.45518	1.592471	1.099999
282	-737.6897	-907.2879	169.5982	2.296155	1.490634	1.138062
288	-737.8395	-907.9018	170.0623	1.579608	1.174669	1.514354
294	-731.222	-900.6858	169.4638	2.087886	1.534037	1.355982
300	-735.455	-904.9577	169.5027	1.908961	1.740634	1.280232
306	-733.9224	-903.5114	169.5891	1.908961	1.654203	1.280296
312	-726.7342	-896.892	170.1577	1.407638	1.540743	1.280296
318	-731.3798	-901.6703	170.2906	1.419185	1.602029	1.103377
324	-746.7129	-915.3686	168.6557	3.519737	1.236913	1.404684
330	-738.6796	-908.1048	169.4253	2.558903	1.432833	1.161479
336	-733.7642	-903.7268	169.9626	1.669795	1.533666	1.245866
342	-742.6433	-911.5023	168.859	3.151893	1.252125	1.423773
348	-743.2744	-913.2138	169.9394	1.609982	1.563092	1.285832
354	-731.0828	-900.8407	169.7579	1.449855	2.349531	0.8523437
360	-739.4912	-908.9469	169.4557	2.862976	1.360205	0.99132
366	-738.2887	-908.0648	169.7761	1.517784	1.40718	1.596173
372	-742.6956	-912.7495	170.0538	2.095891	1.12338	1.203169
378	-734.5665	-904.6508	170.0843	1.881199	1.165115	1.294918
384	-743.432	-913.3396	169.9076	1.580415	1.563248	1.33342
390	-737.2767	-906.6143	169.3376	2.279081	1.532593	1.33342
396	-737.3468	-907.7908	170.444	1.018745	1.393538	1.471008
402	-733.1843	-903.0109	169.8266	2.158439	1.485793	1.03407
408	-733.3867	-902.841	169.4544	2.529804	1.146999	1.391104
414	-732.8324	-902.4672	169.6348	1.910684	1.146999	1.631507
420	-733.2465	-903.2202	169.9737	1.473124	1.202711	1.631507
426	-736.8559	-907.0951	170.2391	1.51667	1.193681	1.40989
432	-745.9562	-915.5803	169.6241	1.963751	1.152188	1.602545
438	-739.256	-909.3643	170.1084	1.380971	1.336137	1.498829
444	-747.16	-917.5205	170.3605	1.214822	1.504359	1.296975
450	-754.291	-925.0399	170.7489	0.8902365	1.784869	0.9880055
456	-730.6549	-899.7341	169.0792	2.65784	1.806877	1.068721
