Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
240	-1774.211	-1930.394	156.1828	2.59187	0.6473789	8.086584	1.064018	0.5086368	0.1643178	6.303779	0.2389455
246	-1781.542	-1935.522	153.9793	2.852781	0.7707685	8.086584	0.846029	0.8089015	1.001327	7.205884	0.2081357
252	-1791.788	-1945.387	153.5981	2.852781	0.7707685	7.773343	1.280232	0.8151607	0.7808767	7.814577	0.2686827
258	-1785.441	-1940.842	155.4016	3.115598	0.7266675	5.77034	1.280232	1.246031	0.2736282	7.94796	0.2686827
264	-1782.136	-1942.795	160.6585	2.22548	0.6214411	7.275782	3.607214	0.3853161	0.7046434	0.1859711	0.5984921
270	-1772.031	-1925.957	153.9259	2.894365	0.7091079	7.910047	1.407741	0.5449914	0.7183171	7.373205	0.1836307
276	-1778.465	-1937.431	158.9663	2.000058	0.761737	6.319993	0.2440627	0.8699704	0.5261436	5.571485	0.1760933
282	-1781.516	-1942.147	160.6308	2.420843	0.8056641	8.342266	2.557924	0.7075378	0.1021489	0.1677922	0.4740811
288	-1780.253	-1939.45	159.1967	2.002555	0.6800925	8.789495	3.715019	0.7203072	0.2031472	0.3327053	0.4314158
294	-1781.937	-1940.348	158.4117	3.039775	0.9548218	7.296424	4.459582	0.8834511	0.1761615	0.6799183	0.4920553
300	-1773.72	-1934.894	161.1734	3.039775	0.7255664	5.160378	4.622297	0.4460122	0.2409711	0.4699538	0.6025065
306	-1777.833	-1936.17	158.3367	3.913349	0.8149477	7.561482	4.051338	0.3350323	0.7164279	0.4555263	0.6177639
312	-1778.353	-1939.803	161.4491	2.368296	0.5715786	5.430929	4.051338	0.2467654	0.9810249	0.5569299	0.665373
318	-1778.304	-1938.498	160.1939	4.190732	0.8187452	5.126383	4.051338	1.0439	0.6291887	0.2078314	0.6938005
324	-1784.799	-1942.595	157.7964	3.377243	0.5516612	8.118085	0.5089507	0.5261315	0.8949019	4.04674	0.267185
330	-1781.394	-1941.461	160.0667	3.572639	0.6561831	7.126741	3.410915	0.3969989	0.3568316	0.4253107	0.6886338
336	-1777.118	-1937.704	160.586	2.712893	0.5722319	7.379436	3.410915	0.2463061	0.1445521	0.67689	0.6833259
342	-1780.282	-1939.296	159.0143	4.511843	0.647181	8.505463	2.80263	0.4232109	0.1085185	0.3509076	0.7364667
348	-1773.058	-1935.445	162.3874	1.885876	0.7024605	6.907364	2.765136	0.4677013	0.1085185	0.262515	0.824109
354	-1770.671	-1931.821	161.15	2.542322	0.6373634	7.692918	2.765136	0.4137868	0.1415517	0.3336249	0.7204075
360	-1788.69	-1942.79	154.0994	3.551299	0.6664055	10.69271	0.5980311	0.4976548	0.8866394	4.618116	0.1616144
366	-1778.451	-1931.501	153.0495	3.513295	0.7880047	11.92923	0.6295724	0.3194236	0.7104403	4.618116	0.1509463
372	-1784.115	-1937.928	153.813	2.748715	0.5465642	10.27508	0.2957411	1.005775	0.4561722	6.170014	0.156276
378	-1783.237	-1935.364	152.1264	2.748715	0.8724584	12.01597	0.9079537	0.7300802	0.3995648	5.498442	0.1469593
384	-1787.37	-1934.785	147.4144	7.301346	0.8574853	13.9033	0.3924456	0.9635763	0.984611	5.498442	0.1289689
390	-1784.03	-1931.71	147.68	4.464961	0.6971041	15.48582	0.4775477	1.083648	0.6956343	5.32596	0.1459026
396	-1776.695	-1929.603	152.908	2.587146	0.6843136	9.149224	0.5649863	1.160115	1.141101	7.27937	0.2075552
402	-1791.021	-1942.296	151.2752	5.195226	0.8806333	9.828545	0.2710078	0.8359918	0.902421	7.27937	0.2010206
408	-1796.081	-1947.487	151.4055	4.466373	0.6858248	10.05342	0.7104894	1.32548	0.8683013	6.500915	0.1703475
414	-1791.3	-1943.467	152.1666	4.170589	0.5948005	10.05342	0.5561466	1.20568	0.5378227	6.500915	0.1490821
420	-1789.34	-1943.199	153.8594	3.53054	0.9235668	7.949629	1.159172	1.20568	0.1958776	6.845136	0.1759246
426	-1780.748	-1936.081	155.3337	2.935499	0.6460876	7.949629	0.5439265	0.7161822	0.1949253	7.021689	0.147318
432	-1773.461	-1930.971	157.5097	1.953393	0.8609905	8.047657	0.9415719	0.6453648	0.1882817	5.039037	0.1586555
438	-1777.518	-1934.276	156.7574	3.006021	0.7700429	8.132111	0.4736475	1.119855	0.1663553	4.913256	0.1405321
444	-1783.985	-1940.014	156.0296	3.006021	0.7191774	8.750275	0.2271793	1.124857	0.6403061	4.913256	0.1562775
450	-1780.265	-1939.297	159.0321	2.573439	0.7191774	6.706867	0.1771321	0.4665224	0.7788325	4.913256	0.1747755
456	-1774.897	-1932.117	157.2193	3.34473	0.7831404	8.236445	0.2342342	0.3489467	0.6423729	4.814213	0.1819549
462	-1779.274	-1938.64	159.366	1.902628	0.9861653	6.758578	0.5972796	0.9536037	0.3649331	4.452601	0.2193041
468	-1780.672	-1939.917	159.2452	1.959893	0.7726079	7.673948	0.4114628	0.6295513	0.3829538	4.377951	0.2483919
474	-1790.128	-1951.028	160.9001	2.388503	0.6363734	7.300084	0.5890529	0.09403155	0.3426702	3.337326	0.2871328
480	-1783.232	-1945.095	161.8633	2.383574	0.6363734	6.351579	0.3851435	0.3750446	0.292858	3.337326	0.316108
486	-1775.803	-1936.125	160.3214	3.934625	0.8067807	6.239482	0.6512902	0.3991388	0.4365004	3.337326	0.3162564
492	-1784.496	-1945.958	161.462	2.549647	0.7078615	6.499715	2.642542	0.5251981	0.7103941	0.3310588	1.02582
498	-1774.684	-1936.375	161.6916	2.295718	0.8388469	6.364652	2.955901	0.4861322	0.2855414	0.3301523	1.14548
504	-1775.179	-1938.573	163.3937	2.313312	0.6743586	5.406423	2.30481	0.2955155	0.5249747	0.3231168	1.152135
510	-1779.447	-1938.257	158.8104	2.305915	0.7171606	8.507507	3.921221	0.4055472	0.445872	0.4610426	0.8041398
516	-1766.731	-1926.233	159.5028	2.692085	0.5716493	6.499598	4.655648	0.6679367	0.6306196	0.4589758	0.7560668
522	-1774.142	-1935.657	161.5143	2.692085	0.7281691	6.966672	2.806025	0.4523196	0.3521741	0.2306587	0.6867061
528	-1770.355	-1932.969	162.6138	2.681444	0.679526	6.650953	2.046736	0.2869201	0.448771	0.2475399	0.8081602
534	-1771.078	-1932.802	161.7238	2.350827	0.7919997	7.397362	2.426255	0.2780887	0.3329439	0.3468304	0.7154777
540	-1770.693	-1931.708	161.015	2.443425	0.5232617	7.683612	2.90015	0.3226064	0.2178301	0.5378938	0.6944722
546	-1774.511	-1932.995	158.4832	2.815581	0.6414489	9.479802	3.356755	0.2778431	0.2584893	0.4740432	0.6472177
552	-1785.801	-1943.962	158.1607	2.815581	0.6184792	9.479802	3.356755	0.324203	0.1255283	0.9046647	0.6429615
558	-1774.533	-1931.931	157.3979	2.569761	0.6485182	8.666239	4.73999	0.4374769	0.3677518	0.9046647	0.628156
564	-1761.168	-1921.515	160.3471	2.650675	0.7801908	8.390517	2.695662	0.2954775	0.3268706	0.2877091	0.5951616
570	-1770.312	-1927.839	157.5269	3.75259	0.5088739	8.390517	4.749008	0.3056801	0.4365182	0.4177389	0.5951616
576	-1764.673	-1926.488	161.8146	2.603471	0.5844981	6.786697	3.020528	0.3353411	0.3249889	0.2106007	0.7234216
582	-1760.576	-1921.611	161.035	2.446944	0.6834762	7.594895	3.020528	0.5404183	0.1899421	0.1649168	0.6924513
588	-1767.881	-1928.795	160.9142	2.831653	0.9043893	6.861202	3.020528	0.5404183	0.1448644	0.3611315	0.954603
594	-1770.822	-1932.779	161.957	2.453639	0.7334249	8.072283	1.689138	0.1586286	0.1613384	0.2941231	0.9099642
600	-1790.658	-1953.678	163.0206	1.885287	0.6677949	7.338623	0.2040068	0.3223275	1.689659	0.3550374	0.8245945
606	-1777.544	-1940.651	163.1067	1.885287	0.7482471	7.410668	0.1590942	0.3664845	1.56879	0.1651895	0.9175365
612	-1781.891	-1941.975	160.084	2.31731	0.6330888	9.955939	0.195087	0.2620978	1.861825	0.2554911	0.8087834
618	-1779.53	-1942.123	162.5929	3.691593	0.6079379	6.278994	0.0397627	0.3838479	2.226589	0.1915385	0.7481327
624	-1769.314	-1931.939	162.6251	2.668617	0.81948	5.483577	0.08552483	0.5208132	2.807878	0.4236314	1.053266
630	-1779.545	-1940.741	161.1967	2.56439	0.7552011	6.942997	0.09540072	0.5208132	2.807878	0.668419	0.9042879
636	-1786.386	-1947.461	161.0749	3.001996	0.6960517	7.638824	0.1573262	0.3260529	2.543783	0.2282676	0.9042879
642	-1780.574	-1940.851	160.2769	2.11429	0.7063656	10.32694	0.08696936	0.2552692	1.562588	0.2372668	0.7643277
648	-1787.537	-1946.283	158.746	2.716061	0.7063656	11.38188	0.2477581	0.1526086	1.562588	0.2395499	0.6760073
654	-1788.362	-1947.892	159.5297	2.716061	0.7063656	8.230752	0.3537091	0.3429103	3.69085	0.07084071	0.8411216
660	-1784.971	-1945.75	160.7788	2.946137	0.8087395	8.968337	0.3726021	0.0928589	1.782436	0.04807954	0.7184403
666	-1781.745	-1942.862	161.1165	2.50159	0.7312111	8.740455	0.3284853	0.4992275	1.682916	0.1321163	0.6040111
672	-1779.813	-1938.947	159.1341	3.038581	0.9061712	8.920091	0.3090337	0.2208372	2.775891	0.5831261	0.5870623
678	-1776.592	-1937.022	160.4296	2.212354	0.9439387	8.408562	0.2277088	0.2657711	2.686407	0.4908889	0.6321729
684	-1780.243	-1940.147	159.9046	3.865141	0.7780637	8.552589	0.4147545	0.322762	2.046103	0.2699271	0.6438009
690	-1780.126	-1940.79	160.6635	4.385967	0.6922012	7.657679	0.2495683	0.3326804	2.096826	0.2231326	0.7545196
696	-1775.463	-1939.494	164.0316	1.567476	0.7631493	6.455081	0.2104309	0.2475528	1.960918	0.2968513	0.7158921
702	-1778.045	-1941.98	163.9346	2.033611	0.6927504	6.192287	0.1884518	0.2678161	1.814393	0.4723914	0.6938038
708	-1779.282	-1941.875	162.5923	3.12265	0.6885907	5.722294	0.2087394	0.5335785	2.805483	0.09778773	0.823866
714	-1771.779	-1933.735	161.9561	3.139981	0.6901975	6.154943	0.2311995	0.6067365	2.775431	0.225703	0.8197542
720	-1765.662	-1928.214	162.5515	3.139981	0.6901975	5.22917	0.417136	0.4462632	2.775431	0.4322913	0.9343669
726	-1767.035	-1930.194	163.1591	2.246634	0.6810458	5.22917	0.2009306	0.4462632	3.154446	0.4652573	0.7727934
732	-1773.103	-1935.447	162.3443	2.484451	0.7163139	6.863298	0.6021827	0.1940221	2.222841	0.2834425	0.6458427
738	-1778.139	-1939.871	161.7313	2.514027	0.8944834	6.540458	0.6329042	0.4400496	2.774841	0.2205284	0.5756129
744	-1777.95	-1942.162	164.2124	2.129151	0.7558038	5.831287	1.975615	0.3104847	0.166275	0.293182	0.5341888
750	-1774.681	-1939.329	164.648	2.242263	0.8851352	5.831287	1.590712	0.06421712	0.2355388	0.2011433	0.5341888
756	-1769.895	-1934.864	164.969	1.756134	0.8528764	5.831287	1.590712	0.1178267	0.1311188	0.3746042	0.5341888
762	-1777.13	-1939.536	162.4059	2.814598	0.7398375	5.831287	2.75654	0.2713219	0.406364	0.5914508	0.5910911
768	-1793.298	-1954.707	161.409	1.938683	0.8357247	5.302627	5.00391	0.3647663	0.2013958	0.5914508	0.4775551
774	-1793.481	-1954.494	161.0136	2.304136	0.9009125	8.378181	0.2780572	0.571358	2.096062	0.1605541	0.4324192
780	-1785.993	-1946.772	160.7792	3.675894	0.7015047	7.207819	0.7780891	0.3995436	2.389119	0.1797957	0.5223277
786	-1794.827	-1950.931	156.1038	2.849171	0.7015047	8.476379	0.9014964	0.6696697	5.792581	0.3411257	0.4595003
792	-1790.641	-1947.889	157.2482	3.338789	0.6432607	9.759297	0.9079635	0.2690916	3.297398	0.5214981	0.494111
798	-1772.675	-1931.639	158.9633	2.174686	0.5345439	8.694398	0.2169869	0.4840255	3.911178	0.6720935	0.5283587
804	-1773.035	-1930.259	157.224	3.322807	0.6366294	9.330231	0.5391494	0.124475	4.129451	0.6710207	0.5283587
810	-1779.447	-1938.237	158.7898	4.076724	0.8367856	8.979037	0.472516	0.08865534	2.534137	0.4963412	0.5238368
816	-1777.942	-1939.068	161.1262	3.907146	0.8230498	7.173266	0.1232622	0.2612504	2.160886	0.562902	0.7087518
822	-1772.569	-1933.559	160.9902	2.676619	0.69148	8.263421	0.2200293	0.1534902	2.453882	0.326441	0.5954321
828	-1772.492	-1933.01	160.5173	2.253635	0.7908293	8.893322	0.3127255	0.2202991	2.47476	0.237917	0.491966
834	-1771.82	-1931.606	159.7864	2.948183	0.5244672	9.053329	0.4383106	0.1695362	2.564325	0.3514453	0.5077504
840	-1782.166	-1942.066	159.8997	3.482045	0.6058014	8.266346	0.4400115	0.3943887	2.477116	0.4146286	0.6742029
846	-1784.194	-1943.04	158.8454	4.245412	0.7160805	8.679158	0.2211214	0.4735156	2.711239	0.4146286	0.6421723
852	-1777.958	-1935.462	157.5045	5.099777	0.8303116	10.34458	0.4021996	0.1023311	2.05773	0.3786679	0.5893972
858	-1771.813	-1929.358	157.5449	3.633052	0.6292039	11.66024	0.06701434	0.197869	2.05773	0.2836985	0.5893972
864	-1773.374	-1930.506	157.1317	3.642165	0.6680492	9.967017	0.2377578	0.2851757	3.593403	0.5683146	0.5377661
870	-1768.526	-1925.136	156.61	4.173378	0.5737342	8.99463	0.3038413	0.7000844	4.514195	0.3988226	0.6132038
876	-1775.677	-1936.883	161.2062	2.402511	0.7251478	6.194657	0.2497912	0.5471879	3.493711	0.8074873	0.7611518
882	-1772.458	-1932.328	159.8703	2.486103	0.7251478	7.306082	0.3706365	0.4144178	3.997076	0.5151244	0.6986154
888	-1772.144	-1931.387	159.2426	3.61592	0.7251478	7.724928	0.3706365	0.5581625	3.577973	0.2632529	0.5844398
894	-1785.632	-1939.102	153.4704	1.838256	0.7585448	8.134922	1.487057	1.587238	7.862849	0.4454941	0.6715009
900	-1789.6	-1951.039	161.4388	2.110712	0.6955905	6.313342	0.3662916	3.756211	0.4986985	0.4224979	0.3383284
906	-1788.039	-1948.102	160.0625	2.705454	0.7362265	7.693615	0.1439232	3.341818	0.5902343	0.4614725	0.3383284
912	-1789.122	-1950.174	161.052	3.294696	0.7792834	6.44513	0.1348945	3.402802	0.5917839	0.2767825	0.4575873
918	-1772.827	-1935.949	163.122	2.043563	0.5523846	6.44513	0.2383431	2.621717	0.4120014	0.1826114	0.4121119
924	-1776.965	-1938.217	161.2513	3.696449	0.8804168	6.44513	0.2399886	2.706524	0.3140137	0.5717902	0.4054154
930	-1783.44	-1946.06	162.6201	2.259022	0.5824856	6.386278	0.317672	2.706524	0.1198641	0.6672604	0.4028177
936	-1791.611	-1954.087	162.4756	2.866404	0.7878724	5.482625	0.3036852	2.706524	0.3276146	0.8474867	0.3568739
942	-1782.182	-1943.386	161.2035	3.08809	0.7362638	5.559331	0.4303381	3.590028	0.4932719	0.7302855	0.3245108
948	-1774.197	-1936.364	162.1677	1.779532	0.6612048	5.559331	0.2785697	4.048032	0.3244387	0.7302855	0.3361907
954	-1790.034	-1950.529	160.4948	2.978171	0.6612048	7.83385	0.4029247	2.58081	0.5237008	0.2248661	0.2608476
960	-1779.113	-1941.436	162.3234	3.747055	0.6422737	6.625275	2.223752	0.06250143	0.4147767	0.08128144	0.5825714
966	-1777.548	-1940.786	163.2387	1.35874	0.7858355	7.545098	2.223752	0.1991226	0.09353881	0.1473188	0.5392589
972	-1776.323	-1938.341	162.018	2.934251	0.7101467	8.0743	1.512809	0.3461479	0.08890293	0.1735268	0.5580067
978	-1777.347	-1938.189	160.8416	2.699501	0.8103906	9.583014	1.512809	0.1388576	0.03554036	0.1735268	0.5687944
984	-1773.638	-1934.529	160.8915	4.887684	0.6163975	9.175449	0.7680886	0.09596238	0.03798536	0.1423807	0.5314584
990	-1762.948	-1923.593	160.6456	4.53441	0.760159	9.330736	0.8758611	0.1194054	0.1080837	0.08271612	0.5814411
996	-1778.08	-1938.838	160.7582	2.13264	0.900251	8.626415	2.36728	0.2343558	0.2870689	0.289818	0.7343038
1002	-1774.715	-1934.038	159.3229	3.795269	0.8434208	9.352827	2.240632	0.2885284	0.1317683	0.1070313	0.7289067
1008	-1788.019	-1947.619	159.5999	2.765693	0.713637	9.352827	2.569054	0.3742351	0.2591922	0.1544951	0.6279861
1014	-1775.8	-1939.713	163.913	1.624413	0.6209665	7.057201	1.710232	0.2691889	0.06308592	0.1544951	0.8686425
1020	-1764.077	-1928.323	164.2458	1.487144	0.6487382	6.644757	1.710232	0.3490948	0.08889431	0.1878648	0.9185461
1026	-1767.824	-1929.442	161.6175	4.0063	0.7816272	7.722152	1.550003	0.1676066	0.1746845	0.1419316	0.7325564
1032	-1776.786	-1937.911	161.1253	3.618361	0.7207046	9.105104	1.00334	0.2816811	0.08481484	0.06952335	0.7325564
1038	-1768.58	-1929.773	161.193	2.304939	0.6997808	9.105104	1.822931	0.1566601	0.06205068	0.360554	0.475049
1044	-1785.382	-1944.404	159.0221	1.941763	0.7106195	9.17893	0.3270399	3.808903	0.594663	0.0190703	0.3704477
1050	-1796.303	-1952.296	155.993	4.016317	0.5583967	8.500131	0.7396924	5.230105	0.9186997	0.256099	0.4315715
1056	-1787.681	-1948.575	160.8944	2.971737	0.778087	7.083252	0.1836337	3.237853	0.3387147	0.3882803	0.4620709
1062	-1778.598	-1938.611	160.0128	3.378876	0.6590952	6.635907	0.319958	4.071902	0.668735	0.2539352	0.5048408
1068	-1788.91	-1949.691	160.781	2.773696	0.6590952	6.596975	0.2135864	3.663968	0.5613774	0.5526321	0.5812221
1074	-1777.479	-1939.052	161.5727	2.371272	0.6590952	6.825049	0.2258829	3.121181	0.4286259	0.5123274	0.4968903
1080	-1770.699	-1932.421	161.7214	2.685391	0.6212299	6.294737	0.4720413	3.199337	0.5436494	0.2066887	0.6576247
1086	-1776.284	-1937.942	161.6576	4.130338	0.6924745	6.7231	0.4495226	2.130899	0.1761372	0.3119954	0.6023513
1092	-1768.079	-1930.86	162.7807	2.486879	0.672092	6.570435	0.390825	2.253878	0.2656186	0.2038947	0.7852099
1098	-1770.767	-1932.351	161.5838	2.486879	0.8262041	7.511498	0.390825	2.253878	0.2397565	0.3284485	0.8006063
1104	-1783.763	-1946.207	162.444	2.863568	0.8234401	5.815566	0.5704778	2.324392	0.2056323	0.4022588	1.088983
1110	-1765.76	-1928.695	162.9358	2.863568	0.8085243	6.222871	0.2780863	1.882148	0.2646152	0.2675217	1.018432
1116	-1759.226	-1923.097	163.8718	2.863568	0.6796164	6.355668	0.2572486	1.259324	0.1133158	0.09430328	1.038908
1122	-1782.146	-1943.257	161.1109	5.242109	0.8713128	6.392552	0.352655	2.140181	0.248757	0.2435699	0.8891233
1128	-1770.665	-1933.703	163.0383	2.836406	0.8120392	5.872881	0.3109905	2.140181	0.2497565	0.2132444	1.058703
1134	-1775.505	-1939.225	163.7204	1.710089	0.7278379	5.423206	0.2636183	2.781353	0.3832298	0.1046694	1.180786
1140	-1784.313	-1946.179	161.8656	2.351257	0.8046599	7.005059	0.1925784	2.781353	0.1474714	0.3947863	0.8609567
1146	-1770.44	-1932.074	161.6345	3.033875	0.7169415	8.011238	0.2110576	1.927214	0.07372889	0.223782	0.6976716
1152	-1772.991	-1935.167	162.1762	3.656829	0.6698508	6.437821	0.3524342	2.113098	0.4281085	0.2095404	0.6903296
1158	-1789.566	-1948.035	158.469	4.105095	0.7032199	6.281175	0.8047383	4.284432	0.944987	0.6230611	0.7031238
1164	-1790.672	-1941.762	151.0904	6.355697	0.7715343	9.30823	7.021463	1.245174	0.5574682	1.011501	0.3980006
1170	-1791.043	-1944.303	153.26	2.950226	0.7682456	8.974235	7.021463	1.013987	0.7782371	1.093551	0.4255296
1176	-1787.394	-1942.12	154.726	2.950226	0.6092565	10.63386	5.093224	0.1747268	0.9228967	0.6326112	0.297417
1182	-1776.444	-1938.694	162.2504	2.549946	1.002711	6.827092	0.3345914	2.105664	0.3930696	0.2994209	0.5509331
1188	-1768.941	-1932.396	163.4554	2.370942	0.9469737	6.41445	0.1009087	1.746586	0.3794636	0.3063295	0.4473441
1194	-1774.646	-1940.739	166.0936	1.987836	0.7224737	4.692786	0.1497228	1.526612	0.1714396	0.3063295	0.51954
1200	-1773.753	-1937.637	163.8831	3.059023	0.709104	6.296332	0.08086268	1.446808	0.2560572	0.1702632	0.492542
1206	-1771.375	-1931.716	160.3412	5.598114	0.7756479	8.990863	0.03478975	0.8528691	0.2560572	0.1103837	0.4025813
1212	-1777.954	-1940.804	162.8501	2.066889	0.7143955	8.512504	0.02364441	1.075609	0.2717393	0.1315225	0.4132329
1218	-1786.995	-1951.628	164.6328	1.517333	0.7380333	7.469295	0.01607934	0.9085153	0.2193122	0.09361315	0.4467084
1224	-1776.817	-1939.546	162.7292	3.6358	0.8214199	7.396183	0.01235329	1.039002	0.3273746	0.1364758	0.4522058
1230	-1779.324	-1940.32	160.996	3.612439	0.6642592	9.146144	0.03983508	1.213431	0.1776847	0.1711856	0.341828
1236	-1777.577	-1939.452	161.8752	2.305826	0.6283348	9.11071	0.1086986	1.173988	0.1269324	0.2069891	0.266762
1242	-1775.38	-1937.932	162.5517	3.392122	0.5084434	7.450325	0.172356	1.617026	0.1274046	0.09994314	0.3537685
1248	-1773.517	-1936.242	162.7249	3.392122	0.5432937	6.739908	0.1664045	1.886973	0.1012124	0.3988735	0.3867407
1254	-1785.388	-1945.322	159.9339	4.370118	0.7484973	8.873563	0.3166418	1.886973	0.04841409	0.1378272	0.3256356
1260	-1787.787	-1951.283	163.4956	3.16045	0.7313472	6.940191	1.068071	0.2567001	0.1755373	0.07257687	0.6429531
1266	-1781.6	-1945.116	163.5154	4.09368	0.954225	6.096927	1.068071	0.231187	0.2348166	0.08511223	0.5432136
1272	-1769.526	-1935.121	165.5948	1.763199	0.5791517	6.096927	1.068071	0.08497637	0.1945903	0.2061863	0.5932672
1278	-1784.421	-1947.996	163.5755	2.082359	0.7811607	7.719811	1.068071	0.07765099	0.1114382	0.2455809	0.4395389
1284	-1777.97	-1939.559	161.5888	3.884322	0.790539	7.68479	1.491606	0.2169088	0.136833	0.3180696	0.3213303
1290	-1776.652	-1937.266	160.6134	3.920337	0.759683	8.763941	1.491606	0.3899389	0.06570752	0.1202701	0.3213303
1296	-1770.772	-1931.719	160.947	3.039463	0.759683	8.648353	1.783943	0.256063	0.1314229	0.1928761	0.2799936
