Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
126	-1774.471	-1934.603	160.1325	1.762045	0.7413306	6.862388	0.6318355	4.718349	0.4813186	0.1314944	0.2667982
132	-1788.532	-1948.269	159.737	2.262342	0.6976023	7.420487	0.7511645	3.670492	0.6168341	0.3625046	0.2572254
138	-1784.491	-1942.989	158.4978	2.617449	0.8308111	7.546213	0.7511645	4.614155	0.3707507	0.3471735	0.2428728
144	-1780.992	-1940.659	159.6673	3.353896	0.7336742	6.268939	0.7827961	4.419234	0.142587	0.3706415	0.2203932
150	-1788.908	-1947.122	158.2139	4.368574	0.7253085	6.451472	0.9599498	4.568084	0.187178	0.557288	0.1855657
156	-1803.855	-1962.473	158.6175	4.185824	0.5808884	6.367668	0.7466856	4.568084	0.3359982	0.5220015	0.1824008
162	-1798.171	-1953.831	155.6608	4.37404	0.763752	10.74479	0.7494258	2.742058	0.3485733	0.1847495	0.0974378
168	-1802.408	-1957.559	155.1508	2.553669	0.85245	12.29278	0.7494258	2.913017	0.3717606	0.119635	0.105824
174	-1793.831	-1954.463	160.6322	2.668623	0.8291845	7.119644	0.2269216	2.970454	0.2734484	0.119635	0.08355892
180	-1790.807	-1952.93	162.123	1.731682	0.8291845	6.581072	0.4378389	2.658978	0.3853885	0.1107406	0.1057687
186	-1770.15	-1929.992	159.8415	3.188536	0.7478471	7.870015	0.2847012	2.658978	0.3842116	0.1314116	0.09655008
192	-1765.577	-1927.302	161.7252	2.297936	0.6914055	6.835228	0.2847012	2.658978	0.387269	0.1004517	0.1115861
198	-1768.574	-1929.351	160.7773	3.284509	0.6914055	8.389049	0.1549045	1.68718	0.387269	0.1004517	0.150744
204	-1782.437	-1943.724	161.2868	3.621412	0.5520491	8.546797	0.1094662	1.189262	0.387269	0.09141148	0.2113591
210	-1766.671	-1927.462	160.7915	3.171311	0.7777244	9.039244	0.1027699	1.189262	0.387269	0.07696898	0.1737161
216	-1766.306	-1924.731	158.4253	3.443117	0.6349545	10.75456	0.3457543	1.750837	0.1525372	0.1088041	0.1737161
222	-1769.507	-1929.076	159.5685	2.477623	0.6910111	9.988027	0.3117753	2.139588	0.09127636	0.1682123	0.203137
228	-1768.993	-1931.087	162.0947	2.118092	0.6681787	8.065922	0.3117753	1.740284	0.2219287	0.2374325	0.2419734
234	-1772.076	-1933.316	161.239	3.15462	0.7027922	8.127412	0.3982951	1.648703	0.2918499	0.1280373	0.228376
240	-1766.736	-1929.289	162.5524	2.89697	0.5673177	7.514527	0.2762095	1.55529	0.2918499	0.06950397	0.3013582
246	-1777.808	-1938.914	161.1056	4.124784	0.6058215	8.596445	0.2160819	1.153937	0.2918499	0.1156406	0.3385254
252	-1770.038	-1931.559	161.5206	2.928785	0.5958447	8.618636	0.192483	1.641892	0.1242864	0.1473003	0.3270611
258	-1774.595	-1934.434	159.8388	2.778816	0.53287	8.618636	0.1956127	2.942376	0.3555438	0.3614992	0.2640367
264	-1775.98	-1935.358	159.3783	2.572054	0.53287	8.618636	0.2157808	3.392975	0.481293	0.3614992	0.2546677
270	-1783.443	-1939.157	155.7132	2.111471	0.6447138	12.03996	0.4777986	3.220349	0.440718	0.7572256	0.2209082
276	-1778.355	-1932.937	154.5823	2.423896	0.6558433	12.61249	0.4564159	3.952498	0.2403968	0.5447988	0.2209082
282	-1788.236	-1950.288	162.0518	2.413286	0.6748093	7.157887	0.2440193	2.475137	0.1064494	0.4116006	0.250533
288	-1791.659	-1953.084	161.4254	3.542148	0.588917	7.448727	0.145161	2.224217	0.1579584	0.4163941	0.309274
294	-1784.562	-1946.327	161.7651	3.542148	0.8652533	6.163809	0.4657509	2.462081	0.2463036	0.4297678	0.2871247
300	-1777.771	-1937.592	159.8212	1.974267	0.6471593	7.635973	0.3927813	4.264291	0.2485696	0.2765976	0.1800269
306	-1779.493	-1942.497	163.0043	2.274123	0.6884988	5.984446	0.3927813	2.673934	0.04291117	0.3963514	0.2277955
312	-1786.751	-1946.662	159.9109	1.929681	0.6462322	8.936689	0.3287096	2.97068	0.2831627	0.4446269	0.2540532
318	-1778.17	-1938.665	160.4949	1.929681	0.6663174	8.494591	0.4438416	2.795116	0.4035396	0.33553	0.3308536
324	-1782.49	-1943.463	160.9728	3.292697	0.6483971	6.458055	0.5984279	3.244774	0.4094889	0.3052414	0.3704099
330	-1779.883	-1937.797	157.9138	4.182872	0.6742315	8.714327	0.3794896	3.477687	0.5707121	0.3526275	0.3646674
336	-1781.504	-1939.213	157.7095	3.57865	0.654173	9.133787	0.3805565	3.477687	0.4552592	0.6582745	0.3993019
342	-1784.01	-1943.457	159.4476	3.079556	0.6898515	5.495163	0.4080463	5.366572	0.3455492	0.9734883	0.3079133
348	-1777.502	-1935.101	157.5994	2.821973	0.7342095	6.677487	0.7382154	5.366572	1.550695	0.277039	0.3372945
354	-1783.062	-1938.064	155.0021	1.674137	0.7342095	9.248552	1.114234	6.140521	0.5246792	0.9930161	0.2556698
360	-1789.189	-1946.093	156.9041	3.76307	0.6231186	5.844489	0.7572878	6.140521	0.8509056	0.9608445	0.2084927
366	-1790.823	-1946.328	155.5048	2.079743	0.6231186	6.686071	0.8524534	7.485898	1.366168	0.7364879	0.1984428
372	-1767.378	-1921.547	154.1687	3.964051	0.7628459	8.056773	1.07505	6.321265	1.050911	0.5653904	0.2194856
378	-1774.851	-1929.381	154.5296	2.483189	0.8216173	8.298451	0.9026877	6.321265	0.7859779	1.410613	0.247879
384	-1782.106	-1933.099	150.9927	3.41444	0.8828886	6.913352	1.343989	9.593407	0.9477882	1.754659	0.2562585
390	-1803.025	-1953.622	150.5969	2.502782	0.7997932	8.270976	1.786805	9.593407	1.629352	0.3747331	0.246559
396	-1775.567	-1925.692	150.1245	2.443357	0.7756098	8.252167	2.237537	10.77524	0.3837733	0.5369055	0.2412455
402	-1781.275	-1930.58	149.3049	3.805373	0.7390708	7.112467	2.506992	10.26969	0.7067173	1.641529	0.3285858
408	-1789.035	-1940.238	151.2028	3.089675	0.7714982	6.534686	1.743386	10.59062	0.217368	1.641529	0.2911345
414	-1783.789	-1938.465	154.6759	2.161696	0.6361505	4.967186	1.346531	10.63773	0.1684093	1.011794	0.3391688
420	-1771.453	-1927.866	156.4132	2.067202	0.678955	5.872056	0.9265154	7.493572	0.6714973	1.506	0.384772
426	-1776.662	-1934.305	157.6422	1.886127	0.8428626	6.13654	0.6485712	7.057548	0.6714973	0.7084378	0.3609444
432	-1780.49	-1938.703	158.2134	2.048936	0.8636666	6.491781	0.8761764	6.113084	0.3021127	0.73939	0.4125856
438	-1782.655	-1939.111	156.4564	2.048936	0.8680117	7.446799	0.6966073	6.777761	0.7753185	0.5562622	0.3718116
444	-1783.664	-1937.614	153.9496	5.792984	0.8865617	8.431468	0.7127373	5.501713	0.993347	0.8062862	0.4311985
450	-1783.325	-1938.409	155.0846	4.353184	0.9236555	9.160232	0.7229671	4.641629	0.5529318	0.8394004	0.2977784
456	-1782.076	-1935.748	153.6729	2.018774	0.8564584	7.522845	1.401087	9.012606	0.544612	0.4401907	0.2508251
462	-1781.26	-1937.873	156.6129	1.987114	0.7118846	7.761351	0.8948421	6.619011	0.2935683	0.5878787	0.2556396
468	-1773.557	-1929.543	155.986	1.794194	0.6880196	7.761351	1.107275	7.264728	0.2651993	0.5713096	0.2542527
474	-1770.635	-1925.746	155.1111	2.017734	0.6359502	8.441612	1.061015	6.659344	0.8569692	0.7562456	0.3024833
480	-1776.546	-1931.159	154.6124	4.232655	0.7560595	6.900904	1.20928	6.954525	0.5905668	1.047694	0.3815705
486	-1777.985	-1936.506	158.5208	2.841123	0.6856395	4.739671	0.8555198	6.237814	0.4857045	1.40018	0.3363839
492	-1766.337	-1926.033	159.6968	2.245427	0.7296377	6.2968	0.3261189	4.873239	0.8443559	0.4654371	0.237794
498	-1781.588	-1935.796	154.2084	2.350507	0.7579598	8.284685	0.7679043	7.120217	0.9278935	1.192934	0.3014836
504	-1797.679	-1952.01	154.3308	3.431779	0.631877	8.444344	0.8373892	6.45668	0.5721321	1.054653	0.2218351
510	-1796.929	-1958.663	161.7339	3.273105	0.7475445	7.145008	0.372399	2.141717	0.1005734	0.397863	0.6946375
516	-1786.163	-1947.639	161.4753	3.161146	0.5916419	7.804	0.372399	2.09361	0.1257888	0.1811547	0.7776403
522	-1775.941	-1937.972	162.0313	2.269816	0.7180903	7.290705	0.4800521	2.64488	0.1257888	0.08160029	0.690786
528	-1777.5	-1937.709	160.2094	2.28175	0.6962883	8.418305	0.4800521	2.781371	0.4970102	0.3040002	0.6400407
534	-1772.883	-1925.99	153.1071	3.35574	0.7099816	7.785848	1.09998	8.389658	0.9472702	0.4633737	0.280447
540	-1777.021	-1929.965	152.9445	2.892202	0.730928	7.988194	0.8357149	8.658649	0.2623696	1.359491	0.2559684
546	-1781.805	-1935.748	153.9425	3.683265	0.7348463	8.645729	1.064368	6.226072	0.5255869	1.183003	0.2994118
552	-1772.528	-1930.377	157.8495	1.665418	0.8080736	9.55654	0.5316558	3.775238	0.7220511	0.6005974	0.3031782
558	-1764.527	-1924.977	160.4504	1.565176	0.8180624	7.960208	0.2151516	3.606305	0.4932042	0.4040315	0.3124484
564	-1764.994	-1925.108	160.1141	2.382085	0.749682	7.108725	0.3854389	3.870143	0.7838367	0.2084699	0.2910644
570	-1773.529	-1932.91	159.3818	3.9139	0.9321195	7.4078	0.4039311	3.186368	0.7838367	0.1250698	0.3299963
576	-1767.203	-1925.675	158.4719	2.456146	0.6660844	8.441914	0.4288977	3.997863	0.6843893	0.5441083	0.3654171
582	-1771.408	-1928.906	157.4979	3.354134	0.7274208	8.572122	0.4010438	4.197544	0.6843893	0.5111979	0.3544602
588	-1775.585	-1932.667	157.0812	2.596806	0.7104722	8.875103	0.4356172	4.539656	0.3733081	1.086121	0.3306715
594	-1792.755	-1947.085	154.3296	2.623219	0.7104722	8.322925	0.8014668	7.738612	0.4061426	0.7641217	0.3228995
600	-1792.151	-1950.478	158.3269	2.430568	0.5392031	8.047671	0.237138	4.754195	0.6880597	0.6778054	0.5495055
606	-1779.391	-1938.735	159.344	2.430568	0.7132175	8.639211	0.5337731	3.353481	0.5190893	0.1814536	0.4080231
612	-1769.07	-1930.337	161.2675	3.703831	0.6937943	7.625792	0.4690744	1.989922	0.2722836	0.08427175	0.417379
618	-1760.898	-1923.135	162.2374	1.785081	0.7331027	8.040355	0.3520766	2.005116	0.1078984	0.3501486	0.4210445
624	-1776.006	-1938.301	162.2956	2.535401	0.95282	7.355963	0.3520766	2.005116	0.1196208	0.05818288	0.3171643
630	-1770.018	-1932.796	162.7782	1.77691	0.7402541	7.355963	0.3223716	2.03543	0.1269598	0.358199	0.286203
636	-1775.197	-1934.21	159.0129	2.945622	0.6786679	8.568588	0.1907996	3.63053	0.2258232	0.5183445	0.3136396
642	-1785.43	-1945.614	160.1845	2.374957	0.5381491	7.67315	0.2350377	3.63053	0.1843288	0.7214977	0.2727494
648	-1783.327	-1942.036	158.7098	3.621073	0.8131369	7.67315	0.2798779	3.696554	0.4112913	0.7214977	0.2618011
654	-1781.123	-1942.133	161.0095	2.59728	0.6314759	6.651597	0.4466282	3.253916	0.4112913	0.5648225	0.2474344
660	-1777.598	-1939.131	161.533	2.569538	0.6296785	5.997397	0.3012423	3.394405	0.4112913	0.5552396	0.1845025
666	-1786.94	-1947.015	160.0748	2.618975	0.6720401	7.668575	0.2905094	3.209232	0.4437195	0.4552877	0.1917016
672	-1798.022	-1958.435	160.4126	1.806623	0.7737035	8.056398	0.2733101	3.481862	0.2194123	0.4097419	0.2486001
678	-1789.605	-1949.43	159.8257	2.884216	0.8309096	7.706805	0.5370205	3.344046	0.1261376	0.4997492	0.3080763
684	-1784.564	-1943.52	158.9563	2.884216	0.827799	7.545416	0.6250968	4.198269	0.2843682	0.443609	0.31694
690	-1788.456	-1950.198	161.7422	1.433183	0.6320883	8.006527	0.2596154	2.666951	0.2467006	0.4630472	0.282547
696	-1777.708	-1938.007	160.2988	2.04206	0.9336209	6.659778	0.235429	4.22472	0.2941508	0.8408171	0.282547
702	-1775.884	-1938.259	162.375	2.619394	0.8351854	4.409782	0.14668	4.22472	0.2941508	0.7675537	0.2995741
708	-1773.197	-1933.324	160.1275	4.702534	0.8053568	6.640923	0.4472522	2.80427	0.1083407	0.8136147	0.3110908
714	-1781.126	-1941.19	160.0639	4.702534	0.6273346	6.532378	0.4472522	3.107682	0.5806562	0.369027	0.3065926
720	-1796.143	-1956.171	160.0275	3.574801	0.6896551	7.088972	0.3685683	3.413133	0.4091057	0.368302	0.284003
726	-1798.162	-1956.869	158.7069	4.248388	0.7346591	8.073867	0.5323416	3.217788	0.3219363	0.368302	0.280554
732	-1802.583	-1961.693	159.1096	3.344987	0.7720053	7.829969	0.4445686	3.217788	0.2798784	0.7990089	0.24661
738	-1786.941	-1947.029	160.088	2.219629	0.9354575	7.68208	0.4446221	3.217788	0.3482167	0.4883097	0.2156455
744	-1782.752	-1945.43	162.6783	2.61272	0.7275134	6.218624	0.5593391	2.355384	0.3760955	0.2263591	0.3985431
750	-1795.671	-1956.767	161.0959	1.63054	0.7275134	8.388848	0.5129867	2.747802	0.2599529	0.2226971	0.4004652
756	-1783.889	-1940.241	156.352	2.759488	0.7145595	10.1784	0.4000294	4.247862	1.02502	0.1355326	0.4649393
762	-1778.152	-1937.161	159.0086	3.802244	0.6290481	7.103276	0.2034334	4.274304	0.8057025	0.3227444	0.4649393
768	-1787.743	-1947.685	159.942	3.933795	0.7346612	8.221584	0.2374202	2.497352	0.3275746	0.3178347	0.527924
774	-1779.628	-1942.251	162.6228	3.795163	0.7616956	6.200954	0.08791522	2.155579	0.339953	0.1952231	0.4717686
780	-1776.361	-1937.532	161.1711	2.824815	0.6877464	6.750157	0.2374479	3.273949	0.392097	0.478357	0.4168986
786	-1770.431	-1933.598	163.1667	1.68583	0.7907899	5.680155	0.558281	3.282633	0.3359479	0.1165193	0.4877399
792	-1767.355	-1929.276	161.9209	2.273785	0.7862364	7.669253	0.4406185	2.268959	0.2210841	0.1233764	0.5172063
798	-1777.398	-1938.852	161.4546	2.323476	0.5801995	7.635826	0.2631121	2.908651	0.4040514	0.1233764	0.4920172
804	-1773.491	-1929.816	156.3248	5.465056	0.6603152	9.855438	0.2853803	3.202326	0.6618309	0.4220148	0.3897997
810	-1787.15	-1945.104	157.9533	2.698145	0.7963721	8.595658	0.6144251	4.510124	0.2115282	0.4220148	0.5286614
816	-1786.551	-1944.828	158.2769	3.009239	0.5595613	9.491859	0.3237463	3.326993	0.4353455	0.4220148	0.6030022
822	-1776.071	-1937.231	161.1604	1.942705	0.709765	7.090987	0.6460555	3.220703	0.4039279	0.434759	0.6435052
828	-1775.862	-1934.849	158.9873	2.458028	0.6807753	7.105778	0.5564116	4.741199	0.7422113	0.4438881	0.6124777
834	-1778.653	-1938.68	160.0273	2.85883	0.5720398	6.316435	0.4772501	4.342464	0.7967307	0.3273529	0.7653673
840	-1780.934	-1943.432	162.4974	1.680615	0.4800528	6.109247	0.5013183	3.558783	0.4370167	0.1869041	0.7754258
846	-1777.346	-1938.138	160.7925	3.080714	0.6815058	6.350518	0.5013183	3.558783	0.4266377	0.4180656	0.7521526
852	-1785.767	-1945.659	159.8915	3.054119	0.763898	8.678041	0.4225525	2.484926	0.2920226	0.07982296	0.2300224
858	-1770.831	-1928.336	157.5055	4.593362	0.739827	9.955328	0.2592711	2.64161	0.2565366	0.3059869	0.2298681
864	-1781.107	-1939.209	158.1012	2.899304	0.7671207	7.750029	0.5272278	4.154596	1.270453	0.3814241	0.5571105
870	-1776.581	-1935.529	158.9478	3.347531	0.7448816	6.25024	0.3525955	4.777594	0.5228629	1.039062	0.5914771
876	-1774.879	-1935.767	160.8885	1.883946	0.7448816	6.271182	0.4040356	3.978958	0.5228629	0.9287891	0.5914771
882	-1775.392	-1936.152	160.7601	3.06886	0.584884	8.390529	0.2035785	2.028591	0.2866719	0.4645686	0.3079749
888	-1782.392	-1942.326	159.9339	3.06886	0.5847379	8.390529	0.2035785	2.712597	0.4277743	0.4628043	0.3056555
894	-1785.785	-1944.118	158.333	3.346462	0.5847379	8.390529	0.4291341	3.689631	0.4230027	0.5295362	0.223405
900	-1788.53	-1947.316	158.7862	4.196862	0.7776496	7.522603	0.3264884	3.136895	0.8520131	0.4154065	0.2023593
906	-1785.763	-1946.695	160.932	5.109339	0.7887776	6.462565	0.5201449	2.123535	0.2480644	0.3815787	0.2610755
912	-1778.102	-1938.648	160.5461	3.2335	0.7793226	7.712183	0.4792777	2.495608	0.3438526	0.2026007	0.2630282
918	-1774.814	-1934.72	159.9063	2.742041	0.7561578	8.707079	0.4792777	2.543896	0.1180186	0.4458526	0.297232
924	-1768.299	-1930.064	161.7646	1.924967	0.5696639	7.049227	0.5260816	3.15216	0.2574817	0.2338751	0.2776165
930	-1776.439	-1934.702	158.263	3.571975	0.6544908	9.30206	0.3633729	3.163802	0.1080216	0.4895376	0.2720472
936	-1785.193	-1946.405	161.2121	2.345733	0.6544908	7.741038	0.4408111	2.66691	0.2717916	0.1804479	0.2481157
942	-1782.307	-1941.184	158.8771	4.111174	0.7118101	8.272947	0.5264173	2.743104	0.281158	0.5364518	0.2354307
948	-1779.433	-1938.719	159.2856	3.470347	0.5905713	9.036448	0.4961894	2.640859	0.133072	0.1621342	0.2430964
954	-1775.842	-1933.953	158.1116	3.007326	0.7658044	9.561518	0.5577455	3.051334	0.1493286	0.3779718	0.2033035
960	-1791.125	-1952.122	160.9973	2.557917	0.6538396	5.772209	0.4015703	3.888237	0.6501768	0.7073275	0.7994119
966	-1773.108	-1936.491	163.3832	2.557917	0.6909049	4.963542	0.3133805	2.825526	0.2330973	0.6988706	0.751595
972	-1788.58	-1953.168	164.5872	2.221599	0.5828564	3.4287	0.7882755	3.2025	0.4685207	0.197608	0.8820779
978	-1788.541	-1951.825	163.2837	2.221599	0.8831051	4.771948	0.7130688	3.07384	0.3485992	0.2004472	0.8863691
984	-1776.018	-1938.182	162.1637	2.488256	0.6725543	6.113624	0.3636758	3.001025	0.5237359	0.3371223	0.7276502
990	-1768.58	-1930.813	162.2327	3.244062	0.6690096	6.430563	0.3473706	2.363155	0.2964526	0.3371223	0.64768
996	-1772.71	-1934.789	162.0792	1.82795	0.6721225	7.685459	0.3966991	2.363155	0.4258799	0.1444335	0.6338385
1002	-1775.878	-1936.739	160.8611	2.204099	0.7999606	7.685459	0.2264861	3.065803	0.4311304	0.4072957	0.5756183
1008	-1770.605	-1929.368	158.7627	3.024204	0.7044947	8.240318	0.4228685	3.955053	0.3893141	0.3675933	0.3980101
1014	-1778.043	-1937.178	159.1352	2.672967	0.625381	8.240318	0.4437863	4.144468	0.4149859	0.0871287	0.409139
1020	-1786.685	-1946.203	159.5178	1.940174	0.5827929	8.628495	0.862105	3.465317	0.3517583	0.2212689	0.3495899
1026	-1785.546	-1942.603	157.0575	2.63161	0.769728	8.681946	0.8864021	4.745495	0.5654433	0.3964075	0.3573545
1032	-1775.574	-1931.402	155.8279	5.017724	0.732916	10.35971	0.2847319	3.39199	0.395611	0.6560456	0.3970115
1038	-1775.227	-1935.47	160.2437	3.158243	0.7093574	7.235938	0.4139406	3.318065	0.4987321	0.3007703	0.3531376
1044	-1775.198	-1932.13	156.9322	2.184489	0.6144155	7.480748	0.5493578	6.079572	0.895945	0.8161176	0.293394
1050	-1779.177	-1940.883	161.7062	2.225177	0.8885132	5.911456	0.2829713	3.721689	0.3918953	0.5259551	0.3668885
1056	-1764.035	-1924.042	160.007	2.571553	0.8885132	7.189006	0.7091692	3.573222	0.5894661	0.2042192	0.3707268
1062	-1766.415	-1928.108	161.693	2.872087	0.6094584	7.443955	0.1708561	2.445794	0.1661095	0.3860221	0.3615466
1068	-1771.951	-1931.145	159.1943	3.423757	0.7060847	8.12903	0.4425879	3.481664	0.2467802	0.3860221	0.5777734
1074	-1780.915	-1940.609	159.6944	3.213259	0.7060847	7.925766	0.4686153	3.481664	0.06691133	0.3860221	0.4410363
1080	-1776.865	-1938.025	161.1596	2.300152	0.6221046	8.492201	0.2221135	2.320947	0.1861624	0.3855693	0.4410363
1086	-1782.608	-1942.919	160.3105	2.819524	0.8975515	8.253365	0.3010492	2.466127	0.4220809	0.3473838	0.4067495
1092	-1775.371	-1934.783	159.412	2.969153	0.8034836	9.114191	0.202398	2.283316	0.4220809	0.6525236	0.4067495
1098	-1776.114	-1939.121	163.0067	1.967596	0.596395	7.022281	0.2340219	2.183715	0.1499583	0.455765	0.4133019
1104	-1777.318	-1939.739	162.4211	3.359244	0.6164052	5.465973	0.2735797	3.194177	0.3911612	0.2657292	0.4757482
1110	-1773.723	-1936.897	163.1736	1.627571	0.6164052	5.507419	0.5810924	3.011392	0.4260924	0.6522401	0.4757482
1116	-1785.462	-1947.181	161.719	3.977248	0.9356299	6.503798	0.2373038	2.013144	0.4568805	0.3514535	0.3699651
1122	-1787.552	-1949.021	161.4686	3.402078	0.633391	8.054803	0.2137438	1.76829	0.2339664	0.2081984	0.6146795
1128	-1782.712	-1944.133	161.4213	4.332215	0.9940945	6.701865	0.4539629	2.004003	0.2813928	0.1941116	0.5163392
1134	-1773.926	-1936.884	162.9576	2.18819	0.8078457	7.027661	0.1740243	1.730277	0.3636296	0.4387113	0.4778469
1140	-1775.114	-1939.171	164.0574	1.810822	0.8078457	6.234534	0.3961977	1.935111	0.2703443	0.1030781	0.416139
1146	-1774.085	-1938.756	164.671	1.952427	0.7791022	5.859444	0.2327742	1.841042	0.1757076	0.06706816	0.3348894
1152	-1778.935	-1943.17	164.2352	2.212771	0.7967104	5.855247	0.3606597	1.841042	0.05828455	0.2538077	0.3261782
1158	-1782.576	-1946.028	163.4515	2.8933	0.5176592	6.368597	0.1628917	1.954334	0.1341669	0.2509423	0.3216081
1164	-1781.139	-1945.071	163.9313	2.136321	0.6904369	6.368597	0.2991077	1.790587	0.1255441	0.1612444	0.2620093
1170	-1776.381	-1940.658	164.2773	1.790609	0.5700806	6.368597	0.4621518	1.754245	0.1091798	0.116508	0.2701926
1176	-1776.951	-1940.455	163.504	2.23499	0.5919071	6.368597	0.3264607	2.225462	0.1453833	0.04611056	0.2305454
1182	-1779.014	-1942.434	163.42	2.030287	0.6617256	6.91853	0.3603023	1.992854	0.1510407	0.04745648	0.3349107
1188	-1769.279	-1932.279	163	3.584707	0.776856	6.343133	0.309191	1.799107	0.1847674	0.0794344	0.5538787
1194	-1768.797	-1932.593	163.7956	3.054762	0.776856	6.840916	0.1302182	0.9582764	0.2811692	0.06347819	0.537807
1200	-1768.955	-1929.387	160.4315	2.639659	0.534331	8.994145	0.3215732	2.562864	0.1133738	0.1569118	0.5109434
1206	-1776.805	-1934.667	157.8623	3.179172	0.6784461	9.482904	0.3036431	3.526409	0.3795445	0.5023783	0.4021591
1212	-1775.459	-1936.632	161.173	4.16079	0.7693845	7.555694	1.674915	0.23365	0.3585315	0.1372587	0.2265675
1218	-1771.955	-1932.808	160.8523	3.566901	0.7488451	8.227427	1.746564	0.1982329	0.2493136	0.1557311	0.1956754
1224	-1767.859	-1927.813	159.9541	3.566901	0.6620672	9.120904	1.807906	0.1982329	0.1063498	0.273922	0.1811165
1230	-1771.122	-1931.297	160.1742	3.112854	0.8956509	8.931067	1.807906	0.2850247	0.110501	0.194248	0.1715307
1236	-1776.517	-1936.059	159.5422	4.032663	0.8243142	9.098273	1.828649	0.207347	0.2035034	0.1801793	0.192415
1242	-1769.541	-1929.444	159.903	3.403053	0.7649354	9.704486	1.477426	0.1443345	0.09512712	0.3932741	0.2851687
1248	-1778.938	-1938.597	159.6589	3.486172	0.6989207	9.704486	1.561552	0.1657486	0.2400262	0.3855838	0.2790841
1254	-1779.52	-1939.915	160.3954	3.179737	0.8112608	9.273924	1.561552	0.1323705	0.1741276	0.2748165	0.2790841
1260	-1779.738	-1939.85	160.1127	1.857376	0.6984991	10.69447	1.561552	0.1276781	0.2333203	0.2124858	0.2841578
1266	-1785.368	-1946.954	161.5861	3.043263	0.7880292	8.672121	1.431474	0.1030522	0.1692864	0.03440839	0.3322874
1272	-1780.838	-1942.633	161.7944	4.531943	0.7051756	8.025929	0.9850291	0.1423942	0.1692864	0.08698316	0.3995941
1278	-1785.96	-1949.433	163.4722	2.266277	0.6023081	7.506515	1.393546	0.1406577	0.07257919	0.2088404	0.3995941
1284	-1784.587	-1948.392	163.805	2.507931	0.8547924	7.542375	0.7449614	0.09670223	0.07257919	0.08869606	0.3657168
1290	-1766.116	-1930.43	164.3132	2.424425	0.627525	7.299099	0.7556315	0.02801201	0.1512713	0.1020302	0.4014594
1296	-1764.204	-1929.741	165.5364	1.951743	0.7193142	6.470473	0.6971284	0.02102283	0.1333513	0.1146833	0.470545
