Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-527.3097	-689.5064	162.1967	0.07124261	10.5707	1.037414	1.141955	3.003793
6	-523.5148	-685.522	162.0072	0.07124261	10.30362	1.318017	1.300633	2.907279
12	-519.6364	-681.4326	161.7963	0.07124261	10.8128	1.318017	1.284969	2.946263
18	-524.6462	-685.5212	160.875	0.07124261	13.3112	1.718005	1.108519	2.946263
24	-523.0264	-684.7362	161.7098	0.07124261	9.749221	1.718005	0.8206334	3.257583
30	-513.9596	-674.6942	160.7346	0.07124261	9.007448	1.448386	0.7177516	4.172777
36	-526.6547	-687.1837	160.5291	0.07124261	9.156231	1.702804	0.74242	4.112208
42	-516.5093	-677.1337	160.6244	0.05996969	7.246815	1.702804	0.7822518	4.452173
48	-517.3665	-677.4396	160.0731	0.05996969	8.984445	2.151688	0.7978164	4.161463
54	-513.2303	-674.3543	161.124	0.05751445	8.084814	1.192513	0.9492349	4.161463
60	-514.886	-675.7561	160.8701	0.05751445	8.084814	1.338174	0.9940526	4.199491
66	-515.8344	-676.0245	160.1901	0.05751445	9.045374	1.551827	0.9256498	4.308815
72	-530.084	-688.6972	158.6132	0.06195683	11.61522	2.545527	0.696679	4.384851
78	-528.4433	-687.7027	159.2595	0.0673295	7.873857	1.456491	0.696679	5.24379
84	-527.4483	-689.2704	161.8221	0.0673295	7.515272	2.077653	0.7185708	3.551612
90	-523.738	-685.6067	161.8687	0.0673295	7.853698	1.544533	0.9695136	3.573728
96	-522.5685	-685.1086	162.5402	0.0673295	7.377074	1.544533	0.9267955	3.316904
102	-524.3061	-684.4669	160.1609	0.0673295	13.90151	1.551676	1.018681	3.422695
108	-515.8718	-677.9268	162.055	0.06824651	7.982468	1.551676	0.6884496	3.595411
114	-512.341	-674.1404	161.7994	0.06824651	9.363569	1.279169	0.9830237	3.430175
120	-517.4278	-679.0555	161.6278	0.06824651	8.185044	1.930883	0.9830237	3.430175
126	-511.9213	-674.5711	162.6498	0.06824651	6.583416	1.601608	0.9053737	3.430175
132	-511.3205	-672.031	160.7105	0.06824651	10.65439	2.424657	0.9858834	3.229114
138	-512.7196	-675.2615	162.5419	0.06824651	6.599605	2.012544	0.9858834	3.229114
144	-512.867	-675.748	162.881	0.09112036	9.963585	1.318635	0.898484	2.67523
150	-514.0327	-677.6261	163.5933	0.09112036	6.747648	1.677753	1.059471	2.67523
156	-523.6729	-685.8365	162.1636	0.07585038	11.47772	1.760469	1.059471	2.479413
162	-528.3438	-688.8454	160.5016	0.05975487	10.73616	1.658845	1.037122	3.687535
168	-521.6652	-681.2742	159.6091	0.05975487	9.8753	1.783214	1.143713	4.232953
174	-530.5669	-690.4731	159.9063	0.05349699	9.8753	1.88685	1.143713	4.015761
180	-511.4394	-672.9478	161.5083	0.05349699	6.920954	1.131054	1.169975	4.120534
186	-511.6725	-673.3152	161.6427	0.05349699	10.04767	0.9480843	1.352395	3.371394
192	-505.3744	-665.2857	159.9113	0.0558581	10.97285	1.858025	1.094946	3.852017
