Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1165.009	-1323.981	158.9725	0.287676	2.532378	11.14425	1.539195
6	-1163.885	-1324.501	160.6156	0.2967779	2.547384	9.64588	1.414233
12	-1167.168	-1325.7	158.5324	0.3019524	3.525242	11.02981	1.423997
18	-1174.165	-1334.981	160.8158	0.3019524	2.927047	8.958865	1.56712
24	-1179.153	-1338.569	159.4163	0.2545589	3.080301	10.54252	1.382517
30	-1188.752	-1344.197	155.4452	0.2516774	3.566454	13.92294	1.587261
36	-1190.706	-1348.591	157.885	0.2516774	2.226564	11.97821	1.912528
42	-1179.025	-1340.139	161.1136	0.287584	2.528071	9.003622	1.541281
48	-1168.526	-1327.025	158.4991	0.3096072	2.528071	11.8465	1.34976
54	-1166.76	-1325.375	158.6147	0.2783306	3.117364	11.13179	1.507239
60	-1160.118	-1317.358	157.2404	0.3229549	4.444641	11.91276	1.295408
66	-1166.563	-1323.662	157.099	0.3796996	4.444641	12.00366	1.290259
72	-1158.317	-1317.579	159.2613	0.2623749	3.139986	10.26712	1.666781
78	-1156.761	-1313.123	156.362	0.2575052	2.919411	13.64398	1.430904
84	-1165.148	-1322.708	157.5597	0.2711363	2.576589	12.43971	1.61264
90	-1166.539	-1324.794	158.2543	0.2306855	3.498704	11.13872	1.616005
96	-1177.043	-1336.724	159.6816	0.2461941	2.693394	9.680666	2.010277
102	-1176.188	-1333.623	157.435	0.2461941	5.731359	10.37752	1.849101
108	-1168.315	-1328.406	160.0913	0.2713475	1.75263	10.50117	1.671987
114	-1171.657	-1330.857	159.1996	0.2966747	3.439693	10.14421	1.631421
120	-1171.956	-1329.944	157.988	0.255796	1.556459	13.2948	1.296598
126	-1181.35	-1338.016	156.6655	0.2894082	2.42303	13.52189	1.547886
132	-1172.193	-1330.258	158.0649	0.2787896	3.069294	11.99609	1.287534
138	-1182.399	-1339.465	157.0657	0.2934927	2.834256	12.57409	1.717871
144	-1169.961	-1324.805	154.8446	0.2276235	3.457357	15.04401	1.257788
150	-1162.566	-1312.827	150.2612	0.2294106	4.41301	19.20161	1.126299
156	-1158.15	-1316.716	158.5665	0.2512761	2.524081	11.48494	1.618228
162	-1171.605	-1327.709	156.1043	0.2367206	5.105288	12.69659	1.362406
168	-1167.046	-1325.737	158.6913	0.2824646	5.031103	9.742887	1.632532
174	-1165.197	-1322.085	156.8879	0.2673778	3.279498	12.58918	1.632532
180	-1166.89	-1320.598	153.7086	0.2548137	3.357324	16.04011	1.400581
186	-1169.971	-1329.365	159.394	0.3157498	2.662	10.74402	1.428401
192	-1162.263	-1322.022	159.7586	0.3104511	2.519746	10.77794	1.197019
198	-1157.957	-1318.108	160.1512	0.3519969	1.765264	10.83119	1.30856
204	-1161.455	-1319.896	158.441	0.2657955	3.622369	10.83119	1.620945
210	-1181.077	-1337.708	156.631	0.2517971	4.301028	11.94727	1.832488
216	-1193.547	-1351.952	158.4052	0.2632931	3.970887	10.24381	1.908192
222	-1174.321	-1334.62	160.2991	0.3214413	2.730517	9.196394	1.851127
228	-1172.292	-1332.901	160.6096	0.3002149	1.948708	9.842065	1.629488
234	-1173.112	-1329.826	156.7146	0.2947867	3.162816	13.04828	1.459013
240	-1167.702	-1328.066	160.3639	0.2721627	1.916663	10.14763	1.626384
246	-1168.253	-1325.599	157.3461	0.2306938	5.144454	11.25061	1.508283
252	-1163.236	-1322.117	158.8806	0.3273271	2.40806	11.66808	1.2454
258	-1165.047	-1322.86	157.8126	0.2433209	4.136458	11.32775	1.504767
264	-1165.518	-1325.975	160.4568	0.2852486	3.608882	8.730882	1.673786
270	-1170.8	-1330.469	159.6692	0.2697823	3.983444	9.645863	1.42066
276	-1153.706	-1313.104	159.3981	0.2806259	2.889557	10.10151	1.797139
282	-1159.819	-1319.716	159.8966	0.2806259	2.529133	10.24785	1.525682
288	-1159.251	-1318.542	159.2907	0.2638119	2.383864	10.98285	1.525682
294	-1153.049	-1312.544	159.4959	0.2560973	3.492558	10.1966	1.374654
300	-1158.721	-1317.783	159.0619	0.2360221	4.71301	9.738716	1.52172
306	-1157.881	-1315.628	157.7471	0.2360221	3.088574	12.36409	1.270499
312	-1174.511	-1330.467	155.9561	0.3089149	3.427096	13.83064	1.290893
318	-1172.745	-1328.346	155.6009	0.3356507	3.427096	14.05063	1.37762
324	-1167.198	-1323.179	155.9812	0.3276261	4.494654	13.03641	1.37762
330	-1165.655	-1321.38	155.7247	0.3291434	3.857384	13.66241	1.37762
336	-1174.166	-1330.213	156.0471	0.2425151	2.472369	14.69747	1.105216
342	-1171.438	-1328.369	156.9303	0.307114	1.350666	14.69747	1.124552
348	-1175.239	-1331.524	156.2847	0.4103159	1.587188	14.69747	1.390371
354	-1177.98	-1334.584	156.6041	0.4657727	2.910102	13.16297	1.459439
360	-1180.113	-1337.685	157.5728	0.2650458	1.919751	13.36001	1.309683
366	-1182.534	-1337.877	155.3438	0.2533382	3.984542	13.5273	1.756687
372	-1173.261	-1330.872	157.6118	0.2638117	4.030937	11.46611	1.581741
378	-1168.094	-1328.315	160.2217	0.2782603	3.194667	9.076239	1.791632
384	-1178.553	-1339.909	161.3555	0.3023726	2.325543	8.857836	1.575605
390	-1168.606	-1327.721	159.115	0.2989978	1.413817	12.47133	1.114612
396	-1177.931	-1333.679	155.7484	0.2552601	4.33047	13.51517	1.313074
402	-1165.153	-1321.575	156.4227	0.2847806	1.589963	15.10086	1.032293
408	-1168.162	-1322.8	154.6387	0.2391072	3.130028	15.23974	1.43033
414	-1179.541	-1336.135	156.5943	0.2787222	3.130028	13.27817	1.404366
420	-1175.797	-1334.187	158.3902	0.3364987	2.486296	11.97108	1.341308
426	-1170.594	-1328.146	157.5527	0.2440208	2.927036	12.64878	1.282451
432	-1167.569	-1326.361	158.7917	0.3599545	2.393973	11.69053	1.282451
438	-1165.401	-1322.022	156.621	0.270787	2.786463	13.63549	1.298026
444	-1160.116	-1318.054	157.9376	0.2859558	3.414674	11.87144	1.298026
450	-1164.262	-1322.617	158.3552	0.2216342	2.943414	11.87144	1.27065
456	-1171.186	-1327.285	156.0996	0.1988819	2.943414	14.14978	1.27065
462	-1166.838	-1325.905	159.0666	0.2623368	2.943414	10.9213	1.428056
468	-1186.946	-1347.427	160.4806	0.3267493	4.047661	7.704915	2.143498
474	-1177.567	-1338.191	160.6237	0.2718436	3.269451	8.817219	1.660066
480	-1173.379	-1331.406	158.0264	0.2718436	3.034627	11.57461	1.660066
486	-1180.723	-1338.124	157.4013	0.2805918	3.586201	11.57461	1.835211
