Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-60.73126	-230.3737	169.6424	1.871698	0.7691212	1.824725
6	-52.37106	-222.6493	170.2783	1.066538	0.5682624	2.073783
12	-58.02664	-228.2779	170.2513	1.608724	1.543351	0.9249638
18	-54.25646	-225.3079	171.0515	0.9062306	0.9347639	1.380708
24	-60.9355	-230.9284	169.9929	0.4184225	0.6579526	2.610863
30	-56.80613	-226.8853	170.0791	2.257666	0.4171655	1.48707
36	-53.01478	-224.2671	171.2523	0.8328643	0.7508314	1.424547
42	-51.4912	-222.7323	171.2411	0.6584664	0.7762388	1.545354
48	-58.21027	-229.7956	171.5854	0.3037675	0.6544272	1.641744
54	-63.62022	-233.6806	170.0604	0.5813995	1.161073	2.146037
60	-46.10587	-217.5455	171.4396	0.4094813	1.24172	1.219415
66	-45.66022	-217.5666	171.9064	0.2761716	0.9822807	1.1555
72	-50.96532	-221.7135	170.7481	1.15184	1.383879	1.04638
78	-46.2253	-218.1865	171.9612	0.1401779	0.833529	1.347173
84	-47.63616	-217.4351	169.799	1.927636	0.4457103	1.900566
90	-49.01761	-219.6006	170.583	0.9294556	0.3625282	2.098839
96	-56.94537	-227.8491	170.9037	0.7244201	0.6088911	1.856449
102	-61.61254	-231.7613	170.1487	0.8697354	0.7189276	2.188581
108	-60.92801	-231.7698	170.8418	0.5000252	0.7128354	1.979804
114	-56.80373	-227.5075	170.7037	0.422393	1.45608	1.613856
120	-59.05854	-230.3222	171.2637	1.280547	0.9244489	0.8500844
126	-50.46181	-221.538	171.0762	0.8215669	1.075476	1.316533
132	-58.68113	-225.749	167.0678	2.835431	2.487666	1.749967
138	-54.91049	-223.3822	168.4717	2.835431	1.083779	1.749967
144	-52.66741	-219.4289	166.7615	2.835431	0.9285614	2.942543
150	-44.20195	-210.6848	166.4829	2.835431	1.207157	2.942543
156	-53.26182	-223.4666	170.2048	1.77001	0.7521024	1.507377
162	-51.02717	-222.2125	171.1853	0.3268536	0.5519366	1.973475
168	-53.21077	-224.6942	171.4835	0.8851331	0.8486988	1.108505
174	-52.28975	-222.4057	170.1159	1.232656	1.539432	1.384198
180	-48.52055	-218.8834	170.3628	0.1887864	1.812513	1.768696
186	-47.03803	-218.2704	171.2324	0.7122189	1.063884	1.287905
192	-43.3031	-214.545	171.2419	0.7122189	1.21684	1.150061
198	-46.38131	-215.7251	169.3438	1.736589	2.364897	0.8778545
204	-55.83415	-226.831	170.9969	0.5749981	1.656107	1.098718
210	-55.82907	-226.7818	170.9527	0.446047	1.998386	0.931664
216	-58.28011	-228.8827	170.6026	0.8885282	1.89523	0.9432343
222	-51.27614	-221.0911	169.815	0.6921732	3.067534	0.6999067
228	-50.07775	-221.5445	171.4668	0.8793147	0.6712145	1.280692
234	-56.0525	-227.1222	171.0697	1.205213	0.7423734	1.280692
240	-55.3421	-226.6843	171.3422	0.8959071	0.9939953	1.094903
246	-53.70166	-223.1599	169.4583	2.201559	1.000773	1.556594
252	-52.94197	-223.4698	170.5278	1.738177	0.7920304	1.24699
258	-52.45041	-221.8686	169.4182	1.45087	2.537776	0.9211753
264	-56.63036	-226.6243	169.9939	1.281821	2.341754	0.4052015
270	-53.20482	-224.5305	171.3257	0.2344743	1.912798	0.8448978
276	-46.6231	-217.7773	171.1542	0.2344743	1.912798	1.029395
282	-62.18746	-232.4535	170.266	1.073411	1.494304	1.426312
288	-65.39573	-236.4901	171.0944	1.331533	1.045519	0.8467256
294	-56.63088	-228.0501	171.4192	0.2373315	1.570098	1.099944
300	-52.59194	-222.684	170.092	1.202054	1.570098	1.402787
306	-54.49984	-223.9271	169.4273	1.94534	1.436173	1.445442
312	-46.84367	-215.8469	169.0032	2.244914	0.9151547	1.90666
318	-54.18819	-223.9116	169.7234	1.306214	1.795498	1.432965
324	-51.27208	-222.5385	171.2664	0.299902	1.795498	0.9690183
330	-50.84628	-220.9428	170.0965	0.8535201	2.636886	0.6775854
336	-50.73305	-221.1686	170.4355	1.298422	1.878486	0.6220478
342	-47.85122	-218.204	170.3528	1.755588	1.254859	0.9674981
348	-46.84262	-217.4254	170.5828	0.8387321	2.037815	0.8613443
354	-55.44237	-225.6264	170.184	1.144445	2.302269	0.5634718
360	-58.70774	-230.5603	171.8526	0.4982292	0.6518531	1.292661
366	-62.42343	-232.1013	169.6779	1.705005	0.8072695	1.888451
372	-55.97333	-227.1245	171.1512	0.9278931	1.37624	0.8661286
378	-63.14096	-233.9972	170.8562	1.426824	1.008434	1.039043
384	-62.22958	-233.8273	171.5977	0.6251996	0.7137214	1.345811
390	-55.08576	-225.8086	170.7228	1.065124	0.485257	1.83165
396	-49.35691	-219.2956	169.9387	1.817771	0.9417626	1.528724
402	-46.35297	-216.2443	169.8913	2.026513	1.165575	1.225693
408	-48.16604	-218.459	170.293	1.674477	1.115942	1.225693
414	-52.63632	-222.7531	170.1168	1.674477	1.52977	1.010167
420	-53.32655	-223.9371	170.6105	1.037949	1.52977	1.143631
426	-45.98351	-216.9761	170.9926	0.9059266	1.233883	1.183838
432	-55.68484	-224.5067	168.8219	2.215633	1.193782	1.860369
438	-58.57893	-226.6763	168.0973	2.333557	1.338224	2.167972
444	-67.2672	-237.6231	170.3558	1.070972	0.4332372	2.108634
450	-62.08516	-232.8397	170.7546	1.709951	0.5462527	1.286031
456	-55.15558	-225.2904	170.1348	1.748446	1.580331	0.856266
462	-56.17831	-227.9753	171.797	0.4766737	1.294357	0.7112321
468	-46.48554	-218.2069	171.7213	0.1906436	1.294357	1.118441
474	-56.16534	-226.3414	170.1761	0.9540954	2.344071	0.8433005
480	-58.43381	-227.9732	169.5394	2.086744	1.153078	1.467945
486	-52.00325	-221.5885	169.5853	2.008811	1.153078	1.49218
492	-55.28274	-226.2089	170.9262	0.3866053	1.434373	1.49218
498	-55.15809	-226.6268	171.4687	0.5585693	0.7914965	1.437787
504	-53.84306	-224.9564	171.1133	1.068887	0.9614981	1.174007
510	-50.28503	-220.1924	169.9074	1.525587	1.789585	1.103671
516	-60.84512	-231.3232	170.478	1.702027	0.6878366	1.399885
522	-49.69337	-220.6675	170.9741	0.8081132	0.7564778	1.645248
528	-54.68058	-224.7994	170.1189	0.9126639	1.826879	1.407257
534	-54.48281	-225.1171	170.6343	1.385117	1.136023	1.163759
540	-50.27204	-220.0102	169.7381	1.385117	2.326666	0.8724593
546	-50.16119	-221.9698	171.8086	0.6129626	0.8837479	1.02569
552	-46.11771	-216.4822	170.3645	0.889394	1.236677	1.679674
558	-52.24744	-223.035	170.7875	0.8329402	0.8020119	1.727823
564	-55.88787	-226.0219	170.1341	0.2866442	0.8020119	2.515516
570	-66.08522	-236.3625	170.2773	1.57784	0.8020119	1.559153
576	-63.19697	-234.2535	171.0565	1.133548	0.4670292	1.559153
582	-53.1475	-223.6519	170.5044	1.329667	1.399501	1.093572
588	-51.355	-222.1174	170.7624	0.772693	1.578917	1.199649
594	-59.26856	-229.3763	170.1078	1.317853	0.7985972	1.865215
600	-57.23181	-227.0529	169.8211	1.655881	0.5340314	2.008964
606	-63.83937	-234.2722	170.4328	0.8900384	0.6881521	2.008964
612	-64.11873	-235.1535	171.0348	1.113433	1.298533	0.8761828
618	-64.8922	-235.2439	170.3517	1.271634	1.458163	1.227265
624	-48.68896	-218.997	170.308	1.626457	0.9393177	1.395303
630	-52.88028	-224.4676	171.5873	0.3103451	0.9770716	1.394597
636	-57.70319	-228.7861	171.0829	1.093827	1.00876	1.13714
642	-49.23658	-219.0774	169.8409	1.457168	0.6306143	2.063528
648	-54.74185	-224.139	169.3971	1.624755	0.6306143	2.243379
654	-42.52265	-213.5267	171.0041	1.13006	0.8777969	1.285072
660	-45.54146	-216.7345	171.193	0.6439443	1.160466	1.296914
666	-50.00158	-221.6574	171.6559	0.1888234	1.410688	1.073351
672	-55.56214	-226.7878	171.2257	0.3645465	1.371142	1.326063
678	-64.45999	-235.5482	171.0882	0.06475339	2.399847	0.7359886
684	-62.49696	-234.6559	172.1589	0.09175864	0.961225	1.113384
690	-59.42986	-231.2586	171.8288	0.0299734	0.961225	1.436903
696	-55.45475	-226.713	171.2582	0.1975261	0.7409903	1.883957
702	-47.96351	-219.6994	171.7359	0.09329746	1.320829	1.168483
708	-52.35827	-222.7621	170.4038	1.932367	0.9517271	1.042515
714	-48.80625	-220.8239	172.0176	0.1042639	1.33817	0.8604918
720	-64.6846	-236.2571	171.5725	0.324541	0.7750547	1.548113
726	-62.06417	-232.9868	170.9226	0.8127617	0.8086017	1.64146
732	-62.64598	-232.4057	169.7597	1.459954	1.028375	1.848941
738	-56.46583	-228.2084	171.7426	0.8807122	0.7330271	0.974629
744	-53.24376	-221.5479	168.3041	0.8807122	4.279095	0.8558505
750	-54.20087	-223.9505	169.7497	1.46112	1.888633	1.212111
756	-52.56038	-223.5769	171.0166	0.9372769	1.295023	1.079432
762	-50.22113	-221.8276	171.6064	0.4933823	1.149048	1.079432
768	-58.98211	-230.2142	171.2321	0.04960262	1.430562	1.518286
774	-59.78905	-231.6505	171.8615	0.1294819	1.350527	0.9897416
780	-58.05881	-228.6684	170.6096	0.4744387	1.355611	1.715753
786	-65.56212	-235.1489	169.5868	1.998594	0.7170297	1.811511
792	-65.45965	-235.8075	170.3479	1.129012	0.7173453	1.885658
798	-62.32555	-232.8201	170.4946	1.129012	1.27987	1.372065
804	-53.17458	-224.5769	171.4023	0.669887	0.8040565	1.393404
810	-59.49173	-229.4134	169.9216	1.269901	1.373961	1.625923
