Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3999.379	-4127.196	127.8174	1.673014	24.52019
6	-3989.346	-4113.364	124.018	1.673014	26.4579
12	-3990.873	-4119.9	129.0271	1.673014	23.90258
18	-3991.344	-4116.766	125.422	1.703361	25.72671
24	-3996.658	-4131.063	134.405	1.674921	21.15155
30	-3999.543	-4128.373	128.8299	1.602494	24.03928
36	-3991.798	-4117.084	125.2865	1.686738	25.80428
42	-4006.31	-4131.479	125.1695	1.80378	25.80428
48	-3993.645	-4114.349	120.7035	1.80378	28.07953
54	-3992	-4113.619	121.6191	1.82135	27.60438
60	-3988.94	-4112.596	123.6565	1.653702	26.65196
66	-3984.323	-4105.02	120.6968	1.695698	28.13794
72	-3988.736	-4117.407	128.6717	1.771576	24.03371
78	-3992.57	-4123.601	131.0315	1.740966	22.84372
84	-4007.146	-4133.366	126.2205	1.634983	25.35436
90	-3988.597	-4114.212	125.6156	1.789339	25.58418
96	-3979.69	-4100.8	121.1098	1.786752	27.88135
102	-3985.702	-4114.737	129.0353	1.628008	23.92139
108	-3987.519	-4117.02	129.5011	1.666363	23.6639
114	-4004.321	-4127.135	122.8137	1.764329	27.02501
120	-4004.646	-4130.885	126.2389	1.791878	25.26496
126	-3983.283	-4107.238	123.9554	1.779043	26.43577
132	-4000.041	-4127.025	126.984	1.693516	24.93504
138	-4004.466	-4126.316	121.85	1.671286	27.56326
144	-3992.925	-4119.639	126.7143	1.819775	25.0082
150	-3991.541	-4124.834	133.2931	1.66445	21.72615
156	-3988.007	-4113.669	125.6617	1.687839	25.6124
162	-3989.784	-4120.427	130.6427	1.657137	23.0853
168	-3992.55	-4123.19	130.6405	1.659335	23.0853
174	-4005.264	-4140.564	135.2998	1.5591	20.75251
180	-4006.638	-4138.805	132.1674	1.613032	22.32837
186	-4005.17	-4133.438	128.2686	1.755295	24.24787
192	-3993.143	-4122.278	129.135	1.761258	23.80242
198	-3996.879	-4115.088	118.2092	1.755905	29.37311
204	-3990.154	-4116.726	126.5724	1.785772	25.09794
210	-3989.615	-4117.13	127.5152	1.740318	24.64006
216	-3982.153	-4113.255	131.1021	1.592138	22.88376
222	-4008.837	-4137.272	128.4349	1.5876	24.2486
228	-3997.407	-4127.814	130.4063	1.669638	23.19977
234	-3987.182	-4120.519	133.3373	1.671483	21.69989
240	-3991.983	-4115.116	123.1335	1.655204	26.9177
246	-3989.769	-4112.839	123.0703	1.718415	26.9177
252	-4003.794	-4123.478	119.6834	1.737926	28.63224
258	-4006.866	-4134.578	127.7119	1.706917	24.55674
264	-3996.595	-4123.701	127.1055	1.670376	24.88483
270	-3994.503	-4121.521	127.0182	1.75766	24.88483
276	-3983.641	-4110.752	127.1119	1.663985	24.88483
282	-3984.088	-4115.178	131.0903	1.705742	22.83168
288	-3981.391	-4116.429	135.0381	1.62349	20.85359
294	-3984.012	-4112.854	128.8423	1.73805	23.96375
