Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3044.5	-3211.91	167.4104	0.03445303	4.719041
6	-3051.036	-3218.362	167.3266	0.1181575	4.719041
12	-3053.043	-3220.453	167.4097	0.04584556	4.71301
18	-3047.616	-3214.642	167.0251	0.1586559	4.864791
24	-3054.103	-3221.215	167.1127	0.0431345	4.880347
30	-3052.553	-3219.683	167.1307	0.02511654	4.880347
36	-3053.909	-3221.048	167.1395	0.04421762	4.864787
42	-3063.503	-3230.718	167.2149	0.02530451	4.833311
48	-3050.92	-3217.71	166.7902	0.07012582	5.044624
54	-3051.812	-3218.086	166.2738	0.1487214	5.287013
60	-3043.506	-3210.195	166.6893	0.08437312	5.092706
66	-3055.244	-3220.919	165.6754	0.2111416	5.582132
72	-3048.394	-3215.939	167.5454	0.2111416	4.544315
78	-3046.233	-3213.475	167.2418	0.2148106	4.712412
84	-3041.933	-3208.978	167.0444	0.04607908	4.916697
90	-3044.433	-3211.253	166.8202	0.2634607	4.920534
96	-3035.561	-3202.541	166.9792	0.104438	4.920534
102	-3041.897	-3208.792	166.8953	0.1511655	4.941231
108	-3047.044	-3213.683	166.6395	0.05285359	5.137765
114	-3046.644	-3213.327	166.6828	0.1476566	5.061227
120	-3054.269	-3221.3	167.0315	0.07438694	4.908127
126	-3062.572	-3229.65	167.0778	0.02812362	4.908127
132	-3048.376	-3215.373	166.9971	0.06878789	4.930424
138	-3050.715	-3218.227	167.5117	0.09467668	4.628567
144	-3042.984	-3209.651	166.6668	0.04476267	5.127151
150	-3047.367	-3214.082	166.7146	0.09543877	5.072536
156	-3034.145	-3201.081	166.936	0.063591	4.967288
162	-3046.619	-3213.68	167.0608	0.1457934	4.852054
168	-3047.74	-3215.005	167.2648	0.1258179	4.749335
174	-3047.477	-3214.713	167.2364	0.0401424	4.813046
180	-3038.716	-3205.879	167.1629	0.1679542	4.782693
186	-3049.313	-3216.371	167.0582	0.06343656	4.899361
192	-3048.452	-3215.453	167.0011	0.003472545	4.964496
198	-3040.244	-3207.328	167.0833	0.01689443	4.911298
204	-3042.548	-3209.239	166.6909	0.0344639	5.119508
