Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-664.5113	-836.1038	171.5926	1.804936	0.9312977
6	-648.6858	-821.7481	173.0624	0.1370248	1.124715
12	-663.5693	-835.9549	172.3856	0.9853933	0.95942
18	-671.8199	-844.4269	172.607	0.4336231	1.26143
24	-658.5576	-831.2478	172.6902	0.3204971	1.286061
30	-672.1449	-845.225	173.0801	0.2693275	0.9816754
36	-662.2474	-835.0104	172.763	0.5864502	0.9816754
42	-648.9904	-821.8081	172.8178	0.2762898	1.216686
48	-648.0506	-820.6403	172.5896	0.114856	1.524102
54	-660.7656	-833.7839	173.0182	0.1554324	1.147689
60	-656.23	-828.8244	172.5944	0.3184412	1.364701
66	-664.8815	-837.6884	172.807	0.1058472	1.364701
72	-670.5276	-842.9203	172.3927	0.6929578	1.22378
78	-678.642	-851.7967	173.1547	0.0799605	1.092611
84	-673.2063	-844.3734	171.1671	1.901892	1.2378
90	-677.3329	-849.9739	172.641	0.5185665	1.160113
96	-676.2526	-848.6259	172.3734	0.5270191	1.374484
102	-672.2254	-845.2926	173.0672	0.1024717	1.151215
108	-668.7552	-841.1467	172.3915	1.024628	0.9109191
114	-675.4318	-846.5151	171.0833	1.835857	1.359684
120	-666.6211	-838.4584	171.8373	1.625691	0.8570217
126	-674.0863	-845.911	171.8246	1.638308	0.8570217
132	-661.5112	-833.4355	171.9243	1.638308	0.7202659
138	-657.5092	-829.4252	171.916	1.638308	0.7335621
144	-667.6138	-839.55	171.9362	1.300493	1.090733
150	-671.3086	-843.3246	172.0159	1.363914	0.950133
156	-668.3238	-841.2624	172.9386	0.2113353	1.168584
162	-670.7606	-843.4019	172.6413	0.4914	1.18353
168	-682.996	-856.0705	173.0744	0.297399	0.9585658
174	-674.9613	-847.9974	173.0361	0.4138717	0.8723465
180	-667.8342	-840.8947	173.0605	0.02406834	1.224717
186	-665.8968	-836.5968	170.7	2.11716	1.439084
192	-657.774	-829.7222	171.9482	1.123205	1.235785
198	-659.1445	-831.8203	172.6758	0.7462091	0.9043893
204	-658.225	-830.8136	172.5886	0.901001	0.8241852
210	-663.5664	-836.519	172.9526	0.08598385	1.263152
216	-662.2739	-835.371	173.0971	0.06284415	1.15979
222	-655.2197	-828.3142	173.0946	0.1065384	1.123157
228	-665.6794	-837.9311	172.2517	0.7753391	1.272664
234	-664.1715	-836.7944	172.6229	0.1977175	1.436438
240	-672.8606	-846.0091	173.1486	0.03015021	1.143202
246	-674.0246	-847.1944	173.1698	0.07864018	1.079776
