Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-964.2341	-1134.321	170.0872	0.2943622	1.346524	2.194586
6	-959.463	-1129.904	170.4413	0.02978352	1.346524	2.136398
12	-957.2874	-1127.618	170.3301	0.118657	1.346524	2.150946
18	-957.2795	-1127.587	170.3074	0.192639	1.295212	2.150946
24	-960.4539	-1130.55	170.0964	0.048753	1.122475	2.487451
30	-966.466	-1136.831	170.3649	0.1687756	0.9268385	2.365979
36	-961.8893	-1132.041	170.1522	0.07837185	1.174099	2.401334
42	-966.1107	-1136.61	170.4992	0.02737941	1.416935	2.053701
48	-958.6175	-1129.142	170.5243	0.04629193	1.252742	2.132658
54	-951.0124	-1121.295	170.2828	0.1770586	1.385142	2.118462
60	-975.7441	-1146.168	170.4239	0.3398702	1.273273	1.991613
66	-964.3747	-1134.581	170.206	0.4802507	1.36582	1.981564
72	-953.0249	-1123.013	169.9884	0.694572	1.265976	2.050105
78	-946.5607	-1116.921	170.3606	0.007762266	1.143161	2.333556
84	-943.36	-1113.647	170.2869	0.1754437	1.136213	2.278025
90	-953.8509	-1123.706	169.855	0.1511149	0.8048014	2.769544
96	-956.3136	-1125.753	169.4395	0.4785696	0.9208381	2.752455
102	-962.072	-1132.34	170.2681	0.4989542	1.228586	2.019156
108	-953.3882	-1123.618	170.23	0.04239478	1.062206	2.445446
114	-955.2529	-1125.678	170.4254	0.1771559	1.453246	1.979063
120	-971.3258	-1141.223	169.8974	0.5420038	1.456901	2.084862
126	-977.1847	-1147.075	169.8904	0.3980758	1.335286	2.261876
132	-968.8621	-1138.425	169.5624	0.1483559	1.053513	2.797958
138	-970.7336	-1140.553	169.819	0.06203186	0.9937506	2.73047
144	-969.0045	-1138.682	169.6774	0.3783574	1.101515	2.556273
150	-963.2497	-1134.022	170.7724	0.1404892	1.429514	1.783833
156	-961.3518	-1131.737	170.3852	0.1523836	1.597868	1.925536
162	-953.5623	-1123.76	170.198	0.2297924	1.338482	2.169812
168	-954.9657	-1125.195	170.2293	0.2100254	1.523293	2.041093
174	-964.2141	-1134.427	170.2132	0.1378144	1.523293	2.099254
180	-969.7094	-1138.863	169.1531	0.5746853	1.095308	2.762058
186	-964.1518	-1134.261	170.1096	0.2878747	0.9879317	2.413474
192	-960.2759	-1130.991	170.715	0.1313833	1.348185	1.885442
198	-970.2508	-1140.475	170.2244	0.2923794	1.347696	2.105717
204	-961.0668	-1131.136	170.0688	0.1207143	1.324404	2.332027
210	-962.6546	-1132.64	169.9853	0.1426094	1.425865	2.306664
216	-950.2434	-1120.82	170.577	0.2184122	1.384121	1.89566
222	-955.9097	-1125.751	169.841	0.4671639	0.9911664	2.467587
228	-965.2893	-1134.875	169.5859	0.7236052	1.188585	2.342136
234	-976.9058	-1147.522	170.616	0.2219513	1.301737	1.922654
240	-954.6096	-1124.432	169.8223	0.2219513	1.301737	2.438296
246	-960.9031	-1131.203	170.2997	0.2219513	0.9702633	2.346022
252	-956.125	-1126.242	170.1166	0.177507	1.147712	2.377851
258	-962.4427	-1132.668	170.2256	0.2301739	1.256772	2.204674
264	-957.6372	-1127.373	169.7357	0.1522956	1.21986	2.586961
270	-962.4974	-1132.545	170.0474	0.30396	1.189442	2.31492
276	-980.1655	-1150.07	169.9042	0.4073046	1.11927	2.384822
282	-968.1628	-1138.216	170.0529	0.3563526	1.078049	2.349
288	-955.3671	-1125.802	170.4351	0.3497185	1.060908	2.118031
294	-963.9328	-1133.789	169.8567	0.6349475	1.230218	2.198636
300	-965.8652	-1136.218	170.3531	0.2155953	1.280906	2.115473
306	-966.6101	-1136.425	169.8145	0.4729765	1.715971	2.013999
312	-965.3756	-1134.94	169.5644	0.2314778	0.9967899	2.780623
