Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2260.461	-2424.542	164.0812	2.040363	4.428599	2.92766
6	-2268.023	-2431.316	163.2931	2.052402	3.925029	3.682094
12	-2268.376	-2431.383	163.0071	2.018832	4.435955	3.571146
18	-2269.426	-2433.132	163.7053	1.927509	4.424686	3.221868
24	-2273.18	-2437.491	164.3115	1.955489	4.753115	2.641195
30	-2276.618	-2440.258	163.6398	1.878073	5.609634	2.574762
36	-2268.041	-2431.89	163.8487	1.969049	5.573742	2.409631
42	-2263.576	-2426.401	162.8248	2.076098	6.168707	2.610609
48	-2263.621	-2426.639	163.0179	2.048158	6.457571	2.325893
54	-2266.851	-2430.644	163.793	1.999749	5.311056	2.589456
60	-2271.005	-2434.534	163.529	1.973711	5.582382	2.601084
66	-2264.999	-2429.769	164.7696	1.750499	5.582382	1.947715
72	-2272.513	-2437.206	164.6929	1.758579	5.436278	2.090455
78	-2272.214	-2436.243	164.0291	1.883209	5.436278	2.436656
84	-2268.96	-2432.548	163.5885	1.842937	4.892795	3.063271
90	-2260.219	-2425.084	164.8648	1.781789	4.682705	2.448793
96	-2272.187	-2436.15	163.9627	1.842833	5.792634	2.27828
102	-2277.076	-2440.11	163.0336	1.980527	6.583983	2.27828
108	-2275.96	-2439.177	163.2169	1.980527	5.931264	2.574004
114	-2283.382	-2446.534	163.1522	2.091818	5.441941	2.845554
120	-2274.554	-2436.827	162.2724	2.256215	5.441941	3.273245
126	-2287.311	-2450.761	163.4504	1.999459	4.435561	3.323419
132	-2287.351	-2449.479	162.1281	2.189194	4.870449	3.729967
138	-2273.874	-2436.725	162.8515	2.189194	4.046747	3.787791
144	-2273.409	-2436.627	163.2174	2.010074	4.663075	3.320409
150	-2265.052	-2428.62	163.5686	1.905959	5.352498	2.759695
156	-2273.341	-2435.447	162.1058	2.18912	6.532059	2.759695
162	-2271.815	-2435.766	163.9511	1.878008	5.124657	2.682019
168	-2260.971	-2425.006	164.035	1.994629	4.549619	2.910142
174	-2268.058	-2431.623	163.5651	1.909532	4.82967	3.075198
180	-2267.122	-2430.033	162.9107	2.080175	5.303026	3.081393
186	-2262.492	-2425.725	163.2332	2.080175	5.767777	2.603486
192	-2265.378	-2428.43	163.052	2.069739	5.959385	2.603486
198	-2271.939	-2434.733	162.7937	2.069739	6.344127	2.524946
204	-2273.759	-2437.633	163.8745	1.818465	4.997401	2.842857
210	-2271.582	-2434.369	162.787	1.951152	6.551316	2.473756
216	-2276.285	-2439.571	163.2861	1.97054	6.795276	1.981667
222	-2273.507	-2437.686	164.1784	1.788053	5.78484	2.179523
228	-2272.218	-2435.615	163.3974	1.984804	5.60665	2.660474
234	-2277.543	-2441.597	164.054	1.897472	4.953186	2.712198
240	-2264.962	-2429.267	164.305	1.923867	4.953186	2.540867
246	-2267.378	-2431.667	164.289	1.890201	5.102451	2.478679
252	-2264.96	-2429.019	164.0584	1.957154	5.443662	2.366822
258	-2262.603	-2425.316	162.7128	2.096395	5.585629	3.021051
264	-2276.137	-2438.071	161.934	2.253248	5.585629	3.389578
270	-2271.978	-2434.271	162.2923	2.199253	6.089083	2.909283
276	-2270.808	-2433.517	162.7087	2.124864	5.151903	3.264441
282	-2270.975	-2434.894	163.9187	1.910056	4.257333	3.204966
288	-2272.631	-2436.425	163.7943	1.959916	4.933885	2.844238
294	-2264.58	-2428.352	163.7714	1.906948	5.843559	2.326993
300	-2283.664	-2447.566	163.9027	1.971853	4.330283	3.134441
306	-2271.099	-2435.224	164.1248	1.882562	4.014965	3.24265
312	-2275.062	-2439.627	164.5651	1.85329	3.49102	3.309281
318	-2264.322	-2428.218	163.8959	1.781957	5.037215	2.827852
324	-2266.498	-2430.467	163.969	1.927675	6.102507	2.016776
330	-2280.088	-2445.738	165.6503	1.723027	4.224927	2.278215
336	-2278.443	-2443.79	165.3461	1.532581	4.439266	2.455911
342	-2278.348	-2442.295	163.946	1.69057	6.571137	1.876474
348	-2273.282	-2437.097	163.8154	1.782525	6.117328	2.202885
354	-2270.761	-2434.319	163.5581	1.910617	6.099827	2.297235
360	-2266.142	-2430.331	164.189	1.882476	5.19118	2.490554
366	-2266.021	-2428.527	162.5065	2.174778	5.922604	2.895242
372	-2262.091	-2424.899	162.8076	2.100589	5.922604	2.757375
378	-2264.514	-2429.388	164.8745	1.866702	4.470802	2.522217
384	-2274.541	-2438.11	163.5694	1.866702	5.271832	2.832207
390	-2273.524	-2436.993	163.4683	1.923884	5.374346	2.796594
396	-2270.972	-2433.979	163.0064	2.108728	5.38273	2.959157
402	-2267.868	-2431.94	164.0725	1.967388	4.458017	2.959157
408	-2272.343	-2437.606	165.2631	1.72939	4.204044	2.531841
414	-2266.169	-2431.962	165.7922	1.729838	3.989148	2.333772
420	-2281.58	-2446.216	164.6355	1.685685	5.13159	2.370915
426	-2276.879	-2441.966	165.0869	1.885082	4.630951	2.27521
432	-2284.603	-2449.138	164.5351	1.812835	5.327455	2.228675
438	-2281.755	-2446.528	164.7726	1.863262	5.191034	2.13031
444	-2277.731	-2442.217	164.4859	1.888237	4.164955	2.934356
450	-2274.442	-2439.394	164.9519	1.889581	4.31433	2.557164
456	-2275.63	-2439.434	163.8032	1.935104	4.706938	2.990792
462	-2275.977	-2439.459	163.4823	2.06309	4.373897	3.303494
468	-2270.735	-2435.137	164.4018	1.764531	4.876659	2.627101
474	-2283.163	-2449.071	165.908	1.450676	4.433451	2.152985
480	-2283.826	-2447.505	163.6793	1.897932	5.817037	2.407893
486	-2289.974	-2454.005	164.0306	1.897932	5.465708	2.407893
492	-2282.397	-2446.053	163.6566	1.961217	5.312876	2.696244
498	-2267.317	-2431.3	163.9835	1.950602	5.250866	2.539072
