Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1421.918	-1588.515	166.5973	0.0231751	0.20069	0.0340227	0.0251699	0.0288605	0.0422206	0.0523663	0.00536029	0.0333625	0.0204619	0.0206712	0.0900954	0.0264152	0.196602	0.182289	0.0326009	0.0441624	0.0146922	0.00922973	0.0691678	0.00458779	0.0302649	0.245582	0.124845	0.00338878	0.0149056	0.0081563	0.0764607	0.00164284	0.00435693	0.063723	0.0547087	0.101724	0.0157132	0.00131024	0.0191942	0.0119399	0.113056	0.00540928	0.00562726	0.00764916	0.0420483	0.0640784	0.124424	0.0737511	0.0836424	0.00684141	0.017475	0.0693389	0.165775	0.183274	0.00576573	0.0215988	0.0108549	0.00948659	0.0239015	0.0335579	0.00174405	0.0914587	0.0120948	0.033184	0.116179	0.113933	0.0614573	0.00497148	0.0322241	0.00606666	0.0403906	0.0352709	0.0601614	0.028872	0.00880055	0.148224	0.00274579	0.0794995	0.00683387	0.00115094	0.0772215	0.00141255	0.037039	0.0414759	0.0174402	0.0187949	0.00909147	0.00137793	0.0235798	0.00660544	0.0439276	0.0612994	0.00398175	0.136418	0.0127884	0.0400827	0.0893858	0.0629099	0.0104415	0.0316687	1.116626	0.00502292	0.043497	0.00737398	0.00545526	0.00625514	0.00915078	0.0113497	0.00116177	0.0072309	0.00443486	0.00448023	0.019527	0.00572517	0.0426109	0.0395088	0.00706583	0.00957164	0.00318435	0.00200043	0.0149912	0.000994344	0.00655954	0.0532268	0.0270587	0.000734475	0.0032306	0.00176777	0.0165719	0.000356064	0.000944309	0.0138111	0.0118574	0.0220474	0.00340564	0.000283977	0.0041601	0.00258781	0.0245035	0.00117239	0.00121964	0.00165786	0.00911343	0.0138882	0.0269673	0.0159846	0.0181284	0.00148279	0.00378748	0.0150283	0.0359297	0.0397224	0.00124965	0.00468126	0.00235265	0.0020561	0.00518034	0.00727325	0.000378001	0.0198225	0.00262139	0.00719221	0.0251804	0.0246935	0.0133201	0.00107751	0.00698417	0.00131487	0.00875414	0.00764452	0.0130392	0.00625763	0.00190741	0.0321257	0.000595116	0.0172305	0.00148116	0.000249451	0.0167368	0.000306152	0.00802773	0.00898937	0.00377995	0.00407356	0.00197046	0.00029865	0.00511062	0.00143165	0.00952074	0.0132859	0.000862993	0.0295668	0.00277172	0.00868741	0.0193732	0.0136349	0.00226306	0.00686379	4.613881
36	-1416.309	-1582.37	166.0611	0.0154979	0.347038	0.0217839	0.00657483	0.0601386	0.0103435	0.0777435	0.0152849	0.0184132	0.0322968	0.0290098	0.0295713	0.024097	0.0985961	0.106406	0.0295726	0.0212142	0.00905697	0.000210945	0.0333473	0.00511604	0.0250599	0.238156	0.169211	0.00491774	0.0427629	0.0127927	0.108092	0.00560473	0.00250008	0.0411132	0.0555688	0.0751079	0.0904056	0.0292631	0.0295714	0.0111286	0.093823	0.0238171	0.00450682	0.0176883	0.106507	0.0345774	0.131477	0.0674765	0.0795707	0.0029895	0.00731085	0.118452	0.166653	0.184137	0.00141787	0.0092961	0.00793591	0.0142744	0.0203312	0.0324009	0.019708	0.0408947	0.0189612	0.0139156	0.0699264	0.0875863	0.044657	0.000975327	0.0377524	0.0263291	0.0239213	0.0077011	0.0398863	0.0305283	0.0259029	0.127638	0.021394	0.0494373	0.00762719	0.0185528	0.116299	0.018397	0.0195058	0.0471395	0.0314082	0.0592399	0.0217995	0.00809623	0.10876	0.00254787	0.0482015	0.108716	0.00443279	0.317578	0.0115075	0.00470068	0.0199774	0.0668382	0.0494217	0.049481	1.168857	0.00317284	0.071048	0.00445975	0.00134605	0.012312	0.0021176	0.0159162	0.00312922	0.00376968	0.00661202	0.00593909	0.00605405	0.00493331	0.0201853	0.0217842	0.00605431	0.00434313	0.00185421	4.31861e-05	0.0068271	0.00104739	0.00513043	0.0487569	0.0346421	0.00100679	0.00875471	0.00261901	0.0221294	0.00114744	0.000511833	0.00841699	0.0113764	0.0153766	0.0185085	0.00599095	0.00605406	0.00227833	0.0192081	0.00487601	0.000922668	0.00362126	0.0218049	0.00707893	0.026917	0.0138143	0.0162903	0.000612031	0.00149673	0.0242504	0.0341183	0.0376978	0.000290276	0.00190316	0.00162469	0.00292236	0.00416234	0.00663333	0.00403476	0.00837224	0.00388187	0.0028489	0.0143158	0.0179313	0.00914248	0.000199676	0.00772893	0.00539027	0.00489734	0.00157662	0.0081658	0.00624997	0.00530302	0.0261309	0.00437993	0.0101211	0.00156149	0.00379826	0.0238095	0.00376636	0.00399336	0.00965072	0.00643011	0.012128	0.00446294	0.00165752	0.0222661	0.000521618	0.00986814	0.0222572	0.000907512	0.0650167	0.0023559	0.000962355	0.00408991	0.0136836	0.010118	0.0101301	4.884554
72	-1430.948	-1596.972	166.0245	0.0465828	0.181961	0.0618394	0.0240994	0.0158839	0.00707859	0.0684999	0.0204276	0.0307736	0.0292137	0.0234032	0.0222048	0.0227163	0.24749	0.136479	0.115182	0.00947347	0.0139566	0.00529473	0.0941381	0.000296946	0.0594876	0.202241	0.191414	0.0275513	0.0228176	0.0313947	0.102593	0.00362998	0.00196318	0.0692853	0.0566234	0.0634882	0.0916676	0.0338444	0.0383648	0.0169526	0.102737	0.0131274	0.0226793	0.0353568	0.100684	0.0415304	0.0709775	0.0706211	0.09456	0.00182249	0.0460564	0.0973195	0.153958	0.384282	0.0180076	0.0207833	0.0494168	0.0270241	0.0545371	0.0343318	0.0138441	0.034574	0.017892	0.108631	0.0700108	0.0513754	0.0281209	0.00728841	0.0156651	0.0136858	0.0200419	0.0259598	0.0624422	0.0239357	0.0300516	0.0504128	0.015844	0.0346845	0.00774925	0.0153868	0.0680391	0.0439581	0.00365126	0.0319134	0.0405438	0.0407645	0.00324734	0.0141691	0.0635357	0.0257688	0.0728275	0.0169377	0.00742102	0.143167	0.0171938	0.0173225	0.0500082	0.0231249	0.0135247	0.0269776	0.993992	0.00931317	0.036379	0.0123634	0.00481813	0.00317562	0.0014152	0.013695	0.00408404	0.00615249	0.00584061	0.00467895	0.00443935	0.00454161	0.04948	0.0272858	0.023028	0.00189401	0.0027903	0.00105856	0.0188208	5.93676e-05	0.0118932	0.0404335	0.0382688	0.00550827	0.00456187	0.00627665	0.0205112	0.000725732	0.000392493	0.013852	0.0113206	0.012693	0.0183269	0.00676642	0.00767018	0.00338929	0.0205399	0.00262453	0.00453422	0.00706878	0.0201296	0.00830307	0.0141903	0.0141191	0.0189051	0.000364365	0.00920793	0.0194568	0.0307803	0.0768284	0.00360022	0.00415515	0.00987977	0.00540286	0.0109035	0.00686387	0.00276781	0.00691228	0.00357709	0.0217183	0.0139971	0.0102713	0.00562214	0.00145715	0.00313188	0.00273617	0.00400693	0.00519008	0.0124839	0.0047854	0.00600813	0.0100789	0.00316765	0.00693438	0.00154929	0.00307624	0.0136029	0.00878843	0.000729987	0.00638037	0.00810581	0.00814993	0.000649232	0.00283279	0.0127025	0.00515188	0.0145602	0.00338631	0.00148366	0.028623	0.00343752	0.00346325	0.009998	0.0046233	0.00270397	0.00539356	5.001818
108	-1433.291	-1599.295	166.0041	0.0523527	0.365393	0.0141589	0.00128452	0.0227362	0.0191947	0.0541262	0.0219565	0.000834295	0.0234479	0.0421108	0.0185043	0.0350127	0.181877	0.104975	0.0578338	0.0219652	0.00184641	0.0161959	0.0626559	0.00122369	0.043332	0.368925	0.158006	0.0112393	0.0295867	0.0637647	0.0801032	0.0115917	0.00961503	0.10643	0.0237514	0.0911445	0.050465	0.0121698	0.0181892	0.0345943	0.0954831	0.0176175	0.00485339	0.0102173	0.089711	0.059011	0.135976	0.0416648	0.16953	0.0361368	0.036068	0.10732	0.0903314	0.156735	0.00057321	0.0150972	0.0397467	0.0144272	0.0212039	0.0244302	0.0524557	0.0574838	0.000328497	0.0520296	0.0733883	0.0234797	0.0108597	0.0226493	0.00592271	0.0095073	0.00111402	0.0353352	0.0690789	0.106126	0.0106072	0.0866156	0.011572	0.0688103	0.000328931	0.00711746	0.047109	0.0122473	0.0617474	0.0188565	0.00247789	0.0366374	0.0044341	0.0636259	0.0335754	0.00824811	0.0392723	0.011502	0.0302594	0.204104	0.00462455	0.023287	0.0571653	0.0090741	0.0114139	0.0238388	1.369895	0.0108909	0.0760122	0.00294545	0.000267216	0.00472978	0.00399305	0.0112598	0.00456758	0.000173557	0.00487783	0.00876024	0.00384943	0.00728364	0.0378356	0.0218378	0.0120311	0.00456939	0.000384105	0.0033692	0.0130342	0.000254562	0.00901428	0.0767468	0.0328698	0.00233809	0.00615488	0.0132649	0.0166637	0.0024114	0.0020002	0.0221404	0.00494097	0.0189606	0.0104982	0.00253166	0.00378387	0.0071966	0.0198632	0.00366494	0.00100964	0.00212549	0.0186624	0.012276	0.0282868	0.00866747	0.0352671	0.00751748	0.00750316	0.0223255	0.0187915	0.0326052	0.000119244	0.00314064	0.00826844	0.00300127	0.00441101	0.00508217	0.0109123	0.0119583	6.83367e-05	0.0108236	0.0152668	0.00488445	0.00225912	0.0047117	0.00123209	0.00197779	0.000231748	0.00735073	0.0143704	0.0220771	0.00220661	0.0180185	0.00240729	0.0143145	6.84269e-05	0.00148063	0.0098	0.00254779	0.0128452	0.0039227	0.000515471	0.00762162	0.000922418	0.013236	0.00698463	0.00171584	0.00816975	0.00239274	0.00629481	0.0424594	0.000962037	0.00484436	0.011892	0.00188767	0.00237442	0.00495915	4.807037
144	-1431.395	-1597.231	165.8354	0.038873	0.262589	0.0350848	0.00393428	0.0328436	0.00745596	0.0936664	0.0366564	0.0386932	0.00720981	0.0768354	0.0101336	0.0400893	0.15241	0.0800841	0.0887412	0.0480374	0.0217251	0.0217283	0.101482	0.000470436	0.0787847	0.179445	0.216245	0.00143691	0.011606	0.0045861	0.105463	0.0321734	0.00115793	0.0389181	0.0366964	0.115655	0.12107	0.0102211	0.0142182	0.0125671	0.0836264	0.0247784	0.00831078	0.0109023	0.0201855	0.0699565	0.0499505	0.10285	0.203044	0.00793081	0.010201	0.105123	0.158114	0.0632076	0.0068012	0.158177	0.0498979	0.100373	0.0808704	0.0549112	0.196517	0.00720725	0.0102813	0.0287394	0.048302	0.0142104	0.00531328	0.0774576	0.00755898	0.0392443	0.00761533	0.0103779	0.125053	0.0289148	0.000860841	0.0356533	0.0741176	0.0387365	0.0319521	0.0116472	0.00548729	0.0822184	0.00590693	0.0392922	0.0123899	0.00916365	0.0577306	0.0534748	0.0175477	0.0454121	0.0833972	0.017643	0.0331487	0.00262672	0.0522174	0.0211763	0.018088	0.0806647	0.0448639	0.029747	1.078103	0.00768217	0.0518935	0.00693355	0.000777503	0.00649063	0.00147347	0.0185106	0.00724413	0.00764665	0.00142482	0.0151844	0.00200262	0.00792254	0.0301196	0.0158264	0.0175373	0.00949327	0.00429336	0.004294	0.0200551	9.29687e-05	0.0155696	0.0354624	0.0427349	0.000283966	0.0022936	0.000906316	0.0208418	0.00635819	0.000228833	0.00769109	0.00725203	0.022856	0.0239262	0.00201992	0.00280983	0.00248354	0.0165264	0.00489677	0.0016424	0.00215453	0.00398911	0.013825	0.00987133	0.0203255	0.040126	0.0015673	0.00201594	0.0207747	0.0312469	0.0124912	0.00134407	0.0312593	0.00986094	0.0198359	0.0159818	0.0108517	0.0388362	0.00142431	0.00203181	0.00567954	0.00954555	0.00280828	0.00105002	0.0153074	0.00149382	0.00775556	0.00150496	0.00205091	0.0247133	0.00571421	0.000170121	0.00704588	0.0146473	0.0076552	0.00631444	0.00230175	0.00108441	0.0162482	0.00116734	0.00776502	0.00244851	0.00181094	0.0114089	0.0105678	0.00346781	0.00897444	0.0164811	0.00348665	0.00655092	0.000519099	0.0103193	0.00418491	0.00357459	0.0159412	0.0088661	0.00587868	5.060156
180	-1409.023	-1575.075	166.0513	0.0169946	0.307689	0.067797	0.00359985	0.0306191	0.0353558	0.0685069	0.01149	0.03353	0.00825436	0.00853038	0.036639	0.0070272	0.23257	0.0979581	0.0772393	0.0215819	0.0201734	0.000865492	0.0557745	0.00134983	0.0193947	0.223182	0.137817	0.00677725	0.0139	0.0173944	0.0880505	0.0183246	0.00493905	0.055502	0.0666443	0.132786	0.0559329	0.00303313	0.0213136	0.00847022	0.0968409	0.00883459	0.0195241	0.0127024	0.0388512	0.0264187	0.076924	0.0968303	0.14871	0.0329658	0.0137433	0.0906463	0.152729	0.244836	0.0124644	0.0110512	0.0369135	0.0680032	0.0361164	0.0879867	0.0407791	0.0793739	0.0111324	0.0933243	0.102343	0.0294417	0.00212924	0.00349863	0.0613557	0.022573	0.0010017	0.0585658	0.0356266	0.0281116	0.0988657	0.0634057	0.0106786	0.026205	0.000586829	0.0121413	0.00471949	0.053182	0.000419039	0.0326588	0.0436774	0.0562821	0.00049635	0.00181568	0.02728	0.00697982	0.00264967	0.0258692	0.0186489	0.281597	0.00366636	0.0254514	0.0980485	0.0612928	0.0134326	0.0115137	1.185432	0.00348185	0.0630392	0.0138902	0.000737534	0.00627323	0.00724367	0.0140356	0.00235406	0.00686961	0.00169115	0.0017477	0.00750657	0.00143973	0.0476488	0.0200696	0.0158247	0.00442168	0.00413311	0.000177321	0.011427	0.000276553	0.00397358	0.0457255	0.0282358	0.00138852	0.00284783	0.00356375	0.0180397	0.00375434	0.00101191	0.0113712	0.013654	0.0272052	0.0114595	0.000621425	0.00436672	0.00173537	0.0198407	0.00181003	0.00400008	0.00260247	0.00795981	0.00541264	0.0157601	0.0198385	0.0304676	0.00675401	0.00281571	0.0185716	0.031291	0.0501618	0.00255371	0.00226416	0.00756281	0.0139325	0.0073995	0.0180267	0.0083548	0.0162621	0.00228079	0.0191202	0.020968	0.006032	0.000436238	0.000716797	0.0125705	0.00462475	0.000205227	0.0119989	0.00729917	0.00575948	0.0202555	0.0129905	0.00218782	0.00536887	0.000120229	0.00248751	0.000966926	0.0108959	8.58524e-05	0.00669112	0.0089486	0.011531	0.000101692	0.000371996	0.0055891	0.00143002	0.000542863	0.00530007	0.00382078	0.0576934	0.000751162	0.00521447	0.0200881	0.0125576	0.00275207	0.00235891	4.88092
216	-1412.886	-1578.862	165.9759	0.02363	0.323466	0.0529061	0.00119954	0.0395021	0.0403482	0.124938	0.0102076	0.021693	0.0257874	0.0287225	0.0135048	0.018167	0.239341	0.191314	0.049313	0.0149705	0.0283082	0.00217938	0.0695638	3.96826e-05	0.0512603	0.192696	0.152878	0.00667366	0.0151449	0.0208952	0.153314	0.0168414	0.00296217	0.0169322	0.0844327	0.0536804	0.0334861	0.00673054	0.022999	0.00136592	0.108307	0.0331311	0.00923848	0.0144125	0.0324949	0.0746365	0.147897	0.0542601	0.0819334	0.0128939	0.0103979	0.0773688	0.101332	0.225174	0.0153618	0.0155454	0.0456317	0.138489	0.0440209	0.0859043	0.0445603	0.0523424	0.00350544	0.028542	0.105834	0.0139659	0.0523799	0.0306243	0.0195719	0.0302403	0.00440983	0.0148701	0.02879	0.0336457	0.0930753	0.0944146	0.0584196	0.0114959	0.00775991	0.0274931	0.0062816	0.0251453	0.00564804	0.0663611	0.0138746	0.0385462	0.00555788	0.0290204	0.0232971	0.0244354	0.000852006	0.0828895	0.0303291	0.233333	0.00438472	0.0698394	0.0450767	0.0537096	0.00594753	0.00618671	1.034231	0.00471989	0.0646095	0.0105675	0.000239598	0.00789019	0.00805919	0.0249553	0.00203887	0.00433298	0.00515079	0.00573705	0.00269746	0.0036287	0.0478063	0.0382134	0.00984983	0.00299023	0.00565432	0.000435312	0.0138947	7.92624e-06	0.0102388	0.0384894	0.0305359	0.001333	0.00302505	0.00417362	0.0306231	0.00336393	0.000591667	0.00338205	0.0168647	0.0107222	0.00668855	0.00134437	0.00459385	0.00027283	0.0216334	0.00661765	0.0018453	0.00287877	0.00649057	0.014908	0.0295411	0.010838	0.0163655	0.00257544	0.00207688	0.0154537	0.0202401	0.0449765	0.00306838	0.00310506	0.00911453	0.027662	0.00879279	0.0171586	0.00890052	0.0104549	0.00070018	0.00570101	0.0211393	0.00278957	0.0104624	0.00611692	0.00390932	0.00604022	0.000880823	0.00297018	0.00575055	0.00672043	0.018591	0.0188585	0.0116688	0.00229621	0.00154997	0.00549149	0.00125469	0.00502254	0.00112815	0.013255	0.00277132	0.00769925	0.00111014	0.00579657	0.00465339	0.00488076	0.000170181	0.0165564	0.00605796	0.0466061	0.000875808	0.0139498	0.00900367	0.010728	0.00118797	0.00123574	5.006482
252	-1421.173	-1587.676	166.5031	0.0241903	0.25729	0.0717252	0.00411102	0.0298545	0.0181584	0.0690698	0.0203717	0.0301708	0.0158813	0.0209491	0.0314199	0.00697044	0.225048	0.169332	0.0769759	0.0607333	0.0652461	0.00229357	0.0564677	0.00301502	0.0732892	0.185184	0.0852514	0.000107351	0.0517034	0.0466728	0.0806365	0.0106515	0.00907371	0.0373805	0.0551232	0.0699912	0.00667035	0.00317924	0.0193366	0.01547	0.0899149	0.00613032	0.0519272	0.0206534	0.0614337	0.0489041	0.07867	0.0553391	0.0921957	0.00449593	0.0246132	0.0553018	0.133916	0.187288	0.0118245	0.0157096	0.0389464	0.0920584	0.0235132	0.10608	0.0318851	0.0354032	0.0131043	0.0304985	0.10058	0.00704893	0.0223792	0.00836776	0.0136134	0.00976434	0.0267173	0.0175333	0.0175423	0.0171362	0.094926	0.10622	0.0402541	0.0316402	0.0232783	0.053353	0.0155421	0.0397496	0.0110535	0.0490931	0.0272726	0.0429392	0.00420681	0.00155848	0.00739812	0.0492703	0.00950832	0.0854311	0.0210765	0.177238	0.0016071	0.00591072	0.0705521	0.0367054	0.0121318	0.105903	1.086779	0.00516522	0.0549376	0.0153151	0.000877804	0.00637467	0.00387727	0.0147481	0.00434987	0.00644222	0.00339104	0.00447314	0.00670892	0.00148836	0.0480533	0.0361565	0.0164362	0.012968	0.0139317	0.000489734	0.0120572	0.00064378	0.015649	0.0395413	0.0182033	2.29221e-05	0.0110399	0.00996579	0.0172179	0.00227435	0.00193746	0.00798166	0.0117701	0.0149448	0.00142428	0.000678846	0.00412884	0.00330323	0.019199	0.00130897	0.0110877	0.00441001	0.0131176	0.0104422	0.016798	0.0118162	0.019686	0.000959991	0.00525552	0.0118083	0.0285943	0.0399906	0.00252482	0.00335438	0.00831602	0.0196567	0.00502063	0.0226506	0.00680826	0.00755946	0.00279808	0.00651219	0.0214763	0.00150512	0.0047785	0.00178672	0.00290679	0.00208493	0.00570481	0.00374379	0.00374572	0.00365899	0.020269	0.0226806	0.00859525	0.00675596	0.00497048	0.0113922	0.00331863	0.00848751	0.00236018	0.0104826	0.00582337	0.00916857	0.000898258	0.000332775	0.00157968	0.0105204	0.00203026	0.0182416	0.00450035	0.0378446	0.000343155	0.00126208	0.0150646	0.00783751	0.00259043	0.022613	4.683302
288	-1423.496	-1589.875	166.3792	0.0346687	0.250949	0.0821932	0.00151967	0.0331621	0.00890493	0.0413873	0.0147345	0.0239093	0.0390667	0.0240322	0.0139313	0.0160608	0.205596	0.172632	0.0372573	0.0149296	0.0177794	0.0039348	0.0172209	0.00572458	0.066963	0.281084	0.134068	0.0103669	0.0696117	0.0215097	0.14598	0.00158526	0.000984504	0.0273491	0.0658536	0.115706	0.0437719	0.00776551	0.012182	0.0379179	0.0720546	0.00686792	0.0132619	0.00472551	0.0343632	0.0537864	0.072946	0.0528056	0.177308	2.50865e-05	0.0138424	0.153064	0.180383	0.20547	0.0157207	0.0155028	0.0160098	0.10452	0.0287145	0.0504142	0.0807658	0.0262159	0.0412638	0.0565564	0.0839192	0.0088815	0.0214215	0.0165297	0.0018982	0.00538276	0.00358103	0.00861777	0.0438742	0.0114378	0.0616952	0.0694254	0.0396709	0.0159318	0.0389527	0.0139797	0.0277689	0.0359907	0.00543712	0.0359973	0.00583617	0.0746263	0.00560874	0.0285675	0.0421153	0.0170523	0.0261029	0.0607763	0.0217365	0.141346	0.0121393	0.0447977	0.0458982	0.0551638	0.0562938	0.0224054	1.020109	0.00723813	0.0523931	0.0171603	0.000317276	0.00692357	0.00185917	0.00864082	0.00307627	0.00499177	0.00815632	0.00501743	0.00290857	0.00335316	0.0429243	0.036042	0.00777856	0.00311699	0.00371197	0.000821506	0.00359537	0.00119518	0.0139805	0.0586845	0.0279907	0.0021644	0.0145335	0.0044908	0.0304777	0.000330971	0.000205544	0.00570994	0.0137489	0.024157	0.00913868	0.00162128	0.00254336	0.00791648	0.0150435	0.00143388	0.00276882	0.000986591	0.00717435	0.0112295	0.0152296	0.0110247	0.0370184	5.23756e-06	0.00289002	0.0319567	0.0376603	0.0428979	0.00328215	0.00323668	0.00334251	0.0218215	0.005995	0.0105255	0.0168622	0.00547335	0.00861505	0.0118078	0.0175206	0.00185428	0.00447237	0.00345106	0.000396305	0.00112381	0.000747647	0.00179922	0.00916003	0.00238797	0.0128807	0.0144946	0.00828248	0.00332624	0.00813252	0.00291868	0.00579758	0.00751412	0.00113516	0.0075155	0.00121847	0.0155805	0.00117099	0.00596431	0.00879281	0.00356018	0.00544976	0.0126888	0.00453815	0.0295101	0.00253444	0.00935286	0.00958261	0.0115171	0.011753	0.00467779	4.78974
324	-1410.171	-1576.223	166.0525	0.0198037	0.370214	0.0725093	0.000206345	0.067917	0.0278256	0.0760929	0.024942	0.0299364	0.0241261	0.0366814	0.0283115	0.0203471	0.186839	0.127344	0.0601416	0.0376189	0.0389106	0.000954256	0.0157122	0.00618468	0.0128241	0.159655	0.0852635	0.00140488	0.0600278	0.0300814	0.078578	0.0141764	0.00317005	0.0143644	0.0345314	0.135678	0.0257025	0.000208357	0.0305846	0.0424286	0.0887807	0.0297674	0.0561085	0.0177306	0.0601273	0.0509745	0.140172	0.0729776	0.181059	0.00529596	0.0215421	0.105535	0.164885	0.18348	0.0206641	0.00549716	0.0105462	0.0228063	0.00989488	0.0148	0.0749914	0.0630621	0.02007	0.0465087	0.0964758	0.00320289	0.0266	0.00827576	0.00689575	0.00262419	0.000475197	0.0135692	0.0228003	0.0194669	0.119172	0.141623	0.00135773	0.0101805	0.0226865	0.0153987	0.0943999	0.00587881	0.0107158	0.0375289	0.0124437	0.0428666	0.0628926	0.08023	0.0389416	0.017845	0.0173424	0.0374303	0.03193	0.260449	0.0233442	0.0269156	0.086947	0.0366425	0.0124691	0.0355757	1.055358	0.00399901	0.074758	0.0146419	4.16675e-05	0.0137146	0.00561887	0.0153656	0.00503659	0.00604511	0.00487183	0.00740714	0.005717	0.00410874	0.0377287	0.0257147	0.0121445	0.00759645	0.0078573	0.000192695	0.0031728	0.00124888	0.00258959	0.0322395	0.0172174	0.000283691	0.0121215	0.00607439	0.0158674	0.00286266	0.000640135	0.00290064	0.00697298	0.0273976	0.00519015	4.20739e-05	0.006176	0.00856769	0.0179276	0.00601099	0.0113301	0.00358036	0.0121416	0.0102934	0.0283051	0.0147365	0.0365615	0.00106942	0.00435004	0.0213109	0.0332955	0.0370505	0.00417275	0.00111005	0.00212961	0.00460533	0.00199809	0.0029886	0.0151432	0.0127342	0.00405276	0.00939158	0.0194815	0.000646765	0.00537139	0.00167114	0.00139247	0.000529908	9.59574e-05	0.00274005	0.00460411	0.00393099	0.0240646	0.0285982	0.00027417	0.00205577	0.00458113	0.00310948	0.0190623	0.00118712	0.00216386	0.00757827	0.00251277	0.00865614	0.0127	0.016201	0.00786356	0.00360348	0.00350198	0.00755836	0.00644767	0.0525929	0.00471394	0.00543511	0.0175574	0.00739929	0.0025179	0.00718387	4.952166
