Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-643.416	-802.8835	159.4675	0.3939003	3.42857	3.839456	5.182779
6	-649.9687	-809.4616	159.4929	0.3386556	3.780893	2.050438	6.058741
12	-652.6127	-811.0353	158.4226	0.2164205	4.647645	3.453913	5.668915
18	-650.6577	-809.4836	158.8259	0.2523092	5.06274	2.420868	5.873217
24	-637.9136	-797.2385	159.325	0.290202	3.948097	2.705046	5.763812
30	-634.4372	-794.3128	159.8756	0.2322113	3.171343	3.708642	5.213468
36	-634.3072	-796.9189	162.6117	0.4039456	2.217942	2.462405	4.682118
42	-627.1106	-789.4831	162.3725	0.2622821	3.006932	2.388814	4.60443
48	-630.7444	-796.4056	165.6612	0.1945002	2.166816	2.656458	2.955861
54	-621.2856	-784.7875	163.5019	0.3117261	2.662987	2.656458	3.925317
60	-643.5468	-806.021	162.4742	0.3099203	2.471366	3.830932	3.925317
66	-647.2649	-809.255	161.9901	0.2572135	2.966858	3.620066	4.14387
72	-634.8316	-796.9526	162.1209	0.3028808	2.888565	3.3303	4.239668
78	-632.6919	-791.7637	159.0718	0.2779512	3.739536	2.203868	6.251366
84	-638.589	-798.9216	160.3327	0.279296	3.852458	3.048013	5.057514
90	-637.8556	-798.9774	161.1218	0.1799999	3.852458	2.513669	4.971153
96	-641.9772	-801.7302	159.753	0.4672814	4.308207	2.640563	5.350828
102	-631.1565	-794.8068	163.6502	0.3282922	2.787945	2.569304	3.827951
108	-626.4921	-785.0377	158.5456	0.2930139	4.747738	3.900593	5.283436
114	-646.1162	-805.7142	159.5981	0.2810402	2.850158	3.900593	5.357655
120	-643.9373	-804.5533	160.616	0.3041168	4.555616	3.299841	4.517112
126	-641.8958	-802.755	160.8592	0.2744167	2.89705	4.30231	4.416153
132	-655.7733	-819.7307	163.9574	0.260571	3.893971	2.860898	3.088911
138	-665.4111	-828.8317	163.4206	0.3353647	3.515609	2.602496	3.650667
144	-656.5602	-818.5274	161.9671	0.3503453	2.102685	3.637775	4.467233
150	-640.3041	-799.3646	159.0605	0.2516622	4.054854	5.326729	4.442449
156	-656.1376	-816.0747	159.9371	0.2733444	3.184154	5.04496	4.405426
162	-646.1146	-803.8527	157.738	0.2131305	3.709796	5.575375	5.180165
168	-658.5332	-814.94	156.4067	0.2603783	7.287575	4.854177	5.300087
174	-648.5838	-806.0369	157.4531	0.2603783	6.499523	5.239534	4.690732
180	-660.5511	-822.1335	161.5824	0.2091795	3.551415	2.035444	5.069021
