Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-633.893	-794.6357	160.7427	0.2787213	3.207553	4.613776	4.18157
6	-638.6181	-798.7429	160.1248	0.245963	2.816427	4.772739	4.613066
12	-638.4538	-797.0162	158.5624	0.245963	3.354005	5.476292	4.885812
18	-638.4951	-798.6549	160.1599	0.245963	3.062207	5.476292	4.097627
24	-648.1581	-808.4029	160.2449	0.245963	2.059964	5.472779	4.482554
30	-644.9124	-803.7969	158.8845	0.2427211	3.045671	4.280171	5.486694
36	-646.4031	-802.9465	156.5434	0.2561778	4.570322	3.517762	6.658369
42	-649.7109	-807.118	157.4071	0.32064	4.077783	1.158173	7.579227
48	-642.0405	-798.5231	156.4826	0.2611377	4.077783	1.813304	7.755141
54	-640.2428	-799.9057	159.6629	0.2767428	3.572378	2.968544	5.568751
60	-637.3004	-795.5468	158.2464	0.3226626	4.410662	2.20141	6.461246
66	-638.4879	-796.0199	157.532	0.5247184	3.043707	5.427437	5.445196
72	-648.6625	-806.5899	157.9274	0.3118018	4.273751	3.534305	5.958133
78	-642.7692	-799.7034	156.9342	0.1996461	3.258633	6.153044	5.473138
84	-642.508	-801.2591	158.7512	0.2668404	3.405679	3.819345	5.666633
90	-637.4026	-795.4152	158.0126	0.2590518	4.456261	3.90519	5.680887
96	-640.1126	-801.2492	161.1366	0.2941124	3.467759	3.3877	4.545709
102	-640.6085	-797.532	156.9235	0.2609658	5.791876	3.072521	6.352615
108	-636.4722	-794.9441	158.4719	0.2439001	3.925346	2.304625	6.479057
114	-636.733	-795.1649	158.432	0.2439001	5.702873	3.229909	5.475172
120	-641.0166	-801.2274	160.2108	0.4043194	4.823077	2.883325	4.839767
126	-627.7992	-788.3249	160.5257	0.4030242	5.296708	2.324265	4.839767
132	-636.3321	-795.0009	158.6688	0.2927863	4.230083	2.026115	6.399312
138	-635.3653	-792.8266	157.4613	0.2367649	4.518586	3.126343	6.399312
144	-623.2897	-781.5107	158.221	0.220024	4.646597	4.396582	5.25937
150	-633.2451	-787.3901	154.145	0.2220386	5.071429	5.454904	6.781438
156	-644.1913	-799.3711	155.1798	0.2965504	5.071429	3.044038	7.481343
162	-649.3605	-807.5986	158.2381	0.2407524	5.796074	3.490439	5.41568
168	-636.543	-797.5859	161.0429	0.2407524	2.635483	3.791149	4.725994
174	-628.6192	-788.8265	160.2073	0.2538272	4.28958	3.416164	4.792877
180	-643.3064	-805.4599	162.1535	0.188891	2.33895	4.353288	3.938342
186	-638.3688	-801.6755	163.3067	0.2158145	1.724814	4.496381	3.472267
192	-633.3648	-796.0981	162.7333	0.2973738	1.93886	3.997273	3.93674
198	-642.2091	-804.6217	162.4127	0.2166301	2.255556	3.098942	4.524718
204	-642.9055	-807.9625	165.057	0.1428988	1.614939	4.062323	2.791213
210	-642.2183	-802.8289	160.6105	0.265559	1.794156	6.273265	3.93932
216	-646.8026	-810.4794	163.6768	0.2525363	1.805908	2.956312	4.084028
222	-633.9536	-793.9229	159.9694	0.2546639	3.634296	3.470572	5.113292
228	-639.337	-800.4023	161.0653	0.2425046	2.733099	3.380709	4.901194
234	-637.0092	-792.1966	155.1874	0.2763081	5.012349	3.329339	7.351598
240	-635.5311	-793.868	158.3369	0.2678649	3.606416	3.747887	5.861353
246	-638.0877	-793.9991	155.9113	0.2598968	4.470456	4.436051	6.531484
252	-630.1557	-789.3707	159.2151	0.2193425	4.911643	4.301755	4.680702
258	-640.0353	-799.0069	158.9715	0.244482	3.344779	3.987662	5.487404
264	-645.3856	-805.7648	160.3792	0.2467757	3.726772	3.294641	4.955704
270	-667.3683	-829.3065	161.9382	0.2261869	4.057602	3.643256	3.775993
276	-654.4328	-815.921	161.4882	0.3285343	3.500253	2.8663	4.609971
282	-650.377	-814.1258	163.7488	0.3572567	2.235384	2.8663	3.827075
288	-661.3831	-825.3454	163.9624	0.417594	2.145955	2.760741	3.772067
294	-639.5872	-797.8338	158.2466	0.2467523	4.849911	3.13864	5.861613
300	-632.403	-790.9073	158.5043	0.2631463	4.849911	3.228754	5.662231
306	-630.5021	-788.6065	158.1044	0.2631463	3.656775	5.949202	4.759299
312	-631.5854	-790.0076	158.4223	0.2631463	3.662708	4.155506	5.57437
318	-643.35	-801.5267	158.1766	0.3216828	5.789081	3.185789	5.57437
324	-631.8447	-789.1112	157.2664	0.3127376	4.159306	2.86703	6.714631
330	-648.1938	-809.0245	160.8307	0.2324598	3.263947	4.441695	4.234003
336	-654.4566	-816.1715	161.7149	0.2495659	2.091313	4.376561	4.254696
342	-644.9373	-801.7208	156.7835	0.2647579	4.116028	3.194797	6.837959
