Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2667.897	-2823.231	155.3336	0.2674774	3.82012	1.515334	8.604918
6	-2665.917	-2821.739	155.8219	0.2830215	4.463247	1.451514	8.170908
12	-2673.617	-2829.149	155.5324	0.309884	5.04426	1.4012	8.170908
18	-2677.42	-2832.849	155.429	0.2685938	4.706405	1.27532	8.410195
24	-2669.573	-2824.743	155.1698	0.3315458	4.706405	1.235701	8.535525
30	-2675.768	-2831.456	155.6877	0.2854109	4.144216	1.380713	8.375774
36	-2681.769	-2841.325	159.5563	0.309472	4.468025	1.380713	6.185317
42	-2680.03	-2835.764	155.7339	0.2672406	4.204333	1.267194	8.402596
48	-2689.387	-2847.309	157.9218	0.2409768	4.297751	1.995939	6.826685
54	-2691.292	-2846.666	155.3747	0.2881645	4.73804	1.42757	8.338606
60	-2700.353	-2850.988	150.6346	0.2859709	4.130124	1.31322	11.07978
66	-2684.661	-2836.445	151.7845	0.2752966	4.669346	0.8513801	10.5652
72	-2689.13	-2842.327	153.1967	0.2752966	5.095912	1.016426	9.616522
78	-2680.938	-2834.702	153.7644	0.2728642	4.896077	0.9290374	9.419412
84	-2676.073	-2829.531	153.4578	0.2468588	4.956613	1.229804	9.419412
90	-2675.924	-2829.441	153.517	0.2468588	4.956613	1.439304	9.277418
96	-2673.092	-2829.531	156.4398	0.2923102	4.407254	1.474496	7.840897
102	-2690.3	-2843.99	153.6903	0.2923102	4.592504	1.031246	9.480704
108	-2678.933	-2830.287	151.3533	0.2739337	4.969319	1.308277	10.46833
114	-2672.616	-2824.017	151.4007	0.2732947	4.206126	1.308277	10.66428
120	-2673.258	-2826.993	153.7353	0.2981976	4.343455	1.4353	9.313925
126	-2680.572	-2836.729	156.1572	0.3234892	4.306619	1.349901	8.072011
132	-2674.171	-2832.06	157.8887	0.237212	3.762684	1.5383	7.263984
138	-2674.737	-2831.313	156.5763	0.3061902	4.530488	1.192361	7.874504
144	-2675.257	-2827.261	152.0038	0.2726678	4.363089	1.291564	10.30955
150	-2671.593	-2823.584	151.9911	0.2712766	5.075493	1.463615	10.02376
156	-2674.117	-2830.688	156.5707	0.2852196	5.09657	0.9645656	7.848761
162	-2675.327	-2829.355	154.0281	0.2682975	3.951984	1.013853	9.518422
168	-2673.09	-2826.277	153.1875	0.2564526	4.45494	1.395972	9.612743
174	-2678.53	-2833.57	155.0393	0.2564526	3.905757	1.327338	8.8389
180	-2682.119	-2834.893	152.7742	0.3287684	4.971844	0.9366091	9.887084
186	-2690.488	-2840.588	150.1008	0.2903936	4.571535	0.7411122	11.52488
192	-2691.844	-2842.925	151.0806	0.2830215	4.571535	1.425714	10.65723
198	-2688.406	-2841.512	153.1057	0.2921946	4.929552	1.135829	9.638377
204	-2695.565	-2849.2	153.6346	0.2691578	4.929552	0.9734452	9.457133
210	-2689.761	-2842.789	153.0275	0.299193	4.338071	0.9274827	9.956145
216	-2677.86	-2832.032	154.1726	0.299193	4.890635	0.9091337	9.20186
222	-2675.674	-2827.75	152.0763	0.2694626	5.222084	0.8265971	10.27538
228	-2670.586	-2823.01	152.4236	0.2989219	5.222084	1.06494	9.951851
234	-2672.674	-2827.394	154.7201	0.2780814	4.450223	1.370792	8.805682
240	-2675.188	-2829.551	154.3622	0.2672604	4.450223	1.497166	8.934089
246	-2664.103	-2817.313	153.2098	0.3191746	4.53812	0.864607	9.823598
252	-2670.254	-2827.326	157.0727	0.2715633	4.230617	1.303423	7.658986
258	-2666.792	-2822.56	155.7671	0.2811679	4.916757	1.141327	8.235138
