Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
294	-1577.26	-1741.095	163.8357	0.589208	11.00967	0.8404875	2.258175	0.5004398
300	-1574.25	-1736.295	162.0458	1.888774	13.3144	0.792942	2.126891	0.4564841
306	-1563.479	-1725.673	162.1942	2.310569	9.131013	0.5700933	3.039952	0.5339621
312	-1555.197	-1715.872	160.6746	3.982152	8.846907	0.7537035	2.821906	0.5655914
318	-1570.243	-1732.795	162.5515	2.209086	8.76784	0.6725237	2.821906	0.5655914
324	-1557.247	-1716.915	159.6684	5.198519	8.947396	0.7226088	2.580232	0.6391588
330	-1558.54	-1721.474	162.9337	3.105229	6.191156	0.7774191	2.463625	0.6391588
336	-1557.69	-1720.563	162.8735	3.563411	5.840282	0.5698708	2.322644	0.7904766
342	-1571.871	-1734.1	162.2291	3.169343	7.610145	0.8655325	2.350279	0.753168
348	-1566.347	-1727.632	161.2847	4.340171	7.581469	0.6431516	2.41956	0.613249
354	-1562.886	-1725.073	162.187	3.715373	6.8027	0.6098847	2.479235	0.6452815
360	-1567.714	-1733.232	165.5183	0.5721094	7.552536	0.5466469	2.063012	0.4651296
366	-1581.86	-1747.638	165.7773	0.4759135	7.074793	0.5579962	2.078999	0.4303736
372	-1577.776	-1742.055	164.2794	0.1997313	10.40336	0.6091246	2.528709	0.3253892
378	-1582.829	-1746.117	163.2875	0.2452004	10.40336	0.7113318	3.330236	0.2831016
384	-1585.11	-1745.105	159.9949	0.1105643	15.22111	1.047984	4.809569	0.1727918
390	-1585.903	-1747.095	161.1923	0.09754843	15.83376	0.7219456	3.944144	0.2195638
396	-1588.39	-1748.824	160.4332	0.1054958	15.95284	0.667952	4.639215	0.1925449
402	-1581.972	-1742.194	160.2226	0.1709534	14.2937	0.9605089	4.805104	0.1637097
408	-1574.023	-1734.949	160.926	0.2104019	15.44045	0.7523149	4.030404	0.1763138
414	-1561.974	-1723.744	161.7696	0.1007076	12.49635	0.5446263	4.369696	0.2168982
420	-1569.476	-1731.106	161.6299	0.1261554	12.20494	0.7059007	4.400723	0.2056905
426	-1579.991	-1741.523	161.5321	0.108157	12.5449	0.7059007	4.354169	0.1846551
432	-1580.351	-1740.426	160.0757	0.1647249	14.29871	0.6104927	5.393252	0.1923818
438	-1567.825	-1729.389	161.5644	0.09608793	11.97889	0.644994	4.644402	0.2158998
444	-1554.013	-1716.883	162.87	0.09608793	11.03092	0.6750727	3.745281	0.2917548
450	-1565.431	-1727.841	162.41	0.09608793	10.88295	0.7913313	4.068247	0.2485888
456	-1568.657	-1732.005	163.3478	0.1135228	8.546769	0.6795815	4.068247	0.2830572
462	-1569.124	-1732.933	163.8092	0.1135228	10.095	0.6369034	3.094224	0.2749908
468	-1580.598	-1744.385	163.787	0.2182901	10.095	0.6242296	3.025275	0.2766803
474	-1569.568	-1733.511	163.9429	0.09137619	10.40308	0.5300462	2.983272	0.2856316
480	-1562.986	-1726.963	163.9766	0.09137619	10.88823	0.6848491	2.724572	0.3291214
486	-1558.785	-1723.081	164.2952	0.09764466	8.901852	0.6132933	3.086991	0.297902
492	-1573.396	-1737.994	164.5988	0.1583668	7.279712	0.5846443	3.310369	0.2621273
498	-1581.972	-1746.388	164.4164	0.125296	9.187335	0.5976259	2.805669	0.2689372
504	-1561.358	-1726.918	165.5598	0.116695	7.719177	0.5122801	2.392566	0.3654897
510	-1564.778	-1730.172	165.3944	0.1859057	8.363638	0.6704409	2.105917	0.3524268
516	-1566.173	-1731.663	165.4898	0.1518133	6.913477	0.7240684	2.574063	0.3546909
522	-1567.453	-1733.574	166.1207	0.1738396	6.913477	0.7099744	1.953872	0.3821987
528	-1567.532	-1734.268	166.736	0.415362	5.697016	0.6765906	1.70951	0.4915375
534	-1570.737	-1733.195	162.4588	1.018957	12.06596	0.7683628	2.93389	0.3944614
540	-1578.803	-1738.434	159.6311	3.034685	12.06596	0.835042	3.695093	0.4265566
546	-1581.447	-1744.068	162.6208	1.240177	9.84596	0.5904329	3.418009	0.4431536
552	-1573.8	-1736.074	162.2738	2.732742	6.749522	0.9962928	3.061002	0.5453911
558	-1595.142	-1753.206	158.0642	3.999828	12.27792	0.7384793	4.331209	0.4329019
564	-1579.681	-1740.466	160.7857	1.137168	13.60931	0.6889117	4.080127	0.324122
570	-1581.908	-1742.95	161.0419	1.922863	10.89446	0.6215903	3.916318	0.369444
576	-1574.61	-1736.108	161.4979	1.319666	11.57032	0.531358	3.916318	0.3544522
582	-1566.526	-1729.62	163.0933	1.163154	8.077733	0.7026694	3.537628	0.3955348
588	-1572.752	-1733.5	160.7475	2.327921	12.4094	0.5356149	3.410589	0.3532544
594	-1565.839	-1728.234	162.3955	1.241079	11.66785	0.6847024	2.988154	0.4405399
600	-1578.734	-1740.568	161.8335	1.808401	9.112594	0.683399	3.804186	0.4282414
606	-1579.311	-1741.346	162.035	1.254978	11.00228	0.5788498	3.62127	0.4244195
612	-1579.058	-1741.079	162.0212	1.697967	9.359526	0.7159519	3.62127	0.4783615
618	-1581.139	-1744.585	163.4456	1.013196	9.949477	0.4620355	2.850225	0.3900397
624	-1569.675	-1732.15	162.4754	2.527365	9.709418	0.4810194	2.37282	0.6376297
630	-1562.614	-1725.431	162.8175	2.84973	7.527113	0.7385173	2.282033	0.6798242
636	-1571.299	-1734.78	163.4803	1.529027	8.056372	0.6028865	2.896074	0.5731779
642	-1568.589	-1730.917	162.3279	2.416194	8.954604	0.5677545	2.861352	0.5553155
648	-1570.699	-1733.592	162.8926	1.696626	10.17233	0.5157156	2.640771	0.5402737
654	-1598.259	-1762.535	164.2758	2.144575	7.147451	0.6145084	1.782872	0.7017891
660	-1583.848	-1749.911	166.0625	0.5584433	6.460573	0.5383854	1.966773	0.6416475
666	-1581.805	-1748.767	166.9623	0.3214237	4.054522	0.972735	2.151735	0.4251901
672	-1574.153	-1740.728	166.5752	0.2192098	5.582785	0.6673588	2.117665	0.4251901
678	-1582.268	-1748.281	166.0133	0.09744787	7.063848	0.6851909	2.119973	0.4322316
684	-1574.216	-1740.543	166.3267	0.09744787	6.516653	0.5848341	2.119973	0.4116606
690	-1571.053	-1736.735	165.6824	0.1330655	7.009327	0.9764826	2.153144	0.4262928
696	-1577.371	-1742.055	164.6843	0.07010658	8.748937	0.9623002	2.550381	0.4262928
702	-1573.151	-1738.653	165.5019	0.07010658	7.564234	0.7310779	2.416502	0.5536249
708	-1578.058	-1743.966	165.9083	0.07010658	5.971386	0.8448345	2.587237	0.5536249
714	-1575.081	-1740.738	165.6563	0.07962401	7.404189	0.7634624	2.291185	0.514956
720	-1571.758	-1737.58	165.822	0.07962401	6.362732	0.8854081	2.449966	0.514956
726	-1581.969	-1748.177	166.2077	0.07962401	5.860933	0.7358123	2.439749	0.4767731
732	-1572.819	-1739.289	166.4705	0.07962401	5.790966	0.6675514	2.272913	0.4767731
738	-1570.063	-1735.823	165.7603	0.07962401	6.835357	0.6675514	2.512565	0.5208426
744	-1565.825	-1732.232	166.4068	0.07438709	6.419103	0.5958197	2.113185	0.5310806
750	-1558.933	-1725.778	166.8447	0.07133896	5.237811	0.6750431	2.150066	0.615014
756	-1561.252	-1726.833	165.5814	0.06513636	7.56117	0.7866069	2.269479	0.623109
762	-1566.888	-1733.024	166.1363	0.06311348	6.646704	0.6083134	2.261383	0.6203526
768	-1560.672	-1726.519	165.8472	0.06311348	6.857078	0.6300262	2.441522	0.6203526
774	-1569.634	-1735.457	165.8229	0.06311348	7.503221	0.6692381	2.164064	0.6203526
780	-1569.106	-1734.923	165.8169	0.06544594	7.167401	0.6905005	2.28557	0.6203526
786	-1569.19	-1735.067	165.8766	0.06747264	7.167401	0.7059316	2.220961	0.5876533
792	-1560.199	-1726.526	166.3278	0.06747264	5.637608	0.7059316	2.454261	0.5861555
798	-1580.191	-1745.775	165.5841	0.06747264	6.196226	0.8346812	2.817153	0.5685177
804	-1596.368	-1758.781	162.4125	0.9051769	9.138496	0.6530122	4.127351	0.3863448
810	-1573.089	-1739.367	166.2778	0.1379519	4.911308	0.7723651	2.700366	0.3567995
816	-1559.267	-1725.002	165.7343	0.1218841	6.784735	0.6157034	2.503843	0.3462972
822	-1565.99	-1730.957	164.9664	0.1309324	7.527124	0.7758476	2.795189	0.3318533
828	-1564.007	-1729.308	165.3004	0.09047769	7.593597	0.5148413	2.744978	0.395092
834	-1569.847	-1733.967	164.1195	0.08375003	10.2546	0.5713237	2.917463	0.363503
840	-1574.702	-1739.697	164.9946	0.08375003	8.864252	0.7318851	2.413723	0.4360728
846	-1567.909	-1733.071	165.1617	0.08999862	6.865608	0.7975463	2.948286	0.4094815
852	-1570.27	-1733.863	163.5934	0.1015844	10.98327	0.7975463	2.912221	0.289134
858	-1566.699	-1731.673	164.9739	0.113223	7.058252	0.5847249	3.17517	0.3385876
864	-1577.997	-1742.657	164.6602	0.2288812	7.990348	0.5223216	2.93093	0.2562033
870	-1574.078	-1736.714	162.6359	0.5489277	11.6149	0.5665231	3.381996	0.2562033
876	-1569.038	-1731.885	162.8475	0.4156224	13.14146	0.5934703	2.890231	0.2801927
882	-1571.788	-1734.737	162.9482	0.2436583	13.44001	0.6137736	2.890231	0.2980055
888	-1576.458	-1737.921	161.4637	1.533496	11.3943	0.6578936	3.682778	0.348202
894	-1585.126	-1752.721	167.5958	0.06191127	4.668048	0.6096752	1.678274	0.7711595
900	-1589.139	-1756.317	167.1774	0.05422254	5.255709	0.6846999	1.439948	1.089102
906	-1579.947	-1745.71	165.763	0.05422254	7.249186	0.6846999	2.22865	0.7845299
912	-1569.298	-1734.994	165.6963	0.1723129	6.808928	0.8302204	2.308757	0.3812823
918	-1564.093	-1730.01	165.917	0.09844794	6.808928	0.583045	2.392234	0.3899685
924	-1565.966	-1730.774	164.8075	0.1233903	8.36704	0.6724548	2.738634	0.337335
930	-1569.646	-1733.854	164.2077	0.09323457	8.570915	0.5807134	3.403477	0.3783532
936	-1565.325	-1728.978	163.6521	0.1158734	9.0362	0.8415133	3.403477	0.2663436
942	-1563.006	-1727.552	164.5465	0.1082144	7.183701	0.8430477	3.296344	0.317184
948	-1571.759	-1736.63	164.8714	0.1120805	8.578985	0.6597855	2.605708	0.3244879
954	-1570.11	-1734.18	164.0693	0.1120805	8.426045	0.5589927	3.540763	0.3184751
960	-1576.513	-1741.444	164.9301	0.05317215	8.475124	0.5878268	2.752497	0.6416992
966	-1567.981	-1733.204	165.2232	0.05743348	8.737702	0.5972059	2.371787	0.5867292
972	-1572.341	-1737.489	165.1472	0.05743348	8.737702	0.5972059	2.435314	0.6227052
978	-1576.579	-1742.478	165.8993	0.05743348	6.80609	0.8766891	2.137527	0.7147209
984	-1574.086	-1740.071	165.9852	0.05743348	7.033446	0.6230636	2.14354	0.7892704
990	-1578.631	-1745.157	166.5256	0.05743348	5.996664	0.571323	2.14354	0.7297189
996	-1572.022	-1739.044	167.0216	0.05992369	5.23135	0.7871203	1.708922	0.8825515
1002	-1581.133	-1747.957	166.8233	0.05992369	5.359347	0.6166015	2.090098	0.766009
1008	-1574.775	-1740.694	165.9191	0.05694544	7.228745	0.6605846	2.090098	0.7977841
1014	-1577.171	-1743.573	166.4024	0.05426974	5.920394	0.6605846	2.092747	0.9084744
1020	-1575.593	-1742.001	166.4079	0.05426974	6.056033	0.6864696	2.143139	0.7233746
1026	-1567.816	-1733.73	165.9134	0.05426974	6.911676	0.655075	2.27404	0.7435336
1032	-1570.7	-1735.773	165.073	0.05120178	8.949183	0.5900215	2.395735	0.7205026
1038	-1575.707	-1739.881	164.174	0.05120178	9.490579	0.6615156	3.086021	0.6434688
1044	-1577.759	-1741.223	163.4639	0.05120178	11.37973	0.8221043	3.05307	0.6068874
1050	-1564.672	-1728.375	163.7034	0.05085184	10.62425	0.6985927	3.163683	0.6104701
1056	-1573.305	-1736.541	163.2356	0.05085184	10.62425	0.7520381	3.595406	0.5635646
1062	-1564.949	-1728.357	163.4086	0.05085184	10.13842	0.6011032	3.716668	0.5491048
1068	-1569.291	-1732.916	163.6244	0.04964557	11.33752	0.8300358	2.886331	0.639257
1074	-1577.641	-1742.239	164.5974	0.04964557	8.529791	0.6764229	2.916646	0.7727249
1080	-1569.128	-1733.497	164.3696	0.04964557	8.730013	0.7303926	3.043642	0.7400547
1086	-1566.954	-1732.089	165.1353	0.04964557	6.560084	0.7303926	3.185524	0.6644777
1092	-1573.906	-1740.946	167.0398	0.6414748	5.289899	0.4864408	1.485186	0.6583073
1098	-1570.248	-1737.588	167.3404	0.635066	4.657629	0.559989	1.485186	0.631145
1104	-1571.109	-1735.218	164.1089	0.04964557	8.478263	0.7929316	3.411333	0.5868872
1110	-1573.181	-1737.839	164.6586	0.05774785	8.686578	0.6705088	2.884924	0.6079715
1116	-1573.994	-1739.498	165.5036	0.05774785	6.829811	0.7967468	2.634026	0.653586
1122	-1576.004	-1742.543	166.5397	0.09765781	6.519039	0.5951895	1.915015	0.5066465
1128	-1581.624	-1748.161	166.5371	0.09765781	6.519039	0.5951895	1.915015	0.5380071
1134	-1569.851	-1736.117	166.2661	0.09765781	6.605476	0.8131673	1.951117	0.5206391
1140	-1570.416	-1737.712	167.2959	0.08129536	5.426127	0.6621259	1.604185	0.6199382
1146	-1567.412	-1734.274	166.8616	0.07987679	5.805375	0.6442098	1.886248	0.5744956
1152	-1563.854	-1730.183	166.3281	0.07684819	6.411591	0.615475	2.173387	0.5520276
1158	-1555.476	-1722.205	166.7287	0.07684819	6.698818	0.5579507	1.689325	0.5662341
1164	-1564.546	-1731.624	167.0782	0.07293891	4.831752	0.8294503	1.981519	0.610164
1170	-1567.748	-1735.049	167.301	0.07293891	5.730447	0.5850479	1.526883	0.6127179
1176	-1562.966	-1729.675	166.7092	0.07893253	6.683751	0.6046987	1.651324	0.6402631
1182	-1559.271	-1725.572	166.301	0.07893253	6.038726	0.6046987	2.380876	0.4774677
1188	-1573.687	-1738.7	165.0134	0.07893253	9.260345	0.6587242	2.329096	0.4452028
1194	-1575.567	-1740.147	164.5793	0.08028261	11.08308	0.6185243	2.203804	0.459884
1200	-1554.261	-1719.524	165.2622	0.08028261	7.629408	0.736464	2.620022	0.4881533
1206	-1551.657	-1717.173	165.5164	0.07943302	7.969402	0.861215	2.11274	0.4881533
1212	-1561.025	-1726.78	165.7554	0.07943302	7.730645	0.6404179	2.175019	0.4913857
1218	-1565.556	-1731.623	166.0663	0.07943302	6.499914	0.8004964	2.216927	0.5806416
1224	-1556.565	-1722.859	166.2936	0.08992788	6.24644	0.5613805	2.310984	0.4461632
1230	-1566.282	-1732.95	166.6683	0.08992788	5.242558	0.8287005	2.176748	0.4461632
1236	-1569.7	-1735.328	165.6272	0.08992788	7.654603	0.7527592	2.207527	0.4243987
1242	-1571.474	-1737.417	165.9431	0.09177132	7.167888	0.619501	2.207527	0.4243987
1248	-1579.168	-1745.258	166.0897	0.2331202	5.259095	0.7962931	2.629205	0.4253017
1254	-1585.339	-1747.707	162.3682	0.3803399	10.1048	1.111724	3.810234	0.2786529
1260	-1571.718	-1731.879	160.161	1.482593	13.27066	0.5840988	4.479786	0.2786529
1266	-1573.274	-1733.509	160.2347	1.192819	13.80805	0.7588215	4.479786	0.3466573
1272	-1591.987	-1752.417	160.4299	1.364044	14.03206	0.470979	4.253213	0.3142919
1278	-1592.753	-1752.679	159.9256	1.658728	13.58358	0.767979	4.364173	0.3365556
1284	-1588.232	-1751.166	162.9342	1.20682	9.041138	0.824003	3.165974	0.3682176
1290	-1591.468	-1754.58	163.1122	0.6773214	10.89228	0.4969858	3.165974	0.3461366
1296	-1577.51	-1741.026	163.5166	0.5642676	9.335736	0.6546797	3.281115	0.3669906
1302	-1577.237	-1739.879	162.6417	0.9301119	9.772	0.7143916	3.604387	0.3940619
1308	-1574.443	-1739.015	164.5721	0.5906155	7.38204	0.6402218	2.977533	0.4346048
1314	-1573.286	-1737.837	164.551	0.5906155	7.269825	0.6076853	3.04847	0.3825043
1320	-1575.164	-1737.71	162.5461	1.600131	7.921788	0.741098	3.695767	0.4708257
1326	-1577.695	-1741.335	163.64	1.349226	8.846119	0.730613	2.517723	0.4702765
1332	-1573.901	-1735.688	161.7866	1.900372	12.77131	0.6375405	2.668942	0.531333
1338	-1563.041	-1724.972	161.9302	2.632203	8.856543	0.6656583	3.000745	0.5267102
1344	-1563.365	-1724.745	161.3804	1.483514	10.91973	0.6621828	3.989555	0.3943304
1350	-1577.763	-1738.393	160.6301	2.742266	9.480681	0.6203588	3.989555	0.4003969
1356	-1566.466	-1726.38	159.9141	3.479206	8.954931	0.6284389	4.145571	0.4003969
1362	-1574.233	-1735.98	161.7467	2.015304	10.88213	0.5323904	3.221366	0.425811
1368	-1573.029	-1736.74	163.7107	0.838524	8.268056	0.6639631	3.221366	0.4270876
1374	-1573.921	-1734.605	160.6842	3.964815	8.257355	0.6150515	3.165273	0.5898281
1380	-1574.67	-1737.331	162.6605	1.591724	6.475213	0.8804056	4.050978	0.458453
1386	-1575.463	-1739.478	164.0151	0.5664478	6.664804	0.5820168	3.894682	0.4002761
1392	-1581.764	-1743.095	161.3314	1.521016	12.83586	0.5118221	3.536608	0.3613263
1398	-1558.012	-1717.846	159.8335	2.114019	12.11997	0.738365	4.455605	0.3613263
1404	-1565.059	-1727.658	162.5984	0.8732748	11.00179	0.5859877	3.3993	0.3613263
1410	-1579.21	-1739.392	160.1818	1.045604	15.44105	0.5652064	4.408859	0.3175162
1416	-1572.712	-1733.9	161.1878	1.268933	13.00303	0.6388448	3.790693	0.3643063
1422	-1576.79	-1739.873	163.0834	1.298283	9.065866	0.8844029	2.888573	0.4299812
1428	-1571.241	-1736.234	164.9929	1.254634	6.584818	0.7357358	2.087761	0.7004377
1434	-1575.684	-1737.279	161.5954	3.1391	8.597739	0.6173205	2.962477	0.5419191
1440	-1565.845	-1729.033	163.1872	0.7302789	10.45924	0.4964145	3.20145	0.3813179
1446	-1573.228	-1733.766	160.5376	1.671848	14.30863	0.6758502	3.693699	0.4289944
1452	-1565.922	-1726.773	160.8507	1.808809	12.62212	0.773899	3.562752	0.3559628
1458	-1574.49	-1735.019	160.529	1.393461	11.69481	0.5800382	4.662079	0.2869453
1464	-1579.7	-1744.132	164.432	0.6563663	7.878399	0.6647152	2.837008	0.4493597
1470	-1578.856	-1739.523	160.6669	3.656098	9.527738	0.442413	3.165329	0.4982887
1476	-1579.672	-1741.715	162.0429	2.552943	8.069564	0.6077384	3.295683	0.590321
1482	-1569.519	-1731.847	162.328	2.210887	9.426252	0.7148379	2.774949	0.5548816
1488	-1568.868	-1732.438	163.5705	2.517029	5.981469	0.5845694	2.66103	0.6867695
1494	-1566.972	-1729.681	162.7097	3.424506	5.981469	0.6510934	2.558364	0.6871559
1500	-1560.824	-1722.232	161.4084	3.424506	9.010766	0.6550351	2.684274	0.5294072
1506	-1579.028	-1738.887	159.8587	4.057393	8.302323	0.8046537	3.711888	0.5723614
1512	-1582.466	-1741.077	158.6105	3.539322	14.62411	0.8046537	3.550985	0.4259495
1518	-1582.536	-1742.825	160.2885	3.387393	11.60535	0.5829742	3.060117	0.5319874
1524	-1572.453	-1730.572	158.1181	4.698853	11.26229	0.7088154	3.911778	0.460819
1530	-1561.846	-1725.056	163.2092	1.831672	7.935621	0.6401606	2.882815	0.4452909
1536	-1560.661	-1721.802	161.1413	4.049825	8.087903	0.6895895	2.581554	0.6846781
1542	-1563.126	-1725.749	162.6236	3.31132	7.062535	0.5732368	2.335881	0.7037231
1548	-1571.354	-1736.82	165.4664	1.762407	4.656568	0.7359239	2.045213	0.7016275
1554	-1570.825	-1735.785	164.9597	1.144939	6.209904	1.07376	2.12397	0.5484261
1560	-1572.465	-1735.459	162.9949	2.742416	7.032042	0.8680167	2.258817	0.7323037
1566	-1577.065	-1737.678	160.6129	4.959565	7.264329	0.9921288	2.149273	0.8097235
1572	-1571.711	-1733.781	162.0701	3.630112	6.885255	1.030601	2.149273	0.799375
1578	-1577.399	-1740.104	162.7051	3.448545	5.476079	1.030601	2.418009	0.6788978
1584	-1574.877	-1738.959	164.0822	1.075572	9.273292	0.4420574	2.418009	0.4867411
1590	-1563.579	-1722.454	158.8749	5.319857	9.273292	0.6781956	3.210577	0.5182919
1596	-1569.611	-1731.669	162.0582	2.753653	8.532143	0.6213904	2.909117	0.4940045
1602	-1583.204	-1747.015	163.8117	2.315328	7.50735	0.5891474	1.849459	0.8448553
1608	-1574.667	-1738.71	164.0435	1.389826	7.949946	0.705927	2.425564	0.5605915
1614	-1580.839	-1743.745	162.9068	2.141272	7.745704	0.7104292	2.815215	0.7241664
1620	-1572.426	-1734.407	161.9813	2.782648	9.204878	0.7213252	2.615574	0.5769151
1626	-1571.755	-1731.293	159.5384	4.116603	10.71084	0.6614692	3.288976	0.4733547
1632	-1588.843	-1749.759	160.916	3.346977	9.585561	0.7615085	2.956348	0.5294099
1638	-1578.41	-1742.674	164.2637	1.10283	7.44966	0.7615085	2.627645	0.5976701
1644	-1569.913	-1734.194	164.2807	0.8531219	8.22028	0.8058226	2.526378	0.4424551
1650	-1566.578	-1731.296	164.7188	0.6522116	8.009971	0.5971082	2.559501	0.4424551
1656	-1561.486	-1725.75	164.2636	0.7074195	8.364809	0.7175988	2.717208	0.4358883
1662	-1562.91	-1727.458	164.5488	0.7933599	7.716662	0.5815607	2.717208	0.4517037
1668	-1561.106	-1725.345	164.2385	1.100049	7.757956	0.8036835	2.508953	0.4951422
1674	-1558.096	-1723.228	165.1322	0.8597462	5.898023	0.5231334	2.897078	0.4951422
1680	-1563.114	-1727.162	164.0482	1.045079	8.377389	0.7165316	2.598175	0.5331799
1686	-1562.63	-1725.157	162.5272	2.872167	8.252863	0.7165316	2.296274	0.6644706
1692	-1561.598	-1725.19	163.5927	1.547553	9.865735	0.5024803	2.193755	0.568834
1698	-1566.548	-1730.356	163.8075	1.13948	8.405465	0.6940717	2.756449	0.5144084
1704	-1567.739	-1730.338	162.5997	2.852514	6.810637	0.6427415	2.920879	0.5838579
1710	-1563.352	-1727.095	163.7426	1.851693	7.987809	0.6285089	2.305533	0.6074807
1716	-1564.68	-1727.38	162.7007	2.204282	9.040221	0.7817318	2.463685	0.6126185
1722	-1561.657	-1726.074	164.4169	1.871315	5.96493	0.9064925	2.215655	0.5705389
1728	-1556.339	-1720.787	164.4478	1.60225	6.941853	0.6667203	2.235365	0.6162393
1734	-1573.194	-1736.563	163.3693	2.146606	6.53692	0.5933297	3.022478	0.5647339
1740	-1578.426	-1739.98	161.5538	3.214214	9.066067	0.5959567	2.781347	0.5009933
1746	-1588.02	-1748.851	160.8313	2.344653	9.066067	0.7932228	4.178712	0.4161249
1752	-1578.205	-1737.351	159.1459	3.870116	10.51573	0.7536017	3.906186	0.4937982
1758	-1567.847	-1728.314	160.4666	2.92542	10.51573	0.7536017	3.530069	0.5079488
1764	-1561.44	-1723.201	161.7614	1.720276	11.12115	0.6280882	3.350263	0.4180755
1770	-1569.244	-1730.589	161.3453	1.67229	10.23697	0.6376381	4.035379	0.3408047
1776	-1575.718	-1735.56	159.8413	1.272183	15.94751	0.5635669	4.373932	0.2947025
