Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3189.803	-3356.51	166.7062	0.1707316	0.0200594	0.0326872	0.107855	0.012656	0.0289409	0.0079282	0.0132267	0.0463296	0.038484	0.0428438	0.0704618	0.0194991	0.123428	0.0253326	0.0491277	0.0248283	0.00755745	0.0919517	0.00490422	0.123451	0.213749	0.00384444	0.142685	0.00474681	0.0674555	0.0622314	0.0359382	0.093044	0.0664975	0.0520831	0.00425201	0.0250677	0.147894	0.00443404	0.0415471	0.118077	0.0408385	0.00798698	0.0064897	0.0265442	0.0543829	0.024668	0.0287412	0.0347225	0.132501	0.0398936	0.0412409	0.0470863	0.0600332	0.0925564	0.109086	0.0178879	0.00935055	0.00114722	0.135211	0.0158772	0.0847474	0.268248	0.00945015	0.00162347	0.0666073	0.0673242	0.069968	0.0877722	0.0229014	0.011287	0.0322005	0.100514	0.0787177	0.078237	0.00960665	0.0878353	0.0435228	0.0488169	0.0124217	0.0350008	0.106354	0.149797	0.0371968	0.0109526	0.0243696	0.0469502	0.0257519	0.105139	0.00901353	0.0543862	0.01519	0.0637711	0.0289164	0.0178368	0.0471828	0.064948	0.0273014	0.0251878	0.0535603	0.00272982	0.000731395	0.00398367	0.00649146	0.0214194	0.00251339	0.00574746	0.00157449	0.00262674	0.00920075	0.00764266	0.00850849	0.0139932	0.00387239	0.024512	0.00503089	0.00975644	0.00493073	0.00150086	0.018261	0.000973946	0.0245165	0.0424492	0.000763479	0.0283363	0.000942685	0.0133962	0.0123587	0.00713709	0.0184779	0.013206	0.0103434	0.000844421	0.00497828	0.0293707	0.00088057	0.00825098	0.0234494	0.00811026	0.00158616	0.00128881	0.00527149	0.0108001	0.0048989	0.00570782	0.00689566	0.0263137	0.0079226	0.00819017	0.00935102	0.0119222	0.0183811	0.0216638	0.00355241	0.00185696	0.00022783	0.0268519	0.00315311	0.0168303	0.0532723	0.00187674	0.000322411	0.0132278	0.0133701	0.0138952	0.017431	0.00454807	0.00224153	0.0063948	0.0199615	0.0156328	0.0155374	0.00190782	0.0174435	0.00864334	0.00969471	0.00246686	0.00695092	0.0211212	0.0297487	0.00738703	0.00217512	0.00483965	0.00932399	0.00511415	0.02088	0.00179003	0.0108007	0.00301664	0.0126645	0.0057426	0.00354228	0.00937019	0.0128982	0.00542188	0.00500213	0.0106367	0.000542125	0.00014525	0.809794	0.933349	1.04063	1.19941	5.035415
36	-3201.375	-3368.366	166.9904	0.228705	0.0128169	0.0138685	0.0601049	0.0229628	0.0165206	0.00676226	0.0283682	0.0313383	0.0327037	0.0682755	0.088803	0.00893563	0.19687	0.0364014	0.0870368	0.0482134	0.0100256	0.0398905	0.0128281	0.10913	0.14552	0.0464812	0.13306	0.00171852	0.16931	0.090652	0.112655	0.080109	0.0393072	0.0406581	0.00459127	0.0235189	0.11291	0.00347753	0.0197618	0.0984371	0.0120362	0.00468847	0.0250928	0.0413769	0.0268487	0.0347715	0.0166912	0.0540505	0.0690578	0.0160056	0.0644834	0.0687908	0.0791734	0.081105	0.110319	0.0236971	0.0166756	0.012912	0.0889399	0.00410083	0.0463752	0.222608	0.010852	0.00418662	0.0308834	0.0828189	0.0474744	0.101534	0.0663129	0.010204	0.0257517	0.117263	0.0726596	0.0809231	0.0312558	0.0792386	0.0355159	0.0517509	0.0221116	0.0639195	0.101372	0.164918	0.0093337	0.00618802	0.0155683	0.0497486	0.00749538	0.0827742	0.0282187	0.0273168	0.0316343	0.0610004	0.00421754	0.018884	0.0254939	0.0329509	0.0199982	0.00899889	0.0304379	0.0023413	0.00771169	0.00264534	0.00286238	0.0124053	0.0047394	0.00340976	0.0013957	0.00585506	0.00646806	0.00674988	0.0140917	0.0183285	0.00184427	0.0406329	0.00751305	0.0179639	0.009951	0.00206923	0.0082332	0.00264766	0.0225238	0.0300345	0.00959348	0.027463	0.000354694	0.0349448	0.0187101	0.0232514	0.0165341	0.0081128	0.00839162	0.000947614	0.00485417	0.023304	0.000717745	0.00407872	0.0203169	0.00248421	0.000967677	0.00517903	0.00853999	0.00554143	0.00717665	0.00344498	0.0111558	0.0142532	0.00330347	0.013309	0.0141981	0.016341	0.0167397	0.0227693	0.00489096	0.00344175	0.00266496	0.0183567	0.000846391	0.00957159	0.0459452	0.0022398	0.000864098	0.00637417	0.0170934	0.00979848	0.0209562	0.0136866	0.00210606	0.00531501	0.0242024	0.0149966	0.0167021	0.00645104	0.0163544	0.0073303	0.0106811	0.00456373	0.0131927	0.0209227	0.0340383	0.00192643	0.00127718	0.00321322	0.0102679	0.00154701	0.0170842	0.00582419	0.00563804	0.00652916	0.0125902	0.000870479	0.00389756	0.0052618	0.0068009	0.00412752	0.00185733	0.00628222	0.000483232	0.00159165	0.74883	0.905718	1.04783	1.26736	4.845082
72	-3190.177	-3356.808	166.6309	0.05945573	0.00838153	0.00414575	0.0651493	0.0234051	0.0542569	0.00459295	0.0409697	0.0416359	0.0229614	0.0131186	0.0858458	0.00972422	0.125287	0.0379082	0.0921925	0.0464871	0.00874157	0.0638617	0.00183621	0.128401	0.233601	0.0111932	0.132759	0.00754052	0.113312	0.0676474	0.0248526	0.0696997	0.043367	0.0570728	0.012748	0.0429615	0.102309	0.0121305	0.0691621	0.0709405	0.0300576	0.00788585	0.0203748	0.0076456	0.0566717	0.033005	0.0707046	0.0369437	0.0892379	0.0308946	0.0593831	0.0383752	0.0654259	0.0718194	0.0754344	0.0300249	0.0290733	0.0150003	0.132415	0.0246017	0.0300742	0.199493	0.00511298	0.00228908	0.0634674	0.102877	0.0799579	0.13283	0.0786945	0.0571306	0.0498901	0.0893758	0.0940429	0.0883384	0.0456152	0.110034	0.0674734	0.00691274	0.0205583	0.0458162	0.128099	0.193515	0.0130268	0.0157262	0.0114453	0.0678074	0.0207189	0.115146	0.0199731	0.0383871	0.00242669	0.0755456	0.00536964	0.00896152	0.0545097	0.0438984	0.00416517	0.00446841	0.0500758	0.00402467	0.0164391	0.001631	0.000806742	0.0126777	0.00455451	0.0105581	0.000893764	0.00797248	0.00810213	0.00446817	0.00255282	0.0167051	0.00189228	0.0243802	0.00737674	0.0179402	0.00904614	0.00170106	0.0124271	0.000357316	0.0249861	0.0454576	0.00217814	0.0258341	0.00146734	0.0220498	0.0131638	0.00483619	0.0135632	0.00843899	0.0111061	0.0024807	0.00836008	0.0199088	0.00236054	0.0134586	0.0138046	0.00584905	0.00153454	0.00396483	0.00148779	0.011028	0.00642259	0.0137587	0.00718904	0.0173652	0.00601192	0.0115556	0.00746761	0.0127315	0.0139757	0.0146791	0.00584269	0.00565751	0.00291897	0.0257673	0.00478736	0.00585228	0.0388203	0.000994959	0.000445443	0.0123504	0.0200192	0.0155594	0.0258481	0.0153135	0.0111173	0.00970834	0.0173921	0.0183002	0.0171902	0.00887648	0.0214121	0.01313	0.00134518	0.00400053	0.00891559	0.0249274	0.037657	0.00253495	0.00306023	0.00222719	0.013195	0.00403178	0.0224069	0.00388666	0.00746993	0.000472221	0.0147008	0.0010449	0.00174386	0.0106073	0.00854239	0.00081052	0.000869528	0.00974448	0.00078318	0.00319896	0.932242	0.979501	1.01733	1.0689	5.138887
108	-3204.974	-3371.838	166.8645	0.213231	0.0105329	0.0282746	0.0798847	0.0421708	0.0312049	0.00349315	0.0707861	0.0309273	0.0199085	0.011101	0.11806	0.0284754	0.129461	0.0272649	0.0566789	0.0477192	0.0103819	0.0741107	0.0452245	0.185974	0.218197	0.0380509	0.133421	0.0169228	0.102221	0.075643	0.0772198	0.0755715	0.0290424	0.0443626	0.00807567	0.0202074	0.106997	0.00187625	0.0441167	0.0734049	0.0394663	0.00731981	0.00102331	0.0822718	0.0474662	0.0130437	0.047554	0.0971653	0.108435	0.0229386	0.090318	0.0161266	0.106381	0.057591	0.105439	0.0265076	0.0352994	0.0122544	0.126744	0.00677392	0.0710693	0.219369	0.00810894	0.00648796	0.0132947	0.0917971	0.0481889	0.0706017	0.0873942	0.0580901	0.0383532	0.0333024	0.0599099	0.0565872	0.0302354	0.0446079	0.0576746	0.0234041	0.00327646	0.0330165	0.0921456	0.144322	0.00487401	0.00278986	0.00996065	0.0415367	0.0272233	0.0578317	0.00515795	0.079209	0.000224614	0.0464584	0.00212519	0.00128179	0.0329234	0.0463053	0.00368858	0.0128289	0.0600494	0.0230984	0.00794213	0.00213918	0.0057424	0.0162241	0.00856463	0.00633753	0.000709437	0.0143762	0.00628114	0.00404329	0.00225455	0.0239772	0.00578317	0.0262928	0.00553733	0.0115111	0.00969147	0.00210849	0.0150514	0.00918483	0.0377702	0.0443146	0.00772791	0.027097	0.00343692	0.0207605	0.0153626	0.0156829	0.0153481	0.00589833	0.00900978	0.00164012	0.00410399	0.0217304	0.000381055	0.00895984	0.0149081	0.00801538	0.00148661	0.000207828	0.0167089	0.0096401	0.0026491	0.00965793	0.0197337	0.0220225	0.00465869	0.018343	0.00327521	0.0216053	0.0116964	0.0214139	0.00538353	0.0071691	0.0024888	0.025741	0.00137574	0.0144337	0.0445525	0.00164688	0.00131767	0.00270008	0.0186434	0.00978688	0.0143388	0.0177492	0.0117978	0.00778931	0.00676352	0.0121673	0.0114925	0.00614064	0.00905959	0.0117134	0.00475324	0.00066543	0.00670545	0.0187142	0.0293108	0.000989881	0.000566604	0.00202295	0.00843586	0.00552889	0.0117453	0.00104755	0.0160869	4.56177e-05	0.00943542	0.000431614	0.000260324	0.00668654	0.00940432	0.000749129	0.00260547	0.0121957	0.00469115	0.001613	0.76489	0.913312	1.04625	1.24927	4.923829
144	-3200.038	-3366.467	166.4287	0.1714807	0.0236511	0.0142153	0.062258	0.0126268	0.0220994	0.0157279	0.081645	0.066414	0.0642494	0.013895	0.0761859	0.0179526	0.129861	0.0103503	0.0767377	0.0401819	0.000440141	0.11772	0.0293135	0.103354	0.196668	0.0361155	0.106562	0.00817419	0.109549	0.0709939	0.0307906	0.109848	0.0391989	0.060277	0.0072546	0.0504559	0.0941888	0.00994548	0.0411669	0.107405	0.0735231	0.00918267	0.0175768	0.0311645	0.0654683	0.0322764	0.0261707	0.0449345	0.0906881	0.0241758	0.103018	0.0345278	0.098544	0.0787156	0.131627	0.0213015	0.0344359	0.000201938	0.158464	0.0355922	0.0828071	0.169427	0.0116879	0.00812271	0.0193547	0.0905963	0.056977	0.104308	0.0328029	0.0286213	0.103223	0.0204791	0.0609046	0.0941716	0.0622859	0.079561	0.0294138	0.0281297	0.00610574	0.0591623	0.134705	0.152305	0.00323893	0.0121497	0.00266922	0.0266855	0.0180721	0.0798529	0.00726518	0.069097	0.00199687	0.0927168	0.000514097	0.0064354	0.0704012	0.0408984	0.0136218	0.0106196	0.0597048	0.0492445	0.0194242	0.00455809	0.00273961	0.0119985	0.00243345	0.00425905	0.00303111	0.0157348	0.0127994	0.0123823	0.00267787	0.0146827	0.00345987	0.025027	0.00199472	0.014789	0.00774393	8.48249e-05	0.0226873	0.00564936	0.0199185	0.0379022	0.00696024	0.0205368	0.00157535	0.0211124	0.0136821	0.00593402	0.02117	0.00755449	0.0116167	0.00139812	0.00972397	0.0181522	0.00191671	0.00793377	0.0206993	0.0141695	0.0017697	0.00338743	0.00600609	0.0126172	0.00622037	0.00504368	0.00865986	0.0174776	0.00465922	0.0198538	0.00665427	0.0189916	0.0151702	0.0253674	0.00410527	0.00663655	3.89179e-05	0.0305396	0.0068594	0.0159588	0.0326524	0.00225252	0.00156542	0.00373007	0.0174599	0.0109807	0.0201025	0.00632184	0.00551595	0.0198934	0.00394677	0.0117377	0.0181489	0.0120039	0.0153332	0.00566869	0.00542122	0.00117671	0.0114019	0.0259606	0.0293526	0.000624212	0.00234152	0.000514417	0.00514288	0.00348289	0.0153894	0.00140016	0.0133165	0.000384841	0.0178686	9.90779e-05	0.00124024	0.0135679	0.00788203	0.00262523	0.00204662	0.0115064	0.00949049	0.00374348	0.808993	0.933006	1.04075	1.20029	5.188821
180	-3191.728	-3358.263	166.5349	0.1878175	0.00615912	0.0316163	0.0941187	0.010662	0.052247	0.00233432	0.0754423	0.0574645	0.042623	0.0546604	0.0872847	0.0118709	0.116245	0.0258313	0.0755114	0.08409	0.0034913	0.116465	0.0294227	0.0953887	0.201392	0.0154356	0.146244	0.00176879	0.0575921	0.0991732	0.0262833	0.0667537	0.0397631	0.0608605	0.0098559	0.107738	0.102442	0.0100876	0.0690711	0.0678681	0.0353783	0.016845	0.00993958	0.0275422	0.0350146	0.0160792	0.00709996	0.0961254	0.0771708	0.0198134	0.0487594	0.0334037	0.0682947	0.0862834	0.0911708	0.00843967	0.0282036	0.0107625	0.121535	0.0162995	0.0149974	0.213139	0.0181852	0.0191209	0.0261463	0.0923144	0.0865683	0.113943	0.0569268	0.0232057	0.0863957	0.0202541	0.0590632	0.0907964	0.018712	0.115731	0.0296422	0.0590696	0.00245408	0.0596867	0.0755809	0.226097	0.0091921	0.0151939	0.00126203	0.0124744	0.015004	0.0952831	0.0261178	0.0702968	0.00692132	0.0681032	0.0370113	0.00881544	0.0775144	0.047048	0.02387	0.0106178	0.0529883	0.00696824	0.0188505	0.00120272	0.00617388	0.018379	0.00208203	0.0102025	0.000455835	0.014732	0.0112214	0.00832322	0.0106738	0.0170445	0.00231808	0.0226997	0.00504422	0.0147455	0.0164207	0.000681765	0.0227428	0.00574553	0.018627	0.0393268	0.00301419	0.0285578	0.0003454	0.0112463	0.0193661	0.00513248	0.0130353	0.00776474	0.0118845	0.00192461	0.0210386	0.0200043	0.00196987	0.0134879	0.0132529	0.0069085	0.00328941	0.00194095	0.00537832	0.00683748	0.00313987	0.00138645	0.0187709	0.0150695	0.00386906	0.0095215	0.0065229	0.0133362	0.016849	0.0178034	0.00164806	0.00550747	0.00210165	0.0237328	0.0031829	0.00292861	0.0416207	0.00355112	0.00373384	0.00510572	0.0180267	0.0169046	0.0222501	0.0111164	0.0045315	0.0168709	0.00395513	0.0115336	0.0177303	0.00365398	0.0225993	0.00578839	0.0115348	0.00047922	0.0116553	0.0147591	0.0441511	0.00179499	0.00296699	0.000246443	0.00243593	0.00292991	0.0186064	0.00510017	0.0137272	0.00135156	0.0132989	0.00722739	0.00172144	0.0151366	0.00918731	0.00466123	0.0020734	0.0103473	0.00136072	0.00368104	0.791604	0.925442	1.04311	1.21947	5.12098
216	-3201.477	-3368.506	167.0295	0.05263396	0.00620257	0.0241509	0.0333561	0.0195189	0.0660312	0.0042869	0.04555	0.0335963	0.0406048	0.0551442	0.0955484	0.0240388	0.15936	0.0432877	0.052742	0.0413355	0.00155917	0.0490849	0.00133765	0.0905518	0.124647	0.00179432	0.121404	0.0107449	0.13885	0.102965	0.0453617	0.0509852	0.0298529	0.0304614	0.00229991	0.074239	0.0993913	0.0465852	0.0206481	0.0913545	0.0476889	0.0086433	0.0250991	0.0322832	0.0406939	0.0130106	0.0302497	0.0572123	0.08992	0.0379409	0.0544302	0.0159618	0.103246	0.0391239	0.107178	0.0184656	0.0606403	0.0290461	0.120595	0.0104113	0.0158949	0.267283	0.00673344	0.016491	0.0414443	0.11222	0.0507056	0.150783	0.10997	0.026044	0.0722889	0.0200076	0.0526688	0.110719	0.043282	0.08224	0.0412091	0.022926	0.0221469	0.0435028	0.0915395	0.211888	0.0046375	0.0150089	0.000723812	0.00742588	0.0469775	0.085023	0.000870625	0.0376965	0.00314084	0.0796895	0.0302417	0.00323186	0.00957771	0.0361521	0.0355958	0.00325318	0.0400874	0.0187757	0.0305744	0.00126033	0.00490734	0.00677778	0.00396613	0.0134172	0.000871077	0.00925554	0.0068266	0.0082507	0.011205	0.019415	0.00488456	0.0323812	0.00879584	0.0107169	0.00839916	0.000316815	0.0099738	0.000271804	0.0183997	0.0253276	0.000364597	0.0246687	0.00218332	0.0282136	0.020922	0.00921726	0.0103599	0.00606596	0.00618959	0.000467331	0.015085	0.0201958	0.00946587	0.00419558	0.0185628	0.00969014	0.00175627	0.0051	0.00655979	0.0082688	0.0026437	0.00614659	0.0116253	0.0182713	0.0077094	0.0110599	0.00324336	0.020979	0.00794978	0.0217781	0.00375212	0.0123218	0.00590201	0.0245042	0.00211553	0.00322976	0.0543105	0.0013682	0.00335088	0.00842126	0.0228026	0.0103031	0.0306382	0.0223453	0.00529202	0.0146887	0.00406545	0.010702	0.0224975	0.00879468	0.0167107	0.00837348	0.00465845	0.00450015	0.00883954	0.0186004	0.0430545	0.000942317	0.00304974	0.000147075	0.0015089	0.00954559	0.0172762	0.000176907	0.00765973	0.000638202	0.0161925	0.00614496	0.000656698	0.00194614	0.00734592	0.00723288	0.000661029	0.00814556	0.00381513	0.00621256	0.939946	0.982007	1.01551	1.06095	4.921384
252	-3203.573	-3370.237	166.6642	0.07319561	0.00319874	0.0198087	0.11535	0.0131603	0.033826	0.00624204	0.0117728	0.0772195	0.0192318	0.0425993	0.0448114	0.0233534	0.133523	0.0478026	0.0567131	0.0285634	0.00303739	0.0668591	0.00374601	0.183703	0.242827	0.0406144	0.127738	0.00441913	0.0541892	0.0662806	0.0442789	0.0448122	0.0304489	0.04767	0.000793786	0.0496815	0.105156	0.0397146	0.0557452	0.0766764	0.0436227	0.00128593	0.0228973	0.0248161	0.0295552	0.0472084	0.0233224	0.0751078	0.0399891	0.0172612	0.023132	0.0535555	0.0712185	0.121872	0.0181654	0.0458993	0.048905	0.0612977	0.00610902	0.030573	0.014189	0.0975768	0.0451227	0.266396	0.0716036	0.000136265	0.0761151	0.00289278	0.0410982	0.0651057	0.0371546	0.106216	0.0864756	0.0828374	0.00270276	0.0114141	0.000991515	0.0675271	0.0327716	0.00440303	0.0890845	0.0325313	0.0380595	0.0211104	0.0238295	0.0316617	0.0305062	0.00190757	0.0763071	0.00575685	0.118997	0.0674243	0.0817702	0.0207474	0.116028	0.0720961	0.229064	0.0682768	0.0189736	0.0685216	0.0160942	0.000625629	0.0038743	0.0225608	0.00257398	0.00661589	0.00122086	0.00230259	0.0151031	0.00376148	0.00833183	0.00876448	0.0045676	0.0261153	0.00934951	0.0110923	0.00558659	0.000594072	0.0130767	0.000732668	0.0359297	0.0474936	0.00794361	0.0249838	0.000864321	0.0105987	0.0129636	0.00866034	0.00876464	0.00595537	0.00932358	0.000155254	0.00971701	0.0205671	0.00776763	0.010903	0.0149968	0.00853199	0.000251509	0.00447839	0.00485367	0.00578058	0.00923331	0.00456153	0.01469	0.00782132	0.00337604	0.00452429	0.0104747	0.0139294	0.0238364	0.00355291	0.00897727	0.00956513	0.011989	0.00119484	0.00597966	0.00277517	0.0190847	0.00882537	0.0521034	0.0140047	2.66516e-05	0.014887	0.000565786	0.00803823	0.0127338	0.00726692	0.0207745	0.0169134	0.0162018	0.000528622	0.00223244	0.000193926	0.0132074	0.00640967	0.00086117	0.0174237	0.00636266	0.0074439	0.0041289	0.00466072	0.00619258	0.00596658	0.000373093	0.0149246	0.00112596	0.0232741	0.0131872	0.0159931	0.0040579	0.0226934	0.014101	0.0448018	0.013354	0.00371098	0.0134019	0.00314781	0.916788	0.974333	1.02086	1.08494	5.112839
288	-3195.757	-3362.173	166.4155	0.1896124	0.000576843	0.0186516	0.0604404	0.015181	0.0253654	0.00604849	0.0162087	0.0612295	0.0303546	0.032328	0.0497913	0.00823224	0.128133	0.0261247	0.039227	0.0874991	0.00127633	0.0512135	0.00450759	0.174299	0.209601	0.00406044	0.138107	0.0229814	0.134642	0.121712	0.0490958	0.0398793	0.0594857	0.0453418	0.000878195	0.0813315	0.114962	0.0228343	0.0400839	0.0825797	0.0671064	0.0083386	0.00843052	0.0567152	0.0447146	0.018592	0.0102345	0.0585882	0.147873	0.0218563	0.0777388	0.0298551	0.069123	0.0506867	0.0249794	0.0408952	0.0794054	0.00428286	0.00508613	0.0257938	0.0298245	0.100109	0.0262984	0.201018	0.090061	0.00642646	0.0426417	0.00673405	0.0829501	0.0343337	0.0487455	0.0846973	0.116435	0.0928676	0.00617091	0.00847926	0.00650854	0.075614	0.00779077	0.0084838	0.080005	0.0300973	0.0308043	0.0103876	0.0210895	0.0648415	0.0220348	0.000317112	0.0891352	0.00417909	0.0809185	0.067664	0.0644264	0.0106706	0.0447259	0.0916695	0.337409	0.0886865	0.00374163	0.109312	0.00319176	0.00011123	0.00359649	0.0116544	0.00292726	0.00489108	0.0011663	0.00312544	0.0118066	0.00585313	0.00623364	0.009601	0.00158738	0.0247072	0.00503749	0.00756393	0.016872	0.000246107	0.00987524	0.000869175	0.0336091	0.0404163	0.000782953	0.0266305	0.00443139	0.0259623	0.0234691	0.00946688	0.00768972	0.0114703	0.00874301	0.000169338	0.0156827	0.0221674	0.00440302	0.00772916	0.0159234	0.0129398	0.00160789	0.00162561	0.0109361	0.00862209	0.003585	0.00197347	0.0112973	0.0285136	0.00421444	0.01499	0.00575679	0.0133286	0.00977365	0.00481664	0.00788561	0.0153113	0.000825842	0.000980731	0.00497369	0.00575089	0.0193035	0.00507099	0.0387612	0.017366	0.00123918	0.00822238	0.00129849	0.0159948	0.00662038	0.00939933	0.0163317	0.0224516	0.0179072	0.0011899	0.00163501	0.00125501	0.0145802	0.00150225	0.00163589	0.0154269	0.00580349	0.00593982	0.00200298	0.00406658	0.0125031	0.00424886	6.1147e-05	0.0171875	0.000805831	0.0156031	0.0130473	0.012423	0.00205756	0.00862426	0.0176761	0.0650607	0.017101	0.000721479	0.0210781	0.00061545	0.789704	0.9246	1.04336	1.22158	5.186058
324	-3193.944	-3359.862	165.9176	0.290356	0.00613754	0.00750514	0.0938885	0.00571581	0.0328312	0.00250648	0.0233394	0.0634254	0.0101772	0.0342195	0.0988083	0.0166994	0.152974	0.0210771	0.0508424	0.0400996	0.00345719	0.0716264	0.0241164	0.134823	0.289206	0.00870754	0.096409	0.0208678	0.0927504	0.0901687	0.0373473	0.0750505	0.0472644	0.0707136	0.00343736	0.0519589	0.118555	0.0176399	0.0361278	0.0448489	0.0321003	0.015445	0.0137189	0.0441902	0.0596852	0.0373748	0.080303	0.0411304	0.0910192	0.0184575	0.050649	0.0603987	0.0710831	0.0683987	0.0391691	0.0466883	0.0548666	0.00614694	0.00904782	0.0405608	0.00259873	0.0780916	0.0549428	0.239989	0.0395188	0.00037313	0.0551049	0.00210034	0.0634797	0.029877	0.0581958	0.0946536	0.132778	0.114082	0.00434381	0.00709419	0.0107265	0.0988156	0.0120716	0.0352717	0.157051	0.0452803	0.0123047	0.0320981	0.00257894	0.050714	0.0520769	0.0184728	0.0520359	0.00200394	0.0728467	0.0624216	0.113861	0.0226807	0.0462365	0.134242	0.246204	0.162603	0.009387	0.0887342	0.0116682	0.00113545	0.00138846	0.0173695	0.00105743	0.00607381	0.000463702	0.00431782	0.0117338	0.00188279	0.00633066	0.0182797	0.00308942	0.0283004	0.00389929	0.00940591	0.00741847	0.000639584	0.013251	0.00446157	0.0249424	0.0535036	0.00161091	0.0178358	0.00386057	0.0171589	0.0166813	0.0069093	0.0138844	0.00874398	0.0130821	0.000635917	0.00961246	0.0219329	0.0032634	0.00668369	0.00829711	0.0059386	0.00285734	0.00253802	0.00817524	0.0110418	0.00691438	0.0148562	0.00760919	0.0168387	0.00341466	0.00937013	0.0111738	0.0131505	0.0126539	0.00724634	0.00863739	0.0101504	0.00113719	0.00167386	0.00750379	0.000480769	0.014447	0.0101645	0.0443984	0.00731103	6.90296e-05	0.0101945	0.000388565	0.0117438	0.00552728	0.0107663	0.017511	0.024564	0.0211053	0.00080361	0.00131243	0.00198441	0.018281	0.00223327	0.00652531	0.0290547	0.00837693	0.00227639	0.00593819	0.000477107	0.00938216	0.0096343	0.0034175	0.00962671	0.000370732	0.0134767	0.0115481	0.0210644	0.00419597	0.00855381	0.0248349	0.045548	0.0300817	0.00173661	0.0164159	0.00215864	0.68649	0.874002	1.05166	1.33891	5.405366
